"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"126",14521080,2004,2312,0.717231894322183,0.726454064555349,0.691042160566326,0.773752949552637,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"127",14521080,2005,2312,0.714062970068906,0.733281264736771,0.681007452722538,0.771004746337291,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"128",14521080,2006,2312,0.702413759566919,0.723315073439465,0.670970780743053,0.757362895835003,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"129",14521080,2007,2312,0.66201765013216,0.71161175794145,0.653367519951093,0.727321463955672,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"130",14521080,2008,2312,0.626229494874816,0.67558217241977,0.645246495818612,0.692868344457656,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"131",14521080,2009,2312,0.615464545630341,0.657762834056601,0.629489411886706,0.673757484112876,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"132",14521080,2010,2312,0.590555356362019,0.657560245758955,0.632732448312228,0.664332190231777,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"133",14521080,2011,2312,0.547504717261471,0.634701617300083,0.654967184369485,0.645508733870778,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"134",14521080,2012,2312,0.526139602883998,0.630442720782991,0.632607400049336,0.624828011165956,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"135",14521080,2013,2312,0.518815869320213,0.613351222246702,0.643668601936586,0.619072505696089,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"136",14521080,2014,2312,0.562769319298001,0.607100655717141,0.6170797402994,0.623862581224317,"Bockau",14521939,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Zschorlau",14521939
"137",14521090,1998,988,0.739183682424324,0.785744007651945,0.758737997372,0.837944131814214,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"138",14521090,1999,988,0.733530454381962,0.775583180819684,0.763922215408594,0.83336273705248,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"139",14521090,2000,988,0.72459226351051,0.761334819119551,0.799487173720543,0.838697754332768,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"140",14521090,2001,988,0.734925196662577,0.755140950155836,0.740088164603906,0.814881055536187,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"141",14521090,2002,988,0.712097136198109,0.752231981971697,0.724393248794604,0.797024140495984,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"142",14521090,2003,988,0.708156142422134,0.744557786583449,0.718163728193406,0.789333179563124,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"143",14521090,2004,988,0.690356871183063,0.726967950899165,0.691067422743398,0.762402348422995,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"144",14521090,2005,988,0.716184265475904,0.733935301901628,0.680994821634003,0.772195453805032,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"145",14521090,2006,988,0.701313241802126,0.723315073439465,0.670962360017363,0.756884950117793,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"146",14521090,2007,988,0.656954890776032,0.71161175794145,0.65336541476967,0.72513853827066,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"147",14521090,2008,988,0.61674441473047,0.675769040181157,0.645233864730077,0.688855427781925,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"148",14521090,2009,988,0.606239564979608,0.656267891965499,0.629480991161015,0.6691336335954,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"149",14521090,2010,988,0.58123038585965,0.655551417324036,0.63271771204227,0.659441040861937,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"150",14521090,2011,988,0.531376031070272,0.631618299237184,0.654950342918104,0.637221218800547,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"151",14521090,2012,988,0.50937047812489,0.632685133919645,0.632607400049336,0.618567087169999,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"152",14521090,2013,988,0.511552074434501,0.615173182920233,0.643668601936586,0.616727108383431,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"153",14521090,2014,988,0.569112955789948,0.609763521316917,0.6170797402994,0.627744328623952,"Börnichen/Erzgeb.",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"154",14521100,1998,1302,0.739183682424324,0.785744007651945,0.758737997372,0.837944131814214,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"155",14521100,1999,1302,0.733530454381962,0.775583180819684,0.763922215408594,0.83336273705248,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"156",14521100,2000,1302,0.72459226351051,0.761334819119551,0.799487173720543,0.838697754332768,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"157",14521100,2001,1302,0.734925196662577,0.755140950155836,0.740088164603906,0.814881055536187,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"158",14521100,2002,1302,0.712097136198109,0.752231981971697,0.724393248794604,0.797024140495984,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"159",14521100,2003,1302,0.708156142422134,0.744557786583449,0.718163728193406,0.789333179563124,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"160",14521100,2004,1302,0.690356871183063,0.726967950899165,0.691067422743398,0.762402348422995,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"161",14521100,2005,1302,0.716184265475904,0.733935301901628,0.680994821634003,0.772195453805032,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"162",14521100,2006,1302,0.701313241802126,0.723315073439465,0.670962360017363,0.756884950117793,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"163",14521100,2007,1302,0.656954890776032,0.71161175794145,0.65336541476967,0.72513853827066,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"164",14521100,2008,1302,0.61674441473047,0.675769040181157,0.645233864730077,0.688855427781925,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"165",14521100,2009,1302,0.606239564979608,0.656267891965499,0.629480991161015,0.6691336335954,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"166",14521100,2010,1302,0.58123038585965,0.655551417324036,0.63271771204227,0.659441040861937,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"167",14521100,2011,1302,0.531376031070272,0.631618299237184,0.654950342918104,0.637221218800547,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"168",14521100,2012,1302,0.50937047812489,0.632685133919645,0.632607400049336,0.618567087169999,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"169",14521100,2013,1302,0.511552074434501,0.615173182920233,0.643668601936586,0.616727108383431,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"170",14521100,2014,1302,0.569112955789948,0.609763521316917,0.6170797402994,0.627744328623952,"Borstendorf",14521905,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Wildenstein",14521905
"171",14521110,1998,5560,0.723117339595046,0.780436531554409,0.758788521726143,0.828753922072834,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"172",14521110,1999,5560,0.746383295528966,0.775791128768093,0.763930636134284,0.838995486672888,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"173",14521110,2000,5560,0.740626306975411,0.762242246141364,0.799491384083388,0.84600123929318,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"174",14521110,2001,5560,0.729482098232152,0.756397875667267,0.740098690511019,0.813081377174367,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"175",14521110,2002,5560,0.729987028451058,0.753991198055504,0.724386933250336,0.805490064232779,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"176",14521110,2003,5560,0.745797122841419,0.745541908200888,0.718134255653489,0.805967660176213,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"177",14521110,2004,5560,0.734181378452317,0.726874517018471,0.691025319114945,0.781232027584995,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"178",14521110,2005,5560,0.717804982227922,0.733421415557812,0.681011663085384,0.772679749514349,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"179",14521110,2006,5560,0.714020135118264,0.723969110604323,0.670970780743053,0.76264705884245,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"180",14521110,2007,5560,0.668921355672625,0.712265795106308,0.653375940676783,0.730582434188559,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"181",14521110,2008,5560,0.643919407424495,0.67618949264428,0.645227549185809,0.700746174160745,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"182",14521110,2009,5560,0.641759249991894,0.662107509508868,0.629464149709634,0.686951981856653,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"183",14521110,2010,5560,0.612727709490259,0.661484468748099,0.632715606860847,0.675572396606232,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"184",14521110,2011,5560,0.572959003351843,0.637037464317431,0.654937711829568,0.657473409043646,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"185",14521110,2012,5560,0.555816230059319,0.635581584221156,0.632607400049336,0.6398332750053,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"186",14521110,2013,5560,0.525639834738092,0.618957255088336,0.643668601936586,0.624429759037059,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"187",14521110,2014,5560,0.591685268324728,0.613127141021898,0.6170797402994,0.638922557030885,"Breitenbrunn/Erzgeb.",14521110,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Breitenbrunn/Erzgeb.",14521110
"188",14521120,1998,6190,0.738872418004335,0.783566268675575,0.758746418097691,0.836875015831851,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"189",14521120,1999,6190,0.716048222291179,0.770067209294455,0.763955898311356,0.823465168867331,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"190",14521120,2000,6190,0.720469142782358,0.758398470000459,0.799501909990502,0.835661517182511,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"191",14521120,2001,6190,0.71749538360651,0.757083968130878,0.740111321599555,0.808216321956436,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"192",14521120,2002,6190,0.731627994932125,0.75500294309376,0.724380617706069,0.806630644736726,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"193",14521120,2003,6190,0.733810408215777,0.742770947078825,0.718146886742025,0.799612635974771,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"194",14521120,2004,6190,0.721874444542721,0.72444523612043,0.691042160566326,0.774888067558337,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"195",14521120,2005,6190,0.71670446446313,0.731132285480811,0.681003242359693,0.771215202713463,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"196",14521120,2006,6190,0.696290352507292,0.721586546646628,0.670974991105899,0.753980574936319,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"197",14521120,2007,6190,0.650511264432451,0.709696363387225,0.653373835495361,0.721539480592841,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"198",14521120,2008,6190,0.599054502180791,0.672498854356871,0.64525281136288,0.679829919267213,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"199",14521120,2009,6190,0.612623071532847,0.656921929130356,0.629480991161015,0.672166771960253,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"200",14521120,2010,6190,0.576627705700405,0.656952925534445,0.632732448312228,0.658067706543617,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"201",14521120,2011,6190,0.536538780278035,0.633346826030022,0.654958763643794,0.640194945953751,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"202",14521120,2012,6190,0.522617820157302,0.625537442046561,0.632607400049336,0.621195999138654,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"203",14521120,2013,6190,0.513553130260815,0.607791906345414,0.643668601936586,0.614408266097349,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"204",14521120,2014,6190,0.571374111109875,0.601120887352731,0.6170797402994,0.624993950299392,"Burkhardtsdorf",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"205",14521130,1998,4111,0.673268160425457,0.779173708251668,0.758811678721792,0.806734941667366,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"206",14521130,1999,4111,0.671750890448559,0.770052632645581,0.763989581214118,0.804381524041726,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"207",14521130,2000,4111,0.667126678030673,0.757534934481803,0.799550329163222,0.812319930464911,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"208",14521130,2001,4111,0.657682050058986,0.755924574523491,0.740157635590852,0.781957409955041,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"209",14521130,2002,4111,0.64858166055286,0.753310569623027,0.724450088693015,0.770138720716161,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"210",14521130,2003,4111,0.651244402762445,0.745313787530287,0.718210042184704,0.765150360163342,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"211",14521130,2004,4111,0.650454735443851,0.72888334545339,0.691088474557624,0.746039368157245,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"212",14521130,2005,4111,0.669518284109156,0.735430243992731,0.681028504536765,0.752741528858093,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"213",14521130,2006,4111,0.652165875683131,0.726398391502364,0.670998148101547,0.73704705116034,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"214",14521130,2007,4111,0.612510194667918,0.7154425470499,0.653392782128164,0.70764598754366,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"215",14521130,2008,4111,0.574620993732624,0.680160432573771,0.645261232088571,0.672604949043554,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
"216",14521130,2009,4111,0.590250738701337,0.665844864736624,0.629485201523861,0.666371978531106,"Crottendorf",14521130,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Crottendorf",14521130
