"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"488",0.503656,14521440,"Oberwiesenthal, Kurort, Stadt",2001
"489",0.556826,14521440,"Oberwiesenthal, Kurort, Stadt",2002
"490",0.579068,14521440,"Oberwiesenthal, Kurort, Stadt",2003
"491",0.522275,14521440,"Oberwiesenthal, Kurort, Stadt",2004
"492",0.510237,14521440,"Oberwiesenthal, Kurort, Stadt",2005
"493",0.531234,14521440,"Oberwiesenthal, Kurort, Stadt",2006
"494",0.560615,14521440,"Oberwiesenthal, Kurort, Stadt",2007
"495",0.53596,14521440,"Oberwiesenthal, Kurort, Stadt",2008
"496",0.592242,14521440,"Oberwiesenthal, Kurort, Stadt",2009
"497",0.583983,14521440,"Oberwiesenthal, Kurort, Stadt",2010
"498",0.548818,14521440,"Oberwiesenthal, Kurort, Stadt",2011
"499",0.567032,14521440,"Oberwiesenthal, Kurort, Stadt",2012
"500",0.62505,14521440,"Oberwiesenthal, Kurort, Stadt",2013
"501",0.674931,14521440,"Oberwiesenthal, Kurort, Stadt",2014
"502",0.668844,14521440,"Oberwiesenthal, Kurort, Stadt",2015
"503",0.66947,14521440,"Oberwiesenthal, Kurort, Stadt",2016
"504",0.665115,14521440,"Oberwiesenthal, Kurort, Stadt",2017
"505",0.700028,14521440,"Oberwiesenthal, Kurort, Stadt",2018
"506",0.690063,14521440,"Oberwiesenthal, Kurort, Stadt",2019
"507",0.757125,14521450,"Oelsnitz/Erzgeb., Stadt",1998
"508",0.746211,14521450,"Oelsnitz/Erzgeb., Stadt",1999
"509",0.797072,14521450,"Oelsnitz/Erzgeb., Stadt",2000
"510",0.756705,14521450,"Oelsnitz/Erzgeb., Stadt",2001
"511",0.79179,14521450,"Oelsnitz/Erzgeb., Stadt",2002
"512",0.781325,14521450,"Oelsnitz/Erzgeb., Stadt",2003
"513",0.712997,14521450,"Oelsnitz/Erzgeb., Stadt",2004
"514",0.757571,14521450,"Oelsnitz/Erzgeb., Stadt",2005
"515",0.728575,14521450,"Oelsnitz/Erzgeb., Stadt",2006
"516",0.682372,14521450,"Oelsnitz/Erzgeb., Stadt",2007
"517",0.638027,14521450,"Oelsnitz/Erzgeb., Stadt",2008
"518",0.652769,14521450,"Oelsnitz/Erzgeb., Stadt",2009
"519",0.638914,14521450,"Oelsnitz/Erzgeb., Stadt",2010
"520",0.614723,14521450,"Oelsnitz/Erzgeb., Stadt",2011
"521",0.650039,14521450,"Oelsnitz/Erzgeb., Stadt",2012
"522",0.684678,14521450,"Oelsnitz/Erzgeb., Stadt",2013
"523",0.698361,14521450,"Oelsnitz/Erzgeb., Stadt",2014
"524",0.706885,14521450,"Oelsnitz/Erzgeb., Stadt",2015
"525",0.730063,14521450,"Oelsnitz/Erzgeb., Stadt",2016
"526",0.703807,14521450,"Oelsnitz/Erzgeb., Stadt",2017
"527",0.70517,14521450,"Oelsnitz/Erzgeb., Stadt",2018
"528",0.706205,14521450,"Oelsnitz/Erzgeb., Stadt",2019
"529",0.63179,14521460,"Olbernhau, Stadt",1998
"530",0.630287,14521460,"Olbernhau, Stadt",1999
"531",0.721502,14521460,"Olbernhau, Stadt",2000
"532",0.697964,14521460,"Olbernhau, Stadt",2001
"533",0.760107,14521460,"Olbernhau, Stadt",2002
"534",0.786746,14521460,"Olbernhau, Stadt",2003
"535",0.720443,14521460,"Olbernhau, Stadt",2004
"536",0.783527,14521460,"Olbernhau, Stadt",2005
"537",0.788012,14521460,"Olbernhau, Stadt",2006
"538",0.706779,14521460,"Olbernhau, Stadt",2007
"539",0.709405,14521460,"Olbernhau, Stadt",2008
"540",0.707307,14521460,"Olbernhau, Stadt",2009
"541",0.685133,14521460,"Olbernhau, Stadt",2010
"542",0.649604,14521460,"Olbernhau, Stadt",2011
"543",0.670663,14521460,"Olbernhau, Stadt",2012
"544",0.688344,14521460,"Olbernhau, Stadt",2013
"545",0.697687,14521460,"Olbernhau, Stadt",2014
"546",0.71213,14521460,"Olbernhau, Stadt",2015
"547",0.688474,14521460,"Olbernhau, Stadt",2016
"548",0.672712,14521460,"Olbernhau, Stadt",2017
"549",0.700976,14521460,"Olbernhau, Stadt",2018
"550",0.707341,14521460,"Olbernhau, Stadt",2019
"551",0.720615,14521495,"Pockau-Lengefeld, Stadt",1998
"552",0.713025,14521495,"Pockau-Lengefeld, Stadt",1999
"553",0.781098,14521495,"Pockau-Lengefeld, Stadt",2000
"554",0.758986,14521495,"Pockau-Lengefeld, Stadt",2001
"555",0.810202,14521495,"Pockau-Lengefeld, Stadt",2002
"556",0.798752,14521495,"Pockau-Lengefeld, Stadt",2003
"557",0.741289,14521495,"Pockau-Lengefeld, Stadt",2004
"558",0.775468,14521495,"Pockau-Lengefeld, Stadt",2005
"559",0.779011,14521495,"Pockau-Lengefeld, Stadt",2006
"560",0.674445,14521495,"Pockau-Lengefeld, Stadt",2007
"561",0.652285,14521495,"Pockau-Lengefeld, Stadt",2008
"562",0.63949,14521495,"Pockau-Lengefeld, Stadt",2009
"563",0.622522,14521495,"Pockau-Lengefeld, Stadt",2010
"564",0.591933,14521495,"Pockau-Lengefeld, Stadt",2011
"565",0.619783,14521495,"Pockau-Lengefeld, Stadt",2012
"566",0.668881,14521495,"Pockau-Lengefeld, Stadt",2013
"567",0.680172,14521495,"Pockau-Lengefeld, Stadt",2014
"568",0.678051,14521495,"Pockau-Lengefeld, Stadt",2015
"569",0.694749,14521495,"Pockau-Lengefeld, Stadt",2016
"570",0.653933,14521495,"Pockau-Lengefeld, Stadt",2017
"571",0.671316,14521495,"Pockau-Lengefeld, Stadt",2018
"572",0.677348,14521495,"Pockau-Lengefeld, Stadt",2019
"573",0.610895,14521500,"Raschau-Markersbach",1998
"574",0.606128,14521500,"Raschau-Markersbach",1999
"575",0.697696,14521500,"Raschau-Markersbach",2000
"576",0.660524,14521500,"Raschau-Markersbach",2001
"577",0.648457,14521500,"Raschau-Markersbach",2002
"578",0.702899,14521500,"Raschau-Markersbach",2003
"579",0.645899,14521500,"Raschau-Markersbach",2004
"580",0.674481,14521500,"Raschau-Markersbach",2005
"581",0.688349,14521500,"Raschau-Markersbach",2006
"582",0.621451,14521500,"Raschau-Markersbach",2007
"583",0.603147,14521500,"Raschau-Markersbach",2008
"584",0.657997,14521500,"Raschau-Markersbach",2009
"585",0.610923,14521500,"Raschau-Markersbach",2010
"586",0.59537,14521500,"Raschau-Markersbach",2011
"587",0.588693,14521500,"Raschau-Markersbach",2012
"588",0.632126,14521500,"Raschau-Markersbach",2013
"589",0.644847,14521500,"Raschau-Markersbach",2014
"590",0.647778,14521500,"Raschau-Markersbach",2015
"591",0.645765,14521500,"Raschau-Markersbach",2016
"592",0.621348,14521500,"Raschau-Markersbach",2017
"593",0.643316,14521500,"Raschau-Markersbach",2018
"594",0.66028,14521500,"Raschau-Markersbach",2019
"595",0.702545,14521530,"Schneeberg, Stadt",1998
"596",0.697299,14521530,"Schneeberg, Stadt",1999
"597",0.77439,14521530,"Schneeberg, Stadt",2000
"598",0.73847,14521530,"Schneeberg, Stadt",2001
"599",0.788975,14521530,"Schneeberg, Stadt",2002
"600",0.816336,14521530,"Schneeberg, Stadt",2003
"601",0.739708,14521530,"Schneeberg, Stadt",2004
"602",0.769022,14521530,"Schneeberg, Stadt",2005
"603",0.781938,14521530,"Schneeberg, Stadt",2006
"604",0.733229,14521530,"Schneeberg, Stadt",2007
"605",0.710504,14521530,"Schneeberg, Stadt",2008
"606",0.738474,14521530,"Schneeberg, Stadt",2009
"607",0.730554,14521530,"Schneeberg, Stadt",2010
"608",0.684789,14521530,"Schneeberg, Stadt",2011
"609",0.726182,14521530,"Schneeberg, Stadt",2012
"610",0.740076,14521530,"Schneeberg, Stadt",2013
"611",0.786849,14521530,"Schneeberg, Stadt",2014
"612",0.773694,14521530,"Schneeberg, Stadt",2015
"613",0.751086,14521530,"Schneeberg, Stadt",2016
"614",0.708481,14521530,"Schneeberg, Stadt",2017
"615",0.731852,14521530,"Schneeberg, Stadt",2018
"616",0.723562,14521530,"Schneeberg, Stadt",2019
"617",0.519642,14521540,"Schönheide",1998
"618",0.525777,14521540,"Schönheide",1999
"619",0.649271,14521540,"Schönheide",2000
"620",0.618788,14521540,"Schönheide",2001
"621",0.676652,14521540,"Schönheide",2002
"622",0.686359,14521540,"Schönheide",2003
"623",0.636604,14521540,"Schönheide",2004
"624",0.668639,14521540,"Schönheide",2005
"625",0.625813,14521540,"Schönheide",2006
"626",0.574377,14521540,"Schönheide",2007
"627",0.571773,14521540,"Schönheide",2008
"628",0.614883,14521540,"Schönheide",2009
"629",0.590575,14521540,"Schönheide",2010
"630",0.602971,14521540,"Schönheide",2011
"631",0.596645,14521540,"Schönheide",2012
"632",0.638331,14521540,"Schönheide",2013
"633",0.651654,14521540,"Schönheide",2014
"634",0.661241,14521540,"Schönheide",2015
"635",0.657505,14521540,"Schönheide",2016
"636",0.619266,14521540,"Schönheide",2017
"637",0.654801,14521540,"Schönheide",2018
"638",0.660658,14521540,"Schönheide",2019
"639",0.692534,14521550,"Schwarzenberg/Erzgeb., Stadt",1998
"640",0.684528,14521550,"Schwarzenberg/Erzgeb., Stadt",1999
"641",0.768805,14521550,"Schwarzenberg/Erzgeb., Stadt",2000
"642",0.738897,14521550,"Schwarzenberg/Erzgeb., Stadt",2001
"643",0.713663,14521550,"Schwarzenberg/Erzgeb., Stadt",2002
"644",0.759604,14521550,"Schwarzenberg/Erzgeb., Stadt",2003
"645",0.71615,14521550,"Schwarzenberg/Erzgeb., Stadt",2004
"646",0.729032,14521550,"Schwarzenberg/Erzgeb., Stadt",2005
"647",0.773605,14521550,"Schwarzenberg/Erzgeb., Stadt",2006
"648",0.711614,14521550,"Schwarzenberg/Erzgeb., Stadt",2007
"649",0.691119,14521550,"Schwarzenberg/Erzgeb., Stadt",2008
"650",0.735424,14521550,"Schwarzenberg/Erzgeb., Stadt",2009
"651",0.701592,14521550,"Schwarzenberg/Erzgeb., Stadt",2010
"652",0.669931,14521550,"Schwarzenberg/Erzgeb., Stadt",2011
"653",0.687978,14521550,"Schwarzenberg/Erzgeb., Stadt",2012
"654",0.726905,14521550,"Schwarzenberg/Erzgeb., Stadt",2013
"655",0.745867,14521550,"Schwarzenberg/Erzgeb., Stadt",2014
"656",0.7552,14521550,"Schwarzenberg/Erzgeb., Stadt",2015
"657",0.743093,14521550,"Schwarzenberg/Erzgeb., Stadt",2016
"658",0.69673,14521550,"Schwarzenberg/Erzgeb., Stadt",2017
"659",0.711462,14521550,"Schwarzenberg/Erzgeb., Stadt",2018
"660",0.716545,14521550,"Schwarzenberg/Erzgeb., Stadt",2019
"661",0.422022,14521560,"Sehmatal",1998
"662",0.435973,14521560,"Sehmatal",1999
"663",0.553237,14521560,"Sehmatal",2000
"664",0.52006,14521560,"Sehmatal",2001
"665",0.561595,14521560,"Sehmatal",2002
"666",0.59164,14521560,"Sehmatal",2003
"667",0.559519,14521560,"Sehmatal",2004
"668",0.543625,14521560,"Sehmatal",2005
"669",0.53758,14521560,"Sehmatal",2006
"670",0.494046,14521560,"Sehmatal",2007
"671",0.516546,14521560,"Sehmatal",2008
"672",0.543702,14521560,"Sehmatal",2009
"673",0.554851,14521560,"Sehmatal",2010
"674",0.521005,14521560,"Sehmatal",2011
"675",0.552984,14521560,"Sehmatal",2012
"676",0.593122,14521560,"Sehmatal",2013
"677",0.618846,14521560,"Sehmatal",2014
"678",0.641691,14521560,"Sehmatal",2015
"679",0.648643,14521560,"Sehmatal",2016
"680",0.628078,14521560,"Sehmatal",2017
"681",0.63864,14521560,"Sehmatal",2018
"682",0.646792,14521560,"Sehmatal",2019
"683",0.30256,14521600,"Stützengrün",1998
"684",0.326542,14521600,"Stützengrün",1999
"685",0.468524,14521600,"Stützengrün",2000
"686",0.452914,14521600,"Stützengrün",2001
"687",0.526097,14521600,"Stützengrün",2002
"688",0.535315,14521600,"Stützengrün",2003
"689",0.466891,14521600,"Stützengrün",2004
"690",0.501948,14521600,"Stützengrün",2005
"691",0.438857,14521600,"Stützengrün",2006
"692",0.399833,14521600,"Stützengrün",2007
"693",0.404325,14521600,"Stützengrün",2008
"694",0.428578,14521600,"Stützengrün",2009
"695",0.450864,14521600,"Stützengrün",2010
"696",0.457303,14521600,"Stützengrün",2011
"697",0.475159,14521600,"Stützengrün",2012
"698",0.520471,14521600,"Stützengrün",2013
"699",0.531531,14521600,"Stützengrün",2014
"700",0.562376,14521600,"Stützengrün",2015
"701",0.573376,14521600,"Stützengrün",2016
"702",0.547885,14521600,"Stützengrün",2017
"703",0.581506,14521600,"Stützengrün",2018
"704",0.588183,14521600,"Stützengrün",2019
"705",0.688741,14521620,"Thalheim/Erzgeb., Stadt",1998
"706",0.675809,14521620,"Thalheim/Erzgeb., Stadt",1999
"707",0.725735,14521620,"Thalheim/Erzgeb., Stadt",2000
"708",0.725985,14521620,"Thalheim/Erzgeb., Stadt",2001
"709",0.750919,14521620,"Thalheim/Erzgeb., Stadt",2002
"710",0.742213,14521620,"Thalheim/Erzgeb., Stadt",2003
"711",0.669709,14521620,"Thalheim/Erzgeb., Stadt",2004
"712",0.717146,14521620,"Thalheim/Erzgeb., Stadt",2005
"713",0.701287,14521620,"Thalheim/Erzgeb., Stadt",2006
"714",0.642434,14521620,"Thalheim/Erzgeb., Stadt",2007
"715",0.610849,14521620,"Thalheim/Erzgeb., Stadt",2008
"716",0.639361,14521620,"Thalheim/Erzgeb., Stadt",2009
"717",0.61669,14521620,"Thalheim/Erzgeb., Stadt",2010
"718",0.605655,14521620,"Thalheim/Erzgeb., Stadt",2011
"719",0.611847,14521620,"Thalheim/Erzgeb., Stadt",2012
"720",0.625963,14521620,"Thalheim/Erzgeb., Stadt",2013
"721",0.634642,14521620,"Thalheim/Erzgeb., Stadt",2014
"722",0.663252,14521620,"Thalheim/Erzgeb., Stadt",2015
"723",0.663692,14521620,"Thalheim/Erzgeb., Stadt",2016
"724",0.63879,14521620,"Thalheim/Erzgeb., Stadt",2017
"725",0.663713,14521620,"Thalheim/Erzgeb., Stadt",2018
"726",0.674822,14521620,"Thalheim/Erzgeb., Stadt",2019
"727",0.616787,14521630,"Thermalbad Wiesenbad",1998
"728",0.617075,14521630,"Thermalbad Wiesenbad",1999
"729",0.701521,14521630,"Thermalbad Wiesenbad",2000
"730",0.661051,14521630,"Thermalbad Wiesenbad",2001
"731",0.709692,14521630,"Thermalbad Wiesenbad",2002
"732",0.680485,14521630,"Thermalbad Wiesenbad",2003
"733",0.648692,14521630,"Thermalbad Wiesenbad",2004
"734",0.636841,14521630,"Thermalbad Wiesenbad",2005
"735",0.630518,14521630,"Thermalbad Wiesenbad",2006
"736",0.55967,14521630,"Thermalbad Wiesenbad",2007
"737",0.58364,14521630,"Thermalbad Wiesenbad",2008
"738",0.581983,14521630,"Thermalbad Wiesenbad",2009
"739",0.600894,14521630,"Thermalbad Wiesenbad",2010
"740",0.560453,14521630,"Thermalbad Wiesenbad",2011
"741",0.590303,14521630,"Thermalbad Wiesenbad",2012
"742",0.652285,14521630,"Thermalbad Wiesenbad",2013
"743",0.671464,14521630,"Thermalbad Wiesenbad",2014
"744",0.668226,14521630,"Thermalbad Wiesenbad",2015
"745",0.646065,14521630,"Thermalbad Wiesenbad",2016
"746",0.626062,14521630,"Thermalbad Wiesenbad",2017
"747",0.658528,14521630,"Thermalbad Wiesenbad",2018
"748",0.656382,14521630,"Thermalbad Wiesenbad",2019
"749",0.649652,14521640,"Thum, Stadt",1998
"750",0.650272,14521640,"Thum, Stadt",1999
"751",0.704884,14521640,"Thum, Stadt",2000
"752",0.66905,14521640,"Thum, Stadt",2001
"753",0.670173,14521640,"Thum, Stadt",2002
"754",0.680266,14521640,"Thum, Stadt",2003
"755",0.651798,14521640,"Thum, Stadt",2004
"756",0.688184,14521640,"Thum, Stadt",2005
"757",0.665219,14521640,"Thum, Stadt",2006
"758",0.609429,14521640,"Thum, Stadt",2007
"759",0.597508,14521640,"Thum, Stadt",2008
"760",0.629996,14521640,"Thum, Stadt",2009
"761",0.612615,14521640,"Thum, Stadt",2010
"762",0.608005,14521640,"Thum, Stadt",2011
"763",0.612607,14521640,"Thum, Stadt",2012
"764",0.649427,14521640,"Thum, Stadt",2013
"765",0.6732,14521640,"Thum, Stadt",2014
"766",0.690152,14521640,"Thum, Stadt",2015
"767",0.701377,14521640,"Thum, Stadt",2016
"768",0.689967,14521640,"Thum, Stadt",2017
"769",0.690488,14521640,"Thum, Stadt",2018
"770",0.694072,14521640,"Thum, Stadt",2019
"771",0.509382,14521670,"Wolkenstein, Stadt",1998
"772",0.516352,14521670,"Wolkenstein, Stadt",1999
"773",0.604476,14521670,"Wolkenstein, Stadt",2000
"774",0.580706,14521670,"Wolkenstein, Stadt",2001
"775",0.650074,14521670,"Wolkenstein, Stadt",2002
"776",0.656066,14521670,"Wolkenstein, Stadt",2003
"777",0.625714,14521670,"Wolkenstein, Stadt",2004
"778",0.647346,14521670,"Wolkenstein, Stadt",2005
"779",0.623923,14521670,"Wolkenstein, Stadt",2006
"780",0.527758,14521670,"Wolkenstein, Stadt",2007
"781",0.527199,14521670,"Wolkenstein, Stadt",2008
"782",0.513487,14521670,"Wolkenstein, Stadt",2009
"783",0.51216,14521670,"Wolkenstein, Stadt",2010
"784",0.525345,14521670,"Wolkenstein, Stadt",2011
"785",0.54761,14521670,"Wolkenstein, Stadt",2012
"786",0.594145,14521670,"Wolkenstein, Stadt",2013
"787",0.595838,14521670,"Wolkenstein, Stadt",2014
"788",0.622039,14521670,"Wolkenstein, Stadt",2015
"789",0.61344,14521670,"Wolkenstein, Stadt",2016
"790",0.605442,14521670,"Wolkenstein, Stadt",2017
"791",0.629137,14521670,"Wolkenstein, Stadt",2018
"792",0.639601,14521670,"Wolkenstein, Stadt",2019
"793",0.626143,14521901,"Bärenstein-Königswalde",1998
"794",0.625847,14521901,"Bärenstein-Königswalde",1999
"795",0.70984,14521901,"Bärenstein-Königswalde",2000
"796",0.677921,14521901,"Bärenstein-Königswalde",2001
"797",0.695249,14521901,"Bärenstein-Königswalde",2002
"798",0.709953,14521901,"Bärenstein-Königswalde",2003
"799",0.640869,14521901,"Bärenstein-Königswalde",2004
"800",0.639279,14521901,"Bärenstein-Königswalde",2005
"801",0.652203,14521901,"Bärenstein-Königswalde",2006
"802",0.582429,14521901,"Bärenstein-Königswalde",2007
"803",0.605859,14521901,"Bärenstein-Königswalde",2008
"804",0.625618,14521901,"Bärenstein-Königswalde",2009
"805",0.608615,14521901,"Bärenstein-Königswalde",2010
"806",0.608282,14521901,"Bärenstein-Königswalde",2011
"807",0.654596,14521901,"Bärenstein-Königswalde",2012
"808",0.676948,14521901,"Bärenstein-Königswalde",2013
"809",0.706833,14521901,"Bärenstein-Königswalde",2014
"810",0.719821,14521901,"Bärenstein-Königswalde",2015
"811",0.686405,14521901,"Bärenstein-Königswalde",2016
"812",0.665705,14521901,"Bärenstein-Königswalde",2017
"813",0.680458,14521901,"Bärenstein-Königswalde",2018
"814",0.683148,14521901,"Bärenstein-Königswalde",2019
"815",0.506793,14521903,"Burkhardtsdorf",1998
"816",0.516287,14521903,"Burkhardtsdorf",1999
"817",0.611468,14521903,"Burkhardtsdorf",2000
"818",0.600004,14521903,"Burkhardtsdorf",2001
"819",0.647066,14521903,"Burkhardtsdorf",2002
"820",0.634693,14521903,"Burkhardtsdorf",2003
"821",0.568146,14521903,"Burkhardtsdorf",2004
"822",0.583525,14521903,"Burkhardtsdorf",2005
"823",0.558142,14521903,"Burkhardtsdorf",2006
"824",0.514933,14521903,"Burkhardtsdorf",2007
"825",0.481903,14521903,"Burkhardtsdorf",2008
"826",0.521019,14521903,"Burkhardtsdorf",2009
"827",0.505072,14521903,"Burkhardtsdorf",2010
"828",0.516178,14521903,"Burkhardtsdorf",2011
"829",0.537707,14521903,"Burkhardtsdorf",2012
"830",0.567688,14521903,"Burkhardtsdorf",2013
"831",0.575651,14521903,"Burkhardtsdorf",2014
"832",0.59419,14521903,"Burkhardtsdorf",2015
"833",0.602273,14521903,"Burkhardtsdorf",2016
"834",0.585098,14521903,"Burkhardtsdorf",2017
"835",0.621366,14521903,"Burkhardtsdorf",2018
"836",0.627626,14521903,"Burkhardtsdorf",2019
"837",0.543695,14521905,"Wildenstein",1998
"838",0.550059,14521905,"Wildenstein",1999
"839",0.634179,14521905,"Wildenstein",2000
"840",0.631922,14521905,"Wildenstein",2001
"841",0.607012,14521905,"Wildenstein",2002
"842",0.59099,14521905,"Wildenstein",2003
"843",0.525199,14521905,"Wildenstein",2004
"844",0.605445,14521905,"Wildenstein",2005
"845",0.585139,14521905,"Wildenstein",2006
"846",0.527448,14521905,"Wildenstein",2007
"847",0.529388,14521905,"Wildenstein",2008
"848",0.518167,14521905,"Wildenstein",2009
"849",0.519634,14521905,"Wildenstein",2010
"850",0.503457,14521905,"Wildenstein",2011
"851",0.523841,14521905,"Wildenstein",2012
"852",0.567362,14521905,"Wildenstein",2013
"853",0.589427,14521905,"Wildenstein",2014
"854",0.606154,14521905,"Wildenstein",2015
"855",0.62018,14521905,"Wildenstein",2016
"856",0.605287,14521905,"Wildenstein",2017
"857",0.616725,14521905,"Wildenstein",2018
"858",0.622336,14521905,"Wildenstein",2019
"859",0.718028,14521910,"Geyer",1998
"860",0.711203,14521910,"Geyer",1999
"861",0.772797,14521910,"Geyer",2000
"862",0.724776,14521910,"Geyer",2001
"863",0.756717,14521910,"Geyer",2002
"864",0.759631,14521910,"Geyer",2003
"865",0.715357,14521910,"Geyer",2004
"866",0.705469,14521910,"Geyer",2005
"867",0.707828,14521910,"Geyer",2006
"868",0.696525,14521910,"Geyer",2007
"869",0.685899,14521910,"Geyer",2008
"870",0.72587,14521910,"Geyer",2009
"871",0.693015,14521910,"Geyer",2010
"872",0.660727,14521910,"Geyer",2011
"873",0.669361,14521910,"Geyer",2012
"874",0.729658,14521910,"Geyer",2013
"875",0.741164,14521910,"Geyer",2014
"876",0.761249,14521910,"Geyer",2015
"877",0.746171,14521910,"Geyer",2016
"878",0.717172,14521910,"Geyer",2017
"879",0.727899,14521910,"Geyer",2018
"880",0.726285,14521910,"Geyer",2019
"881",0.611153,14521915,"Lugau",1998
"882",0.609197,14521915,"Lugau",1999
"883",0.682889,14521915,"Lugau",2000
"884",0.684654,14521915,"Lugau",2001
"885",0.72359,14521915,"Lugau",2002
"886",0.718176,14521915,"Lugau",2003
"887",0.645632,14521915,"Lugau",2004
"888",0.636732,14521915,"Lugau",2005
"889",0.61526,14521915,"Lugau",2006
"890",0.583039,14521915,"Lugau",2007
"891",0.572235,14521915,"Lugau",2008
"892",0.6157,14521915,"Lugau",2009
"893",0.594418,14521915,"Lugau",2010
"894",0.57001,14521915,"Lugau",2011
"895",0.567076,14521915,"Lugau",2012
"896",0.603724,14521915,"Lugau",2013
"897",0.604894,14521915,"Lugau",2014
"898",0.608597,14521915,"Lugau",2015
"899",0.618125,14521915,"Lugau",2016
"900",0.605894,14521915,"Lugau",2017
"901",0.643847,14521915,"Lugau",2018
"902",0.645488,14521915,"Lugau",2019
"903",0.520462,14521930,"Scheibenberg-Schlettau",1998
"904",0.528094,14521930,"Scheibenberg-Schlettau",1999
"905",0.629436,14521930,"Scheibenberg-Schlettau",2000
"906",0.592253,14521930,"Scheibenberg-Schlettau",2001
"907",0.656067,14521930,"Scheibenberg-Schlettau",2002
"908",0.667043,14521930,"Scheibenberg-Schlettau",2003
"909",0.614197,14521930,"Scheibenberg-Schlettau",2004
"910",0.631021,14521930,"Scheibenberg-Schlettau",2005
"911",0.629911,14521930,"Scheibenberg-Schlettau",2006
"912",0.562357,14521930,"Scheibenberg-Schlettau",2007
"913",0.563608,14521930,"Scheibenberg-Schlettau",2008
"914",0.613459,14521930,"Scheibenberg-Schlettau",2009
"915",0.600584,14521930,"Scheibenberg-Schlettau",2010
"916",0.592141,14521930,"Scheibenberg-Schlettau",2011
"917",0.599472,14521930,"Scheibenberg-Schlettau",2012
"918",0.641736,14521930,"Scheibenberg-Schlettau",2013
"919",0.645752,14521930,"Scheibenberg-Schlettau",2014
"920",0.665456,14521930,"Scheibenberg-Schlettau",2015
"921",0.643761,14521930,"Scheibenberg-Schlettau",2016
"922",0.612846,14521930,"Scheibenberg-Schlettau",2017
"923",0.640952,14521930,"Scheibenberg-Schlettau",2018
"924",0.646014,14521930,"Scheibenberg-Schlettau",2019
