"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1189",1051080,2013,149,0.556053981202226,0.635800378577995,0.734938505168647,0.684134124707182,"Norderheistedt",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051
"1190",1051080,2014,149,0.532286520650633,0.627062622136996,0.777824232065882,0.688608061083243,"Norderheistedt",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051
"1191",1051081,1998,287,0.62768206373857,0.817012722653423,0.898831843997533,0.863743832656505,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1192",1051081,1999,287,0.618391023916408,0.802679431368864,0.890368904380906,0.849914414928816,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1193",1051081,2000,287,0.588121932000241,0.796744654752745,0.883797906169822,0.831478708584685,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1194",1051081,2001,287,0.576484136097049,0.764186745639215,0.915188705962168,0.825959872631383,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1195",1051081,2002,287,0.574284507140797,0.760612312885903,0.908600331590979,0.820631738176863,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1196",1051081,2003,287,0.584146477351003,0.752304771199008,0.839341441194877,0.791451528574745,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1197",1051081,2004,287,0.605248128807871,0.731769676100301,0.834625794242063,0.789663295866573,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1198",1051081,2005,287,0.619966873260169,0.742276588753171,0.856478694286212,0.809953866493417,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1199",1051081,2006,287,0.600004298586878,0.735037885737247,0.808119610624319,0.777387812191416,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1200",1051081,2007,287,0.578332912701883,0.713320748751462,0.799627164814295,0.755027431522396,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1201",1051081,2008,287,0.569501174553086,0.674266962202677,0.772119736068251,0.722533529006175,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1202",1051081,2009,287,0.571091390081567,0.66353095810303,0.735104682177013,0.70263848780499,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1203",1051081,2010,287,0.550533540818585,0.664879934592883,0.732279639857932,0.693142004959383,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1204",1051081,2011,287,0.528717992725081,0.631767487741635,0.761706086359797,0.68215099331616,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1205",1051081,2012,287,0.512774824493497,0.622437758545501,0.770336902157396,0.674978357765274,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1206",1051081,2013,287,0.500943317665581,0.603332105036863,0.734938505168647,0.646388137663347,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1207",1051081,2014,287,0.477496076397943,0.59281910486268,0.777824232065882,0.650234967387494,"Norderwöhrden",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1208",1051082,1998,2784,0.62768206373857,0.817012722653423,0.898831843997533,0.863743832656505,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1209",1051082,1999,2784,0.618391023916408,0.802679431368864,0.890368904380906,0.849914414928816,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1210",1051082,2000,2784,0.588121932000241,0.796744654752745,0.883797906169822,0.831478708584685,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1211",1051082,2001,2784,0.576484136097049,0.764186745639215,0.915188705962168,0.825959872631383,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1212",1051082,2002,2784,0.574284507140797,0.760612312885903,0.908600331590979,0.820631738176863,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1213",1051082,2003,2784,0.584146477351003,0.752304771199008,0.839341441194877,0.791451528574745,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1214",1051082,2004,2784,0.605248128807871,0.731769676100301,0.834625794242063,0.789663295866573,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1215",1051082,2005,2784,0.619966873260169,0.742276588753171,0.856478694286212,0.809953866493417,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1216",1051082,2006,2784,0.600004298586878,0.735037885737247,0.808119610624319,0.777387812191416,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1217",1051082,2007,2784,0.578332912701883,0.713320748751462,0.799627164814295,0.755027431522396,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1218",1051082,2008,2784,0.569501174553086,0.674266962202677,0.772119736068251,0.722533529006175,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1219",1051082,2009,2784,0.571091390081567,0.66353095810303,0.735104682177013,0.70263848780499,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1220",1051082,2010,2784,0.550533540818585,0.664879934592883,0.732279639857932,0.693142004959383,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1221",1051082,2011,2784,0.528717992725081,0.631767487741635,0.761706086359797,0.68215099331616,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1222",1051082,2012,2784,0.512774824493497,0.622437758545501,0.770336902157396,0.674978357765274,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1223",1051082,2013,2784,0.500943317665581,0.603332105036863,0.734938505168647,0.646388137663347,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1224",1051082,2014,2784,0.477496076397943,0.59281910486268,0.777824232065882,0.650234967387494,"Nordhastedt",1051972,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Heider Umland",1051
"1225",1051083,1998,326,0.663794306007697,0.827630625736073,0.898806581820461,0.883873352082284,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1226",1051083,1999,326,0.648966751553513,0.812784047711333,0.890352062929525,0.867440136190117,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1227",1051083,2000,326,0.615710283610586,0.80668643048457,0.883785275081286,0.847648520354028,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1228",1051083,2001,326,0.607421390679139,0.770756440570975,0.915163443785097,0.842114250976243,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1229",1051083,2002,326,0.609864311943425,0.766995140056276,0.908575069413908,0.838706488451166,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1230",1051083,2003,326,0.629911920656229,0.766229485292553,0.83931196865496,0.817164919406479,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1231",1051083,2004,326,0.642408780301224,0.744289816113284,0.834602637246414,0.811065433085975,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1232",1051083,2005,326,0.664211589665014,0.754282842422338,0.856438695839182,0.834180451989301,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1233",1051083,2006,326,0.6433484769302,0.748819383139598,0.808083822540134,0.801993205130712,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1234",1051083,2007,326,0.619195706292959,0.72822345272214,0.799593481911533,0.779047503291245,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1235",1051083,2008,326,0.603179913381035,0.690664608264457,0.772096579072602,0.744106164557965,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1236",1051083,2009,326,0.595945107665323,0.678807397596484,0.735098366632745,0.719931618472998,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1237",1051083,2010,326,0.583731950720603,0.68024980796703,0.732262798406551,0.71406737988658,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1238",1051083,2011,326,0.557594071690515,0.64624973924919,0.76168503454557,0.700829095761227,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1239",1051083,2012,326,0.548514738938103,0.639723026473873,0.770336902157396,0.697831887548011,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1240",1051083,2013,326,0.542546539676202,0.621972164235297,0.734938505168647,0.672352623964153,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1241",1051083,2014,326,0.531866311515043,0.611926333464584,0.777824232065882,0.681903305530126,"Odderade",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1242",1051084,1998,275,0.701915235384469,0.841512516361445,0.898764478192009,0.906268103519927,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1243",1051084,1999,275,0.681447259776679,0.826237582737993,0.890318380026763,0.887222911190332,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1244",1051084,2000,275,0.654343515625829,0.82147907608332,0.883741066271411,0.870655693611556,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1245",1051084,2001,275,0.638838974187162,0.779459087109318,0.915131866063758,0.859392215310538,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1246",1051084,2002,275,0.637319653860112,0.774499173794975,0.908549807236836,0.853762878020832,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1247",1051084,2003,275,0.656686953943714,0.775539452055407,0.839280390933621,0.832703724255272,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1248",1051084,2004,275,0.67836892417815,0.751297357165327,0.834564743980807,0.829567911124509,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1249",1051084,2005,275,0.706875459379134,0.762131288400626,0.85639659221073,0.855932805171823,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1250",1051084,2006,275,0.673765532525066,0.761339523152581,0.808050139637372,0.820484357098713,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1251",1051084,2007,275,0.64458987259299,0.742238534826225,0.799572430097307,0.796023575481316,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1252",1051084,2008,275,0.631856012643199,0.706221349399992,0.77206289616984,0.763155731518006,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1253",1051084,2009,275,0.627002601828098,0.701651981426143,0.735056263004293,0.743144938505859,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1254",1051084,2010,275,0.607925609404206,0.702954240975649,0.732227010322366,0.734264746557773,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1255",1051084,2011,275,0.593554215567441,0.670963000692727,0.761647141279963,0.726962631161254,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1256",1051084,2012,275,0.576710509274335,0.66261432724388,0.770336902157396,0.719850103210654,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1257",1051084,2013,275,0.562297627842538,0.646732142619182,0.734938505168647,0.69153662182222,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1258",1051084,2014,275,0.569607281785964,0.637340349013326,0.777824232065882,0.709122718736586,"Oesterdeichstrich",1051978,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Büsum-Wesselburen",1051
"1259",1051085,1998,263,0.663794306007697,0.827630625736073,0.898806581820461,0.883873352082284,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1260",1051085,1999,263,0.648966751553513,0.812784047711333,0.890352062929525,0.867440136190117,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1261",1051085,2000,263,0.615710283610586,0.80668643048457,0.883785275081286,0.847648520354028,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1262",1051085,2001,263,0.607421390679139,0.770756440570975,0.915163443785097,0.842114250976243,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1263",1051085,2002,263,0.609864311943425,0.766995140056276,0.908575069413908,0.838706488451166,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1264",1051085,2003,263,0.629911920656229,0.766229485292553,0.83931196865496,0.817164919406479,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1265",1051085,2004,263,0.642408780301224,0.744289816113284,0.834602637246414,0.811065433085975,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1266",1051085,2005,263,0.664211589665014,0.754282842422338,0.856438695839182,0.834180451989301,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1267",1051085,2006,263,0.6433484769302,0.748819383139598,0.808083822540134,0.801993205130712,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1268",1051085,2007,263,0.619195706292959,0.72822345272214,0.799593481911533,0.779047503291245,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1269",1051085,2008,263,0.603179913381035,0.690664608264457,0.772096579072602,0.744106164557965,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1270",1051085,2009,263,0.595945107665323,0.678807397596484,0.735098366632745,0.719931618472998,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1271",1051085,2010,263,0.583731950720603,0.68024980796703,0.732262798406551,0.71406737988658,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
"1272",1051085,2011,263,0.557594071690515,0.64624973924919,0.76168503454557,0.700829095761227,"Offenbüttel",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051
