"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"506",0.553567,6431019,"Rimbach",2019
"507",0.488461,6431020,"Viernheim, Stadt",1998
"508",0.520899,6431020,"Viernheim, Stadt",1999
"509",0.501429,6431020,"Viernheim, Stadt",2000
"510",0.489274,6431020,"Viernheim, Stadt",2001
"511",0.45294,6431020,"Viernheim, Stadt",2002
"512",0.458475,6431020,"Viernheim, Stadt",2003
"513",0.527296,6431020,"Viernheim, Stadt",2004
"514",0.536004,6431020,"Viernheim, Stadt",2005
"515",0.565249,6431020,"Viernheim, Stadt",2006
"516",0.548195,6431020,"Viernheim, Stadt",2007
"517",0.57714,6431020,"Viernheim, Stadt",2008
"518",0.576549,6431020,"Viernheim, Stadt",2009
"519",0.55147,6431020,"Viernheim, Stadt",2010
"520",0.583424,6431020,"Viernheim, Stadt",2011
"521",0.551758,6431020,"Viernheim, Stadt",2012
"522",0.543329,6431020,"Viernheim, Stadt",2013
"523",0.559569,6431020,"Viernheim, Stadt",2014
"524",0.60477,6431020,"Viernheim, Stadt",2015
"525",0.593402,6431020,"Viernheim, Stadt",2016
"526",0.577467,6431020,"Viernheim, Stadt",2017
"527",0.57051,6431020,"Viernheim, Stadt",2018
"528",0.570741,6431020,"Viernheim, Stadt",2019
"529",0.480484,6431021,"Wald-Michelbach",1998
"530",0.510933,6431021,"Wald-Michelbach",1999
"531",0.497617,6431021,"Wald-Michelbach",2000
"532",0.494817,6431021,"Wald-Michelbach",2001
"533",0.460567,6431021,"Wald-Michelbach",2002
"534",0.470275,6431021,"Wald-Michelbach",2003
"535",0.533213,6431021,"Wald-Michelbach",2004
"536",0.534575,6431021,"Wald-Michelbach",2005
"537",0.57198,6431021,"Wald-Michelbach",2006
"538",0.553963,6431021,"Wald-Michelbach",2007
"539",0.573486,6431021,"Wald-Michelbach",2008
"540",0.583822,6431021,"Wald-Michelbach",2009
"541",0.556665,6431021,"Wald-Michelbach",2010
"542",0.563996,6431021,"Wald-Michelbach",2011
"543",0.541009,6431021,"Wald-Michelbach",2012
"544",0.537459,6431021,"Wald-Michelbach",2013
"545",0.562847,6431021,"Wald-Michelbach",2014
"546",0.602596,6431021,"Wald-Michelbach",2015
"547",0.590944,6431021,"Wald-Michelbach",2016
"548",0.586024,6431021,"Wald-Michelbach",2017
"549",0.57832,6431021,"Wald-Michelbach",2018
"550",0.580093,6431021,"Wald-Michelbach",2019
"551",0.440225,6431022,"Zwingenberg, Stadt",1998
"552",0.469798,6431022,"Zwingenberg, Stadt",1999
"553",0.447204,6431022,"Zwingenberg, Stadt",2000
"554",0.455727,6431022,"Zwingenberg, Stadt",2001
"555",0.420917,6431022,"Zwingenberg, Stadt",2002
"556",0.416752,6431022,"Zwingenberg, Stadt",2003
"557",0.466097,6431022,"Zwingenberg, Stadt",2004
"558",0.443794,6431022,"Zwingenberg, Stadt",2005
"559",0.436679,6431022,"Zwingenberg, Stadt",2006
"560",0.45205,6431022,"Zwingenberg, Stadt",2007
"561",0.487758,6431022,"Zwingenberg, Stadt",2008
"562",0.48767,6431022,"Zwingenberg, Stadt",2009
"563",0.477018,6431022,"Zwingenberg, Stadt",2010
"564",0.505057,6431022,"Zwingenberg, Stadt",2011
"565",0.490534,6431022,"Zwingenberg, Stadt",2012
"566",0.478885,6431022,"Zwingenberg, Stadt",2013
"567",0.513951,6431022,"Zwingenberg, Stadt",2014
"568",0.554575,6431022,"Zwingenberg, Stadt",2015
"569",0.544576,6431022,"Zwingenberg, Stadt",2016
"570",0.529644,6431022,"Zwingenberg, Stadt",2017
"571",0.529019,6431022,"Zwingenberg, Stadt",2018
"572",0.517184,6431022,"Zwingenberg, Stadt",2019
"573",0.401173,6432001,"Alsbach-Hähnlein",1998
"574",0.439904,6432001,"Alsbach-Hähnlein",1999
"575",0.446561,6432001,"Alsbach-Hähnlein",2000
"576",0.50343,6432001,"Alsbach-Hähnlein",2001
"577",0.491014,6432001,"Alsbach-Hähnlein",2002
"578",0.428301,6432001,"Alsbach-Hähnlein",2003
"579",0.44403,6432001,"Alsbach-Hähnlein",2004
"580",0.447725,6432001,"Alsbach-Hähnlein",2005
"581",0.471655,6432001,"Alsbach-Hähnlein",2006
"582",0.465202,6432001,"Alsbach-Hähnlein",2007
"583",0.506192,6432001,"Alsbach-Hähnlein",2008
"584",0.46249,6432001,"Alsbach-Hähnlein",2009
"585",0.47308,6432001,"Alsbach-Hähnlein",2010
"586",0.467266,6432001,"Alsbach-Hähnlein",2011
"587",0.462161,6432001,"Alsbach-Hähnlein",2012
"588",0.462869,6432001,"Alsbach-Hähnlein",2013
"589",0.476614,6432001,"Alsbach-Hähnlein",2014
"590",0.480189,6432001,"Alsbach-Hähnlein",2015
"591",0.490787,6432001,"Alsbach-Hähnlein",2016
"592",0.487008,6432001,"Alsbach-Hähnlein",2017
"593",0.497734,6432001,"Alsbach-Hähnlein",2018
"594",0.485216,6432001,"Alsbach-Hähnlein",2019
"595",0.446044,6432002,"Babenhausen, Stadt",1998
"596",0.486464,6432002,"Babenhausen, Stadt",1999
"597",0.493214,6432002,"Babenhausen, Stadt",2000
"598",0.523053,6432002,"Babenhausen, Stadt",2001
"599",0.533759,6432002,"Babenhausen, Stadt",2002
"600",0.48542,6432002,"Babenhausen, Stadt",2003
"601",0.484634,6432002,"Babenhausen, Stadt",2004
"602",0.485463,6432002,"Babenhausen, Stadt",2005
"603",0.546084,6432002,"Babenhausen, Stadt",2006
"604",0.517922,6432002,"Babenhausen, Stadt",2007
"605",0.554204,6432002,"Babenhausen, Stadt",2008
"606",0.530217,6432002,"Babenhausen, Stadt",2009
"607",0.521771,6432002,"Babenhausen, Stadt",2010
"608",0.497214,6432002,"Babenhausen, Stadt",2011
"609",0.490515,6432002,"Babenhausen, Stadt",2012
"610",0.501208,6432002,"Babenhausen, Stadt",2013
"611",0.497551,6432002,"Babenhausen, Stadt",2014
"612",0.533605,6432002,"Babenhausen, Stadt",2015
"613",0.535338,6432002,"Babenhausen, Stadt",2016
"614",0.521385,6432002,"Babenhausen, Stadt",2017
"615",0.525004,6432002,"Babenhausen, Stadt",2018
"616",0.524074,6432002,"Babenhausen, Stadt",2019
"617",0.405076,6432003,"Bickenbach",1998
"618",0.443756,6432003,"Bickenbach",1999
"619",0.449838,6432003,"Bickenbach",2000
"620",0.498369,6432003,"Bickenbach",2001
"621",0.486134,6432003,"Bickenbach",2002
"622",0.423787,6432003,"Bickenbach",2003
"623",0.429395,6432003,"Bickenbach",2004
"624",0.456407,6432003,"Bickenbach",2005
"625",0.451825,6432003,"Bickenbach",2006
"626",0.450066,6432003,"Bickenbach",2007
"627",0.479512,6432003,"Bickenbach",2008
"628",0.435816,6432003,"Bickenbach",2009
"629",0.443203,6432003,"Bickenbach",2010
"630",0.427786,6432003,"Bickenbach",2011
"631",0.441489,6432003,"Bickenbach",2012
"632",0.442467,6432003,"Bickenbach",2013
"633",0.457377,6432003,"Bickenbach",2014
"634",0.461552,6432003,"Bickenbach",2015
"635",0.47931,6432003,"Bickenbach",2016
"636",0.48453,6432003,"Bickenbach",2017
"637",0.48476,6432003,"Bickenbach",2018
"638",0.496627,6432003,"Bickenbach",2019
"639",0.438982,6432004,"Dieburg, Stadt",1998
"640",0.482191,6432004,"Dieburg, Stadt",1999
"641",0.489485,6432004,"Dieburg, Stadt",2000
"642",0.544074,6432004,"Dieburg, Stadt",2001
"643",0.536255,6432004,"Dieburg, Stadt",2002
"644",0.479729,6432004,"Dieburg, Stadt",2003
"645",0.494484,6432004,"Dieburg, Stadt",2004
"646",0.494006,6432004,"Dieburg, Stadt",2005
"647",0.536229,6432004,"Dieburg, Stadt",2006
"648",0.520418,6432004,"Dieburg, Stadt",2007
"649",0.556652,6432004,"Dieburg, Stadt",2008
"650",0.5348,6432004,"Dieburg, Stadt",2009
"651",0.538544,6432004,"Dieburg, Stadt",2010
"652",0.513691,6432004,"Dieburg, Stadt",2011
"653",0.513769,6432004,"Dieburg, Stadt",2012
"654",0.529384,6432004,"Dieburg, Stadt",2013
"655",0.538734,6432004,"Dieburg, Stadt",2014
"656",0.543641,6432004,"Dieburg, Stadt",2015
"657",0.544663,6432004,"Dieburg, Stadt",2016
"658",0.533462,6432004,"Dieburg, Stadt",2017
"659",0.534106,6432004,"Dieburg, Stadt",2018
"660",0.536329,6432004,"Dieburg, Stadt",2019
"661",0.454364,6432005,"Eppertshausen",1998
"662",0.494565,6432005,"Eppertshausen",1999
"663",0.496421,6432005,"Eppertshausen",2000
"664",0.530018,6432005,"Eppertshausen",2001
"665",0.522479,6432005,"Eppertshausen",2002
"666",0.469217,6432005,"Eppertshausen",2003
"667",0.469133,6432005,"Eppertshausen",2004
"668",0.45392,6432005,"Eppertshausen",2005
"669",0.494906,6432005,"Eppertshausen",2006
"670",0.471799,6432005,"Eppertshausen",2007
"671",0.514623,6432005,"Eppertshausen",2008
"672",0.481237,6432005,"Eppertshausen",2009
"673",0.500612,6432005,"Eppertshausen",2010
"674",0.511161,6432005,"Eppertshausen",2011
"675",0.509363,6432005,"Eppertshausen",2012
"676",0.513237,6432005,"Eppertshausen",2013
"677",0.520441,6432005,"Eppertshausen",2014
"678",0.536922,6432005,"Eppertshausen",2015
"679",0.537822,6432005,"Eppertshausen",2016
"680",0.532224,6432005,"Eppertshausen",2017
"681",0.523022,6432005,"Eppertshausen",2018
"682",0.533654,6432005,"Eppertshausen",2019
"683",0.365071,6432006,"Erzhausen",1998
"684",0.398946,6432006,"Erzhausen",1999
"685",0.41222,6432006,"Erzhausen",2000
"686",0.439018,6432006,"Erzhausen",2001
"687",0.439263,6432006,"Erzhausen",2002
"688",0.398922,6432006,"Erzhausen",2003
"689",0.416112,6432006,"Erzhausen",2004
"690",0.432999,6432006,"Erzhausen",2005
"691",0.4565,6432006,"Erzhausen",2006
"692",0.44292,6432006,"Erzhausen",2007
"693",0.477214,6432006,"Erzhausen",2008
"694",0.419877,6432006,"Erzhausen",2009
"695",0.433554,6432006,"Erzhausen",2010
"696",0.441577,6432006,"Erzhausen",2011
"697",0.45208,6432006,"Erzhausen",2012
"698",0.453103,6432006,"Erzhausen",2013
"699",0.464244,6432006,"Erzhausen",2014
"700",0.483134,6432006,"Erzhausen",2015
"701",0.498131,6432006,"Erzhausen",2016
"702",0.497986,6432006,"Erzhausen",2017
"703",0.49747,6432006,"Erzhausen",2018
"704",0.494146,6432006,"Erzhausen",2019
"705",0.443502,6432007,"Fischbachtal",1998
"706",0.486296,6432007,"Fischbachtal",1999
"707",0.490137,6432007,"Fischbachtal",2000
"708",0.546445,6432007,"Fischbachtal",2001
"709",0.509767,6432007,"Fischbachtal",2002
"710",0.494408,6432007,"Fischbachtal",2003
"711",0.493244,6432007,"Fischbachtal",2004
"712",0.494934,6432007,"Fischbachtal",2005
"713",0.521046,6432007,"Fischbachtal",2006
"714",0.498718,6432007,"Fischbachtal",2007
"715",0.522628,6432007,"Fischbachtal",2008
"716",0.495797,6432007,"Fischbachtal",2009
"717",0.499725,6432007,"Fischbachtal",2010
"718",0.492018,6432007,"Fischbachtal",2011
"719",0.483812,6432007,"Fischbachtal",2012
"720",0.489719,6432007,"Fischbachtal",2013
"721",0.493743,6432007,"Fischbachtal",2014
"722",0.483604,6432007,"Fischbachtal",2015
"723",0.487163,6432007,"Fischbachtal",2016
"724",0.492772,6432007,"Fischbachtal",2017
"725",0.487136,6432007,"Fischbachtal",2018
"726",0.494289,6432007,"Fischbachtal",2019
"727",0.402363,6432008,"Griesheim, Stadt",1998
"728",0.442056,6432008,"Griesheim, Stadt",1999
"729",0.445176,6432008,"Griesheim, Stadt",2000
"730",0.488695,6432008,"Griesheim, Stadt",2001
"731",0.466798,6432008,"Griesheim, Stadt",2002
"732",0.42759,6432008,"Griesheim, Stadt",2003
"733",0.443438,6432008,"Griesheim, Stadt",2004
"734",0.463191,6432008,"Griesheim, Stadt",2005
"735",0.479995,6432008,"Griesheim, Stadt",2006
"736",0.473741,6432008,"Griesheim, Stadt",2007
"737",0.499303,6432008,"Griesheim, Stadt",2008
"738",0.451857,6432008,"Griesheim, Stadt",2009
"739",0.465089,6432008,"Griesheim, Stadt",2010
"740",0.448162,6432008,"Griesheim, Stadt",2011
"741",0.451109,6432008,"Griesheim, Stadt",2012
"742",0.46384,6432008,"Griesheim, Stadt",2013
"743",0.480671,6432008,"Griesheim, Stadt",2014
"744",0.488988,6432008,"Griesheim, Stadt",2015
"745",0.497758,6432008,"Griesheim, Stadt",2016
"746",0.487631,6432008,"Griesheim, Stadt",2017
"747",0.501207,6432008,"Griesheim, Stadt",2018
"748",0.49249,6432008,"Griesheim, Stadt",2019
"749",0.412762,6432009,"Groß-Bieberau, Stadt",1998
"750",0.453762,6432009,"Groß-Bieberau, Stadt",1999
"751",0.451771,6432009,"Groß-Bieberau, Stadt",2000
"752",0.470883,6432009,"Groß-Bieberau, Stadt",2001
"753",0.485577,6432009,"Groß-Bieberau, Stadt",2002
"754",0.490339,6432009,"Groß-Bieberau, Stadt",2003
"755",0.484929,6432009,"Groß-Bieberau, Stadt",2004
"756",0.487397,6432009,"Groß-Bieberau, Stadt",2005
"757",0.509857,6432009,"Groß-Bieberau, Stadt",2006
"758",0.491154,6432009,"Groß-Bieberau, Stadt",2007
"759",0.505013,6432009,"Groß-Bieberau, Stadt",2008
"760",0.467806,6432009,"Groß-Bieberau, Stadt",2009
"761",0.481234,6432009,"Groß-Bieberau, Stadt",2010
"762",0.487932,6432009,"Groß-Bieberau, Stadt",2011
"763",0.501375,6432009,"Groß-Bieberau, Stadt",2012
"764",0.50276,6432009,"Groß-Bieberau, Stadt",2013
"765",0.508865,6432009,"Groß-Bieberau, Stadt",2014
"766",0.534317,6432009,"Groß-Bieberau, Stadt",2015
"767",0.536522,6432009,"Groß-Bieberau, Stadt",2016
"768",0.538419,6432009,"Groß-Bieberau, Stadt",2017
"769",0.543771,6432009,"Groß-Bieberau, Stadt",2018
"770",0.536885,6432009,"Groß-Bieberau, Stadt",2019
"771",0.437994,6432010,"Groß-Umstadt, Stadt",1998
"772",0.478594,6432010,"Groß-Umstadt, Stadt",1999
"773",0.482026,6432010,"Groß-Umstadt, Stadt",2000
"774",0.5266,6432010,"Groß-Umstadt, Stadt",2001
"775",0.527065,6432010,"Groß-Umstadt, Stadt",2002
"776",0.471258,6432010,"Groß-Umstadt, Stadt",2003
"777",0.474657,6432010,"Groß-Umstadt, Stadt",2004
"778",0.476044,6432010,"Groß-Umstadt, Stadt",2005
"779",0.526704,6432010,"Groß-Umstadt, Stadt",2006
"780",0.505106,6432010,"Groß-Umstadt, Stadt",2007
"781",0.529876,6432010,"Groß-Umstadt, Stadt",2008
"782",0.497353,6432010,"Groß-Umstadt, Stadt",2009
"783",0.507576,6432010,"Groß-Umstadt, Stadt",2010
"784",0.48854,6432010,"Groß-Umstadt, Stadt",2011
"785",0.478393,6432010,"Groß-Umstadt, Stadt",2012
"786",0.485006,6432010,"Groß-Umstadt, Stadt",2013
"787",0.491101,6432010,"Groß-Umstadt, Stadt",2014
"788",0.500615,6432010,"Groß-Umstadt, Stadt",2015
"789",0.513105,6432010,"Groß-Umstadt, Stadt",2016
"790",0.504304,6432010,"Groß-Umstadt, Stadt",2017
"791",0.507419,6432010,"Groß-Umstadt, Stadt",2018
"792",0.500341,6432010,"Groß-Umstadt, Stadt",2019
"793",0.476505,6432011,"Groß-Zimmern",1998
"794",0.519131,6432011,"Groß-Zimmern",1999
"795",0.51977,6432011,"Groß-Zimmern",2000
"796",0.560296,6432011,"Groß-Zimmern",2001
"797",0.559389,6432011,"Groß-Zimmern",2002
"798",0.503493,6432011,"Groß-Zimmern",2003
"799",0.50953,6432011,"Groß-Zimmern",2004
"800",0.521539,6432011,"Groß-Zimmern",2005
"801",0.571698,6432011,"Groß-Zimmern",2006
"802",0.548698,6432011,"Groß-Zimmern",2007
"803",0.572937,6432011,"Groß-Zimmern",2008
"804",0.537628,6432011,"Groß-Zimmern",2009
"805",0.541003,6432011,"Groß-Zimmern",2010
"806",0.534394,6432011,"Groß-Zimmern",2011
"807",0.535276,6432011,"Groß-Zimmern",2012
"808",0.5474,6432011,"Groß-Zimmern",2013
"809",0.550299,6432011,"Groß-Zimmern",2014
"810",0.553388,6432011,"Groß-Zimmern",2015
"811",0.557398,6432011,"Groß-Zimmern",2016
"812",0.552769,6432011,"Groß-Zimmern",2017
"813",0.544804,6432011,"Groß-Zimmern",2018
"814",0.544436,6432011,"Groß-Zimmern",2019
"815",0.407548,6432012,"Messel",1998
"816",0.445943,6432012,"Messel",1999
"817",0.447635,6432012,"Messel",2000
"818",0.485937,6432012,"Messel",2001
"819",0.479752,6432012,"Messel",2002
"820",0.42487,6432012,"Messel",2003
"821",0.423858,6432012,"Messel",2004
"822",0.438262,6432012,"Messel",2005
"823",0.477634,6432012,"Messel",2006
"824",0.460887,6432012,"Messel",2007
"825",0.479892,6432012,"Messel",2008
"826",0.426029,6432012,"Messel",2009
"827",0.442131,6432012,"Messel",2010
"828",0.434842,6432012,"Messel",2011
"829",0.439208,6432012,"Messel",2012
"830",0.456719,6432012,"Messel",2013
"831",0.487137,6432012,"Messel",2014
"832",0.488715,6432012,"Messel",2015
"833",0.497467,6432012,"Messel",2016
"834",0.493831,6432012,"Messel",2017
"835",0.503991,6432012,"Messel",2018
"836",0.500755,6432012,"Messel",2019
"837",0.428701,6432013,"Modautal",1998
"838",0.469108,6432013,"Modautal",1999
"839",0.479556,6432013,"Modautal",2000
"840",0.534914,6432013,"Modautal",2001
"841",0.516621,6432013,"Modautal",2002
"842",0.448638,6432013,"Modautal",2003
"843",0.447453,6432013,"Modautal",2004
"844",0.447045,6432013,"Modautal",2005
"845",0.453832,6432013,"Modautal",2006
"846",0.458449,6432013,"Modautal",2007
"847",0.506007,6432013,"Modautal",2008
"848",0.46636,6432013,"Modautal",2009
"849",0.476226,6432013,"Modautal",2010
"850",0.475117,6432013,"Modautal",2011
"851",0.473747,6432013,"Modautal",2012
"852",0.477492,6432013,"Modautal",2013
"853",0.488416,6432013,"Modautal",2014
"854",0.496667,6432013,"Modautal",2015
"855",0.510563,6432013,"Modautal",2016
"856",0.503408,6432013,"Modautal",2017
"857",0.516835,6432013,"Modautal",2018
"858",0.507833,6432013,"Modautal",2019
"859",0.409468,6432014,"Mühltal",1998
"860",0.449801,6432014,"Mühltal",1999
"861",0.45463,6432014,"Mühltal",2000
"862",0.505168,6432014,"Mühltal",2001
"863",0.494837,6432014,"Mühltal",2002
"864",0.434598,6432014,"Mühltal",2003
"865",0.448153,6432014,"Mühltal",2004
"866",0.455856,6432014,"Mühltal",2005
"867",0.465127,6432014,"Mühltal",2006
"868",0.458912,6432014,"Mühltal",2007
"869",0.496865,6432014,"Mühltal",2008
"870",0.458779,6432014,"Mühltal",2009
"871",0.465504,6432014,"Mühltal",2010
"872",0.44648,6432014,"Mühltal",2011
"873",0.437454,6432014,"Mühltal",2012
"874",0.436705,6432014,"Mühltal",2013
"875",0.467075,6432014,"Mühltal",2014
"876",0.470649,6432014,"Mühltal",2015
"877",0.494742,6432014,"Mühltal",2016
"878",0.49063,6432014,"Mühltal",2017
"879",0.487489,6432014,"Mühltal",2018
"880",0.480995,6432014,"Mühltal",2019
"881",0.434663,6432015,"Münster (Hessen)",1998
"882",0.475883,6432015,"Münster (Hessen)",1999
"883",0.480945,6432015,"Münster (Hessen)",2000
"884",0.520441,6432015,"Münster (Hessen)",2001
"885",0.522031,6432015,"Münster (Hessen)",2002
"886",0.482541,6432015,"Münster (Hessen)",2003
"887",0.484747,6432015,"Münster (Hessen)",2004
"888",0.49095,6432015,"Münster (Hessen)",2005
"889",0.557772,6432015,"Münster (Hessen)",2006
"890",0.535936,6432015,"Münster (Hessen)",2007
"891",0.556833,6432015,"Münster (Hessen)",2008
"892",0.521257,6432015,"Münster (Hessen)",2009
"893",0.519776,6432015,"Münster (Hessen)",2010
"894",0.507501,6432015,"Münster (Hessen)",2011
"895",0.502088,6432015,"Münster (Hessen)",2012
"896",0.515197,6432015,"Münster (Hessen)",2013
"897",0.516643,6432015,"Münster (Hessen)",2014
"898",0.505212,6432015,"Münster (Hessen)",2015
"899",0.517863,6432015,"Münster (Hessen)",2016
"900",0.502236,6432015,"Münster (Hessen)",2017
"901",0.515077,6432015,"Münster (Hessen)",2018
"902",0.509856,6432015,"Münster (Hessen)",2019
"903",0.443812,6432016,"Ober-Ramstadt, Stadt",1998
"904",0.483898,6432016,"Ober-Ramstadt, Stadt",1999
"905",0.483827,6432016,"Ober-Ramstadt, Stadt",2000
"906",0.511523,6432016,"Ober-Ramstadt, Stadt",2001
"907",0.515706,6432016,"Ober-Ramstadt, Stadt",2002
"908",0.468832,6432016,"Ober-Ramstadt, Stadt",2003
"909",0.474956,6432016,"Ober-Ramstadt, Stadt",2004
"910",0.51013,6432016,"Ober-Ramstadt, Stadt",2005
"911",0.532995,6432016,"Ober-Ramstadt, Stadt",2006
"912",0.516863,6432016,"Ober-Ramstadt, Stadt",2007
"913",0.556184,6432016,"Ober-Ramstadt, Stadt",2008
"914",0.512494,6432016,"Ober-Ramstadt, Stadt",2009
"915",0.503154,6432016,"Ober-Ramstadt, Stadt",2010
"916",0.485878,6432016,"Ober-Ramstadt, Stadt",2011
"917",0.489058,6432016,"Ober-Ramstadt, Stadt",2012
"918",0.498359,6432016,"Ober-Ramstadt, Stadt",2013
"919",0.511719,6432016,"Ober-Ramstadt, Stadt",2014
"920",0.518129,6432016,"Ober-Ramstadt, Stadt",2015
"921",0.540272,6432016,"Ober-Ramstadt, Stadt",2016
"922",0.536386,6432016,"Ober-Ramstadt, Stadt",2017
"923",0.543017,6432016,"Ober-Ramstadt, Stadt",2018
"924",0.537146,6432016,"Ober-Ramstadt, Stadt",2019
"925",0.405508,6432017,"Otzberg",1998
"926",0.44468,6432017,"Otzberg",1999
"927",0.453653,6432017,"Otzberg",2000
"928",0.49785,6432017,"Otzberg",2001
"929",0.49663,6432017,"Otzberg",2002
"930",0.45416,6432017,"Otzberg",2003
"931",0.462898,6432017,"Otzberg",2004
"932",0.472719,6432017,"Otzberg",2005
"933",0.494178,6432017,"Otzberg",2006
"934",0.473589,6432017,"Otzberg",2007
"935",0.498944,6432017,"Otzberg",2008
"936",0.44719,6432017,"Otzberg",2009
"937",0.457419,6432017,"Otzberg",2010
"938",0.45926,6432017,"Otzberg",2011
"939",0.451099,6432017,"Otzberg",2012
"940",0.464581,6432017,"Otzberg",2013
"941",0.471353,6432017,"Otzberg",2014
"942",0.481087,6432017,"Otzberg",2015
"943",0.491606,6432017,"Otzberg",2016
"944",0.490941,6432017,"Otzberg",2017
"945",0.492004,6432017,"Otzberg",2018
"946",0.496423,6432017,"Otzberg",2019
"947",0.419543,6432018,"Pfungstadt, Stadt",1998
"948",0.459614,6432018,"Pfungstadt, Stadt",1999
"949",0.465051,6432018,"Pfungstadt, Stadt",2000
"950",0.496163,6432018,"Pfungstadt, Stadt",2001
"951",0.483381,6432018,"Pfungstadt, Stadt",2002
"952",0.45165,6432018,"Pfungstadt, Stadt",2003
"953",0.466769,6432018,"Pfungstadt, Stadt",2004
"954",0.494784,6432018,"Pfungstadt, Stadt",2005
"955",0.519148,6432018,"Pfungstadt, Stadt",2006
"956",0.498617,6432018,"Pfungstadt, Stadt",2007
"957",0.53095,6432018,"Pfungstadt, Stadt",2008
"958",0.493116,6432018,"Pfungstadt, Stadt",2009
"959",0.503033,6432018,"Pfungstadt, Stadt",2010
"960",0.484554,6432018,"Pfungstadt, Stadt",2011
"961",0.488874,6432018,"Pfungstadt, Stadt",2012
"962",0.498246,6432018,"Pfungstadt, Stadt",2013
"963",0.511704,6432018,"Pfungstadt, Stadt",2014
"964",0.520478,6432018,"Pfungstadt, Stadt",2015
"965",0.529322,6432018,"Pfungstadt, Stadt",2016
"966",0.527526,6432018,"Pfungstadt, Stadt",2017
"967",0.520542,6432018,"Pfungstadt, Stadt",2018
"968",0.514237,6432018,"Pfungstadt, Stadt",2019
