"";"JAHR";"PLZ2";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1835";2017;32;0,779721;885607;4;7;2
"1836";2017;33;0,71836;1082569;3;6;2
"1837";2017;34;0,72404;771997;3;6;2
"1838";2017;35;0,662614;912547;3;5;2
"1839";2017;36;0,706191;522085;3;6;2
"1840";2017;37;0,856849;433234;4;8;2
"1841";2017;38;0,687125;1141969;3;6;2
"1842";2017;39;0,942693;783323;5;10;3
"1843";2017;40;0,420758;991992;1;2;1
"1844";2017;41;0,766591;952282;4;7;2
"1845";2017;42;0,794996;878888;4;7;2
"1846";2017;44;0,879264;1267494;5;9;3
"1847";2017;45;0,891813;1559154;5;9;3
"1848";2017;46;0,893174;894580;5;9;3
"1849";2017;47;0,930219;1313713;5;10;3
"1850";2017;48;0,682791;1189935;3;5;2
"1851";2017;49;0,80268;1228129;4;7;2
"1852";2017;50;0,575114;1084177;2;3;2
"1853";2017;51;0,584613;1079789;2;3;2
"1854";2017;52;0,758383;941131;4;7;2
"1855";2017;53;0,611732;1265468;2;4;2
"1856";2017;54;0,859609;516542;5;9;3
"1857";2017;55;0,610575;795458;2;4;2
"1858";2017;56;0,801452;849197;4;7;2
"1859";2017;57;0,727292;598580;3;6;2
"1860";2017;58;0,807152;930406;4;8;2
"1861";2017;59;0,834363;1145053;4;8;2
"1862";2017;60;0,262607;619157;1;1;1
"1863";2017;61;0,34673;451016;1;1;1
"1864";2017;63;0,616042;1268561;2;4;2
"1865";2017;64;0,508502;792590;1;2;1
"1866";2017;65;0,485064;1081648;1;2;1
"1867";2017;66;0,85459;1248759;4;8;2
"1868";2017;67;0,773596;1033467;4;7;2
"1869";2017;68;0,526694;601445;1;2;1
"1870";2017;69;0,392173;508949;1;1;1
"1871";2017;70;0,222662;821650;1;1;1
"1872";2017;71;0,39832;1000158;1;2;1
"1873";2017;72;0,537507;1056260;2;3;2
"1874";2017;73;0,512097;1006392;1;2;1
"1875";2017;74;0,53314;1057532;1;2;1
"1876";2017;75;0,648334;484410;3;5;2
"1877";2017;76;0,526578;1139769;1;2;1
"1878";2017;77;0,650653;478943;3;5;2
"1879";2017;78;0,634082;741488;3;5;2
"1880";2017;79;0,616431;1040371;2;4;2
"1881";2017;80;0;626238;1;1;1
"1882";2017;81;0,000468;814923;1;1;1
"1883";2017;82;0,330628;735553;1;1;1
"1884";2017;83;0,570097;762163;2;3;2
"1885";2017;84;0,623921;684830;2;4;2
"1886";2017;85;0,340936;1114901;1;1;1
"1887";2017;86;0,592156;1164100;2;4;2
"1888";2017;87;0,648005;522875;3;5;2
"1889";2017;88;0,537085;846572;1;2;1
"1890";2017;89;0,576759;763761;2;3;2
"1891";2017;90;0,548571;892793;2;3;2
"1892";2017;91;0,553091;999919;2;3;2
"1893";2017;92;0,718754;516635;3;6;2
"1894";2017;93;0,580505;590817;2;3;2
"1895";2017;94;0,737252;705807;3;6;2
"1896";2017;95;0,740798;497496;3;6;2
"1897";2017;96;0,683109;552316;3;6;2
"1898";2017;97;0,632467;1061351;2;4;2
"1899";2017;98;0,863578;242064;5;9;3
"1900";2017;99;0,859469;831356;4;8;2
"1901";2018;1;0,668205;1242943;3;5;2
"1902";2018;2;0,912159;427271;5;10;3
"1903";2018;3;0,893112;294995;5;9;3
"1904";2018;4;0,791152;1227112;4;7;2
"1905";2018;6;0,984269;1276724;5;10;3
"1906";2018;7;0,781716;562704;4;7;2
"1907";2018;8;0,846034;577243;4;8;2
"1908";2018;9;0,829064;788063;4;8;2
"1909";2018;10;0,605093;414467;2;4;2
"1910";2018;12;0,606667;1377942;2;4;2
"1911";2018;13;0,605173;1173394;2;4;2
"1912";2018;14;0,659111;1264837;3;5;2
"1913";2018;15;0,827968;627638;4;8;2
"1914";2018;16;0,873838;598413;5;9;3
"1915";2018;17;1;582175;5;10;3
"1916";2018;18;0,88907;603349;5;9;3
"1917";2018;19;0,948117;401381;5;10;3
"1918";2018;20;0,399393;123873;1;2;1
"1919";2018;21;0,568356;1597996;2;3;2
"1920";2018;22;0,456549;1103442;1;2;1
"1921";2018;23;0,873042;733238;5;9;3
"1922";2018;24;0,86459;1095349;4;8;2
"1923";2018;25;0,839759;694669;4;8;2
"1924";2018;26;0,900676;1174940;5;10;3
"1925";2018;27;0,899363;860141;5;10;3
"1926";2018;28;0,716462;738878;3;6;2
"1927";2018;29;0,922402;522068;5;10;3
"1928";2018;30;0,650993;912461;3;5;2
"1929";2018;31;0,801672;987374;4;7;2
"1930";2018;32;0,778047;885607;4;7;2
"1931";2018;33;0,710377;1082569;3;6;2
"1932";2018;34;0,726979;771997;3;6;2
"1933";2018;35;0,670853;912547;3;5;2
"1934";2018;36;0,7135;522085;3;6;2
"1935";2018;37;0,86609;433234;5;9;3
"1936";2018;38;0,688621;1141969;3;6;2
"1937";2018;39;0,958467;783323;5;10;3
"1938";2018;40;0,419337;991992;1;2;1
"1939";2018;41;0,771701;952282;4;7;2
"1940";2018;42;0,790443;878888;4;7;2
"1941";2018;44;0,875197;1267494;5;9;3
"1942";2018;45;0,887606;1559154;5;9;3
"1943";2018;46;0,894672;894580;5;9;3
"1944";2018;47;0,935805;1313713;5;10;3
"1945";2018;48;0,675689;1189935;3;5;2
"1946";2018;49;0,798463;1228129;4;7;2
"1947";2018;50;0,576084;1084177;2;3;2
"1948";2018;51;0,5835;1079789;2;4;2
"1949";2018;52;0,76876;941131;4;7;2
"1950";2018;53;0,611572;1265468;2;4;2
"1951";2018;54;0,861834;516542;4;8;2
"1952";2018;55;0,61598;795458;2;4;2
"1953";2018;56;0,807619;849197;4;7;2
"1954";2018;57;0,730722;598580;3;6;2
"1955";2018;58;0,81584;930406;4;8;2
"1956";2018;59;0,829923;1145053;4;8;2
"1957";2018;60;0,255406;619157;1;1;1
"1958";2018;61;0,357681;451016;1;1;1
"1959";2018;63;0,623566;1268561;2;4;2
"1960";2018;64;0,515641;792590;1;2;1
"1961";2018;65;0,495168;1081648;1;2;1
"1962";2018;66;0,859956;1248759;4;8;2
"1963";2018;67;0,777653;1033467;4;7;2
"1964";2018;68;0,540897;601445;1;2;1
"1965";2018;69;0,389985;508949;1;1;1
"1966";2018;70;0,218861;821650;1;1;1
"1967";2018;71;0,387477;1000158;1;1;1
"1968";2018;72;0,544131;1056260;2;3;2
"1969";2018;73;0,512778;1006392;1;2;1
"1970";2018;74;0,54176;1057532;1;2;1
"1971";2018;75;0,643079;484410;3;5;2
"1972";2018;76;0,5313;1139769;1;2;1
"1973";2018;77;0,661947;478943;3;5;2
"1974";2018;78;0,632729;741488;3;5;2
"1975";2018;79;0,61052;1040371;2;4;2
"1976";2018;80;0;626238;1;1;1
"1977";2018;81;0,00046;814923;1;1;1
"1978";2018;82;0,333617;735553;1;1;1
"1979";2018;83;0,566444;762163;2;3;2
"1980";2018;84;0,627874;684830;3;5;2
"1981";2018;85;0,331747;1114901;1;1;1
"1982";2018;86;0,581805;1164100;2;3;2
"1983";2018;87;0,626538;522875;2;4;2
"1984";2018;88;0,53668;846572;1;2;1
"1985";2018;89;0,560231;763761;2;3;2
"1986";2018;90;0,557308;892793;2;3;2
"1987";2018;91;0,553187;999919;2;3;2
"1988";2018;92;0,700413;516635;3;6;2
"1989";2018;93;0,563962;590817;2;3;2
"1990";2018;94;0,733177;705807;3;6;2
"1991";2018;95;0,74795;497496;3;6;2
"1992";2018;96;0,677051;552316;3;6;2
"1993";2018;97;0,62238;1061351;2;4;2
"1994";2018;98;0,882658;242064;5;9;3
"1995";2018;99;0,872466;831356;5;9;3
"1996";2019;1;0,681966;1242943;3;5;2
"1997";2019;2;0,918648;427271;5;10;3
"1998";2019;3;0,891999;294995;5;9;3
"1999";2019;4;0,801149;1227112;4;7;2
"2000";2019;6;0,997677;1276724;5;10;3
"2001";2019;7;0,800675;562704;4;7;2
"2002";2019;8;0,866578;577243;4;8;2
"2003";2019;9;0,843961;788063;4;8;2
"2004";2019;10;0,588957;414467;2;3;2
"2005";2019;12;0,590847;1377942;2;4;2
"2006";2019;13;0,589059;1173394;2;4;2
"2007";2019;14;0,658561;1264837;3;5;2
"2008";2019;15;0,832609;627638;4;8;2
"2009";2019;16;0,88106;598413;4;8;2
"2010";2019;17;1;582175;5;10;3
"2011";2019;18;0,904821;603349;5;9;3
"2012";2019;19;0,957354;401381;5;10;3
"2013";2019;20;0,402687;123873;1;2;1
"2014";2019;21;0,57816;1597996;2;3;2
"2015";2019;22;0,463937;1103442;1;2;1
"2016";2019;23;0,881253;733238;4;8;2
"2017";2019;24;0,875554;1095349;4;8;2
"2018";2019;25;0,858745;694669;4;8;2
"2019";2019;26;0,921203;1174940;5;10;3
"2020";2019;27;0,923269;860141;5;10;3
"2021";2019;28;0,744817;738878;3;6;2
"2022";2019;29;0,936834;522068;5;10;3
"2023";2019;30;0,652738;912461;3;5;2
"2024";2019;31;0,817005;987374;4;7;2
"2025";2019;32;0,800326;885607;4;7;2
"2026";2019;33;0,729763;1082569;3;6;2
"2027";2019;34;0,745025;771997;3;6;2
"2028";2019;35;0,690731;912547;3;5;2
"2029";2019;36;0,735391;522085;3;6;2
"2030";2019;37;0,894505;433234;5;9;3
"2031";2019;38;0,701368;1141969;3;6;2
"2032";2019;39;0,969621;783323;5;10;3
"2033";2019;40;0,426902;991992;1;2;1
"2034";2019;41;0,784434;952282;4;7;2
"2035";2019;42;0,815461;878888;4;7;2
"2036";2019;44;0,892129;1267494;5;9;3
"2037";2019;45;0,901195;1559154;5;9;3
"2038";2019;46;0,911162;894580;5;9;3
"2039";2019;47;0,953889;1313713;5;10;3
"2040";2019;48;0,692462;1189935;3;5;2
"2041";2019;49;0,8223;1228129;4;7;2
"2042";2019;50;0,586336;1084177;2;3;2
"2043";2019;51;0,599411;1079789;2;4;2
"2044";2019;52;0,781065;941131;4;7;2
"2045";2019;53;0,631197;1265468;2;4;2
"2046";2019;54;0,89018;516542;5;9;3
"2047";2019;55;0,641788;795458;2;4;2
"2048";2019;56;0,825646;849197;4;7;2
"2049";2019;57;0,75081;598580;3;6;2
"2050";2019;58;0,841249;930406;4;8;2
"2051";2019;59;0,843386;1145053;4;8;2
"2052";2019;60;0,273358;619157;1;1;1
"2053";2019;61;0,379205;451016;1;1;1
"2054";2019;63;0,638713;1268561;2;4;2
"2055";2019;64;0,535294;792590;1;2;1
"2056";2019;65;0,507397;1081648;1;2;1
"2057";2019;66;0,887926;1248759;5;9;3
"2058";2019;67;0,803156;1033467;4;7;2
"2059";2019;68;0,546948;601445;1;2;1
"2060";2019;69;0,387851;508949;1;1;1
"2061";2019;70;0,223717;821650;1;1;1
"2062";2019;71;0,396658;1000158;1;1;1
"2063";2019;72;0,559288;1056260;2;3;2
"2064";2019;73;0,529393;1006392;1;2;1
"2065";2019;74;0,549724;1057532;1;2;1
"2066";2019;75;0,662199;484410;3;5;2
"2067";2019;76;0,542083;1139769;1;2;1
"2068";2019;77;0,67863;478943;3;5;2
"2069";2019;78;0,646308;741488;3;5;2
"2070";2019;79;0,62339;1040371;2;4;2
"2071";2019;80;0;626238;1;1;1
"2072";2019;81;0,000466;814923;1;1;1
"2073";2019;82;0,341587;735553;1;1;1
"2074";2019;83;0,574589;762163;2;3;2
"2075";2019;84;0,646598;684830;3;5;2
"2076";2019;85;0,344069;1114901;1;1;1
"2077";2019;86;0,597259;1164100;2;4;2
"2078";2019;87;0,636525;522875;2;4;2
"2079";2019;88;0,557854;846572;1;2;1
"2080";2019;89;0,575794;763761;2;3;2
"2081";2019;90;0,564568;892793;2;3;2
"2082";2019;91;0,570499;999919;2;3;2
"2083";2019;92;0,713827;516635;3;6;2
"2084";2019;93;0,587399;590817;2;3;2
"2085";2019;94;0,753149;705807;3;6;2
"2086";2019;95;0,763048;497496;3;6;2
"2087";2019;96;0,695964;552316;3;6;2
"2088";2019;97;0,635394;1061351;2;4;2
"2089";2019;98;0,906613;242064;5;9;3
"2090";2019;99;0,885335;831356;5;9;3
