"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2914",0.681892,"1059993","Arensharde",2013
"2915",0.744068,"1059993","Arensharde",2014
"2916",0.67799,"1059993","Arensharde",2015
"2917",0.65949,"1059993","Arensharde",2016
"2918",0.658614,"1059993","Arensharde",2017
"2919",0.73209,"1059993","Arensharde",2018
"2920",0.753642,"1059993","Arensharde",2019
"2921",0.766643,"1059993","Arensharde",2020
"2922",0.632853,"1059996","Kropp-Stapelholm",1998
"2923",0.666807,"1059996","Kropp-Stapelholm",1999
"2924",0.778544,"1059996","Kropp-Stapelholm",2000
"2925",0.858964,"1059996","Kropp-Stapelholm",2001
"2926",0.863908,"1059996","Kropp-Stapelholm",2002
"2927",0.795908,"1059996","Kropp-Stapelholm",2003
"2928",0.803171,"1059996","Kropp-Stapelholm",2004
"2929",0.807066,"1059996","Kropp-Stapelholm",2005
"2930",0.759754,"1059996","Kropp-Stapelholm",2006
"2931",0.870584,"1059996","Kropp-Stapelholm",2007
"2932",0.802747,"1059996","Kropp-Stapelholm",2008
"2933",0.809487,"1059996","Kropp-Stapelholm",2009
"2934",0.802856,"1059996","Kropp-Stapelholm",2010
"2935",0.689702,"1059996","Kropp-Stapelholm",2011
"2936",0.774114,"1059996","Kropp-Stapelholm",2012
"2937",0.720789,"1059996","Kropp-Stapelholm",2013
"2938",0.784037,"1059996","Kropp-Stapelholm",2014
"2939",0.71378,"1059996","Kropp-Stapelholm",2015
"2940",0.696819,"1059996","Kropp-Stapelholm",2016
"2941",0.709842,"1059996","Kropp-Stapelholm",2017
"2942",0.801641,"1059996","Kropp-Stapelholm",2018
"2943",0.821952,"1059996","Kropp-Stapelholm",2019
"2944",0.833021,"1059996","Kropp-Stapelholm",2020
"2945",0.433422,"1060004","Bad Bramstedt, Stadt",1998
"2946",0.420469,"1060004","Bad Bramstedt, Stadt",1999
"2947",0.493418,"1060004","Bad Bramstedt, Stadt",2000
"2948",0.549909,"1060004","Bad Bramstedt, Stadt",2001
"2949",0.528266,"1060004","Bad Bramstedt, Stadt",2002
"2950",0.475367,"1060004","Bad Bramstedt, Stadt",2003
"2951",0.508544,"1060004","Bad Bramstedt, Stadt",2004
"2952",0.492772,"1060004","Bad Bramstedt, Stadt",2005
"2953",0.489568,"1060004","Bad Bramstedt, Stadt",2006
"2954",0.463749,"1060004","Bad Bramstedt, Stadt",2007
"2955",0.404574,"1060004","Bad Bramstedt, Stadt",2008
"2956",0.401947,"1060004","Bad Bramstedt, Stadt",2009
"2957",0.407237,"1060004","Bad Bramstedt, Stadt",2010
"2958",0.387151,"1060004","Bad Bramstedt, Stadt",2011
"2959",0.444766,"1060004","Bad Bramstedt, Stadt",2012
"2960",0.432798,"1060004","Bad Bramstedt, Stadt",2013
"2961",0.423618,"1060004","Bad Bramstedt, Stadt",2014
"2962",0.395662,"1060004","Bad Bramstedt, Stadt",2015
"2963",0.422551,"1060004","Bad Bramstedt, Stadt",2016
"2964",0.412941,"1060004","Bad Bramstedt, Stadt",2017
"2965",0.482356,"1060004","Bad Bramstedt, Stadt",2018
"2966",0.48285,"1060004","Bad Bramstedt, Stadt",2019
"2967",0.478165,"1060004","Bad Bramstedt, Stadt",2020
"2968",0.404669,"1060005","Bad Segeberg, Stadt",1998
"2969",0.38709,"1060005","Bad Segeberg, Stadt",1999
"2970",0.467052,"1060005","Bad Segeberg, Stadt",2000
"2971",0.473627,"1060005","Bad Segeberg, Stadt",2001
"2972",0.447826,"1060005","Bad Segeberg, Stadt",2002
"2973",0.423421,"1060005","Bad Segeberg, Stadt",2003
"2974",0.441757,"1060005","Bad Segeberg, Stadt",2004
"2975",0.465613,"1060005","Bad Segeberg, Stadt",2005
"2976",0.439276,"1060005","Bad Segeberg, Stadt",2006
"2977",0.397896,"1060005","Bad Segeberg, Stadt",2007
"2978",0.33691,"1060005","Bad Segeberg, Stadt",2008
"2979",0.349687,"1060005","Bad Segeberg, Stadt",2009
"2980",0.359746,"1060005","Bad Segeberg, Stadt",2010
"2981",0.395784,"1060005","Bad Segeberg, Stadt",2011
"2982",0.45714,"1060005","Bad Segeberg, Stadt",2012
"2983",0.452312,"1060005","Bad Segeberg, Stadt",2013
"2984",0.430418,"1060005","Bad Segeberg, Stadt",2014
"2985",0.420499,"1060005","Bad Segeberg, Stadt",2015
"2986",0.442941,"1060005","Bad Segeberg, Stadt",2016
"2987",0.428165,"1060005","Bad Segeberg, Stadt",2017
"2988",0.438155,"1060005","Bad Segeberg, Stadt",2018
"2989",0.438461,"1060005","Bad Segeberg, Stadt",2019
"2990",0.434065,"1060005","Bad Segeberg, Stadt",2020
"2991",0.359241,"1060019","Ellerau",1998
"2992",0.336925,"1060019","Ellerau",1999
"2993",0.408279,"1060019","Ellerau",2000
"2994",0.430745,"1060019","Ellerau",2001
"2995",0.436768,"1060019","Ellerau",2002
"2996",0.374071,"1060019","Ellerau",2003
"2997",0.393116,"1060019","Ellerau",2004
"2998",0.399751,"1060019","Ellerau",2005
"2999",0.372245,"1060019","Ellerau",2006
"3000",0.324209,"1060019","Ellerau",2007
"3001",0.275872,"1060019","Ellerau",2008
"3002",0.279235,"1060019","Ellerau",2009
"3003",0.28884,"1060019","Ellerau",2010
"3004",0.286624,"1060019","Ellerau",2011
"3005",0.333451,"1060019","Ellerau",2012
"3006",0.314791,"1060019","Ellerau",2013
"3007",0.290876,"1060019","Ellerau",2014
"3008",0.292534,"1060019","Ellerau",2015
"3009",0.273922,"1060019","Ellerau",2016
"3010",0.296039,"1060019","Ellerau",2017
"3011",0.342299,"1060019","Ellerau",2018
"3012",0.343276,"1060019","Ellerau",2019
"3013",0.340551,"1060019","Ellerau",2020
"3014",0.312269,"1060039","Henstedt-Ulzburg",1998
"3015",0.294464,"1060039","Henstedt-Ulzburg",1999
"3016",0.367036,"1060039","Henstedt-Ulzburg",2000
"3017",0.446387,"1060039","Henstedt-Ulzburg",2001
"3018",0.412166,"1060039","Henstedt-Ulzburg",2002
"3019",0.351965,"1060039","Henstedt-Ulzburg",2003
"3020",0.354979,"1060039","Henstedt-Ulzburg",2004
"3021",0.348102,"1060039","Henstedt-Ulzburg",2005
"3022",0.322318,"1060039","Henstedt-Ulzburg",2006
"3023",0.304235,"1060039","Henstedt-Ulzburg",2007
"3024",0.25406,"1060039","Henstedt-Ulzburg",2008
"3025",0.254378,"1060039","Henstedt-Ulzburg",2009
"3026",0.265975,"1060039","Henstedt-Ulzburg",2010
"3027",0.260017,"1060039","Henstedt-Ulzburg",2011
"3028",0.313586,"1060039","Henstedt-Ulzburg",2012
"3029",0.309875,"1060039","Henstedt-Ulzburg",2013
"3030",0.285783,"1060039","Henstedt-Ulzburg",2014
"3031",0.295396,"1060039","Henstedt-Ulzburg",2015
"3032",0.297446,"1060039","Henstedt-Ulzburg",2016
"3033",0.301601,"1060039","Henstedt-Ulzburg",2017
"3034",0.341499,"1060039","Henstedt-Ulzburg",2018
"3035",0.34235,"1060039","Henstedt-Ulzburg",2019
"3036",0.339514,"1060039","Henstedt-Ulzburg",2020
"3037",0.428532,"1060044","Kaltenkirchen, Stadt",1998
"3038",0.414723,"1060044","Kaltenkirchen, Stadt",1999
"3039",0.479835,"1060044","Kaltenkirchen, Stadt",2000
"3040",0.50697,"1060044","Kaltenkirchen, Stadt",2001
"3041",0.500346,"1060044","Kaltenkirchen, Stadt",2002
"3042",0.455111,"1060044","Kaltenkirchen, Stadt",2003
"3043",0.476458,"1060044","Kaltenkirchen, Stadt",2004
"3044",0.471708,"1060044","Kaltenkirchen, Stadt",2005
"3045",0.458463,"1060044","Kaltenkirchen, Stadt",2006
"3046",0.415625,"1060044","Kaltenkirchen, Stadt",2007
"3047",0.365634,"1060044","Kaltenkirchen, Stadt",2008
"3048",0.356181,"1060044","Kaltenkirchen, Stadt",2009
"3049",0.366934,"1060044","Kaltenkirchen, Stadt",2010
"3050",0.3585,"1060044","Kaltenkirchen, Stadt",2011
"3051",0.411539,"1060044","Kaltenkirchen, Stadt",2012
"3052",0.407673,"1060044","Kaltenkirchen, Stadt",2013
"3053",0.393291,"1060044","Kaltenkirchen, Stadt",2014
"3054",0.394935,"1060044","Kaltenkirchen, Stadt",2015
"3055",0.393023,"1060044","Kaltenkirchen, Stadt",2016
"3056",0.399173,"1060044","Kaltenkirchen, Stadt",2017
"3057",0.445788,"1060044","Kaltenkirchen, Stadt",2018
"3058",0.446071,"1060044","Kaltenkirchen, Stadt",2019
"3059",0.441571,"1060044","Kaltenkirchen, Stadt",2020
"3060",0.299757,"1060063","Norderstedt, Stadt",1998
"3061",0.277642,"1060063","Norderstedt, Stadt",1999
"3062",0.356193,"1060063","Norderstedt, Stadt",2000
"3063",0.378941,"1060063","Norderstedt, Stadt",2001
"3064",0.371148,"1060063","Norderstedt, Stadt",2002
"3065",0.338632,"1060063","Norderstedt, Stadt",2003
"3066",0.343704,"1060063","Norderstedt, Stadt",2004
"3067",0.355479,"1060063","Norderstedt, Stadt",2005
"3068",0.334911,"1060063","Norderstedt, Stadt",2006
"3069",0.31721,"1060063","Norderstedt, Stadt",2007
"3070",0.252484,"1060063","Norderstedt, Stadt",2008
"3071",0.245875,"1060063","Norderstedt, Stadt",2009
"3072",0.252914,"1060063","Norderstedt, Stadt",2010
"3073",0.278282,"1060063","Norderstedt, Stadt",2011
"3074",0.325562,"1060063","Norderstedt, Stadt",2012
"3075",0.321169,"1060063","Norderstedt, Stadt",2013
"3076",0.292482,"1060063","Norderstedt, Stadt",2014
"3077",0.306044,"1060063","Norderstedt, Stadt",2015
"3078",0.304628,"1060063","Norderstedt, Stadt",2016
"3079",0.313574,"1060063","Norderstedt, Stadt",2017
"3080",0.332788,"1060063","Norderstedt, Stadt",2018
"3081",0.33324,"1060063","Norderstedt, Stadt",2019
"3082",0.330114,"1060063","Norderstedt, Stadt",2020
"3083",0.479041,"1060092","Wahlstedt, Stadt",1998
"3084",0.456419,"1060092","Wahlstedt, Stadt",1999
"3085",0.523658,"1060092","Wahlstedt, Stadt",2000
"3086",0.51744,"1060092","Wahlstedt, Stadt",2001
"3087",0.50622,"1060092","Wahlstedt, Stadt",2002
"3088",0.475543,"1060092","Wahlstedt, Stadt",2003
"3089",0.492564,"1060092","Wahlstedt, Stadt",2004
"3090",0.522049,"1060092","Wahlstedt, Stadt",2005
"3091",0.50683,"1060092","Wahlstedt, Stadt",2006
"3092",0.450899,"1060092","Wahlstedt, Stadt",2007
"3093",0.400045,"1060092","Wahlstedt, Stadt",2008
"3094",0.414889,"1060092","Wahlstedt, Stadt",2009
"3095",0.422644,"1060092","Wahlstedt, Stadt",2010
"3096",0.426587,"1060092","Wahlstedt, Stadt",2011
"3097",0.490657,"1060092","Wahlstedt, Stadt",2012
"3098",0.457617,"1060092","Wahlstedt, Stadt",2013
"3099",0.439659,"1060092","Wahlstedt, Stadt",2014
"3100",0.428396,"1060092","Wahlstedt, Stadt",2015
"3101",0.425413,"1060092","Wahlstedt, Stadt",2016
"3102",0.432215,"1060092","Wahlstedt, Stadt",2017
"3103",0.474568,"1060092","Wahlstedt, Stadt",2018
"3104",0.474826,"1060092","Wahlstedt, Stadt",2019
"3105",0.469992,"1060092","Wahlstedt, Stadt",2020
"3106",0.36699,"1060905","Bad Bramstedt-Land",1998
"3107",0.357429,"1060905","Bad Bramstedt-Land",1999
"3108",0.448049,"1060905","Bad Bramstedt-Land",2000
"3109",0.522984,"1060905","Bad Bramstedt-Land",2001
"3110",0.492441,"1060905","Bad Bramstedt-Land",2002
"3111",0.448955,"1060905","Bad Bramstedt-Land",2003
"3112",0.464495,"1060905","Bad Bramstedt-Land",2004
"3113",0.447334,"1060905","Bad Bramstedt-Land",2005
"3114",0.423962,"1060905","Bad Bramstedt-Land",2006
"3115",0.402205,"1060905","Bad Bramstedt-Land",2007
"3116",0.350249,"1060905","Bad Bramstedt-Land",2008
"3117",0.341898,"1060905","Bad Bramstedt-Land",2009
"3118",0.341232,"1060905","Bad Bramstedt-Land",2010
"3119",0.345074,"1060905","Bad Bramstedt-Land",2011
"3120",0.398656,"1060905","Bad Bramstedt-Land",2012
"3121",0.384805,"1060905","Bad Bramstedt-Land",2013
"3122",0.371587,"1060905","Bad Bramstedt-Land",2014
"3123",0.359074,"1060905","Bad Bramstedt-Land",2015
"3124",0.359369,"1060905","Bad Bramstedt-Land",2016
"3125",0.363021,"1060905","Bad Bramstedt-Land",2017
"3126",0.442307,"1060905","Bad Bramstedt-Land",2018
"3127",0.475234,"1060905","Bad Bramstedt-Land",2019
"3128",0.502487,"1060905","Bad Bramstedt-Land",2020
"3129",0.462751,"1060924","Bornhöved",1998
"3130",0.442933,"1060924","Bornhöved",1999
"3131",0.523705,"1060924","Bornhöved",2000
"3132",0.545155,"1060924","Bornhöved",2001
"3133",0.521235,"1060924","Bornhöved",2002
"3134",0.474206,"1060924","Bornhöved",2003
"3135",0.526536,"1060924","Bornhöved",2004
"3136",0.540168,"1060924","Bornhöved",2005
"3137",0.513957,"1060924","Bornhöved",2006
"3138",0.454673,"1060924","Bornhöved",2007
"3139",0.40548,"1060924","Bornhöved",2008
"3140",0.431846,"1060924","Bornhöved",2009
"3141",0.426676,"1060924","Bornhöved",2010
"3142",0.434113,"1060924","Bornhöved",2011
"3143",0.492943,"1060924","Bornhöved",2012
"3144",0.46956,"1060924","Bornhöved",2013
"3145",0.454166,"1060924","Bornhöved",2014
"3146",0.451061,"1060924","Bornhöved",2015
"3147",0.43513,"1060924","Bornhöved",2016
"3148",0.425043,"1060924","Bornhöved",2017
"3149",0.497294,"1060924","Bornhöved",2018
"3150",0.519707,"1060924","Bornhöved",2019
"3151",0.536143,"1060924","Bornhöved",2020
"3152",0.209065,"1060934","Itzstedt",1998
"3153",0.202164,"1060934","Itzstedt",1999
"3154",0.264795,"1060934","Itzstedt",2000
"3155",0.329732,"1060934","Itzstedt",2001
"3156",0.301573,"1060934","Itzstedt",2002
"3157",0.247274,"1060934","Itzstedt",2003
"3158",0.254366,"1060934","Itzstedt",2004
"3159",0.24903,"1060934","Itzstedt",2005
"3160",0.228729,"1060934","Itzstedt",2006
"3161",0.217743,"1060934","Itzstedt",2007
"3162",0.178735,"1060934","Itzstedt",2008
"3163",0.173387,"1060934","Itzstedt",2009
"3164",0.180435,"1060934","Itzstedt",2010
"3165",0.189689,"1060934","Itzstedt",2011
"3166",0.222502,"1060934","Itzstedt",2012
"3167",0.21831,"1060934","Itzstedt",2013
"3168",0.193377,"1060934","Itzstedt",2014
"3169",0.200149,"1060934","Itzstedt",2015
"3170",0.218239,"1060934","Itzstedt",2016
"3171",0.214144,"1060934","Itzstedt",2017
"3172",0.248677,"1060934","Itzstedt",2018
"3173",0.272263,"1060934","Itzstedt",2019
"3174",0.292501,"1060934","Itzstedt",2020
"3175",0.362972,"1060943","Kaltenkirchen-Land",1998
"3176",0.353611,"1060943","Kaltenkirchen-Land",1999
"3177",0.427956,"1060943","Kaltenkirchen-Land",2000
"3178",0.503789,"1060943","Kaltenkirchen-Land",2001
"3179",0.47354,"1060943","Kaltenkirchen-Land",2002
"3180",0.419778,"1060943","Kaltenkirchen-Land",2003
"3181",0.443494,"1060943","Kaltenkirchen-Land",2004
"3182",0.419646,"1060943","Kaltenkirchen-Land",2005
"3183",0.387799,"1060943","Kaltenkirchen-Land",2006
"3184",0.361468,"1060943","Kaltenkirchen-Land",2007
"3185",0.321116,"1060943","Kaltenkirchen-Land",2008
"3186",0.317563,"1060943","Kaltenkirchen-Land",2009
"3187",0.321826,"1060943","Kaltenkirchen-Land",2010
"3188",0.333994,"1060943","Kaltenkirchen-Land",2011
"3189",0.379239,"1060943","Kaltenkirchen-Land",2012
"3190",0.375405,"1060943","Kaltenkirchen-Land",2013
"3191",0.350468,"1060943","Kaltenkirchen-Land",2014
"3192",0.351573,"1060943","Kaltenkirchen-Land",2015
"3193",0.331243,"1060943","Kaltenkirchen-Land",2016
"3194",0.336499,"1060943","Kaltenkirchen-Land",2017
"3195",0.424272,"1060943","Kaltenkirchen-Land",2018
"3196",0.457695,"1060943","Kaltenkirchen-Land",2019
"3197",0.485611,"1060943","Kaltenkirchen-Land",2020
"3198",0.317434,"1060948","Kisdorf",1998
"3199",0.307708,"1060948","Kisdorf",1999
"3200",0.38975,"1060948","Kisdorf",2000
"3201",0.461948,"1060948","Kisdorf",2001
"3202",0.43371,"1060948","Kisdorf",2002
"3203",0.370542,"1060948","Kisdorf",2003
"3204",0.382995,"1060948","Kisdorf",2004
"3205",0.37389,"1060948","Kisdorf",2005
"3206",0.346916,"1060948","Kisdorf",2006
"3207",0.321519,"1060948","Kisdorf",2007
"3208",0.284003,"1060948","Kisdorf",2008
"3209",0.276533,"1060948","Kisdorf",2009
"3210",0.293499,"1060948","Kisdorf",2010
"3211",0.302704,"1060948","Kisdorf",2011
"3212",0.344106,"1060948","Kisdorf",2012
"3213",0.340212,"1060948","Kisdorf",2013
"3214",0.29944,"1060948","Kisdorf",2014
"3215",0.306728,"1060948","Kisdorf",2015
"3216",0.306453,"1060948","Kisdorf",2016
"3217",0.328386,"1060948","Kisdorf",2017
"3218",0.395356,"1060948","Kisdorf",2018
"3219",0.430852,"1060948","Kisdorf",2019
"3220",0.461115,"1060948","Kisdorf",2020
"3221",0.356449,"1060953","Leezen",1998
"3222",0.350535,"1060953","Leezen",1999
"3223",0.431511,"1060953","Leezen",2000
"3224",0.500166,"1060953","Leezen",2001
"3225",0.471381,"1060953","Leezen",2002
"3226",0.437059,"1060953","Leezen",2003
"3227",0.446749,"1060953","Leezen",2004
"3228",0.436819,"1060953","Leezen",2005
"3229",0.405967,"1060953","Leezen",2006
"3230",0.36064,"1060953","Leezen",2007
"3231",0.312576,"1060953","Leezen",2008
"3232",0.327947,"1060953","Leezen",2009
"3233",0.324148,"1060953","Leezen",2010
"3234",0.327755,"1060953","Leezen",2011
"3235",0.377328,"1060953","Leezen",2012
"3236",0.36005,"1060953","Leezen",2013
"3237",0.340207,"1060953","Leezen",2014
"3238",0.328672,"1060953","Leezen",2015
"3239",0.331844,"1060953","Leezen",2016
"3240",0.337977,"1060953","Leezen",2017
"3241",0.425066,"1060953","Leezen",2018
"3242",0.4595,"1060953","Leezen",2019
"3243",0.488403,"1060953","Leezen",2020
"3244",0.393208,"1060963","Boostedt-Rickling",1998
"3245",0.398074,"1060963","Boostedt-Rickling",1999
"3246",0.48797,"1060963","Boostedt-Rickling",2000
"3247",0.535203,"1060963","Boostedt-Rickling",2001
"3248",0.495274,"1060963","Boostedt-Rickling",2002
"3249",0.438875,"1060963","Boostedt-Rickling",2003
"3250",0.461573,"1060963","Boostedt-Rickling",2004
"3251",0.451033,"1060963","Boostedt-Rickling",2005
"3252",0.437499,"1060963","Boostedt-Rickling",2006
"3253",0.411238,"1060963","Boostedt-Rickling",2007
"3254",0.377048,"1060963","Boostedt-Rickling",2008
"3255",0.362957,"1060963","Boostedt-Rickling",2009
"3256",0.383603,"1060963","Boostedt-Rickling",2010
"3257",0.386831,"1060963","Boostedt-Rickling",2011
"3258",0.438698,"1060963","Boostedt-Rickling",2012
"3259",0.408094,"1060963","Boostedt-Rickling",2013
"3260",0.388408,"1060963","Boostedt-Rickling",2014
"3261",0.403484,"1060963","Boostedt-Rickling",2015
"3262",0.432693,"1060963","Boostedt-Rickling",2016
"3263",0.443029,"1060963","Boostedt-Rickling",2017
"3264",0.457999,"1060963","Boostedt-Rickling",2018
"3265",0.492082,"1060963","Boostedt-Rickling",2019
"3266",0.520256,"1060963","Boostedt-Rickling",2020
"3267",0.388216,"1060986","Trave-Land",1998
"3268",0.384582,"1060986","Trave-Land",1999
"3269",0.476758,"1060986","Trave-Land",2000
"3270",0.519693,"1060986","Trave-Land",2001
"3271",0.496033,"1060986","Trave-Land",2002
"3272",0.435989,"1060986","Trave-Land",2003
"3273",0.45394,"1060986","Trave-Land",2004
"3274",0.448803,"1060986","Trave-Land",2005
"3275",0.422538,"1060986","Trave-Land",2006
"3276",0.392098,"1060986","Trave-Land",2007
"3277",0.350726,"1060986","Trave-Land",2008
"3278",0.343634,"1060986","Trave-Land",2009
"3279",0.357599,"1060986","Trave-Land",2010
"3280",0.356315,"1060986","Trave-Land",2011
"3281",0.424383,"1060986","Trave-Land",2012
"3282",0.432042,"1060986","Trave-Land",2013
"3283",0.420277,"1060986","Trave-Land",2014
"3284",0.421167,"1060986","Trave-Land",2015
"3285",0.330431,"1060986","Trave-Land",2016
"3286",0.344985,"1060986","Trave-Land",2017
"3287",0.456879,"1060986","Trave-Land",2018
"3288",0.498592,"1060986","Trave-Land",2019
"3289",0.534194,"1060986","Trave-Land",2020
"3290",0.595412,"1061029","Glückstadt, Stadt",1998
"3291",0.653773,"1061029","Glückstadt, Stadt",1999
"3292",0.748354,"1061029","Glückstadt, Stadt",2000
"3293",0.684064,"1061029","Glückstadt, Stadt",2001
"3294",0.740242,"1061029","Glückstadt, Stadt",2002
"3295",0.673495,"1061029","Glückstadt, Stadt",2003
"3296",0.771996,"1061029","Glückstadt, Stadt",2004
"3297",0.694982,"1061029","Glückstadt, Stadt",2005
"3298",0.727351,"1061029","Glückstadt, Stadt",2006
"3299",0.663901,"1061029","Glückstadt, Stadt",2007
"3300",0.658649,"1061029","Glückstadt, Stadt",2008
"3301",0.680801,"1061029","Glückstadt, Stadt",2009
"3302",0.696387,"1061029","Glückstadt, Stadt",2010
"3303",0.660857,"1061029","Glückstadt, Stadt",2011
"3304",0.73818,"1061029","Glückstadt, Stadt",2012
"3305",0.619311,"1061029","Glückstadt, Stadt",2013
"3306",0.723545,"1061029","Glückstadt, Stadt",2014
"3307",0.668835,"1061029","Glückstadt, Stadt",2015
"3308",0.677587,"1061029","Glückstadt, Stadt",2016
"3309",0.682213,"1061029","Glückstadt, Stadt",2017
"3310",0.724098,"1061029","Glückstadt, Stadt",2018
"3311",0.725125,"1061029","Glückstadt, Stadt",2019
"3312",0.718367,"1061029","Glückstadt, Stadt",2020
"3313",0.647566,"1061046","Itzehoe, Stadt",1998
"3314",0.706966,"1061046","Itzehoe, Stadt",1999
"3315",0.796749,"1061046","Itzehoe, Stadt",2000
"3316",0.760314,"1061046","Itzehoe, Stadt",2001
"3317",0.819327,"1061046","Itzehoe, Stadt",2002
"3318",0.751003,"1061046","Itzehoe, Stadt",2003
"3319",0.870625,"1061046","Itzehoe, Stadt",2004
"3320",0.758564,"1061046","Itzehoe, Stadt",2005
"3321",0.753683,"1061046","Itzehoe, Stadt",2006
"3322",0.68994,"1061046","Itzehoe, Stadt",2007
"3323",0.679716,"1061046","Itzehoe, Stadt",2008
"3324",0.698054,"1061046","Itzehoe, Stadt",2009
"3325",0.728976,"1061046","Itzehoe, Stadt",2010
"3326",0.677933,"1061046","Itzehoe, Stadt",2011
"3327",0.750835,"1061046","Itzehoe, Stadt",2012
"3328",0.643301,"1061046","Itzehoe, Stadt",2013
"3329",0.771772,"1061046","Itzehoe, Stadt",2014
"3330",0.742236,"1061046","Itzehoe, Stadt",2015
"3331",0.772417,"1061046","Itzehoe, Stadt",2016
"3332",0.754258,"1061046","Itzehoe, Stadt",2017
"3333",0.798341,"1061046","Itzehoe, Stadt",2018
"3334",0.799048,"1061046","Itzehoe, Stadt",2019
"3335",0.791195,"1061046","Itzehoe, Stadt",2020
"3336",0.665094,"1061113","Wilster, Stadt",1998
"3337",0.736263,"1061113","Wilster, Stadt",1999
"3338",0.807222,"1061113","Wilster, Stadt",2000
"3339",0.747866,"1061113","Wilster, Stadt",2001
"3340",0.76886,"1061113","Wilster, Stadt",2002
"3341",0.695074,"1061113","Wilster, Stadt",2003
"3342",0.82368,"1061113","Wilster, Stadt",2004
"3343",0.724577,"1061113","Wilster, Stadt",2005
"3344",0.698865,"1061113","Wilster, Stadt",2006
"3345",0.652423,"1061113","Wilster, Stadt",2007
"3346",0.651306,"1061113","Wilster, Stadt",2008
"3347",0.658066,"1061113","Wilster, Stadt",2009
"3348",0.700797,"1061113","Wilster, Stadt",2010
"3349",0.683849,"1061113","Wilster, Stadt",2011
"3350",0.74545,"1061113","Wilster, Stadt",2012
"3351",0.656649,"1061113","Wilster, Stadt",2013
"3352",0.76461,"1061113","Wilster, Stadt",2014
"3353",0.709885,"1061113","Wilster, Stadt",2015
"3354",0.741558,"1061113","Wilster, Stadt",2016
"3355",0.720558,"1061113","Wilster, Stadt",2017
"3356",0.73611,"1061113","Wilster, Stadt",2018
"3357",0.737016,"1061113","Wilster, Stadt",2019
"3358",0.730014,"1061113","Wilster, Stadt",2020
"3359",0.535054,"1061904","Breitenburg",1998
"3360",0.587925,"1061904","Breitenburg",1999
"3361",0.701118,"1061904","Breitenburg",2000
"3362",0.68504,"1061904","Breitenburg",2001
"3363",0.755089,"1061904","Breitenburg",2002
"3364",0.681307,"1061904","Breitenburg",2003
"3365",0.781256,"1061904","Breitenburg",2004
"3366",0.63926,"1061904","Breitenburg",2005
"3367",0.643475,"1061904","Breitenburg",2006
"3368",0.607627,"1061904","Breitenburg",2007
"3369",0.600401,"1061904","Breitenburg",2008
"3370",0.619945,"1061904","Breitenburg",2009
"3371",0.647104,"1061904","Breitenburg",2010
"3372",0.615857,"1061904","Breitenburg",2011
"3373",0.674032,"1061904","Breitenburg",2012
"3374",0.558791,"1061904","Breitenburg",2013
"3375",0.679434,"1061904","Breitenburg",2014
"3376",0.628239,"1061904","Breitenburg",2015
"3377",0.671037,"1061904","Breitenburg",2016
"3378",0.64309,"1061904","Breitenburg",2017
"3379",0.694919,"1061904","Breitenburg",2018
"3380",0.715562,"1061904","Breitenburg",2019
"3381",0.728181,"1061904","Breitenburg",2020
"3382",0.470124,"1061934","Horst-Herzhorn",1998
"3383",0.52287,"1061934","Horst-Herzhorn",1999
"3384",0.633607,"1061934","Horst-Herzhorn",2000
"3385",0.632443,"1061934","Horst-Herzhorn",2001
"3386",0.668408,"1061934","Horst-Herzhorn",2002
"3387",0.584441,"1061934","Horst-Herzhorn",2003
"3388",0.659944,"1061934","Horst-Herzhorn",2004
"3389",0.543187,"1061934","Horst-Herzhorn",2005
"3390",0.542115,"1061934","Horst-Herzhorn",2006
"3391",0.520194,"1061934","Horst-Herzhorn",2007
"3392",0.533712,"1061934","Horst-Herzhorn",2008
"3393",0.550622,"1061934","Horst-Herzhorn",2009
"3394",0.58449,"1061934","Horst-Herzhorn",2010
"3395",0.556172,"1061934","Horst-Herzhorn",2011
"3396",0.623233,"1061934","Horst-Herzhorn",2012
"3397",0.519972,"1061934","Horst-Herzhorn",2013
"3398",0.593233,"1061934","Horst-Herzhorn",2014
"3399",0.552332,"1061934","Horst-Herzhorn",2015
"3400",0.591063,"1061934","Horst-Herzhorn",2016
"3401",0.591244,"1061934","Horst-Herzhorn",2017
"3402",0.613816,"1061934","Horst-Herzhorn",2018
"3403",0.63688,"1061934","Horst-Herzhorn",2019
"3404",0.652678,"1061934","Horst-Herzhorn",2020
"3405",0.497815,"1061938","Itzehoe-Land",1998
"3406",0.549902,"1061938","Itzehoe-Land",1999
"3407",0.658402,"1061938","Itzehoe-Land",2000
"3408",0.665234,"1061938","Itzehoe-Land",2001
"3409",0.721629,"1061938","Itzehoe-Land",2002
"3410",0.611942,"1061938","Itzehoe-Land",2003
"3411",0.688525,"1061938","Itzehoe-Land",2004
"3412",0.567289,"1061938","Itzehoe-Land",2005
"3413",0.569356,"1061938","Itzehoe-Land",2006
"3414",0.534661,"1061938","Itzehoe-Land",2007
"3415",0.542056,"1061938","Itzehoe-Land",2008
"3416",0.550021,"1061938","Itzehoe-Land",2009
"3417",0.577868,"1061938","Itzehoe-Land",2010
"3418",0.562118,"1061938","Itzehoe-Land",2011
"3419",0.609651,"1061938","Itzehoe-Land",2012
"3420",0.511785,"1061938","Itzehoe-Land",2013
