"gisd_score","gemeinde_id","gemeinde_name","year"
0.44781,"14521290","Hohndorf",2010
0.44534,"14521290","Hohndorf",2011
0.43642,"14521290","Hohndorf",2012
0.3984,"14521290","Hohndorf",2013
0.40142,"14521290","Hohndorf",2014
0.45769,"14521290","Hohndorf",2015
0.49074,"14521290","Hohndorf",2016
0.42737,"14521290","Hohndorf",2017
0.45441,"14521290","Hohndorf",2018
0.44632,"14521290","Hohndorf",2019
0.47026,"14521290","Hohndorf",2020
0.80836,"14521310","Jahnsdorf/Erzgeb.",1998
0.79101,"14521310","Jahnsdorf/Erzgeb.",1999
0.77867,"14521310","Jahnsdorf/Erzgeb.",2000
0.43455,"14521310","Jahnsdorf/Erzgeb.",2001
0.53257,"14521310","Jahnsdorf/Erzgeb.",2002
0.45266,"14521310","Jahnsdorf/Erzgeb.",2003
0.39089,"14521310","Jahnsdorf/Erzgeb.",2004
0.36103,"14521310","Jahnsdorf/Erzgeb.",2005
0.3034,"14521310","Jahnsdorf/Erzgeb.",2006
0.31152,"14521310","Jahnsdorf/Erzgeb.",2007
0.30375,"14521310","Jahnsdorf/Erzgeb.",2008
0.29612,"14521310","Jahnsdorf/Erzgeb.",2009
0.26799,"14521310","Jahnsdorf/Erzgeb.",2010
0.2922,"14521310","Jahnsdorf/Erzgeb.",2011
0.31398,"14521310","Jahnsdorf/Erzgeb.",2012
0.30156,"14521310","Jahnsdorf/Erzgeb.",2013
0.32587,"14521310","Jahnsdorf/Erzgeb.",2014
0.40264,"14521310","Jahnsdorf/Erzgeb.",2015
0.46302,"14521310","Jahnsdorf/Erzgeb.",2016
0.42403,"14521310","Jahnsdorf/Erzgeb.",2017
0.45532,"14521310","Jahnsdorf/Erzgeb.",2018
0.43186,"14521310","Jahnsdorf/Erzgeb.",2019
0.46756,"14521310","Jahnsdorf/Erzgeb.",2020
0.71512,"14521320","Johanngeorgenstadt, Stadt",1998
0.69195,"14521320","Johanngeorgenstadt, Stadt",1999
0.76444,"14521320","Johanngeorgenstadt, Stadt",2000
0.84367,"14521320","Johanngeorgenstadt, Stadt",2001
0.82677,"14521320","Johanngeorgenstadt, Stadt",2002
0.86684,"14521320","Johanngeorgenstadt, Stadt",2003
0.80097,"14521320","Johanngeorgenstadt, Stadt",2004
0.79125,"14521320","Johanngeorgenstadt, Stadt",2005
0.84122,"14521320","Johanngeorgenstadt, Stadt",2006
0.78508,"14521320","Johanngeorgenstadt, Stadt",2007
0.77284,"14521320","Johanngeorgenstadt, Stadt",2008
0.81038,"14521320","Johanngeorgenstadt, Stadt",2009
0.74623,"14521320","Johanngeorgenstadt, Stadt",2010
0.70458,"14521320","Johanngeorgenstadt, Stadt",2011
0.72987,"14521320","Johanngeorgenstadt, Stadt",2012
0.7206,"14521320","Johanngeorgenstadt, Stadt",2013
0.74545,"14521320","Johanngeorgenstadt, Stadt",2014
0.80549,"14521320","Johanngeorgenstadt, Stadt",2015
0.74787,"14521320","Johanngeorgenstadt, Stadt",2016
0.69617,"14521320","Johanngeorgenstadt, Stadt",2017
0.70438,"14521320","Johanngeorgenstadt, Stadt",2018
0.69325,"14521320","Johanngeorgenstadt, Stadt",2019
0.72055,"14521320","Johanngeorgenstadt, Stadt",2020
0.81608,"14521330","Jöhstadt, Stadt",1998
0.79161,"14521330","Jöhstadt, Stadt",1999
0.84463,"14521330","Jöhstadt, Stadt",2000
0.70155,"14521330","Jöhstadt, Stadt",2001
0.73605,"14521330","Jöhstadt, Stadt",2002
0.76653,"14521330","Jöhstadt, Stadt",2003
0.71454,"14521330","Jöhstadt, Stadt",2004
0.64289,"14521330","Jöhstadt, Stadt",2005
0.66131,"14521330","Jöhstadt, Stadt",2006
0.59596,"14521330","Jöhstadt, Stadt",2007
0.61751,"14521330","Jöhstadt, Stadt",2008
0.6028,"14521330","Jöhstadt, Stadt",2009
0.54769,"14521330","Jöhstadt, Stadt",2010
0.51128,"14521330","Jöhstadt, Stadt",2011
0.55136,"14521330","Jöhstadt, Stadt",2012
0.53081,"14521330","Jöhstadt, Stadt",2013
0.53143,"14521330","Jöhstadt, Stadt",2014
0.62787,"14521330","Jöhstadt, Stadt",2015
0.63733,"14521330","Jöhstadt, Stadt",2016
0.582,"14521330","Jöhstadt, Stadt",2017
0.5768,"14521330","Jöhstadt, Stadt",2018
0.53558,"14521330","Jöhstadt, Stadt",2019
0.55806,"14521330","Jöhstadt, Stadt",2020
0.79953,"14521340","Königswalde",1998
0.77848,"14521340","Königswalde",1999
0.82361,"14521340","Königswalde",2000
0.66902,"14521340","Königswalde",2001
0.70095,"14521340","Königswalde",2002
0.6983,"14521340","Königswalde",2003
0.62577,"14521340","Königswalde",2004
0.6054,"14521340","Königswalde",2005
0.63489,"14521340","Königswalde",2006
0.5529,"14521340","Königswalde",2007
0.56833,"14521340","Königswalde",2008
0.57167,"14521340","Königswalde",2009
0.53197,"14521340","Königswalde",2010
0.51867,"14521340","Königswalde",2011
0.57152,"14521340","Königswalde",2012
0.52959,"14521340","Königswalde",2013
0.56502,"14521340","Königswalde",2014
0.64381,"14521340","Königswalde",2015
0.59822,"14521340","Königswalde",2016
0.56335,"14521340","Königswalde",2017
0.5851,"14521340","Königswalde",2018
0.57225,"14521340","Königswalde",2019
0.5956,"14521340","Königswalde",2020
0.78007,"14521355","Lauter-Bernsbach, Stadt",1998
0.7576,"14521355","Lauter-Bernsbach, Stadt",1999
0.81,"14521355","Lauter-Bernsbach, Stadt",2000
0.62254,"14521355","Lauter-Bernsbach, Stadt",2001
0.66235,"14521355","Lauter-Bernsbach, Stadt",2002
0.65193,"14521355","Lauter-Bernsbach, Stadt",2003
0.60385,"14521355","Lauter-Bernsbach, Stadt",2004
0.58123,"14521355","Lauter-Bernsbach, Stadt",2005
0.5818,"14521355","Lauter-Bernsbach, Stadt",2006
0.52193,"14521355","Lauter-Bernsbach, Stadt",2007
0.49707,"14521355","Lauter-Bernsbach, Stadt",2008
0.52444,"14521355","Lauter-Bernsbach, Stadt",2009
0.49819,"14521355","Lauter-Bernsbach, Stadt",2010
0.46544,"14521355","Lauter-Bernsbach, Stadt",2011
0.54348,"14521355","Lauter-Bernsbach, Stadt",2012
0.48012,"14521355","Lauter-Bernsbach, Stadt",2013
0.46927,"14521355","Lauter-Bernsbach, Stadt",2014
0.52647,"14521355","Lauter-Bernsbach, Stadt",2015
0.54903,"14521355","Lauter-Bernsbach, Stadt",2016
0.49267,"14521355","Lauter-Bernsbach, Stadt",2017
0.48469,"14521355","Lauter-Bernsbach, Stadt",2018
0.47826,"14521355","Lauter-Bernsbach, Stadt",2019
0.50883,"14521355","Lauter-Bernsbach, Stadt",2020
0.74974,"14521370","Lößnitz, Stadt",1998
0.72739,"14521370","Lößnitz, Stadt",1999
0.79085,"14521370","Lößnitz, Stadt",2000
0.74427,"14521370","Lößnitz, Stadt",2001
0.76041,"14521370","Lößnitz, Stadt",2002
0.77901,"14521370","Lößnitz, Stadt",2003
0.73708,"14521370","Lößnitz, Stadt",2004
0.71453,"14521370","Lößnitz, Stadt",2005
0.77556,"14521370","Lößnitz, Stadt",2006
0.69918,"14521370","Lößnitz, Stadt",2007
0.66195,"14521370","Lößnitz, Stadt",2008
0.68131,"14521370","Lößnitz, Stadt",2009
0.6484,"14521370","Lößnitz, Stadt",2010
0.5962,"14521370","Lößnitz, Stadt",2011
0.6287,"14521370","Lößnitz, Stadt",2012
0.60229,"14521370","Lößnitz, Stadt",2013
0.57584,"14521370","Lößnitz, Stadt",2014
0.65153,"14521370","Lößnitz, Stadt",2015
0.65119,"14521370","Lößnitz, Stadt",2016
0.58711,"14521370","Lößnitz, Stadt",2017
0.59544,"14521370","Lößnitz, Stadt",2018
0.56779,"14521370","Lößnitz, Stadt",2019
0.57594,"14521370","Lößnitz, Stadt",2020
0.76546,"14521380","Lugau/Erzgeb., Stadt",1998
0.74411,"14521380","Lugau/Erzgeb., Stadt",1999
0.78855,"14521380","Lugau/Erzgeb., Stadt",2000
0.68419,"14521380","Lugau/Erzgeb., Stadt",2001
0.73186,"14521380","Lugau/Erzgeb., Stadt",2002
0.71156,"14521380","Lugau/Erzgeb., Stadt",2003
0.63731,"14521380","Lugau/Erzgeb., Stadt",2004
0.6069,"14521380","Lugau/Erzgeb., Stadt",2005
0.5992,"14521380","Lugau/Erzgeb., Stadt",2006
0.55372,"14521380","Lugau/Erzgeb., Stadt",2007
0.53103,"14521380","Lugau/Erzgeb., Stadt",2008
0.55973,"14521380","Lugau/Erzgeb., Stadt",2009
0.51848,"14521380","Lugau/Erzgeb., Stadt",2010
0.47111,"14521380","Lugau/Erzgeb., Stadt",2011
0.4637,"14521380","Lugau/Erzgeb., Stadt",2012
0.44342,"14521380","Lugau/Erzgeb., Stadt",2013
0.43705,"14521380","Lugau/Erzgeb., Stadt",2014
0.49115,"14521380","Lugau/Erzgeb., Stadt",2015
0.49604,"14521380","Lugau/Erzgeb., Stadt",2016
0.43769,"14521380","Lugau/Erzgeb., Stadt",2017
0.48054,"14521380","Lugau/Erzgeb., Stadt",2018
0.46034,"14521380","Lugau/Erzgeb., Stadt",2019
0.49955,"14521380","Lugau/Erzgeb., Stadt",2020
0.745,"14521390","Marienberg, Stadt",1998
0.72514,"14521390","Marienberg, Stadt",1999
0.78078,"14521390","Marienberg, Stadt",2000
0.71439,"14521390","Marienberg, Stadt",2001
0.74808,"14521390","Marienberg, Stadt",2002
0.73718,"14521390","Marienberg, Stadt",2003
0.68481,"14521390","Marienberg, Stadt",2004
0.69239,"14521390","Marienberg, Stadt",2005
0.69958,"14521390","Marienberg, Stadt",2006
0.58924,"14521390","Marienberg, Stadt",2007
0.56428,"14521390","Marienberg, Stadt",2008
0.56417,"14521390","Marienberg, Stadt",2009
0.53564,"14521390","Marienberg, Stadt",2010
0.48395,"14521390","Marienberg, Stadt",2011
0.50888,"14521390","Marienberg, Stadt",2012
0.4865,"14521390","Marienberg, Stadt",2013
0.48169,"14521390","Marienberg, Stadt",2014
0.58697,"14521390","Marienberg, Stadt",2015
0.59342,"14521390","Marienberg, Stadt",2016
0.52761,"14521390","Marienberg, Stadt",2017
0.55804,"14521390","Marienberg, Stadt",2018
0.5488,"14521390","Marienberg, Stadt",2019
0.58109,"14521390","Marienberg, Stadt",2020
0.80355,"14521400","Mildenau",1998
0.78365,"14521400","Mildenau",1999
0.83444,"14521400","Mildenau",2000
0.67304,"14521400","Mildenau",2001
0.70871,"14521400","Mildenau",2002
0.69774,"14521400","Mildenau",2003
0.6087,"14521400","Mildenau",2004
0.57046,"14521400","Mildenau",2005
0.58059,"14521400","Mildenau",2006
0.51551,"14521400","Mildenau",2007
0.51344,"14521400","Mildenau",2008
0.51111,"14521400","Mildenau",2009
0.4384,"14521400","Mildenau",2010
0.39542,"14521400","Mildenau",2011
0.43437,"14521400","Mildenau",2012
0.40337,"14521400","Mildenau",2013
0.37567,"14521400","Mildenau",2014
0.43384,"14521400","Mildenau",2015
0.47399,"14521400","Mildenau",2016
0.42624,"14521400","Mildenau",2017
0.43682,"14521400","Mildenau",2018
0.41763,"14521400","Mildenau",2019
0.46252,"14521400","Mildenau",2020
0.73842,"14521410","Neukirchen/Erzgeb.",1998
0.72435,"14521410","Neukirchen/Erzgeb.",1999
0.73963,"14521410","Neukirchen/Erzgeb.",2000
0.43655,"14521410","Neukirchen/Erzgeb.",2001
0.52578,"14521410","Neukirchen/Erzgeb.",2002
0.46051,"14521410","Neukirchen/Erzgeb.",2003
0.40631,"14521410","Neukirchen/Erzgeb.",2004
0.383,"14521410","Neukirchen/Erzgeb.",2005
0.39141,"14521410","Neukirchen/Erzgeb.",2006
0.34664,"14521410","Neukirchen/Erzgeb.",2007
0.34257,"14521410","Neukirchen/Erzgeb.",2008
0.33129,"14521410","Neukirchen/Erzgeb.",2009
0.31059,"14521410","Neukirchen/Erzgeb.",2010
0.30293,"14521410","Neukirchen/Erzgeb.",2011
0.33861,"14521410","Neukirchen/Erzgeb.",2012
0.33234,"14521410","Neukirchen/Erzgeb.",2013
0.33386,"14521410","Neukirchen/Erzgeb.",2014
0.41502,"14521410","Neukirchen/Erzgeb.",2015
0.46121,"14521410","Neukirchen/Erzgeb.",2016
0.3766,"14521410","Neukirchen/Erzgeb.",2017
0.43708,"14521410","Neukirchen/Erzgeb.",2018
0.42325,"14521410","Neukirchen/Erzgeb.",2019
0.45402,"14521410","Neukirchen/Erzgeb.",2020
0.72547,"14521420","Niederdorf",1998
0.70661,"14521420","Niederdorf",1999
0.7492,"14521420","Niederdorf",2000
0.56255,"14521420","Niederdorf",2001
0.63048,"14521420","Niederdorf",2002
0.6239,"14521420","Niederdorf",2003
0.55968,"14521420","Niederdorf",2004
0.54834,"14521420","Niederdorf",2005
0.52695,"14521420","Niederdorf",2006
0.4861,"14521420","Niederdorf",2007
0.44191,"14521420","Niederdorf",2008
0.44815,"14521420","Niederdorf",2009
0.42831,"14521420","Niederdorf",2010
0.42463,"14521420","Niederdorf",2011
0.43981,"14521420","Niederdorf",2012
0.44199,"14521420","Niederdorf",2013
0.44897,"14521420","Niederdorf",2014
0.5872,"14521420","Niederdorf",2015
0.60061,"14521420","Niederdorf",2016
0.57578,"14521420","Niederdorf",2017
0.61441,"14521420","Niederdorf",2018
0.62067,"14521420","Niederdorf",2019
0.68154,"14521420","Niederdorf",2020
0.76546,"14521430","Niederwürschnitz",1998
0.74411,"14521430","Niederwürschnitz",1999
0.78855,"14521430","Niederwürschnitz",2000
0.68419,"14521430","Niederwürschnitz",2001
0.73186,"14521430","Niederwürschnitz",2002
0.71156,"14521430","Niederwürschnitz",2003
0.63731,"14521430","Niederwürschnitz",2004
0.6069,"14521430","Niederwürschnitz",2005
0.5992,"14521430","Niederwürschnitz",2006
0.55372,"14521430","Niederwürschnitz",2007
0.53103,"14521430","Niederwürschnitz",2008
0.55973,"14521430","Niederwürschnitz",2009
0.51848,"14521430","Niederwürschnitz",2010
0.47111,"14521430","Niederwürschnitz",2011
0.4637,"14521430","Niederwürschnitz",2012
0.44342,"14521430","Niederwürschnitz",2013
0.43705,"14521430","Niederwürschnitz",2014
0.49115,"14521430","Niederwürschnitz",2015
0.49604,"14521430","Niederwürschnitz",2016
0.43769,"14521430","Niederwürschnitz",2017
0.48054,"14521430","Niederwürschnitz",2018
0.46034,"14521430","Niederwürschnitz",2019
0.49955,"14521430","Niederwürschnitz",2020
0.70303,"14521440","Oberwiesenthal, Kurort, Stadt",1998
0.68069,"14521440","Oberwiesenthal, Kurort, Stadt",1999
0.74198,"14521440","Oberwiesenthal, Kurort, Stadt",2000
0.51964,"14521440","Oberwiesenthal, Kurort, Stadt",2001
0.59524,"14521440","Oberwiesenthal, Kurort, Stadt",2002
0.59589,"14521440","Oberwiesenthal, Kurort, Stadt",2003
0.53186,"14521440","Oberwiesenthal, Kurort, Stadt",2004
0.49814,"14521440","Oberwiesenthal, Kurort, Stadt",2005
0.52793,"14521440","Oberwiesenthal, Kurort, Stadt",2006
0.54671,"14521440","Oberwiesenthal, Kurort, Stadt",2007
0.51671,"14521440","Oberwiesenthal, Kurort, Stadt",2008
0.55375,"14521440","Oberwiesenthal, Kurort, Stadt",2009
0.53184,"14521440","Oberwiesenthal, Kurort, Stadt",2010
0.47326,"14521440","Oberwiesenthal, Kurort, Stadt",2011
0.49757,"14521440","Oberwiesenthal, Kurort, Stadt",2012
0.50058,"14521440","Oberwiesenthal, Kurort, Stadt",2013
0.55149,"14521440","Oberwiesenthal, Kurort, Stadt",2014
0.6126,"14521440","Oberwiesenthal, Kurort, Stadt",2015
0.60978,"14521440","Oberwiesenthal, Kurort, Stadt",2016
0.58546,"14521440","Oberwiesenthal, Kurort, Stadt",2017
0.63477,"14521440","Oberwiesenthal, Kurort, Stadt",2018
0.61091,"14521440","Oberwiesenthal, Kurort, Stadt",2019
0.62426,"14521440","Oberwiesenthal, Kurort, Stadt",2020
0.78745,"14521450","Oelsnitz/Erzgeb., Stadt",1998
0.76607,"14521450","Oelsnitz/Erzgeb., Stadt",1999
0.80578,"14521450","Oelsnitz/Erzgeb., Stadt",2000
0.75026,"14521450","Oelsnitz/Erzgeb., Stadt",2001
0.79037,"14521450","Oelsnitz/Erzgeb., Stadt",2002
0.76976,"14521450","Oelsnitz/Erzgeb., Stadt",2003
0.70084,"14521450","Oelsnitz/Erzgeb., Stadt",2004
0.72161,"14521450","Oelsnitz/Erzgeb., Stadt",2005
0.71279,"14521450","Oelsnitz/Erzgeb., Stadt",2006
0.65589,"14521450","Oelsnitz/Erzgeb., Stadt",2007
0.59643,"14521450","Oelsnitz/Erzgeb., Stadt",2008
0.59334,"14521450","Oelsnitz/Erzgeb., Stadt",2009
0.55943,"14521450","Oelsnitz/Erzgeb., Stadt",2010
0.51875,"14521450","Oelsnitz/Erzgeb., Stadt",2011
0.56014,"14521450","Oelsnitz/Erzgeb., Stadt",2012
0.53197,"14521450","Oelsnitz/Erzgeb., Stadt",2013
0.54779,"14521450","Oelsnitz/Erzgeb., Stadt",2014
0.62549,"14521450","Oelsnitz/Erzgeb., Stadt",2015
0.66255,"14521450","Oelsnitz/Erzgeb., Stadt",2016
0.62454,"14521450","Oelsnitz/Erzgeb., Stadt",2017
0.63197,"14521450","Oelsnitz/Erzgeb., Stadt",2018
0.61824,"14521450","Oelsnitz/Erzgeb., Stadt",2019
0.64809,"14521450","Oelsnitz/Erzgeb., Stadt",2020
0.77367,"14521460","Olbernhau, Stadt",1998
0.75328,"14521460","Olbernhau, Stadt",1999
0.81284,"14521460","Olbernhau, Stadt",2000
0.69034,"14521460","Olbernhau, Stadt",2001
0.76076,"14521460","Olbernhau, Stadt",2002
0.77178,"14521460","Olbernhau, Stadt",2003
0.70498,"14521460","Olbernhau, Stadt",2004
0.74378,"14521460","Olbernhau, Stadt",2005
0.77228,"14521460","Olbernhau, Stadt",2006
0.68144,"14521460","Olbernhau, Stadt",2007
0.67544,"14521460","Olbernhau, Stadt",2008
0.65373,"14521460","Olbernhau, Stadt",2009
0.61695,"14521460","Olbernhau, Stadt",2010
0.56346,"14521460","Olbernhau, Stadt",2011
0.5868,"14521460","Olbernhau, Stadt",2012
0.53737,"14521460","Olbernhau, Stadt",2013
0.54864,"14521460","Olbernhau, Stadt",2014
0.63734,"14521460","Olbernhau, Stadt",2015
0.60814,"14521460","Olbernhau, Stadt",2016
0.55006,"14521460","Olbernhau, Stadt",2017
0.57043,"14521460","Olbernhau, Stadt",2018
0.54892,"14521460","Olbernhau, Stadt",2019
0.57162,"14521460","Olbernhau, Stadt",2020
0.78073,"14521495","Pockau-Lengefeld, Stadt",1998
0.76061,"14521495","Pockau-Lengefeld, Stadt",1999
0.81358,"14521495","Pockau-Lengefeld, Stadt",2000
0.74854,"14521495","Pockau-Lengefeld, Stadt",2001
0.80554,"14521495","Pockau-Lengefeld, Stadt",2002
0.78108,"14521495","Pockau-Lengefeld, Stadt",2003
0.72395,"14521495","Pockau-Lengefeld, Stadt",2004
0.73258,"14521495","Pockau-Lengefeld, Stadt",2005
0.76165,"14521495","Pockau-Lengefeld, Stadt",2006
0.64675,"14521495","Pockau-Lengefeld, Stadt",2007
0.61522,"14521495","Pockau-Lengefeld, Stadt",2008
0.58085,"14521495","Pockau-Lengefeld, Stadt",2009
0.54714,"14521495","Pockau-Lengefeld, Stadt",2010
0.50179,"14521495","Pockau-Lengefeld, Stadt",2011
0.53038,"14521495","Pockau-Lengefeld, Stadt",2012
0.51903,"14521495","Pockau-Lengefeld, Stadt",2013
0.52805,"14521495","Pockau-Lengefeld, Stadt",2014
0.58669,"14521495","Pockau-Lengefeld, Stadt",2015
0.6113,"14521495","Pockau-Lengefeld, Stadt",2016
0.54972,"14521495","Pockau-Lengefeld, Stadt",2017
0.5763,"14521495","Pockau-Lengefeld, Stadt",2018
0.5601,"14521495","Pockau-Lengefeld, Stadt",2019
0.57583,"14521495","Pockau-Lengefeld, Stadt",2020
0.74565,"14521500","Raschau-Markersbach",1998
0.72251,"14521500","Raschau-Markersbach",1999
0.78672,"14521500","Raschau-Markersbach",2000
0.64895,"14521500","Raschau-Markersbach",2001
0.6568,"14521500","Raschau-Markersbach",2002
0.68958,"14521500","Raschau-Markersbach",2003
0.63124,"14521500","Raschau-Markersbach",2004
0.63651,"14521500","Raschau-Markersbach",2005
0.66808,"14521500","Raschau-Markersbach",2006
0.59142,"14521500","Raschau-Markersbach",2007
0.56595,"14521500","Raschau-Markersbach",2008
0.6054,"14521500","Raschau-Markersbach",2009
0.54423,"14521500","Raschau-Markersbach",2010
0.51221,"14521500","Raschau-Markersbach",2011
0.50279,"14521500","Raschau-Markersbach",2012
0.49074,"14521500","Raschau-Markersbach",2013
0.5049,"14521500","Raschau-Markersbach",2014
0.56436,"14521500","Raschau-Markersbach",2015
0.56181,"14521500","Raschau-Markersbach",2016
0.51361,"14521500","Raschau-Markersbach",2017
0.54243,"14521500","Raschau-Markersbach",2018
0.54768,"14521500","Raschau-Markersbach",2019
0.57388,"14521500","Raschau-Markersbach",2020
0.78339,"14521510","Scheibenberg, Stadt",1998
0.76356,"14521510","Scheibenberg, Stadt",1999
0.81211,"14521510","Scheibenberg, Stadt",2000
0.581,"14521510","Scheibenberg, Stadt",2001
0.66327,"14521510","Scheibenberg, Stadt",2002
0.65431,"14521510","Scheibenberg, Stadt",2003
0.59702,"14521510","Scheibenberg, Stadt",2004
0.59246,"14521510","Scheibenberg, Stadt",2005
0.60677,"14521510","Scheibenberg, Stadt",2006
0.52491,"14521510","Scheibenberg, Stadt",2007
0.51686,"14521510","Scheibenberg, Stadt",2008
0.55,"14521510","Scheibenberg, Stadt",2009
0.51658,"14521510","Scheibenberg, Stadt",2010
0.49643,"14521510","Scheibenberg, Stadt",2011
0.50097,"14521510","Scheibenberg, Stadt",2012
0.48277,"14521510","Scheibenberg, Stadt",2013
0.48172,"14521510","Scheibenberg, Stadt",2014
0.56844,"14521510","Scheibenberg, Stadt",2015
0.54506,"14521510","Scheibenberg, Stadt",2016
0.47925,"14521510","Scheibenberg, Stadt",2017
0.52162,"14521510","Scheibenberg, Stadt",2018
0.49562,"14521510","Scheibenberg, Stadt",2019
0.54325,"14521510","Scheibenberg, Stadt",2020
0.78339,"14521520","Schlettau, Stadt",1998
0.76356,"14521520","Schlettau, Stadt",1999
0.81211,"14521520","Schlettau, Stadt",2000
0.581,"14521520","Schlettau, Stadt",2001
0.66327,"14521520","Schlettau, Stadt",2002
0.65431,"14521520","Schlettau, Stadt",2003
0.59702,"14521520","Schlettau, Stadt",2004
0.59246,"14521520","Schlettau, Stadt",2005
0.60677,"14521520","Schlettau, Stadt",2006
0.52491,"14521520","Schlettau, Stadt",2007
0.51686,"14521520","Schlettau, Stadt",2008
0.55,"14521520","Schlettau, Stadt",2009
0.51658,"14521520","Schlettau, Stadt",2010
0.49643,"14521520","Schlettau, Stadt",2011
0.50097,"14521520","Schlettau, Stadt",2012
0.48277,"14521520","Schlettau, Stadt",2013
0.48172,"14521520","Schlettau, Stadt",2014
0.56844,"14521520","Schlettau, Stadt",2015
0.54506,"14521520","Schlettau, Stadt",2016
0.47925,"14521520","Schlettau, Stadt",2017
0.52162,"14521520","Schlettau, Stadt",2018
0.49562,"14521520","Schlettau, Stadt",2019
0.54325,"14521520","Schlettau, Stadt",2020
0.72485,"14521530","Schneeberg, Stadt",1998
0.70718,"14521530","Schneeberg, Stadt",1999
0.77117,"14521530","Schneeberg, Stadt",2000
0.73663,"14521530","Schneeberg, Stadt",2001
0.79337,"14521530","Schneeberg, Stadt",2002
0.80802,"14521530","Schneeberg, Stadt",2003
0.73312,"14521530","Schneeberg, Stadt",2004
0.73853,"14521530","Schneeberg, Stadt",2005
0.77219,"14521530","Schneeberg, Stadt",2006
0.7163,"14521530","Schneeberg, Stadt",2007
0.68493,"14521530","Schneeberg, Stadt",2008
0.69718,"14521530","Schneeberg, Stadt",2009
0.67868,"14521530","Schneeberg, Stadt",2010
