"gisd_score","gemeinde_id","gemeinde_name","year"
0.51544,"12062425","Sallgast",2016
0.58234,"12062425","Sallgast",2017
0.51515,"12062425","Sallgast",2018
0.50977,"12062425","Sallgast",2019
0.49535,"12062425","Sallgast",2020
0.68263,"12062440","Schilda",1998
0.67263,"12062440","Schilda",1999
0.66869,"12062440","Schilda",2000
0.6996,"12062440","Schilda",2001
0.69913,"12062440","Schilda",2002
0.69671,"12062440","Schilda",2003
0.69225,"12062440","Schilda",2004
0.66733,"12062440","Schilda",2005
0.74714,"12062440","Schilda",2006
0.73708,"12062440","Schilda",2007
0.79647,"12062440","Schilda",2008
0.75344,"12062440","Schilda",2009
0.64852,"12062440","Schilda",2010
0.71613,"12062440","Schilda",2011
0.68302,"12062440","Schilda",2012
0.72383,"12062440","Schilda",2013
0.6673,"12062440","Schilda",2014
0.62285,"12062440","Schilda",2015
0.57757,"12062440","Schilda",2016
0.63452,"12062440","Schilda",2017
0.57124,"12062440","Schilda",2018
0.54341,"12062440","Schilda",2019
0.5073,"12062440","Schilda",2020
0.65982,"12062445","Schlieben, Stadt",1998
0.64679,"12062445","Schlieben, Stadt",1999
0.65504,"12062445","Schlieben, Stadt",2000
0.61455,"12062445","Schlieben, Stadt",2001
0.60026,"12062445","Schlieben, Stadt",2002
0.63503,"12062445","Schlieben, Stadt",2003
0.61558,"12062445","Schlieben, Stadt",2004
0.61221,"12062445","Schlieben, Stadt",2005
0.67649,"12062445","Schlieben, Stadt",2006
0.66816,"12062445","Schlieben, Stadt",2007
0.74396,"12062445","Schlieben, Stadt",2008
0.6965,"12062445","Schlieben, Stadt",2009
0.60361,"12062445","Schlieben, Stadt",2010
0.67189,"12062445","Schlieben, Stadt",2011
0.65625,"12062445","Schlieben, Stadt",2012
0.695,"12062445","Schlieben, Stadt",2013
0.62745,"12062445","Schlieben, Stadt",2014
0.5875,"12062445","Schlieben, Stadt",2015
0.55684,"12062445","Schlieben, Stadt",2016
0.60327,"12062445","Schlieben, Stadt",2017
0.5533,"12062445","Schlieben, Stadt",2018
0.52708,"12062445","Schlieben, Stadt",2019
0.52563,"12062445","Schlieben, Stadt",2020
0.68263,"12062453","Schönborn",1998
0.67263,"12062453","Schönborn",1999
0.66869,"12062453","Schönborn",2000
0.6996,"12062453","Schönborn",2001
0.69913,"12062453","Schönborn",2002
0.69671,"12062453","Schönborn",2003
0.69225,"12062453","Schönborn",2004
0.66733,"12062453","Schönborn",2005
0.74714,"12062453","Schönborn",2006
0.73708,"12062453","Schönborn",2007
0.79647,"12062453","Schönborn",2008
0.75344,"12062453","Schönborn",2009
0.64852,"12062453","Schönborn",2010
0.71613,"12062453","Schönborn",2011
0.68302,"12062453","Schönborn",2012
0.72383,"12062453","Schönborn",2013
0.6673,"12062453","Schönborn",2014
0.62285,"12062453","Schönborn",2015
0.57757,"12062453","Schönborn",2016
0.63452,"12062453","Schönborn",2017
0.57124,"12062453","Schönborn",2018
0.54341,"12062453","Schönborn",2019
0.5073,"12062453","Schönborn",2020
0.69591,"12062461","Schönewalde, Stadt",1998
0.68795,"12062461","Schönewalde, Stadt",1999
0.68705,"12062461","Schönewalde, Stadt",2000
0.61193,"12062461","Schönewalde, Stadt",2001
0.56178,"12062461","Schönewalde, Stadt",2002
0.61122,"12062461","Schönewalde, Stadt",2003
0.5814,"12062461","Schönewalde, Stadt",2004
0.56605,"12062461","Schönewalde, Stadt",2005
0.65781,"12062461","Schönewalde, Stadt",2006
0.60104,"12062461","Schönewalde, Stadt",2007
0.68132,"12062461","Schönewalde, Stadt",2008
0.66201,"12062461","Schönewalde, Stadt",2009
0.57253,"12062461","Schönewalde, Stadt",2010
0.64454,"12062461","Schönewalde, Stadt",2011
0.61289,"12062461","Schönewalde, Stadt",2012
0.63523,"12062461","Schönewalde, Stadt",2013
0.5559,"12062461","Schönewalde, Stadt",2014
0.51885,"12062461","Schönewalde, Stadt",2015
0.50516,"12062461","Schönewalde, Stadt",2016
0.57238,"12062461","Schönewalde, Stadt",2017
0.53725,"12062461","Schönewalde, Stadt",2018
0.54139,"12062461","Schönewalde, Stadt",2019
0.54218,"12062461","Schönewalde, Stadt",2020
0.67362,"12062464","Schraden",1998
0.66279,"12062464","Schraden",1999
0.68708,"12062464","Schraden",2000
0.62254,"12062464","Schraden",2001
0.66549,"12062464","Schraden",2002
0.67232,"12062464","Schraden",2003
0.68074,"12062464","Schraden",2004
0.6334,"12062464","Schraden",2005
0.70496,"12062464","Schraden",2006
0.70068,"12062464","Schraden",2007
0.73556,"12062464","Schraden",2008
0.69832,"12062464","Schraden",2009
0.58291,"12062464","Schraden",2010
0.6645,"12062464","Schraden",2011
0.64211,"12062464","Schraden",2012
0.66415,"12062464","Schraden",2013
0.5904,"12062464","Schraden",2014
0.53602,"12062464","Schraden",2015
0.51391,"12062464","Schraden",2016
0.56411,"12062464","Schraden",2017
0.50648,"12062464","Schraden",2018
0.48517,"12062464","Schraden",2019
0.47834,"12062464","Schraden",2020
0.68282,"12062469","Sonnewalde, Stadt",1998
0.67964,"12062469","Sonnewalde, Stadt",1999
0.68246,"12062469","Sonnewalde, Stadt",2000
0.63626,"12062469","Sonnewalde, Stadt",2001
0.64427,"12062469","Sonnewalde, Stadt",2002
0.62825,"12062469","Sonnewalde, Stadt",2003
0.6387,"12062469","Sonnewalde, Stadt",2004
0.59081,"12062469","Sonnewalde, Stadt",2005
0.64608,"12062469","Sonnewalde, Stadt",2006
0.65791,"12062469","Sonnewalde, Stadt",2007
0.70734,"12062469","Sonnewalde, Stadt",2008
0.70326,"12062469","Sonnewalde, Stadt",2009
0.58797,"12062469","Sonnewalde, Stadt",2010
0.6697,"12062469","Sonnewalde, Stadt",2011
0.62397,"12062469","Sonnewalde, Stadt",2012
0.65895,"12062469","Sonnewalde, Stadt",2013
0.59202,"12062469","Sonnewalde, Stadt",2014
0.55839,"12062469","Sonnewalde, Stadt",2015
0.51882,"12062469","Sonnewalde, Stadt",2016
0.58003,"12062469","Sonnewalde, Stadt",2017
0.5031,"12062469","Sonnewalde, Stadt",2018
0.49491,"12062469","Sonnewalde, Stadt",2019
0.4898,"12062469","Sonnewalde, Stadt",2020
0.68263,"12062492","Tröbitz",1998
0.67263,"12062492","Tröbitz",1999
0.66869,"12062492","Tröbitz",2000
0.6996,"12062492","Tröbitz",2001
0.69913,"12062492","Tröbitz",2002
0.69671,"12062492","Tröbitz",2003
0.69225,"12062492","Tröbitz",2004
0.66733,"12062492","Tröbitz",2005
0.74714,"12062492","Tröbitz",2006
0.73708,"12062492","Tröbitz",2007
0.79647,"12062492","Tröbitz",2008
0.75344,"12062492","Tröbitz",2009
0.64852,"12062492","Tröbitz",2010
0.71613,"12062492","Tröbitz",2011
0.68302,"12062492","Tröbitz",2012
0.72383,"12062492","Tröbitz",2013
0.6673,"12062492","Tröbitz",2014
0.62285,"12062492","Tröbitz",2015
0.57757,"12062492","Tröbitz",2016
0.63452,"12062492","Tröbitz",2017
0.57124,"12062492","Tröbitz",2018
0.54341,"12062492","Tröbitz",2019
0.5073,"12062492","Tröbitz",2020
0.65156,"12062500","Uebigau-Wahrenbrück, Stadt",1998
0.64335,"12062500","Uebigau-Wahrenbrück, Stadt",1999
0.65348,"12062500","Uebigau-Wahrenbrück, Stadt",2000
0.59843,"12062500","Uebigau-Wahrenbrück, Stadt",2001
0.61687,"12062500","Uebigau-Wahrenbrück, Stadt",2002
0.62991,"12062500","Uebigau-Wahrenbrück, Stadt",2003
0.60776,"12062500","Uebigau-Wahrenbrück, Stadt",2004
0.60509,"12062500","Uebigau-Wahrenbrück, Stadt",2005
0.70009,"12062500","Uebigau-Wahrenbrück, Stadt",2006
0.69286,"12062500","Uebigau-Wahrenbrück, Stadt",2007
0.75949,"12062500","Uebigau-Wahrenbrück, Stadt",2008
0.7337,"12062500","Uebigau-Wahrenbrück, Stadt",2009
0.62041,"12062500","Uebigau-Wahrenbrück, Stadt",2010
0.68769,"12062500","Uebigau-Wahrenbrück, Stadt",2011
0.65989,"12062500","Uebigau-Wahrenbrück, Stadt",2012
0.68236,"12062500","Uebigau-Wahrenbrück, Stadt",2013
0.63073,"12062500","Uebigau-Wahrenbrück, Stadt",2014
0.59938,"12062500","Uebigau-Wahrenbrück, Stadt",2015
0.56152,"12062500","Uebigau-Wahrenbrück, Stadt",2016
0.61269,"12062500","Uebigau-Wahrenbrück, Stadt",2017
0.5537,"12062500","Uebigau-Wahrenbrück, Stadt",2018
0.54019,"12062500","Uebigau-Wahrenbrück, Stadt",2019
0.54646,"12062500","Uebigau-Wahrenbrück, Stadt",2020
0.84254,"12063036","Brieselang",1998
0.81758,"12063036","Brieselang",1999
0.78654,"12063036","Brieselang",2000
0.50073,"12063036","Brieselang",2001
0.5233,"12063036","Brieselang",2002
0.43125,"12063036","Brieselang",2003
0.46637,"12063036","Brieselang",2004
0.45455,"12063036","Brieselang",2005
0.45889,"12063036","Brieselang",2006
0.47554,"12063036","Brieselang",2007
0.50346,"12063036","Brieselang",2008
0.55484,"12063036","Brieselang",2009
0.49484,"12063036","Brieselang",2010
0.47618,"12063036","Brieselang",2011
0.51385,"12063036","Brieselang",2012
0.51992,"12063036","Brieselang",2013
0.4969,"12063036","Brieselang",2014
0.43995,"12063036","Brieselang",2015
0.40362,"12063036","Brieselang",2016
0.44377,"12063036","Brieselang",2017
0.4426,"12063036","Brieselang",2018
0.41874,"12063036","Brieselang",2019
0.42872,"12063036","Brieselang",2020
0.85211,"12063056","Dallgow-Döberitz",1998
0.82493,"12063056","Dallgow-Döberitz",1999
0.76863,"12063056","Dallgow-Döberitz",2000
0.50421,"12063056","Dallgow-Döberitz",2001
0.49043,"12063056","Dallgow-Döberitz",2002
0.42896,"12063056","Dallgow-Döberitz",2003
0.46529,"12063056","Dallgow-Döberitz",2004
0.46365,"12063056","Dallgow-Döberitz",2005
0.46529,"12063056","Dallgow-Döberitz",2006
0.47416,"12063056","Dallgow-Döberitz",2007
0.49773,"12063056","Dallgow-Döberitz",2008
0.56071,"12063056","Dallgow-Döberitz",2009
0.50948,"12063056","Dallgow-Döberitz",2010
0.48132,"12063056","Dallgow-Döberitz",2011
0.51572,"12063056","Dallgow-Döberitz",2012
0.52705,"12063056","Dallgow-Döberitz",2013
0.51385,"12063056","Dallgow-Döberitz",2014
0.45438,"12063056","Dallgow-Döberitz",2015
0.422,"12063056","Dallgow-Döberitz",2016
0.45729,"12063056","Dallgow-Döberitz",2017
0.45577,"12063056","Dallgow-Döberitz",2018
0.44093,"12063056","Dallgow-Döberitz",2019
0.46472,"12063056","Dallgow-Döberitz",2020
0.79359,"12063080","Falkensee, Stadt",1998
0.77083,"12063080","Falkensee, Stadt",1999
0.75183,"12063080","Falkensee, Stadt",2000
0.49046,"12063080","Falkensee, Stadt",2001
0.49222,"12063080","Falkensee, Stadt",2002
0.42814,"12063080","Falkensee, Stadt",2003
0.45853,"12063080","Falkensee, Stadt",2004
0.45455,"12063080","Falkensee, Stadt",2005
0.46139,"12063080","Falkensee, Stadt",2006
0.48316,"12063080","Falkensee, Stadt",2007
0.51851,"12063080","Falkensee, Stadt",2008
0.5811,"12063080","Falkensee, Stadt",2009
0.53608,"12063080","Falkensee, Stadt",2010
0.51,"12063080","Falkensee, Stadt",2011
0.5474,"12063080","Falkensee, Stadt",2012
0.56412,"12063080","Falkensee, Stadt",2013
0.53942,"12063080","Falkensee, Stadt",2014
0.47026,"12063080","Falkensee, Stadt",2015
0.44343,"12063080","Falkensee, Stadt",2016
0.47582,"12063080","Falkensee, Stadt",2017
0.47388,"12063080","Falkensee, Stadt",2018
0.45604,"12063080","Falkensee, Stadt",2019
0.47463,"12063080","Falkensee, Stadt",2020
0.83232,"12063088","Friesack, Stadt",1998
0.79486,"12063088","Friesack, Stadt",1999
0.78717,"12063088","Friesack, Stadt",2000
0.61029,"12063088","Friesack, Stadt",2001
0.66102,"12063088","Friesack, Stadt",2002
0.60114,"12063088","Friesack, Stadt",2003
0.69053,"12063088","Friesack, Stadt",2004
0.68047,"12063088","Friesack, Stadt",2005
0.72218,"12063088","Friesack, Stadt",2006
0.72003,"12063088","Friesack, Stadt",2007
0.75363,"12063088","Friesack, Stadt",2008
0.79564,"12063088","Friesack, Stadt",2009
0.71026,"12063088","Friesack, Stadt",2010
0.68143,"12063088","Friesack, Stadt",2011
0.73349,"12063088","Friesack, Stadt",2012
0.7516,"12063088","Friesack, Stadt",2013
0.70858,"12063088","Friesack, Stadt",2014
0.65197,"12063088","Friesack, Stadt",2015
0.60477,"12063088","Friesack, Stadt",2016
0.6201,"12063088","Friesack, Stadt",2017
0.60055,"12063088","Friesack, Stadt",2018
0.56544,"12063088","Friesack, Stadt",2019
0.58204,"12063088","Friesack, Stadt",2020
0.8712,"12063094","Gollenberg",1998
0.83425,"12063094","Gollenberg",1999
0.83608,"12063094","Gollenberg",2000
0.85233,"12063094","Gollenberg",2001
0.84648,"12063094","Gollenberg",2002
0.82208,"12063094","Gollenberg",2003
0.84508,"12063094","Gollenberg",2004
0.81127,"12063094","Gollenberg",2005
0.8566,"12063094","Gollenberg",2006
0.84841,"12063094","Gollenberg",2007
0.89504,"12063094","Gollenberg",2008
0.92634,"12063094","Gollenberg",2009
0.82912,"12063094","Gollenberg",2010
0.80263,"12063094","Gollenberg",2011
0.81406,"12063094","Gollenberg",2012
0.80322,"12063094","Gollenberg",2013
0.75224,"12063094","Gollenberg",2014
0.66709,"12063094","Gollenberg",2015
0.64127,"12063094","Gollenberg",2016
0.6788,"12063094","Gollenberg",2017
0.63026,"12063094","Gollenberg",2018
0.59867,"12063094","Gollenberg",2019
0.61596,"12063094","Gollenberg",2020
0.8712,"12063112","Großderschau",1998
0.83425,"12063112","Großderschau",1999
0.83608,"12063112","Großderschau",2000
0.85233,"12063112","Großderschau",2001
0.84648,"12063112","Großderschau",2002
0.82208,"12063112","Großderschau",2003
0.84508,"12063112","Großderschau",2004
0.81127,"12063112","Großderschau",2005
0.8566,"12063112","Großderschau",2006
0.84841,"12063112","Großderschau",2007
0.89504,"12063112","Großderschau",2008
0.92634,"12063112","Großderschau",2009
0.82912,"12063112","Großderschau",2010
0.80263,"12063112","Großderschau",2011
0.81406,"12063112","Großderschau",2012
0.80322,"12063112","Großderschau",2013
0.75224,"12063112","Großderschau",2014
0.66709,"12063112","Großderschau",2015
0.64127,"12063112","Großderschau",2016
0.6788,"12063112","Großderschau",2017
0.63026,"12063112","Großderschau",2018
0.59867,"12063112","Großderschau",2019
0.61596,"12063112","Großderschau",2020
0.8712,"12063134","Havelaue",1998
0.83425,"12063134","Havelaue",1999
0.83608,"12063134","Havelaue",2000
0.85233,"12063134","Havelaue",2001
0.84648,"12063134","Havelaue",2002
0.82208,"12063134","Havelaue",2003
0.84508,"12063134","Havelaue",2004
0.81127,"12063134","Havelaue",2005
0.8566,"12063134","Havelaue",2006
0.84841,"12063134","Havelaue",2007
0.89504,"12063134","Havelaue",2008
0.92634,"12063134","Havelaue",2009
0.82912,"12063134","Havelaue",2010
0.80263,"12063134","Havelaue",2011
0.81406,"12063134","Havelaue",2012
0.80322,"12063134","Havelaue",2013
0.75224,"12063134","Havelaue",2014
0.66709,"12063134","Havelaue",2015
0.64127,"12063134","Havelaue",2016
0.6788,"12063134","Havelaue",2017
0.63026,"12063134","Havelaue",2018
0.59867,"12063134","Havelaue",2019
0.61596,"12063134","Havelaue",2020
0.83232,"12063142","Wiesenaue",1998
0.79486,"12063142","Wiesenaue",1999
0.78717,"12063142","Wiesenaue",2000
0.61029,"12063142","Wiesenaue",2001
0.66102,"12063142","Wiesenaue",2002
0.60114,"12063142","Wiesenaue",2003
0.69053,"12063142","Wiesenaue",2004
0.68047,"12063142","Wiesenaue",2005
0.72218,"12063142","Wiesenaue",2006
0.72003,"12063142","Wiesenaue",2007
0.75363,"12063142","Wiesenaue",2008
0.79564,"12063142","Wiesenaue",2009
0.71026,"12063142","Wiesenaue",2010
0.68143,"12063142","Wiesenaue",2011
0.73349,"12063142","Wiesenaue",2012
0.7516,"12063142","Wiesenaue",2013
0.70858,"12063142","Wiesenaue",2014
0.65197,"12063142","Wiesenaue",2015
0.60477,"12063142","Wiesenaue",2016
0.6201,"12063142","Wiesenaue",2017
0.60055,"12063142","Wiesenaue",2018
0.56544,"12063142","Wiesenaue",2019
0.58204,"12063142","Wiesenaue",2020
0.78375,"12063148","Ketzin/Havel, Stadt",1998
0.74864,"12063148","Ketzin/Havel, Stadt",1999
0.74788,"12063148","Ketzin/Havel, Stadt",2000
0.51903,"12063148","Ketzin/Havel, Stadt",2001
0.53774,"12063148","Ketzin/Havel, Stadt",2002
0.54238,"12063148","Ketzin/Havel, Stadt",2003
0.56164,"12063148","Ketzin/Havel, Stadt",2004
0.54049,"12063148","Ketzin/Havel, Stadt",2005
0.5533,"12063148","Ketzin/Havel, Stadt",2006
0.5665,"12063148","Ketzin/Havel, Stadt",2007
0.58234,"12063148","Ketzin/Havel, Stadt",2008
0.64634,"12063148","Ketzin/Havel, Stadt",2009
0.58792,"12063148","Ketzin/Havel, Stadt",2010
0.56337,"12063148","Ketzin/Havel, Stadt",2011
0.60529,"12063148","Ketzin/Havel, Stadt",2012
0.62017,"12063148","Ketzin/Havel, Stadt",2013
0.57472,"12063148","Ketzin/Havel, Stadt",2014
0.49448,"12063148","Ketzin/Havel, Stadt",2015
0.46401,"12063148","Ketzin/Havel, Stadt",2016
0.48724,"12063148","Ketzin/Havel, Stadt",2017
0.47249,"12063148","Ketzin/Havel, Stadt",2018
0.43478,"12063148","Ketzin/Havel, Stadt",2019
0.45091,"12063148","Ketzin/Havel, Stadt",2020
0.8712,"12063161","Kleßen-Görne",1998
0.83425,"12063161","Kleßen-Görne",1999
0.83608,"12063161","Kleßen-Görne",2000
0.85233,"12063161","Kleßen-Görne",2001
0.84648,"12063161","Kleßen-Görne",2002
0.82208,"12063161","Kleßen-Görne",2003
0.84508,"12063161","Kleßen-Görne",2004
0.81127,"12063161","Kleßen-Görne",2005
0.8566,"12063161","Kleßen-Görne",2006
0.84841,"12063161","Kleßen-Görne",2007
0.89504,"12063161","Kleßen-Görne",2008
0.92634,"12063161","Kleßen-Görne",2009
0.82912,"12063161","Kleßen-Görne",2010
0.80263,"12063161","Kleßen-Görne",2011
0.81406,"12063161","Kleßen-Görne",2012
0.80322,"12063161","Kleßen-Görne",2013
0.75224,"12063161","Kleßen-Görne",2014
0.66709,"12063161","Kleßen-Görne",2015
0.64127,"12063161","Kleßen-Görne",2016
0.6788,"12063161","Kleßen-Görne",2017
0.63026,"12063161","Kleßen-Görne",2018
0.59867,"12063161","Kleßen-Görne",2019
0.61596,"12063161","Kleßen-Görne",2020
0.86277,"12063165","Kotzen",1998
0.8281,"12063165","Kotzen",1999
0.81913,"12063165","Kotzen",2000
0.79862,"12063165","Kotzen",2001
0.80831,"12063165","Kotzen",2002
0.7326,"12063165","Kotzen",2003
0.80374,"12063165","Kotzen",2004
0.79037,"12063165","Kotzen",2005
0.82478,"12063165","Kotzen",2006
0.8,"12063165","Kotzen",2007
0.79271,"12063165","Kotzen",2008
0.81476,"12063165","Kotzen",2009
0.72792,"12063165","Kotzen",2010
0.70094,"12063165","Kotzen",2011
0.70598,"12063165","Kotzen",2012
0.74442,"12063165","Kotzen",2013
0.7141,"12063165","Kotzen",2014
0.64713,"12063165","Kotzen",2015
0.57258,"12063165","Kotzen",2016
0.5938,"12063165","Kotzen",2017
0.59148,"12063165","Kotzen",2018
0.55752,"12063165","Kotzen",2019
0.57172,"12063165","Kotzen",2020
0.86277,"12063186","Märkisch Luch",1998
0.8281,"12063186","Märkisch Luch",1999
0.81913,"12063186","Märkisch Luch",2000
0.79862,"12063186","Märkisch Luch",2001
0.80831,"12063186","Märkisch Luch",2002
0.7326,"12063186","Märkisch Luch",2003
0.80374,"12063186","Märkisch Luch",2004
0.79037,"12063186","Märkisch Luch",2005
0.82478,"12063186","Märkisch Luch",2006
0.8,"12063186","Märkisch Luch",2007
0.79271,"12063186","Märkisch Luch",2008
0.81476,"12063186","Märkisch Luch",2009
0.72792,"12063186","Märkisch Luch",2010
0.70094,"12063186","Märkisch Luch",2011
0.70598,"12063186","Märkisch Luch",2012
0.74442,"12063186","Märkisch Luch",2013
0.7141,"12063186","Märkisch Luch",2014
0.64713,"12063186","Märkisch Luch",2015
0.57258,"12063186","Märkisch Luch",2016
0.5938,"12063186","Märkisch Luch",2017
0.59148,"12063186","Märkisch Luch",2018
0.55752,"12063186","Märkisch Luch",2019
0.57172,"12063186","Märkisch Luch",2020
0.85147,"12063189","Milower Land",1998
0.81539,"12063189","Milower Land",1999
0.82248,"12063189","Milower Land",2000
0.77727,"12063189","Milower Land",2001
0.76478,"12063189","Milower Land",2002
0.67891,"12063189","Milower Land",2003
0.78938,"12063189","Milower Land",2004
0.73546,"12063189","Milower Land",2005
0.75379,"12063189","Milower Land",2006
0.73786,"12063189","Milower Land",2007
0.75752,"12063189","Milower Land",2008
0.78101,"12063189","Milower Land",2009
0.70726,"12063189","Milower Land",2010
0.64811,"12063189","Milower Land",2011
0.66163,"12063189","Milower Land",2012
0.68573,"12063189","Milower Land",2013
0.65718,"12063189","Milower Land",2014
0.56594,"12063189","Milower Land",2015
0.52593,"12063189","Milower Land",2016
0.55196,"12063189","Milower Land",2017
0.53684,"12063189","Milower Land",2018
0.52147,"12063189","Milower Land",2019
0.52982,"12063189","Milower Land",2020
0.83232,"12063202","Mühlenberge",1998
0.79486,"12063202","Mühlenberge",1999
0.78717,"12063202","Mühlenberge",2000
0.61029,"12063202","Mühlenberge",2001
0.66102,"12063202","Mühlenberge",2002
0.60114,"12063202","Mühlenberge",2003
0.69053,"12063202","Mühlenberge",2004
0.68047,"12063202","Mühlenberge",2005
0.72218,"12063202","Mühlenberge",2006
0.72003,"12063202","Mühlenberge",2007
0.75363,"12063202","Mühlenberge",2008
0.79564,"12063202","Mühlenberge",2009
0.71026,"12063202","Mühlenberge",2010
0.68143,"12063202","Mühlenberge",2011
0.73349,"12063202","Mühlenberge",2012
0.7516,"12063202","Mühlenberge",2013
0.70858,"12063202","Mühlenberge",2014
0.65197,"12063202","Mühlenberge",2015
