"gisd_score","gemeinde_id","gemeinde_name","year"
0.53495,"15082377","Südliches Anhalt, Stadt",2016
0.55342,"15082377","Südliches Anhalt, Stadt",2017
0.5871,"15082377","Südliches Anhalt, Stadt",2018
0.76626,"15082377","Südliches Anhalt, Stadt",2019
0.74026,"15082377","Südliches Anhalt, Stadt",2020
0.69638,"15082430","Zerbst/Anhalt, Stadt",1998
0.5245,"15082430","Zerbst/Anhalt, Stadt",1999
0.58739,"15082430","Zerbst/Anhalt, Stadt",2000
0.61597,"15082430","Zerbst/Anhalt, Stadt",2001
0.40057,"15082430","Zerbst/Anhalt, Stadt",2002
0.33607,"15082430","Zerbst/Anhalt, Stadt",2003
0.47206,"15082430","Zerbst/Anhalt, Stadt",2004
0.50225,"15082430","Zerbst/Anhalt, Stadt",2005
0.50013,"15082430","Zerbst/Anhalt, Stadt",2006
0.48744,"15082430","Zerbst/Anhalt, Stadt",2007
0.52253,"15082430","Zerbst/Anhalt, Stadt",2008
0.4505,"15082430","Zerbst/Anhalt, Stadt",2009
0.60699,"15082430","Zerbst/Anhalt, Stadt",2010
0.57201,"15082430","Zerbst/Anhalt, Stadt",2011
0.55037,"15082430","Zerbst/Anhalt, Stadt",2012
0.53214,"15082430","Zerbst/Anhalt, Stadt",2013
0.46284,"15082430","Zerbst/Anhalt, Stadt",2014
0.46442,"15082430","Zerbst/Anhalt, Stadt",2015
0.53146,"15082430","Zerbst/Anhalt, Stadt",2016
0.58007,"15082430","Zerbst/Anhalt, Stadt",2017
0.59483,"15082430","Zerbst/Anhalt, Stadt",2018
0.77564,"15082430","Zerbst/Anhalt, Stadt",2019
0.75434,"15082430","Zerbst/Anhalt, Stadt",2020
0.72059,"15082440","Zörbig, Stadt",1998
0.55678,"15082440","Zörbig, Stadt",1999
0.60947,"15082440","Zörbig, Stadt",2000
0.56503,"15082440","Zörbig, Stadt",2001
0.44551,"15082440","Zörbig, Stadt",2002
0.42185,"15082440","Zörbig, Stadt",2003
0.51413,"15082440","Zörbig, Stadt",2004
0.47124,"15082440","Zörbig, Stadt",2005
0.42165,"15082440","Zörbig, Stadt",2006
0.43981,"15082440","Zörbig, Stadt",2007
0.45205,"15082440","Zörbig, Stadt",2008
0.39727,"15082440","Zörbig, Stadt",2009
0.48656,"15082440","Zörbig, Stadt",2010
0.48402,"15082440","Zörbig, Stadt",2011
0.46918,"15082440","Zörbig, Stadt",2012
0.43265,"15082440","Zörbig, Stadt",2013
0.31098,"15082440","Zörbig, Stadt",2014
0.2639,"15082440","Zörbig, Stadt",2015
0.31555,"15082440","Zörbig, Stadt",2016
0.32659,"15082440","Zörbig, Stadt",2017
0.35001,"15082440","Zörbig, Stadt",2018
0.4581,"15082440","Zörbig, Stadt",2019
0.40124,"15082440","Zörbig, Stadt",2020
0.07954,"15083020","Altenhausen",1998
0.08333,"15083020","Altenhausen",1999
0.10968,"15083020","Altenhausen",2000
0.02009,"15083020","Altenhausen",2001
0.12867,"15083020","Altenhausen",2002
0.09028,"15083020","Altenhausen",2003
0.24488,"15083020","Altenhausen",2004
0.26901,"15083020","Altenhausen",2005
0.1652,"15083020","Altenhausen",2006
0.15851,"15083020","Altenhausen",2007
0.11523,"15083020","Altenhausen",2008
0.10828,"15083020","Altenhausen",2009
0.11103,"15083020","Altenhausen",2010
0.10593,"15083020","Altenhausen",2011
0.1317,"15083020","Altenhausen",2012
0.08661,"15083020","Altenhausen",2013
0.11494,"15083020","Altenhausen",2014
0.11007,"15083020","Altenhausen",2015
0.12705,"15083020","Altenhausen",2016
0.1191,"15083020","Altenhausen",2017
0.20299,"15083020","Altenhausen",2018
0.25487,"15083020","Altenhausen",2019
0.25653,"15083020","Altenhausen",2020
0.11921,"15083025","Am Großen Bruch",1998
0.12439,"15083025","Am Großen Bruch",1999
0.1474,"15083025","Am Großen Bruch",2000
0.3728,"15083025","Am Großen Bruch",2001
0.46599,"15083025","Am Großen Bruch",2002
0.42784,"15083025","Am Großen Bruch",2003
0.49852,"15083025","Am Großen Bruch",2004
0.49867,"15083025","Am Großen Bruch",2005
0.47559,"15083025","Am Großen Bruch",2006
0.45831,"15083025","Am Großen Bruch",2007
0.36749,"15083025","Am Großen Bruch",2008
0.39202,"15083025","Am Großen Bruch",2009
0.35814,"15083025","Am Großen Bruch",2010
0.3799,"15083025","Am Großen Bruch",2011
0.38982,"15083025","Am Großen Bruch",2012
0.3429,"15083025","Am Großen Bruch",2013
0.37709,"15083025","Am Großen Bruch",2014
0.34797,"15083025","Am Großen Bruch",2015
0.3577,"15083025","Am Großen Bruch",2016
0.3372,"15083025","Am Großen Bruch",2017
0.35966,"15083025","Am Großen Bruch",2018
0.45779,"15083025","Am Großen Bruch",2019
0.43804,"15083025","Am Großen Bruch",2020
0.08717,"15083030","Angern",1998
0.09646,"15083030","Angern",1999
0.07971,"15083030","Angern",2000
0.10599,"15083030","Angern",2001
0.19824,"15083030","Angern",2002
0.15456,"15083030","Angern",2003
0.25685,"15083030","Angern",2004
0.26728,"15083030","Angern",2005
0.14408,"15083030","Angern",2006
0.142,"15083030","Angern",2007
0.11761,"15083030","Angern",2008
0.10894,"15083030","Angern",2009
0.11315,"15083030","Angern",2010
0.12351,"15083030","Angern",2011
0.11743,"15083030","Angern",2012
0.07754,"15083030","Angern",2013
0.1029,"15083030","Angern",2014
0.08718,"15083030","Angern",2015
0.07703,"15083030","Angern",2016
0.05025,"15083030","Angern",2017
0.13067,"15083030","Angern",2018
0.13277,"15083030","Angern",2019
0.10488,"15083030","Angern",2020
0.11921,"15083035","Ausleben",1998
0.12439,"15083035","Ausleben",1999
0.1474,"15083035","Ausleben",2000
0.3728,"15083035","Ausleben",2001
0.46599,"15083035","Ausleben",2002
0.42784,"15083035","Ausleben",2003
0.49852,"15083035","Ausleben",2004
0.49867,"15083035","Ausleben",2005
0.47559,"15083035","Ausleben",2006
0.45831,"15083035","Ausleben",2007
0.36749,"15083035","Ausleben",2008
0.39202,"15083035","Ausleben",2009
0.35814,"15083035","Ausleben",2010
0.3799,"15083035","Ausleben",2011
0.38982,"15083035","Ausleben",2012
0.3429,"15083035","Ausleben",2013
0.37709,"15083035","Ausleben",2014
0.34797,"15083035","Ausleben",2015
0.3577,"15083035","Ausleben",2016
0.3372,"15083035","Ausleben",2017
0.35966,"15083035","Ausleben",2018
0.45779,"15083035","Ausleben",2019
0.43804,"15083035","Ausleben",2020
0.19518,"15083040","Barleben",1998
0.21502,"15083040","Barleben",1999
0.10133,"15083040","Barleben",2000
0.01729,"15083040","Barleben",2001
0.09715,"15083040","Barleben",2002
0,"15083040","Barleben",2003
0.13973,"15083040","Barleben",2004
0,"15083040","Barleben",2005
0.01904,"15083040","Barleben",2006
0,"15083040","Barleben",2007
0,"15083040","Barleben",2008
0,"15083040","Barleben",2009
0,"15083040","Barleben",2010
0.02562,"15083040","Barleben",2011
0,"15083040","Barleben",2012
0,"15083040","Barleben",2013
0.03611,"15083040","Barleben",2014
0.02037,"15083040","Barleben",2015
0.01925,"15083040","Barleben",2016
0.02228,"15083040","Barleben",2017
0.09041,"15083040","Barleben",2018
0.10036,"15083040","Barleben",2019
0.0876,"15083040","Barleben",2020
0.07954,"15083060","Beendorf",1998
0.08333,"15083060","Beendorf",1999
0.10968,"15083060","Beendorf",2000
0.02009,"15083060","Beendorf",2001
0.12867,"15083060","Beendorf",2002
0.09028,"15083060","Beendorf",2003
0.24488,"15083060","Beendorf",2004
0.26901,"15083060","Beendorf",2005
0.1652,"15083060","Beendorf",2006
0.15851,"15083060","Beendorf",2007
0.11523,"15083060","Beendorf",2008
0.10828,"15083060","Beendorf",2009
0.11103,"15083060","Beendorf",2010
0.10593,"15083060","Beendorf",2011
0.1317,"15083060","Beendorf",2012
0.08661,"15083060","Beendorf",2013
0.11494,"15083060","Beendorf",2014
0.11007,"15083060","Beendorf",2015
0.12705,"15083060","Beendorf",2016
0.1191,"15083060","Beendorf",2017
0.20299,"15083060","Beendorf",2018
0.25487,"15083060","Beendorf",2019
0.25653,"15083060","Beendorf",2020
0.07954,"15083115","Bülstringen",1998
0.08333,"15083115","Bülstringen",1999
0.10968,"15083115","Bülstringen",2000
0.02009,"15083115","Bülstringen",2001
0.12867,"15083115","Bülstringen",2002
0.09028,"15083115","Bülstringen",2003
0.24488,"15083115","Bülstringen",2004
0.26901,"15083115","Bülstringen",2005
0.1652,"15083115","Bülstringen",2006
0.15851,"15083115","Bülstringen",2007
0.11523,"15083115","Bülstringen",2008
0.10828,"15083115","Bülstringen",2009
0.11103,"15083115","Bülstringen",2010
0.10593,"15083115","Bülstringen",2011
0.1317,"15083115","Bülstringen",2012
0.08661,"15083115","Bülstringen",2013
0.11494,"15083115","Bülstringen",2014
0.11007,"15083115","Bülstringen",2015
0.12705,"15083115","Bülstringen",2016
0.1191,"15083115","Bülstringen",2017
0.20299,"15083115","Bülstringen",2018
0.25487,"15083115","Bülstringen",2019
0.25653,"15083115","Bülstringen",2020
0.08717,"15083120","Burgstall",1998
0.09646,"15083120","Burgstall",1999
0.07971,"15083120","Burgstall",2000
0.10599,"15083120","Burgstall",2001
0.19824,"15083120","Burgstall",2002
0.15456,"15083120","Burgstall",2003
0.25685,"15083120","Burgstall",2004
0.26728,"15083120","Burgstall",2005
0.14408,"15083120","Burgstall",2006
0.142,"15083120","Burgstall",2007
0.11761,"15083120","Burgstall",2008
0.10894,"15083120","Burgstall",2009
0.11315,"15083120","Burgstall",2010
0.12351,"15083120","Burgstall",2011
0.11743,"15083120","Burgstall",2012
0.07754,"15083120","Burgstall",2013
0.1029,"15083120","Burgstall",2014
0.08718,"15083120","Burgstall",2015
0.07703,"15083120","Burgstall",2016
0.05025,"15083120","Burgstall",2017
0.13067,"15083120","Burgstall",2018
0.13277,"15083120","Burgstall",2019
0.10488,"15083120","Burgstall",2020
0.07954,"15083125","Calvörde",1998
0.08333,"15083125","Calvörde",1999
0.10968,"15083125","Calvörde",2000
0.02009,"15083125","Calvörde",2001
0.12867,"15083125","Calvörde",2002
0.09028,"15083125","Calvörde",2003
0.24488,"15083125","Calvörde",2004
0.26901,"15083125","Calvörde",2005
0.1652,"15083125","Calvörde",2006
0.15851,"15083125","Calvörde",2007
0.11523,"15083125","Calvörde",2008
0.10828,"15083125","Calvörde",2009
0.11103,"15083125","Calvörde",2010
0.10593,"15083125","Calvörde",2011
0.1317,"15083125","Calvörde",2012
0.08661,"15083125","Calvörde",2013
0.11494,"15083125","Calvörde",2014
0.11007,"15083125","Calvörde",2015
0.12705,"15083125","Calvörde",2016
0.1191,"15083125","Calvörde",2017
0.20299,"15083125","Calvörde",2018
0.25487,"15083125","Calvörde",2019
0.25653,"15083125","Calvörde",2020
0.08717,"15083130","Colbitz",1998
0.09646,"15083130","Colbitz",1999
0.07971,"15083130","Colbitz",2000
0.10599,"15083130","Colbitz",2001
0.19824,"15083130","Colbitz",2002
0.15456,"15083130","Colbitz",2003
0.25685,"15083130","Colbitz",2004
0.26728,"15083130","Colbitz",2005
0.14408,"15083130","Colbitz",2006
0.142,"15083130","Colbitz",2007
0.11761,"15083130","Colbitz",2008
0.10894,"15083130","Colbitz",2009
0.11315,"15083130","Colbitz",2010
0.12351,"15083130","Colbitz",2011
0.11743,"15083130","Colbitz",2012
0.07754,"15083130","Colbitz",2013
0.1029,"15083130","Colbitz",2014
0.08718,"15083130","Colbitz",2015
0.07703,"15083130","Colbitz",2016
0.05025,"15083130","Colbitz",2017
0.13067,"15083130","Colbitz",2018
0.13277,"15083130","Colbitz",2019
0.10488,"15083130","Colbitz",2020
0.0542,"15083190","Eilsleben",1998
0.05967,"15083190","Eilsleben",1999
0.09702,"15083190","Eilsleben",2000
0.13277,"15083190","Eilsleben",2001
0.22541,"15083190","Eilsleben",2002
0.22926,"15083190","Eilsleben",2003
0.33666,"15083190","Eilsleben",2004
0.31342,"15083190","Eilsleben",2005
0.25081,"15083190","Eilsleben",2006
0.27338,"15083190","Eilsleben",2007
0.20581,"15083190","Eilsleben",2008
0.2434,"15083190","Eilsleben",2009
0.25298,"15083190","Eilsleben",2010
0.23039,"15083190","Eilsleben",2011
0.23239,"15083190","Eilsleben",2012
0.20093,"15083190","Eilsleben",2013
0.21469,"15083190","Eilsleben",2014
0.19457,"15083190","Eilsleben",2015
0.18855,"15083190","Eilsleben",2016
0.14692,"15083190","Eilsleben",2017
0.19457,"15083190","Eilsleben",2018
0.218,"15083190","Eilsleben",2019
0.21801,"15083190","Eilsleben",2020
0.07954,"15083205","Erxleben",1998
0.08333,"15083205","Erxleben",1999
0.10968,"15083205","Erxleben",2000
0.02009,"15083205","Erxleben",2001
0.12867,"15083205","Erxleben",2002
0.09028,"15083205","Erxleben",2003
0.24488,"15083205","Erxleben",2004
0.26901,"15083205","Erxleben",2005
0.1652,"15083205","Erxleben",2006
0.15851,"15083205","Erxleben",2007
0.11523,"15083205","Erxleben",2008
0.10828,"15083205","Erxleben",2009
0.11103,"15083205","Erxleben",2010
0.10593,"15083205","Erxleben",2011
0.1317,"15083205","Erxleben",2012
0.08661,"15083205","Erxleben",2013
0.11494,"15083205","Erxleben",2014
0.11007,"15083205","Erxleben",2015
0.12705,"15083205","Erxleben",2016
0.1191,"15083205","Erxleben",2017
0.20299,"15083205","Erxleben",2018
0.25487,"15083205","Erxleben",2019
0.25653,"15083205","Erxleben",2020
0.07954,"15083230","Flechtingen",1998
0.08333,"15083230","Flechtingen",1999
0.10968,"15083230","Flechtingen",2000
0.02009,"15083230","Flechtingen",2001
0.12867,"15083230","Flechtingen",2002
0.09028,"15083230","Flechtingen",2003
0.24488,"15083230","Flechtingen",2004
0.26901,"15083230","Flechtingen",2005
0.1652,"15083230","Flechtingen",2006
0.15851,"15083230","Flechtingen",2007
0.11523,"15083230","Flechtingen",2008
0.10828,"15083230","Flechtingen",2009
0.11103,"15083230","Flechtingen",2010
0.10593,"15083230","Flechtingen",2011
0.1317,"15083230","Flechtingen",2012
0.08661,"15083230","Flechtingen",2013
0.11494,"15083230","Flechtingen",2014
0.11007,"15083230","Flechtingen",2015
0.12705,"15083230","Flechtingen",2016
0.1191,"15083230","Flechtingen",2017
0.20299,"15083230","Flechtingen",2018
0.25487,"15083230","Flechtingen",2019
0.25653,"15083230","Flechtingen",2020
0.11921,"15083245","Gröningen, Stadt",1998
0.12439,"15083245","Gröningen, Stadt",1999
0.1474,"15083245","Gröningen, Stadt",2000
0.3728,"15083245","Gröningen, Stadt",2001
0.46599,"15083245","Gröningen, Stadt",2002
0.42784,"15083245","Gröningen, Stadt",2003
0.49852,"15083245","Gröningen, Stadt",2004
0.49867,"15083245","Gröningen, Stadt",2005
0.47559,"15083245","Gröningen, Stadt",2006
0.45831,"15083245","Gröningen, Stadt",2007
0.36749,"15083245","Gröningen, Stadt",2008
0.39202,"15083245","Gröningen, Stadt",2009
0.35814,"15083245","Gröningen, Stadt",2010
0.3799,"15083245","Gröningen, Stadt",2011
0.38982,"15083245","Gröningen, Stadt",2012
0.3429,"15083245","Gröningen, Stadt",2013
0.37709,"15083245","Gröningen, Stadt",2014
0.34797,"15083245","Gröningen, Stadt",2015
0.3577,"15083245","Gröningen, Stadt",2016
0.3372,"15083245","Gröningen, Stadt",2017
0.35966,"15083245","Gröningen, Stadt",2018
0.45779,"15083245","Gröningen, Stadt",2019
0.43804,"15083245","Gröningen, Stadt",2020
0.04026,"15083270","Haldensleben, Stadt",1998
0.04306,"15083270","Haldensleben, Stadt",1999
0.07405,"15083270","Haldensleben, Stadt",2000
0.12535,"15083270","Haldensleben, Stadt",2001
0.22081,"15083270","Haldensleben, Stadt",2002
0.19215,"15083270","Haldensleben, Stadt",2003
0.33896,"15083270","Haldensleben, Stadt",2004
0.3653,"15083270","Haldensleben, Stadt",2005
0.30339,"15083270","Haldensleben, Stadt",2006
0.30864,"15083270","Haldensleben, Stadt",2007
0.28027,"15083270","Haldensleben, Stadt",2008
0.26636,"15083270","Haldensleben, Stadt",2009
0.20805,"15083270","Haldensleben, Stadt",2010
0.19558,"15083270","Haldensleben, Stadt",2011
0.21393,"15083270","Haldensleben, Stadt",2012
0.16739,"15083270","Haldensleben, Stadt",2013
0.16803,"15083270","Haldensleben, Stadt",2014
0.15763,"15083270","Haldensleben, Stadt",2015
0.14682,"15083270","Haldensleben, Stadt",2016
0.09445,"15083270","Haldensleben, Stadt",2017
0.13835,"15083270","Haldensleben, Stadt",2018
0.17336,"15083270","Haldensleben, Stadt",2019
0.16072,"15083270","Haldensleben, Stadt",2020
0.0542,"15083275","Harbke",1998
0.05967,"15083275","Harbke",1999
0.09702,"15083275","Harbke",2000
0.13277,"15083275","Harbke",2001
0.22541,"15083275","Harbke",2002
0.22926,"15083275","Harbke",2003
0.33666,"15083275","Harbke",2004
0.31342,"15083275","Harbke",2005
0.25081,"15083275","Harbke",2006
0.27338,"15083275","Harbke",2007
0.20581,"15083275","Harbke",2008
0.2434,"15083275","Harbke",2009
0.25298,"15083275","Harbke",2010
0.23039,"15083275","Harbke",2011
0.23239,"15083275","Harbke",2012
0.20093,"15083275","Harbke",2013
0.21469,"15083275","Harbke",2014
0.19457,"15083275","Harbke",2015
0.18855,"15083275","Harbke",2016
0.14692,"15083275","Harbke",2017
0.19457,"15083275","Harbke",2018
0.218,"15083275","Harbke",2019
0.21801,"15083275","Harbke",2020
0.20242,"15083298","Hohe Börde",1998
0.21997,"15083298","Hohe Börde",1999
0.09177,"15083298","Hohe Börde",2000
0.0806,"15083298","Hohe Börde",2001
0.17177,"15083298","Hohe Börde",2002
0.09541,"15083298","Hohe Börde",2003
0.23475,"15083298","Hohe Börde",2004
0.26028,"15083298","Hohe Börde",2005
0.13695,"15083298","Hohe Börde",2006
0.14654,"15083298","Hohe Börde",2007
0.10504,"15083298","Hohe Börde",2008
0.11318,"15083298","Hohe Börde",2009
0.03138,"15083298","Hohe Börde",2010
0.08565,"15083298","Hohe Börde",2011
0.10022,"15083298","Hohe Börde",2012
0.14965,"15083298","Hohe Börde",2013
0.17098,"15083298","Hohe Börde",2014
0.05966,"15083298","Hohe Börde",2015
0.04908,"15083298","Hohe Börde",2016
0.01251,"15083298","Hohe Börde",2017
0.08213,"15083298","Hohe Börde",2018
0.0868,"15083298","Hohe Börde",2019
0.07107,"15083298","Hohe Börde",2020
0.0542,"15083320","Hötensleben",1998
0.05967,"15083320","Hötensleben",1999
0.09702,"15083320","Hötensleben",2000
0.13277,"15083320","Hötensleben",2001
0.22541,"15083320","Hötensleben",2002
0.22926,"15083320","Hötensleben",2003
0.33666,"15083320","Hötensleben",2004
0.31342,"15083320","Hötensleben",2005
0.25081,"15083320","Hötensleben",2006
0.27338,"15083320","Hötensleben",2007
0.20581,"15083320","Hötensleben",2008
0.2434,"15083320","Hötensleben",2009
0.25298,"15083320","Hötensleben",2010
0.23039,"15083320","Hötensleben",2011
0.23239,"15083320","Hötensleben",2012
0.20093,"15083320","Hötensleben",2013
0.21469,"15083320","Hötensleben",2014
0.19457,"15083320","Hötensleben",2015
0.18855,"15083320","Hötensleben",2016
0.14692,"15083320","Hötensleben",2017
0.19457,"15083320","Hötensleben",2018
0.218,"15083320","Hötensleben",2019
0.21801,"15083320","Hötensleben",2020
0.07954,"15083323","Ingersleben",1998
0.08333,"15083323","Ingersleben",1999
0.10968,"15083323","Ingersleben",2000
0.02009,"15083323","Ingersleben",2001
0.12867,"15083323","Ingersleben",2002
0.09028,"15083323","Ingersleben",2003
0.24488,"15083323","Ingersleben",2004
0.26901,"15083323","Ingersleben",2005
0.1652,"15083323","Ingersleben",2006
0.15851,"15083323","Ingersleben",2007
0.11523,"15083323","Ingersleben",2008
0.10828,"15083323","Ingersleben",2009
0.11103,"15083323","Ingersleben",2010
0.10593,"15083323","Ingersleben",2011
0.1317,"15083323","Ingersleben",2012
0.08661,"15083323","Ingersleben",2013
0.11494,"15083323","Ingersleben",2014
0.11007,"15083323","Ingersleben",2015
0.12705,"15083323","Ingersleben",2016
0.1191,"15083323","Ingersleben",2017
0.20299,"15083323","Ingersleben",2018
0.25487,"15083323","Ingersleben",2019
0.25653,"15083323","Ingersleben",2020
0.11921,"15083355","Kroppenstedt, Stadt",1998
0.12439,"15083355","Kroppenstedt, Stadt",1999
0.1474,"15083355","Kroppenstedt, Stadt",2000
0.3728,"15083355","Kroppenstedt, Stadt",2001
0.46599,"15083355","Kroppenstedt, Stadt",2002
0.42784,"15083355","Kroppenstedt, Stadt",2003
0.49852,"15083355","Kroppenstedt, Stadt",2004
0.49867,"15083355","Kroppenstedt, Stadt",2005
0.47559,"15083355","Kroppenstedt, Stadt",2006
0.45831,"15083355","Kroppenstedt, Stadt",2007
0.36749,"15083355","Kroppenstedt, Stadt",2008
0.39202,"15083355","Kroppenstedt, Stadt",2009
0.35814,"15083355","Kroppenstedt, Stadt",2010
0.3799,"15083355","Kroppenstedt, Stadt",2011
0.38982,"15083355","Kroppenstedt, Stadt",2012
0.3429,"15083355","Kroppenstedt, Stadt",2013
0.37709,"15083355","Kroppenstedt, Stadt",2014
0.34797,"15083355","Kroppenstedt, Stadt",2015
0.3577,"15083355","Kroppenstedt, Stadt",2016
0.3372,"15083355","Kroppenstedt, Stadt",2017
0.35966,"15083355","Kroppenstedt, Stadt",2018
0.45779,"15083355","Kroppenstedt, Stadt",2019
0.43804,"15083355","Kroppenstedt, Stadt",2020
0.08717,"15083361","Loitsche-Heinrichsberg",1998
0.09646,"15083361","Loitsche-Heinrichsberg",1999
0.07971,"15083361","Loitsche-Heinrichsberg",2000
0.10599,"15083361","Loitsche-Heinrichsberg",2001
0.19824,"15083361","Loitsche-Heinrichsberg",2002
0.15456,"15083361","Loitsche-Heinrichsberg",2003
0.25685,"15083361","Loitsche-Heinrichsberg",2004
0.26728,"15083361","Loitsche-Heinrichsberg",2005
0.14408,"15083361","Loitsche-Heinrichsberg",2006
0.142,"15083361","Loitsche-Heinrichsberg",2007
0.11761,"15083361","Loitsche-Heinrichsberg",2008
0.10894,"15083361","Loitsche-Heinrichsberg",2009
0.11315,"15083361","Loitsche-Heinrichsberg",2010
0.12351,"15083361","Loitsche-Heinrichsberg",2011
0.11743,"15083361","Loitsche-Heinrichsberg",2012
0.07754,"15083361","Loitsche-Heinrichsberg",2013
0.1029,"15083361","Loitsche-Heinrichsberg",2014
0.08718,"15083361","Loitsche-Heinrichsberg",2015
0.07703,"15083361","Loitsche-Heinrichsberg",2016
