"gisd_score","kreis_id","kreis_name","year"
0.69827,"09764","Memmingen, Stadt",2000
0.75578,"09764","Memmingen, Stadt",2001
0.78208,"09764","Memmingen, Stadt",2002
0.7952,"09764","Memmingen, Stadt",2003
0.70624,"09764","Memmingen, Stadt",2004
0.71041,"09764","Memmingen, Stadt",2005
0.72445,"09764","Memmingen, Stadt",2006
0.69505,"09764","Memmingen, Stadt",2007
0.71459,"09764","Memmingen, Stadt",2008
0.75706,"09764","Memmingen, Stadt",2009
0.80598,"09764","Memmingen, Stadt",2010
0.81001,"09764","Memmingen, Stadt",2011
0.70891,"09764","Memmingen, Stadt",2012
0.77691,"09764","Memmingen, Stadt",2013
0.71914,"09764","Memmingen, Stadt",2014
0.76295,"09764","Memmingen, Stadt",2015
0.72884,"09764","Memmingen, Stadt",2016
0.72074,"09764","Memmingen, Stadt",2017
0.74159,"09764","Memmingen, Stadt",2018
0.70568,"09764","Memmingen, Stadt",2019
0.6692,"09764","Memmingen, Stadt",2020
0.50246,"09771","Aichach-Friedberg",1998
0.52516,"09771","Aichach-Friedberg",1999
0.50205,"09771","Aichach-Friedberg",2000
0.50018,"09771","Aichach-Friedberg",2001
0.54144,"09771","Aichach-Friedberg",2002
0.53794,"09771","Aichach-Friedberg",2003
0.52097,"09771","Aichach-Friedberg",2004
0.51165,"09771","Aichach-Friedberg",2005
0.50978,"09771","Aichach-Friedberg",2006
0.57428,"09771","Aichach-Friedberg",2007
0.57949,"09771","Aichach-Friedberg",2008
0.60149,"09771","Aichach-Friedberg",2009
0.62345,"09771","Aichach-Friedberg",2010
0.60904,"09771","Aichach-Friedberg",2011
0.54918,"09771","Aichach-Friedberg",2012
0.55474,"09771","Aichach-Friedberg",2013
0.52321,"09771","Aichach-Friedberg",2014
0.54351,"09771","Aichach-Friedberg",2015
0.51252,"09771","Aichach-Friedberg",2016
0.5312,"09771","Aichach-Friedberg",2017
0.50557,"09771","Aichach-Friedberg",2018
0.51525,"09771","Aichach-Friedberg",2019
0.46361,"09771","Aichach-Friedberg",2020
0.54074,"09772","Augsburg",1998
0.5543,"09772","Augsburg",1999
0.52753,"09772","Augsburg",2000
0.56386,"09772","Augsburg",2001
0.53373,"09772","Augsburg",2002
0.54628,"09772","Augsburg",2003
0.4924,"09772","Augsburg",2004
0.53895,"09772","Augsburg",2005
0.51936,"09772","Augsburg",2006
0.55554,"09772","Augsburg",2007
0.56771,"09772","Augsburg",2008
0.58519,"09772","Augsburg",2009
0.58827,"09772","Augsburg",2010
0.58394,"09772","Augsburg",2011
0.56336,"09772","Augsburg",2012
0.5968,"09772","Augsburg",2013
0.55983,"09772","Augsburg",2014
0.57843,"09772","Augsburg",2015
0.53519,"09772","Augsburg",2016
0.49922,"09772","Augsburg",2017
0.53992,"09772","Augsburg",2018
0.54099,"09772","Augsburg",2019
0.51672,"09772","Augsburg",2020
0.71655,"09773","Dillingen a.d.Donau",1998
0.70062,"09773","Dillingen a.d.Donau",1999
0.71599,"09773","Dillingen a.d.Donau",2000
0.74043,"09773","Dillingen a.d.Donau",2001
0.71558,"09773","Dillingen a.d.Donau",2002
0.67715,"09773","Dillingen a.d.Donau",2003
0.69171,"09773","Dillingen a.d.Donau",2004
0.69689,"09773","Dillingen a.d.Donau",2005
0.67717,"09773","Dillingen a.d.Donau",2006
0.72483,"09773","Dillingen a.d.Donau",2007
0.72323,"09773","Dillingen a.d.Donau",2008
0.72722,"09773","Dillingen a.d.Donau",2009
0.7238,"09773","Dillingen a.d.Donau",2010
0.71892,"09773","Dillingen a.d.Donau",2011
0.69044,"09773","Dillingen a.d.Donau",2012
0.72856,"09773","Dillingen a.d.Donau",2013
0.69951,"09773","Dillingen a.d.Donau",2014
0.7096,"09773","Dillingen a.d.Donau",2015
0.68557,"09773","Dillingen a.d.Donau",2016
0.66482,"09773","Dillingen a.d.Donau",2017
0.6903,"09773","Dillingen a.d.Donau",2018
0.68917,"09773","Dillingen a.d.Donau",2019
0.65814,"09773","Dillingen a.d.Donau",2020
0.67782,"09774","Günzburg",1998
0.6962,"09774","Günzburg",1999
0.7595,"09774","Günzburg",2000
0.72064,"09774","Günzburg",2001
0.71958,"09774","Günzburg",2002
0.71167,"09774","Günzburg",2003
0.68316,"09774","Günzburg",2004
0.68304,"09774","Günzburg",2005
0.66176,"09774","Günzburg",2006
0.67088,"09774","Günzburg",2007
0.67531,"09774","Günzburg",2008
0.72142,"09774","Günzburg",2009
0.71873,"09774","Günzburg",2010
0.69464,"09774","Günzburg",2011
0.72419,"09774","Günzburg",2012
0.73074,"09774","Günzburg",2013
0.71818,"09774","Günzburg",2014
0.72557,"09774","Günzburg",2015
0.68338,"09774","Günzburg",2016
0.66921,"09774","Günzburg",2017
0.67332,"09774","Günzburg",2018
0.68621,"09774","Günzburg",2019
0.64865,"09774","Günzburg",2020
0.5925,"09775","Neu-Ulm",1998
0.57124,"09775","Neu-Ulm",1999
0.60174,"09775","Neu-Ulm",2000
0.61745,"09775","Neu-Ulm",2001
0.58893,"09775","Neu-Ulm",2002
0.56335,"09775","Neu-Ulm",2003
0.53903,"09775","Neu-Ulm",2004
0.5513,"09775","Neu-Ulm",2005
0.49342,"09775","Neu-Ulm",2006
0.53268,"09775","Neu-Ulm",2007
0.55306,"09775","Neu-Ulm",2008
0.59931,"09775","Neu-Ulm",2009
0.59523,"09775","Neu-Ulm",2010
0.59526,"09775","Neu-Ulm",2011
0.61181,"09775","Neu-Ulm",2012
0.64807,"09775","Neu-Ulm",2013
0.56549,"09775","Neu-Ulm",2014
0.58838,"09775","Neu-Ulm",2015
0.59615,"09775","Neu-Ulm",2016
0.6176,"09775","Neu-Ulm",2017
0.57621,"09775","Neu-Ulm",2018
0.56788,"09775","Neu-Ulm",2019
0.53203,"09775","Neu-Ulm",2020
0.53609,"09776","Lindau (Bodensee)",1998
0.51305,"09776","Lindau (Bodensee)",1999
0.59993,"09776","Lindau (Bodensee)",2000
0.52672,"09776","Lindau (Bodensee)",2001
0.57797,"09776","Lindau (Bodensee)",2002
0.55534,"09776","Lindau (Bodensee)",2003
0.50344,"09776","Lindau (Bodensee)",2004
0.56599,"09776","Lindau (Bodensee)",2005
0.55417,"09776","Lindau (Bodensee)",2006
0.65157,"09776","Lindau (Bodensee)",2007
0.60939,"09776","Lindau (Bodensee)",2008
0.61333,"09776","Lindau (Bodensee)",2009
0.60497,"09776","Lindau (Bodensee)",2010
0.59532,"09776","Lindau (Bodensee)",2011
0.56553,"09776","Lindau (Bodensee)",2012
0.58984,"09776","Lindau (Bodensee)",2013
0.53591,"09776","Lindau (Bodensee)",2014
0.56206,"09776","Lindau (Bodensee)",2015
0.55029,"09776","Lindau (Bodensee)",2016
0.51942,"09776","Lindau (Bodensee)",2017
0.50928,"09776","Lindau (Bodensee)",2018
0.54704,"09776","Lindau (Bodensee)",2019
0.52191,"09776","Lindau (Bodensee)",2020
0.55672,"09777","Ostallgäu",1998
0.57645,"09777","Ostallgäu",1999
0.57365,"09777","Ostallgäu",2000
0.58191,"09777","Ostallgäu",2001
0.58158,"09777","Ostallgäu",2002
0.61143,"09777","Ostallgäu",2003
0.5443,"09777","Ostallgäu",2004
0.56598,"09777","Ostallgäu",2005
0.54001,"09777","Ostallgäu",2006
0.55203,"09777","Ostallgäu",2007
0.58839,"09777","Ostallgäu",2008
0.60272,"09777","Ostallgäu",2009
0.60928,"09777","Ostallgäu",2010
0.61165,"09777","Ostallgäu",2011
0.56679,"09777","Ostallgäu",2012
0.59753,"09777","Ostallgäu",2013
0.57075,"09777","Ostallgäu",2014
0.55673,"09777","Ostallgäu",2015
0.55847,"09777","Ostallgäu",2016
0.53449,"09777","Ostallgäu",2017
0.51227,"09777","Ostallgäu",2018
0.50774,"09777","Ostallgäu",2019
0.52829,"09777","Ostallgäu",2020
0.51431,"09778","Unterallgäu",1998
0.4932,"09778","Unterallgäu",1999
0.55279,"09778","Unterallgäu",2000
0.58678,"09778","Unterallgäu",2001
0.58353,"09778","Unterallgäu",2002
0.54268,"09778","Unterallgäu",2003
0.47861,"09778","Unterallgäu",2004
0.49323,"09778","Unterallgäu",2005
0.48131,"09778","Unterallgäu",2006
0.50945,"09778","Unterallgäu",2007
0.55437,"09778","Unterallgäu",2008
0.56021,"09778","Unterallgäu",2009
0.54351,"09778","Unterallgäu",2010
0.5667,"09778","Unterallgäu",2011
0.55654,"09778","Unterallgäu",2012
0.56855,"09778","Unterallgäu",2013
0.54402,"09778","Unterallgäu",2014
0.53423,"09778","Unterallgäu",2015
0.49982,"09778","Unterallgäu",2016
0.52374,"09778","Unterallgäu",2017
0.49346,"09778","Unterallgäu",2018
0.49606,"09778","Unterallgäu",2019
0.47336,"09778","Unterallgäu",2020
0.53027,"09779","Donau-Ries",1998
0.55382,"09779","Donau-Ries",1999
0.60375,"09779","Donau-Ries",2000
0.6007,"09779","Donau-Ries",2001
0.62251,"09779","Donau-Ries",2002
0.60752,"09779","Donau-Ries",2003
0.53657,"09779","Donau-Ries",2004
0.53995,"09779","Donau-Ries",2005
0.55417,"09779","Donau-Ries",2006
0.59672,"09779","Donau-Ries",2007
0.60466,"09779","Donau-Ries",2008
0.58993,"09779","Donau-Ries",2009
0.59024,"09779","Donau-Ries",2010
0.61547,"09779","Donau-Ries",2011
0.58409,"09779","Donau-Ries",2012
0.54464,"09779","Donau-Ries",2013
0.52546,"09779","Donau-Ries",2014
0.52785,"09779","Donau-Ries",2015
0.52245,"09779","Donau-Ries",2016
0.49231,"09779","Donau-Ries",2017
0.49298,"09779","Donau-Ries",2018
0.51151,"09779","Donau-Ries",2019
0.47193,"09779","Donau-Ries",2020
0.53073,"09780","Oberallgäu",1998
0.58635,"09780","Oberallgäu",1999
0.59275,"09780","Oberallgäu",2000
0.57775,"09780","Oberallgäu",2001
0.55316,"09780","Oberallgäu",2002
0.58684,"09780","Oberallgäu",2003
0.54341,"09780","Oberallgäu",2004
0.53874,"09780","Oberallgäu",2005
0.53383,"09780","Oberallgäu",2006
0.57111,"09780","Oberallgäu",2007
0.59352,"09780","Oberallgäu",2008
0.58302,"09780","Oberallgäu",2009
0.59146,"09780","Oberallgäu",2010
0.61882,"09780","Oberallgäu",2011
0.5946,"09780","Oberallgäu",2012
0.61237,"09780","Oberallgäu",2013
0.58475,"09780","Oberallgäu",2014
0.57703,"09780","Oberallgäu",2015
0.55556,"09780","Oberallgäu",2016
0.55461,"09780","Oberallgäu",2017
0.52147,"09780","Oberallgäu",2018
0.50162,"09780","Oberallgäu",2019
0.49006,"09780","Oberallgäu",2020
