"gisd_score","gemeinde_id","gemeinde_name","year"
0.61426,"09172114","Bad Reichenhall, GKSt",1998
0.6374,"09172114","Bad Reichenhall, GKSt",1999
0.61554,"09172114","Bad Reichenhall, GKSt",2000
0.67596,"09172114","Bad Reichenhall, GKSt",2001
0.63051,"09172114","Bad Reichenhall, GKSt",2002
0.65285,"09172114","Bad Reichenhall, GKSt",2003
0.66023,"09172114","Bad Reichenhall, GKSt",2004
0.66892,"09172114","Bad Reichenhall, GKSt",2005
0.6962,"09172114","Bad Reichenhall, GKSt",2006
0.7567,"09172114","Bad Reichenhall, GKSt",2007
0.80331,"09172114","Bad Reichenhall, GKSt",2008
0.75816,"09172114","Bad Reichenhall, GKSt",2009
0.7798,"09172114","Bad Reichenhall, GKSt",2010
0.76435,"09172114","Bad Reichenhall, GKSt",2011
0.84487,"09172114","Bad Reichenhall, GKSt",2012
0.838,"09172114","Bad Reichenhall, GKSt",2013
0.82041,"09172114","Bad Reichenhall, GKSt",2014
0.81286,"09172114","Bad Reichenhall, GKSt",2015
0.77458,"09172114","Bad Reichenhall, GKSt",2016
0.74278,"09172114","Bad Reichenhall, GKSt",2017
0.73524,"09172114","Bad Reichenhall, GKSt",2018
0.74033,"09172114","Bad Reichenhall, GKSt",2019
0.70178,"09172114","Bad Reichenhall, GKSt",2020
0.6069,"09172115","Bayerisch Gmain",1998
0.63,"09172115","Bayerisch Gmain",1999
0.60638,"09172115","Bayerisch Gmain",2000
0.71024,"09172115","Bayerisch Gmain",2001
0.65195,"09172115","Bayerisch Gmain",2002
0.66402,"09172115","Bayerisch Gmain",2003
0.67073,"09172115","Bayerisch Gmain",2004
0.67627,"09172115","Bayerisch Gmain",2005
0.69537,"09172115","Bayerisch Gmain",2006
0.76683,"09172115","Bayerisch Gmain",2007
0.80921,"09172115","Bayerisch Gmain",2008
0.76335,"09172115","Bayerisch Gmain",2009
0.78384,"09172115","Bayerisch Gmain",2010
0.77821,"09172115","Bayerisch Gmain",2011
0.8615,"09172115","Bayerisch Gmain",2012
0.81373,"09172115","Bayerisch Gmain",2013
0.81572,"09172115","Bayerisch Gmain",2014
0.79977,"09172115","Bayerisch Gmain",2015
0.73084,"09172115","Bayerisch Gmain",2016
0.70451,"09172115","Bayerisch Gmain",2017
0.71177,"09172115","Bayerisch Gmain",2018
0.70741,"09172115","Bayerisch Gmain",2019
0.67153,"09172115","Bayerisch Gmain",2020
0.6132,"09172116","Berchtesgaden, Markt",1998
0.6364,"09172116","Berchtesgaden, Markt",1999
0.61964,"09172116","Berchtesgaden, Markt",2000
0.61198,"09172116","Berchtesgaden, Markt",2001
0.57927,"09172116","Berchtesgaden, Markt",2002
0.60232,"09172116","Berchtesgaden, Markt",2003
0.61187,"09172116","Berchtesgaden, Markt",2004
0.61215,"09172116","Berchtesgaden, Markt",2005
0.62404,"09172116","Berchtesgaden, Markt",2006
0.69588,"09172116","Berchtesgaden, Markt",2007
0.74747,"09172116","Berchtesgaden, Markt",2008
0.70472,"09172116","Berchtesgaden, Markt",2009
0.72556,"09172116","Berchtesgaden, Markt",2010
0.71868,"09172116","Berchtesgaden, Markt",2011
0.79647,"09172116","Berchtesgaden, Markt",2012
0.793,"09172116","Berchtesgaden, Markt",2013
0.77054,"09172116","Berchtesgaden, Markt",2014
0.77522,"09172116","Berchtesgaden, Markt",2015
0.71134,"09172116","Berchtesgaden, Markt",2016
0.68498,"09172116","Berchtesgaden, Markt",2017
0.68014,"09172116","Berchtesgaden, Markt",2018
0.67787,"09172116","Berchtesgaden, Markt",2019
0.65252,"09172116","Berchtesgaden, Markt",2020
0.62719,"09172117","Bischofswiesen",1998
0.65094,"09172117","Bischofswiesen",1999
0.63284,"09172117","Bischofswiesen",2000
0.70538,"09172117","Bischofswiesen",2001
0.65558,"09172117","Bischofswiesen",2002
0.66371,"09172117","Bischofswiesen",2003
0.66487,"09172117","Bischofswiesen",2004
0.65881,"09172117","Bischofswiesen",2005
0.66501,"09172117","Bischofswiesen",2006
0.73132,"09172117","Bischofswiesen",2007
0.77265,"09172117","Bischofswiesen",2008
0.72945,"09172117","Bischofswiesen",2009
0.74318,"09172117","Bischofswiesen",2010
0.72966,"09172117","Bischofswiesen",2011
0.80121,"09172117","Bischofswiesen",2012
0.79505,"09172117","Bischofswiesen",2013
0.77946,"09172117","Bischofswiesen",2014
0.78613,"09172117","Bischofswiesen",2015
0.72335,"09172117","Bischofswiesen",2016
0.69143,"09172117","Bischofswiesen",2017
0.67873,"09172117","Bischofswiesen",2018
0.69139,"09172117","Bischofswiesen",2019
0.65573,"09172117","Bischofswiesen",2020
0.62547,"09172118","Freilassing, Stadt",1998
0.64993,"09172118","Freilassing, Stadt",1999
0.62729,"09172118","Freilassing, Stadt",2000
0.6931,"09172118","Freilassing, Stadt",2001
0.65137,"09172118","Freilassing, Stadt",2002
0.66544,"09172118","Freilassing, Stadt",2003
0.65938,"09172118","Freilassing, Stadt",2004
0.68307,"09172118","Freilassing, Stadt",2005
0.69944,"09172118","Freilassing, Stadt",2006
0.74752,"09172118","Freilassing, Stadt",2007
0.78781,"09172118","Freilassing, Stadt",2008
0.75863,"09172118","Freilassing, Stadt",2009
0.77872,"09172118","Freilassing, Stadt",2010
0.77756,"09172118","Freilassing, Stadt",2011
0.85874,"09172118","Freilassing, Stadt",2012
0.8534,"09172118","Freilassing, Stadt",2013
0.83568,"09172118","Freilassing, Stadt",2014
0.83329,"09172118","Freilassing, Stadt",2015
0.79331,"09172118","Freilassing, Stadt",2016
0.75547,"09172118","Freilassing, Stadt",2017
0.75705,"09172118","Freilassing, Stadt",2018
0.76416,"09172118","Freilassing, Stadt",2019
0.71623,"09172118","Freilassing, Stadt",2020
0.62897,"09172122","Laufen, Stadt",1998
0.65651,"09172122","Laufen, Stadt",1999
0.63472,"09172122","Laufen, Stadt",2000
0.72411,"09172122","Laufen, Stadt",2001
0.66582,"09172122","Laufen, Stadt",2002
0.66429,"09172122","Laufen, Stadt",2003
0.66872,"09172122","Laufen, Stadt",2004
0.67502,"09172122","Laufen, Stadt",2005
0.68675,"09172122","Laufen, Stadt",2006
0.76673,"09172122","Laufen, Stadt",2007
0.81442,"09172122","Laufen, Stadt",2008
0.77523,"09172122","Laufen, Stadt",2009
0.79105,"09172122","Laufen, Stadt",2010
0.79927,"09172122","Laufen, Stadt",2011
0.88165,"09172122","Laufen, Stadt",2012
0.87278,"09172122","Laufen, Stadt",2013
0.86529,"09172122","Laufen, Stadt",2014
0.85957,"09172122","Laufen, Stadt",2015
0.81502,"09172122","Laufen, Stadt",2016
0.77743,"09172122","Laufen, Stadt",2017
0.77325,"09172122","Laufen, Stadt",2018
0.78411,"09172122","Laufen, Stadt",2019
0.72464,"09172122","Laufen, Stadt",2020
0.6347,"09172124","Marktschellenberg, Markt",1998
0.65973,"09172124","Marktschellenberg, Markt",1999
0.6418,"09172124","Marktschellenberg, Markt",2000
0.68308,"09172124","Marktschellenberg, Markt",2001
0.6362,"09172124","Marktschellenberg, Markt",2002
0.63954,"09172124","Marktschellenberg, Markt",2003
0.63202,"09172124","Marktschellenberg, Markt",2004
0.64428,"09172124","Marktschellenberg, Markt",2005
0.67629,"09172124","Marktschellenberg, Markt",2006
0.74117,"09172124","Marktschellenberg, Markt",2007
0.79703,"09172124","Marktschellenberg, Markt",2008
0.7547,"09172124","Marktschellenberg, Markt",2009
0.76346,"09172124","Marktschellenberg, Markt",2010
0.75312,"09172124","Marktschellenberg, Markt",2011
0.82106,"09172124","Marktschellenberg, Markt",2012
0.80518,"09172124","Marktschellenberg, Markt",2013
0.78945,"09172124","Marktschellenberg, Markt",2014
0.79355,"09172124","Marktschellenberg, Markt",2015
0.73679,"09172124","Marktschellenberg, Markt",2016
0.71303,"09172124","Marktschellenberg, Markt",2017
0.7058,"09172124","Marktschellenberg, Markt",2018
0.7209,"09172124","Marktschellenberg, Markt",2019
0.66885,"09172124","Marktschellenberg, Markt",2020
0.63015,"09172128","Piding",1998
0.65483,"09172128","Piding",1999
0.62598,"09172128","Piding",2000
0.66897,"09172128","Piding",2001
0.61118,"09172128","Piding",2002
0.62364,"09172128","Piding",2003
0.6303,"09172128","Piding",2004
0.62854,"09172128","Piding",2005
0.6477,"09172128","Piding",2006
0.71492,"09172128","Piding",2007
0.77452,"09172128","Piding",2008
0.72505,"09172128","Piding",2009
0.74713,"09172128","Piding",2010
0.73162,"09172128","Piding",2011
0.81232,"09172128","Piding",2012
0.798,"09172128","Piding",2013
0.78783,"09172128","Piding",2014
0.78489,"09172128","Piding",2015
0.73129,"09172128","Piding",2016
0.70647,"09172128","Piding",2017
0.70062,"09172128","Piding",2018
0.71345,"09172128","Piding",2019
0.66283,"09172128","Piding",2020
0.63963,"09172129","Ramsau b.Berchtesgaden",1998
0.66476,"09172129","Ramsau b.Berchtesgaden",1999
0.65529,"09172129","Ramsau b.Berchtesgaden",2000
0.71992,"09172129","Ramsau b.Berchtesgaden",2001
0.64059,"09172129","Ramsau b.Berchtesgaden",2002
0.654,"09172129","Ramsau b.Berchtesgaden",2003
0.65557,"09172129","Ramsau b.Berchtesgaden",2004
0.66916,"09172129","Ramsau b.Berchtesgaden",2005
0.67986,"09172129","Ramsau b.Berchtesgaden",2006
0.742,"09172129","Ramsau b.Berchtesgaden",2007
0.79207,"09172129","Ramsau b.Berchtesgaden",2008
0.74373,"09172129","Ramsau b.Berchtesgaden",2009
0.7679,"09172129","Ramsau b.Berchtesgaden",2010
0.73315,"09172129","Ramsau b.Berchtesgaden",2011
0.80495,"09172129","Ramsau b.Berchtesgaden",2012
0.78968,"09172129","Ramsau b.Berchtesgaden",2013
0.76687,"09172129","Ramsau b.Berchtesgaden",2014
0.7664,"09172129","Ramsau b.Berchtesgaden",2015
0.70451,"09172129","Ramsau b.Berchtesgaden",2016
0.67906,"09172129","Ramsau b.Berchtesgaden",2017
0.66643,"09172129","Ramsau b.Berchtesgaden",2018
0.66248,"09172129","Ramsau b.Berchtesgaden",2019
0.63947,"09172129","Ramsau b.Berchtesgaden",2020
0.63762,"09172130","Saaldorf-Surheim",1998
0.66408,"09172130","Saaldorf-Surheim",1999
0.64106,"09172130","Saaldorf-Surheim",2000
0.69604,"09172130","Saaldorf-Surheim",2001
0.63244,"09172130","Saaldorf-Surheim",2002
0.62456,"09172130","Saaldorf-Surheim",2003
0.61068,"09172130","Saaldorf-Surheim",2004
0.60749,"09172130","Saaldorf-Surheim",2005
0.61873,"09172130","Saaldorf-Surheim",2006
0.6904,"09172130","Saaldorf-Surheim",2007
0.74569,"09172130","Saaldorf-Surheim",2008
0.69431,"09172130","Saaldorf-Surheim",2009
0.71409,"09172130","Saaldorf-Surheim",2010
0.71665,"09172130","Saaldorf-Surheim",2011
0.78282,"09172130","Saaldorf-Surheim",2012
0.76778,"09172130","Saaldorf-Surheim",2013
0.75099,"09172130","Saaldorf-Surheim",2014
0.74577,"09172130","Saaldorf-Surheim",2015
0.70069,"09172130","Saaldorf-Surheim",2016
0.66668,"09172130","Saaldorf-Surheim",2017
0.66767,"09172130","Saaldorf-Surheim",2018
0.67765,"09172130","Saaldorf-Surheim",2019
0.63755,"09172130","Saaldorf-Surheim",2020
0.64759,"09172131","Schneizlreuth",1998
0.67622,"09172131","Schneizlreuth",1999
0.65217,"09172131","Schneizlreuth",2000
0.70889,"09172131","Schneizlreuth",2001
0.67238,"09172131","Schneizlreuth",2002
0.68406,"09172131","Schneizlreuth",2003
0.66845,"09172131","Schneizlreuth",2004
0.67226,"09172131","Schneizlreuth",2005
0.64278,"09172131","Schneizlreuth",2006
0.71311,"09172131","Schneizlreuth",2007
0.77134,"09172131","Schneizlreuth",2008
0.73753,"09172131","Schneizlreuth",2009
0.74859,"09172131","Schneizlreuth",2010
0.71077,"09172131","Schneizlreuth",2011
0.77569,"09172131","Schneizlreuth",2012
0.78088,"09172131","Schneizlreuth",2013
0.75505,"09172131","Schneizlreuth",2014
0.74687,"09172131","Schneizlreuth",2015
0.70174,"09172131","Schneizlreuth",2016
0.67788,"09172131","Schneizlreuth",2017
0.66626,"09172131","Schneizlreuth",2018
0.66275,"09172131","Schneizlreuth",2019
0.63039,"09172131","Schneizlreuth",2020
0.63059,"09172132","Schönau a.Königssee",1998
0.65426,"09172132","Schönau a.Königssee",1999
0.63795,"09172132","Schönau a.Königssee",2000
0.6874,"09172132","Schönau a.Königssee",2001
0.63458,"09172132","Schönau a.Königssee",2002
0.65163,"09172132","Schönau a.Königssee",2003
0.64287,"09172132","Schönau a.Königssee",2004
0.62958,"09172132","Schönau a.Königssee",2005
0.63275,"09172132","Schönau a.Königssee",2006
0.69699,"09172132","Schönau a.Königssee",2007
0.76273,"09172132","Schönau a.Königssee",2008
0.71643,"09172132","Schönau a.Königssee",2009
0.72394,"09172132","Schönau a.Königssee",2010
0.71332,"09172132","Schönau a.Königssee",2011
0.7908,"09172132","Schönau a.Königssee",2012
0.77301,"09172132","Schönau a.Königssee",2013
0.76529,"09172132","Schönau a.Königssee",2014
0.76376,"09172132","Schönau a.Königssee",2015
0.72399,"09172132","Schönau a.Königssee",2016
0.69588,"09172132","Schönau a.Königssee",2017
0.68556,"09172132","Schönau a.Königssee",2018
0.69321,"09172132","Schönau a.Königssee",2019
0.6631,"09172132","Schönau a.Königssee",2020
0.64318,"09172134","Teisendorf, Markt",1998
0.66775,"09172134","Teisendorf, Markt",1999
0.64641,"09172134","Teisendorf, Markt",2000
0.63839,"09172134","Teisendorf, Markt",2001
0.60137,"09172134","Teisendorf, Markt",2002
0.60189,"09172134","Teisendorf, Markt",2003
0.60047,"09172134","Teisendorf, Markt",2004
0.60068,"09172134","Teisendorf, Markt",2005
0.62307,"09172134","Teisendorf, Markt",2006
0.67816,"09172134","Teisendorf, Markt",2007
0.7398,"09172134","Teisendorf, Markt",2008
0.68695,"09172134","Teisendorf, Markt",2009
0.70945,"09172134","Teisendorf, Markt",2010
0.7053,"09172134","Teisendorf, Markt",2011
0.77734,"09172134","Teisendorf, Markt",2012
0.75391,"09172134","Teisendorf, Markt",2013
0.73906,"09172134","Teisendorf, Markt",2014
0.73191,"09172134","Teisendorf, Markt",2015
0.6829,"09172134","Teisendorf, Markt",2016
0.66011,"09172134","Teisendorf, Markt",2017
0.64755,"09172134","Teisendorf, Markt",2018
0.6566,"09172134","Teisendorf, Markt",2019
0.61397,"09172134","Teisendorf, Markt",2020
0.41995,"09173111","Bad Heilbrunn",1998
0.45006,"09173111","Bad Heilbrunn",1999
0.39466,"09173111","Bad Heilbrunn",2000
0.45046,"09173111","Bad Heilbrunn",2001
0.42303,"09173111","Bad Heilbrunn",2002
0.41227,"09173111","Bad Heilbrunn",2003
0.40336,"09173111","Bad Heilbrunn",2004
0.40387,"09173111","Bad Heilbrunn",2005
0.43008,"09173111","Bad Heilbrunn",2006
0.48331,"09173111","Bad Heilbrunn",2007
0.48989,"09173111","Bad Heilbrunn",2008
0.47293,"09173111","Bad Heilbrunn",2009
0.50044,"09173111","Bad Heilbrunn",2010
0.47086,"09173111","Bad Heilbrunn",2011
0.45404,"09173111","Bad Heilbrunn",2012
0.50372,"09173111","Bad Heilbrunn",2013
0.5147,"09173111","Bad Heilbrunn",2014
0.50445,"09173111","Bad Heilbrunn",2015
0.51799,"09173111","Bad Heilbrunn",2016
0.48684,"09173111","Bad Heilbrunn",2017
0.48273,"09173111","Bad Heilbrunn",2018
0.473,"09173111","Bad Heilbrunn",2019
0.42785,"09173111","Bad Heilbrunn",2020
0.41343,"09173112","Bad Tölz, Stadt",1998
0.4423,"09173112","Bad Tölz, Stadt",1999
0.38218,"09173112","Bad Tölz, Stadt",2000
0.407,"09173112","Bad Tölz, Stadt",2001
0.39844,"09173112","Bad Tölz, Stadt",2002
0.41142,"09173112","Bad Tölz, Stadt",2003
0.42069,"09173112","Bad Tölz, Stadt",2004
0.42386,"09173112","Bad Tölz, Stadt",2005
0.43725,"09173112","Bad Tölz, Stadt",2006
0.49191,"09173112","Bad Tölz, Stadt",2007
0.49619,"09173112","Bad Tölz, Stadt",2008
0.4836,"09173112","Bad Tölz, Stadt",2009
0.5165,"09173112","Bad Tölz, Stadt",2010
0.4932,"09173112","Bad Tölz, Stadt",2011
0.46144,"09173112","Bad Tölz, Stadt",2012
0.52059,"09173112","Bad Tölz, Stadt",2013
0.52202,"09173112","Bad Tölz, Stadt",2014
0.51386,"09173112","Bad Tölz, Stadt",2015
0.51076,"09173112","Bad Tölz, Stadt",2016
0.48784,"09173112","Bad Tölz, Stadt",2017
0.48757,"09173112","Bad Tölz, Stadt",2018
0.48977,"09173112","Bad Tölz, Stadt",2019
0.44421,"09173112","Bad Tölz, Stadt",2020
0.42174,"09173113","Benediktbeuern",1998
0.45106,"09173113","Benediktbeuern",1999
0.38879,"09173113","Benediktbeuern",2000
0.42401,"09173113","Benediktbeuern",2001
0.39845,"09173113","Benediktbeuern",2002
0.38618,"09173113","Benediktbeuern",2003
0.39487,"09173113","Benediktbeuern",2004
0.39299,"09173113","Benediktbeuern",2005
0.40876,"09173113","Benediktbeuern",2006
0.47068,"09173113","Benediktbeuern",2007
0.49059,"09173113","Benediktbeuern",2008
0.4824,"09173113","Benediktbeuern",2009
0.5065,"09173113","Benediktbeuern",2010
0.48764,"09173113","Benediktbeuern",2011
0.45459,"09173113","Benediktbeuern",2012
0.49968,"09173113","Benediktbeuern",2013
0.49025,"09173113","Benediktbeuern",2014
0.48602,"09173113","Benediktbeuern",2015
0.468,"09173113","Benediktbeuern",2016
0.45502,"09173113","Benediktbeuern",2017
0.44993,"09173113","Benediktbeuern",2018
0.45082,"09173113","Benediktbeuern",2019
0.41217,"09173113","Benediktbeuern",2020
0.42174,"09173115","Bichl",1998
0.45106,"09173115","Bichl",1999
0.38879,"09173115","Bichl",2000
0.42401,"09173115","Bichl",2001
0.39845,"09173115","Bichl",2002
0.38618,"09173115","Bichl",2003
0.39487,"09173115","Bichl",2004
0.39299,"09173115","Bichl",2005
0.40876,"09173115","Bichl",2006
0.47068,"09173115","Bichl",2007
0.49059,"09173115","Bichl",2008
0.4824,"09173115","Bichl",2009
0.5065,"09173115","Bichl",2010
0.48764,"09173115","Bichl",2011
0.45459,"09173115","Bichl",2012
0.49968,"09173115","Bichl",2013
0.49025,"09173115","Bichl",2014
0.48602,"09173115","Bichl",2015
0.468,"09173115","Bichl",2016
0.45502,"09173115","Bichl",2017
0.44993,"09173115","Bichl",2018
0.45082,"09173115","Bichl",2019
0.41217,"09173115","Bichl",2020
0.42304,"09173118","Dietramszell",1998
0.4523,"09173118","Dietramszell",1999
0.39471,"09173118","Dietramszell",2000
0.42121,"09173118","Dietramszell",2001
0.40124,"09173118","Dietramszell",2002
0.39435,"09173118","Dietramszell",2003
0.40186,"09173118","Dietramszell",2004
0.38925,"09173118","Dietramszell",2005
0.40473,"09173118","Dietramszell",2006
0.45847,"09173118","Dietramszell",2007
0.49071,"09173118","Dietramszell",2008
0.46892,"09173118","Dietramszell",2009
0.49425,"09173118","Dietramszell",2010
0.48806,"09173118","Dietramszell",2011
0.44572,"09173118","Dietramszell",2012
0.50031,"09173118","Dietramszell",2013
0.50193,"09173118","Dietramszell",2014
0.49223,"09173118","Dietramszell",2015
0.48647,"09173118","Dietramszell",2016
0.47704,"09173118","Dietramszell",2017
0.46953,"09173118","Dietramszell",2018
0.4724,"09173118","Dietramszell",2019
0.42249,"09173118","Dietramszell",2020
0.41031,"09173120","Egling",1998
0.44003,"09173120","Egling",1999
0.37984,"09173120","Egling",2000
0.40302,"09173120","Egling",2001
0.39909,"09173120","Egling",2002
0.3819,"09173120","Egling",2003
0.39921,"09173120","Egling",2004
0.37179,"09173120","Egling",2005
0.38788,"09173120","Egling",2006
0.44912,"09173120","Egling",2007
0.47446,"09173120","Egling",2008
0.45533,"09173120","Egling",2009
0.4907,"09173120","Egling",2010
0.47949,"09173120","Egling",2011
0.43511,"09173120","Egling",2012
0.49216,"09173120","Egling",2013
0.49306,"09173120","Egling",2014
0.48759,"09173120","Egling",2015
0.4817,"09173120","Egling",2016
0.46957,"09173120","Egling",2017
0.45843,"09173120","Egling",2018
0.45935,"09173120","Egling",2019
0.40852,"09173120","Egling",2020
0.41458,"09173123","Eurasburg",1998
0.44489,"09173123","Eurasburg",1999
0.38117,"09173123","Eurasburg",2000
0.41032,"09173123","Eurasburg",2001
0.39305,"09173123","Eurasburg",2002
0.3919,"09173123","Eurasburg",2003
0.38964,"09173123","Eurasburg",2004
0.39276,"09173123","Eurasburg",2005
0.40519,"09173123","Eurasburg",2006
0.44981,"09173123","Eurasburg",2007
0.4698,"09173123","Eurasburg",2008
0.46487,"09173123","Eurasburg",2009
0.48597,"09173123","Eurasburg",2010
0.47138,"09173123","Eurasburg",2011
0.43803,"09173123","Eurasburg",2012
0.50251,"09173123","Eurasburg",2013
0.50062,"09173123","Eurasburg",2014
0.49951,"09173123","Eurasburg",2015
0.49448,"09173123","Eurasburg",2016
0.47251,"09173123","Eurasburg",2017
0.47202,"09173123","Eurasburg",2018
0.46581,"09173123","Eurasburg",2019
0.4116,"09173123","Eurasburg",2020
0.42638,"09173124","Gaißach",1998
0.45648,"09173124","Gaißach",1999
