"gisd_score","gemeinde_id","gemeinde_name","year"
0.06409,"06434010","Steinbach (Taunus), Stadt",2013
0.06852,"06434010","Steinbach (Taunus), Stadt",2014
0.06072,"06434010","Steinbach (Taunus), Stadt",2015
0.04867,"06434010","Steinbach (Taunus), Stadt",2016
0.06297,"06434010","Steinbach (Taunus), Stadt",2017
0.06422,"06434010","Steinbach (Taunus), Stadt",2018
0.07334,"06434010","Steinbach (Taunus), Stadt",2019
0.08914,"06434010","Steinbach (Taunus), Stadt",2020
0.02547,"06434011","Usingen, Stadt",1998
0.02426,"06434011","Usingen, Stadt",1999
0.02657,"06434011","Usingen, Stadt",2000
0.05955,"06434011","Usingen, Stadt",2001
0.07156,"06434011","Usingen, Stadt",2002
0.06525,"06434011","Usingen, Stadt",2003
0.06756,"06434011","Usingen, Stadt",2004
0.07398,"06434011","Usingen, Stadt",2005
0.06404,"06434011","Usingen, Stadt",2006
0.05714,"06434011","Usingen, Stadt",2007
0.05978,"06434011","Usingen, Stadt",2008
0.05944,"06434011","Usingen, Stadt",2009
0.06607,"06434011","Usingen, Stadt",2010
0.06121,"06434011","Usingen, Stadt",2011
0.06564,"06434011","Usingen, Stadt",2012
0.05719,"06434011","Usingen, Stadt",2013
0.0572,"06434011","Usingen, Stadt",2014
0.05752,"06434011","Usingen, Stadt",2015
0.05505,"06434011","Usingen, Stadt",2016
0.06642,"06434011","Usingen, Stadt",2017
0.05715,"06434011","Usingen, Stadt",2018
0.06145,"06434011","Usingen, Stadt",2019
0.04891,"06434011","Usingen, Stadt",2020
0.01896,"06434012","Wehrheim",1998
0.01901,"06434012","Wehrheim",1999
0.02051,"06434012","Wehrheim",2000
0.02758,"06434012","Wehrheim",2001
0.03634,"06434012","Wehrheim",2002
0.03232,"06434012","Wehrheim",2003
0.03412,"06434012","Wehrheim",2004
0.03383,"06434012","Wehrheim",2005
0.0264,"06434012","Wehrheim",2006
0.03094,"06434012","Wehrheim",2007
0.0294,"06434012","Wehrheim",2008
0.01764,"06434012","Wehrheim",2009
0.01912,"06434012","Wehrheim",2010
0.00853,"06434012","Wehrheim",2011
0.00744,"06434012","Wehrheim",2012
0.00396,"06434012","Wehrheim",2013
0,"06434012","Wehrheim",2014
0,"06434012","Wehrheim",2015
0,"06434012","Wehrheim",2016
0,"06434012","Wehrheim",2017
0.00335,"06434012","Wehrheim",2018
0.00129,"06434012","Wehrheim",2019
0,"06434012","Wehrheim",2020
0.03354,"06434013","Weilrod",1998
0.0353,"06434013","Weilrod",1999
0.0419,"06434013","Weilrod",2000
0.04257,"06434013","Weilrod",2001
0.07259,"06434013","Weilrod",2002
0.06867,"06434013","Weilrod",2003
0.07033,"06434013","Weilrod",2004
0.06145,"06434013","Weilrod",2005
0.04611,"06434013","Weilrod",2006
0.03884,"06434013","Weilrod",2007
0.02867,"06434013","Weilrod",2008
0.02115,"06434013","Weilrod",2009
0.00968,"06434013","Weilrod",2010
0.01935,"06434013","Weilrod",2011
0.01657,"06434013","Weilrod",2012
0.02141,"06434013","Weilrod",2013
0.02059,"06434013","Weilrod",2014
0.03027,"06434013","Weilrod",2015
0.02479,"06434013","Weilrod",2016
0.03123,"06434013","Weilrod",2017
0.0175,"06434013","Weilrod",2018
0.02274,"06434013","Weilrod",2019
0.02538,"06434013","Weilrod",2020
0.60636,"06435001","Bad Orb, Stadt",1998
0.58074,"06435001","Bad Orb, Stadt",1999
0.60696,"06435001","Bad Orb, Stadt",2000
0.68168,"06435001","Bad Orb, Stadt",2001
0.72534,"06435001","Bad Orb, Stadt",2002
0.66269,"06435001","Bad Orb, Stadt",2003
0.69633,"06435001","Bad Orb, Stadt",2004
0.67807,"06435001","Bad Orb, Stadt",2005
0.63618,"06435001","Bad Orb, Stadt",2006
0.6362,"06435001","Bad Orb, Stadt",2007
0.68776,"06435001","Bad Orb, Stadt",2008
0.65451,"06435001","Bad Orb, Stadt",2009
0.64569,"06435001","Bad Orb, Stadt",2010
0.6151,"06435001","Bad Orb, Stadt",2011
0.61605,"06435001","Bad Orb, Stadt",2012
0.59131,"06435001","Bad Orb, Stadt",2013
0.60376,"06435001","Bad Orb, Stadt",2014
0.59678,"06435001","Bad Orb, Stadt",2015
0.6015,"06435001","Bad Orb, Stadt",2016
0.61217,"06435001","Bad Orb, Stadt",2017
0.61945,"06435001","Bad Orb, Stadt",2018
0.64768,"06435001","Bad Orb, Stadt",2019
0.61482,"06435001","Bad Orb, Stadt",2020
0.60496,"06435002","Bad Soden-Salmünster, Stadt",1998
0.5796,"06435002","Bad Soden-Salmünster, Stadt",1999
0.6038,"06435002","Bad Soden-Salmünster, Stadt",2000
0.66534,"06435002","Bad Soden-Salmünster, Stadt",2001
0.69507,"06435002","Bad Soden-Salmünster, Stadt",2002
0.63163,"06435002","Bad Soden-Salmünster, Stadt",2003
0.66874,"06435002","Bad Soden-Salmünster, Stadt",2004
0.63939,"06435002","Bad Soden-Salmünster, Stadt",2005
0.60839,"06435002","Bad Soden-Salmünster, Stadt",2006
0.5947,"06435002","Bad Soden-Salmünster, Stadt",2007
0.64825,"06435002","Bad Soden-Salmünster, Stadt",2008
0.61153,"06435002","Bad Soden-Salmünster, Stadt",2009
0.60129,"06435002","Bad Soden-Salmünster, Stadt",2010
0.57834,"06435002","Bad Soden-Salmünster, Stadt",2011
0.57286,"06435002","Bad Soden-Salmünster, Stadt",2012
0.54228,"06435002","Bad Soden-Salmünster, Stadt",2013
0.56683,"06435002","Bad Soden-Salmünster, Stadt",2014
0.56392,"06435002","Bad Soden-Salmünster, Stadt",2015
0.56985,"06435002","Bad Soden-Salmünster, Stadt",2016
0.57241,"06435002","Bad Soden-Salmünster, Stadt",2017
0.57289,"06435002","Bad Soden-Salmünster, Stadt",2018
0.59452,"06435002","Bad Soden-Salmünster, Stadt",2019
0.56074,"06435002","Bad Soden-Salmünster, Stadt",2020
0.59263,"06435003","Biebergemünd",1998
0.56758,"06435003","Biebergemünd",1999
0.58958,"06435003","Biebergemünd",2000
0.59171,"06435003","Biebergemünd",2001
0.63312,"06435003","Biebergemünd",2002
0.5579,"06435003","Biebergemünd",2003
0.59173,"06435003","Biebergemünd",2004
0.57725,"06435003","Biebergemünd",2005
0.53644,"06435003","Biebergemünd",2006
0.53775,"06435003","Biebergemünd",2007
0.58858,"06435003","Biebergemünd",2008
0.54251,"06435003","Biebergemünd",2009
0.54386,"06435003","Biebergemünd",2010
0.53508,"06435003","Biebergemünd",2011
0.5368,"06435003","Biebergemünd",2012
0.50693,"06435003","Biebergemünd",2013
0.52687,"06435003","Biebergemünd",2014
0.52854,"06435003","Biebergemünd",2015
0.53532,"06435003","Biebergemünd",2016
0.54112,"06435003","Biebergemünd",2017
0.54545,"06435003","Biebergemünd",2018
0.57941,"06435003","Biebergemünd",2019
0.53824,"06435003","Biebergemünd",2020
0.60803,"06435004","Birstein",1998
0.58182,"06435004","Birstein",1999
0.60732,"06435004","Birstein",2000
0.58878,"06435004","Birstein",2001
0.63961,"06435004","Birstein",2002
0.57419,"06435004","Birstein",2003
0.60739,"06435004","Birstein",2004
0.57477,"06435004","Birstein",2005
0.5428,"06435004","Birstein",2006
0.54263,"06435004","Birstein",2007
0.5885,"06435004","Birstein",2008
0.54966,"06435004","Birstein",2009
0.55784,"06435004","Birstein",2010
0.56309,"06435004","Birstein",2011
0.56646,"06435004","Birstein",2012
0.53045,"06435004","Birstein",2013
0.54717,"06435004","Birstein",2014
0.55709,"06435004","Birstein",2015
0.56757,"06435004","Birstein",2016
0.56894,"06435004","Birstein",2017
0.57983,"06435004","Birstein",2018
0.59858,"06435004","Birstein",2019
0.55958,"06435004","Birstein",2020
0.6036,"06435005","Brachttal",1998
0.5779,"06435005","Brachttal",1999
0.60149,"06435005","Brachttal",2000
0.61116,"06435005","Brachttal",2001
0.64866,"06435005","Brachttal",2002
0.57352,"06435005","Brachttal",2003
0.61042,"06435005","Brachttal",2004
0.58241,"06435005","Brachttal",2005
0.54122,"06435005","Brachttal",2006
0.52941,"06435005","Brachttal",2007
0.58125,"06435005","Brachttal",2008
0.54943,"06435005","Brachttal",2009
0.55235,"06435005","Brachttal",2010
0.55182,"06435005","Brachttal",2011
0.55326,"06435005","Brachttal",2012
0.51351,"06435005","Brachttal",2013
0.54253,"06435005","Brachttal",2014
0.54419,"06435005","Brachttal",2015
0.55023,"06435005","Brachttal",2016
0.55561,"06435005","Brachttal",2017
0.57423,"06435005","Brachttal",2018
0.60034,"06435005","Brachttal",2019
0.56466,"06435005","Brachttal",2020
0.56979,"06435006","Bruchköbel, Stadt",1998
0.54525,"06435006","Bruchköbel, Stadt",1999
0.5654,"06435006","Bruchköbel, Stadt",2000
0.55794,"06435006","Bruchköbel, Stadt",2001
0.58981,"06435006","Bruchköbel, Stadt",2002
0.52891,"06435006","Bruchköbel, Stadt",2003
0.56066,"06435006","Bruchköbel, Stadt",2004
0.51844,"06435006","Bruchköbel, Stadt",2005
0.50803,"06435006","Bruchköbel, Stadt",2006
0.51132,"06435006","Bruchköbel, Stadt",2007
0.56157,"06435006","Bruchköbel, Stadt",2008
0.52222,"06435006","Bruchköbel, Stadt",2009
0.52283,"06435006","Bruchköbel, Stadt",2010
0.50702,"06435006","Bruchköbel, Stadt",2011
0.51441,"06435006","Bruchköbel, Stadt",2012
0.49667,"06435006","Bruchköbel, Stadt",2013
0.51292,"06435006","Bruchköbel, Stadt",2014
0.51385,"06435006","Bruchköbel, Stadt",2015
0.52422,"06435006","Bruchköbel, Stadt",2016
0.5259,"06435006","Bruchköbel, Stadt",2017
0.54058,"06435006","Bruchköbel, Stadt",2018
0.56755,"06435006","Bruchköbel, Stadt",2019
0.54057,"06435006","Bruchköbel, Stadt",2020
0.58016,"06435007","Erlensee, Stadt",1998
0.55571,"06435007","Erlensee, Stadt",1999
0.57851,"06435007","Erlensee, Stadt",2000
0.59368,"06435007","Erlensee, Stadt",2001
0.64004,"06435007","Erlensee, Stadt",2002
0.57879,"06435007","Erlensee, Stadt",2003
0.61246,"06435007","Erlensee, Stadt",2004
0.58916,"06435007","Erlensee, Stadt",2005
0.56701,"06435007","Erlensee, Stadt",2006
0.56699,"06435007","Erlensee, Stadt",2007
0.63262,"06435007","Erlensee, Stadt",2008
0.60212,"06435007","Erlensee, Stadt",2009
0.60733,"06435007","Erlensee, Stadt",2010
0.59625,"06435007","Erlensee, Stadt",2011
0.603,"06435007","Erlensee, Stadt",2012
0.58166,"06435007","Erlensee, Stadt",2013
0.593,"06435007","Erlensee, Stadt",2014
0.57076,"06435007","Erlensee, Stadt",2015
0.56145,"06435007","Erlensee, Stadt",2016
0.57843,"06435007","Erlensee, Stadt",2017
0.59161,"06435007","Erlensee, Stadt",2018
0.62234,"06435007","Erlensee, Stadt",2019
0.60035,"06435007","Erlensee, Stadt",2020
0.60117,"06435008","Flörsbachtal",1998
0.57465,"06435008","Flörsbachtal",1999
0.61003,"06435008","Flörsbachtal",2000
0.62754,"06435008","Flörsbachtal",2001
0.66595,"06435008","Flörsbachtal",2002
0.61172,"06435008","Flörsbachtal",2003
0.63477,"06435008","Flörsbachtal",2004
0.61028,"06435008","Flörsbachtal",2005
0.58019,"06435008","Flörsbachtal",2006
0.56621,"06435008","Flörsbachtal",2007
0.61593,"06435008","Flörsbachtal",2008
0.59248,"06435008","Flörsbachtal",2009
0.58458,"06435008","Flörsbachtal",2010
0.59565,"06435008","Flörsbachtal",2011
0.57439,"06435008","Flörsbachtal",2012
0.52641,"06435008","Flörsbachtal",2013
0.55013,"06435008","Flörsbachtal",2014
0.5439,"06435008","Flörsbachtal",2015
0.55207,"06435008","Flörsbachtal",2016
0.56848,"06435008","Flörsbachtal",2017
0.5722,"06435008","Flörsbachtal",2018
0.61284,"06435008","Flörsbachtal",2019
0.56537,"06435008","Flörsbachtal",2020
0.5838,"06435009","Freigericht",1998
0.55893,"06435009","Freigericht",1999
0.58127,"06435009","Freigericht",2000
0.56181,"06435009","Freigericht",2001
0.60296,"06435009","Freigericht",2002
0.53875,"06435009","Freigericht",2003
0.57501,"06435009","Freigericht",2004
0.55428,"06435009","Freigericht",2005
0.52747,"06435009","Freigericht",2006
0.5235,"06435009","Freigericht",2007
0.57124,"06435009","Freigericht",2008
0.52555,"06435009","Freigericht",2009
0.51713,"06435009","Freigericht",2010
0.49938,"06435009","Freigericht",2011
0.50377,"06435009","Freigericht",2012
0.48092,"06435009","Freigericht",2013
0.50118,"06435009","Freigericht",2014
0.48331,"06435009","Freigericht",2015
0.49068,"06435009","Freigericht",2016
0.49238,"06435009","Freigericht",2017
0.50891,"06435009","Freigericht",2018
0.54765,"06435009","Freigericht",2019
0.51372,"06435009","Freigericht",2020
0.58232,"06435010","Gelnhausen, Barbarossast., Krst.",1998
0.55734,"06435010","Gelnhausen, Barbarossast., Krst.",1999
0.57763,"06435010","Gelnhausen, Barbarossast., Krst.",2000
0.58953,"06435010","Gelnhausen, Barbarossast., Krst.",2001
0.62818,"06435010","Gelnhausen, Barbarossast., Krst.",2002
0.56168,"06435010","Gelnhausen, Barbarossast., Krst.",2003
0.60289,"06435010","Gelnhausen, Barbarossast., Krst.",2004
0.57898,"06435010","Gelnhausen, Barbarossast., Krst.",2005
0.5536,"06435010","Gelnhausen, Barbarossast., Krst.",2006
0.55057,"06435010","Gelnhausen, Barbarossast., Krst.",2007
0.59894,"06435010","Gelnhausen, Barbarossast., Krst.",2008
0.55927,"06435010","Gelnhausen, Barbarossast., Krst.",2009
0.56105,"06435010","Gelnhausen, Barbarossast., Krst.",2010
0.55794,"06435010","Gelnhausen, Barbarossast., Krst.",2011
0.56626,"06435010","Gelnhausen, Barbarossast., Krst.",2012
0.54042,"06435010","Gelnhausen, Barbarossast., Krst.",2013
0.55573,"06435010","Gelnhausen, Barbarossast., Krst.",2014
0.56163,"06435010","Gelnhausen, Barbarossast., Krst.",2015
0.56323,"06435010","Gelnhausen, Barbarossast., Krst.",2016
0.5536,"06435010","Gelnhausen, Barbarossast., Krst.",2017
0.56707,"06435010","Gelnhausen, Barbarossast., Krst.",2018
0.60124,"06435010","Gelnhausen, Barbarossast., Krst.",2019
0.56941,"06435010","Gelnhausen, Barbarossast., Krst.",2020
0.57781,"06435011","Großkrotzenburg",1998
0.55259,"06435011","Großkrotzenburg",1999
0.57648,"06435011","Großkrotzenburg",2000
0.56445,"06435011","Großkrotzenburg",2001
0.60687,"06435011","Großkrotzenburg",2002
0.53433,"06435011","Großkrotzenburg",2003
0.56687,"06435011","Großkrotzenburg",2004
0.54289,"06435011","Großkrotzenburg",2005
0.52592,"06435011","Großkrotzenburg",2006
0.52118,"06435011","Großkrotzenburg",2007
0.56975,"06435011","Großkrotzenburg",2008
0.53818,"06435011","Großkrotzenburg",2009
0.53756,"06435011","Großkrotzenburg",2010
0.52209,"06435011","Großkrotzenburg",2011
0.52602,"06435011","Großkrotzenburg",2012
0.51529,"06435011","Großkrotzenburg",2013
0.53567,"06435011","Großkrotzenburg",2014
0.53967,"06435011","Großkrotzenburg",2015
0.54832,"06435011","Großkrotzenburg",2016
0.54954,"06435011","Großkrotzenburg",2017
0.55498,"06435011","Großkrotzenburg",2018
0.57352,"06435011","Großkrotzenburg",2019
0.53577,"06435011","Großkrotzenburg",2020
0.59113,"06435012","Gründau",1998
0.5668,"06435012","Gründau",1999
0.5878,"06435012","Gründau",2000
0.60138,"06435012","Gründau",2001
0.64256,"06435012","Gründau",2002
0.56447,"06435012","Gründau",2003
0.59857,"06435012","Gründau",2004
0.57288,"06435012","Gründau",2005
0.5399,"06435012","Gründau",2006
0.53566,"06435012","Gründau",2007
0.58561,"06435012","Gründau",2008
0.5507,"06435012","Gründau",2009
0.54027,"06435012","Gründau",2010
0.52602,"06435012","Gründau",2011
0.53587,"06435012","Gründau",2012
0.51008,"06435012","Gründau",2013
0.52722,"06435012","Gründau",2014
0.5281,"06435012","Gründau",2015
0.53248,"06435012","Gründau",2016
0.5355,"06435012","Gründau",2017
0.53676,"06435012","Gründau",2018
0.56874,"06435012","Gründau",2019
0.54184,"06435012","Gründau",2020
0.57479,"06435013","Hammersbach",1998
0.54977,"06435013","Hammersbach",1999
0.56911,"06435013","Hammersbach",2000
0.55277,"06435013","Hammersbach",2001
0.58282,"06435013","Hammersbach",2002
0.52646,"06435013","Hammersbach",2003
0.57187,"06435013","Hammersbach",2004
0.52638,"06435013","Hammersbach",2005
0.52185,"06435013","Hammersbach",2006
0.52302,"06435013","Hammersbach",2007
0.57024,"06435013","Hammersbach",2008
0.54231,"06435013","Hammersbach",2009
0.53963,"06435013","Hammersbach",2010
0.52109,"06435013","Hammersbach",2011
0.53799,"06435013","Hammersbach",2012
0.50597,"06435013","Hammersbach",2013
0.52555,"06435013","Hammersbach",2014
0.53547,"06435013","Hammersbach",2015
0.54471,"06435013","Hammersbach",2016
0.55917,"06435013","Hammersbach",2017
0.57175,"06435013","Hammersbach",2018
0.59272,"06435013","Hammersbach",2019
0.53818,"06435013","Hammersbach",2020
0.58233,"06435014","Hanau, Brüder-Grimm-Stadt",1998
0.55704,"06435014","Hanau, Brüder-Grimm-Stadt",1999
0.58335,"06435014","Hanau, Brüder-Grimm-Stadt",2000
0.64797,"06435014","Hanau, Brüder-Grimm-Stadt",2001
0.69032,"06435014","Hanau, Brüder-Grimm-Stadt",2002
0.62447,"06435014","Hanau, Brüder-Grimm-Stadt",2003
0.66384,"06435014","Hanau, Brüder-Grimm-Stadt",2004
0.63272,"06435014","Hanau, Brüder-Grimm-Stadt",2005
0.63541,"06435014","Hanau, Brüder-Grimm-Stadt",2006
0.61954,"06435014","Hanau, Brüder-Grimm-Stadt",2007
0.68417,"06435014","Hanau, Brüder-Grimm-Stadt",2008
0.65013,"06435014","Hanau, Brüder-Grimm-Stadt",2009
0.65284,"06435014","Hanau, Brüder-Grimm-Stadt",2010
0.63436,"06435014","Hanau, Brüder-Grimm-Stadt",2011
0.64451,"06435014","Hanau, Brüder-Grimm-Stadt",2012
0.62431,"06435014","Hanau, Brüder-Grimm-Stadt",2013
0.63933,"06435014","Hanau, Brüder-Grimm-Stadt",2014
0.6391,"06435014","Hanau, Brüder-Grimm-Stadt",2015
0.64817,"06435014","Hanau, Brüder-Grimm-Stadt",2016
0.65157,"06435014","Hanau, Brüder-Grimm-Stadt",2017
0.65244,"06435014","Hanau, Brüder-Grimm-Stadt",2018
0.68263,"06435014","Hanau, Brüder-Grimm-Stadt",2019
0.66106,"06435014","Hanau, Brüder-Grimm-Stadt",2020
0.57921,"06435015","Hasselroth",1998
0.55395,"06435015","Hasselroth",1999
0.57431,"06435015","Hasselroth",2000
0.55554,"06435015","Hasselroth",2001
0.60582,"06435015","Hasselroth",2002
0.54586,"06435015","Hasselroth",2003
0.58108,"06435015","Hasselroth",2004
0.54661,"06435015","Hasselroth",2005
0.52057,"06435015","Hasselroth",2006
0.52351,"06435015","Hasselroth",2007
0.56262,"06435015","Hasselroth",2008
0.52324,"06435015","Hasselroth",2009
0.52662,"06435015","Hasselroth",2010
0.50886,"06435015","Hasselroth",2011
0.51502,"06435015","Hasselroth",2012
0.49784,"06435015","Hasselroth",2013
0.50225,"06435015","Hasselroth",2014
0.51636,"06435015","Hasselroth",2015
0.51735,"06435015","Hasselroth",2016
0.51368,"06435015","Hasselroth",2017
0.52901,"06435015","Hasselroth",2018
0.56163,"06435015","Hasselroth",2019
0.53407,"06435015","Hasselroth",2020
0.60161,"06435016","Jossgrund",1998
0.57594,"06435016","Jossgrund",1999
0.60007,"06435016","Jossgrund",2000
0.64395,"06435016","Jossgrund",2001
0.69206,"06435016","Jossgrund",2002
0.61616,"06435016","Jossgrund",2003
0.65287,"06435016","Jossgrund",2004
0.60264,"06435016","Jossgrund",2005
0.55866,"06435016","Jossgrund",2006
0.54264,"06435016","Jossgrund",2007
0.59289,"06435016","Jossgrund",2008
0.57077,"06435016","Jossgrund",2009
0.55644,"06435016","Jossgrund",2010
0.54474,"06435016","Jossgrund",2011
0.54943,"06435016","Jossgrund",2012
0.51079,"06435016","Jossgrund",2013
0.53385,"06435016","Jossgrund",2014
0.52376,"06435016","Jossgrund",2015
0.52267,"06435016","Jossgrund",2016
0.538,"06435016","Jossgrund",2017
0.54886,"06435016","Jossgrund",2018
0.57166,"06435016","Jossgrund",2019
0.53149,"06435016","Jossgrund",2020
0.57834,"06435017","Langenselbold, Stadt",1998
0.55335,"06435017","Langenselbold, Stadt",1999
0.57197,"06435017","Langenselbold, Stadt",2000
0.559,"06435017","Langenselbold, Stadt",2001
0.59792,"06435017","Langenselbold, Stadt",2002
0.53253,"06435017","Langenselbold, Stadt",2003
0.57732,"06435017","Langenselbold, Stadt",2004
0.54434,"06435017","Langenselbold, Stadt",2005
0.53691,"06435017","Langenselbold, Stadt",2006
0.54387,"06435017","Langenselbold, Stadt",2007
0.59485,"06435017","Langenselbold, Stadt",2008
0.53471,"06435017","Langenselbold, Stadt",2009
0.54234,"06435017","Langenselbold, Stadt",2010
0.52172,"06435017","Langenselbold, Stadt",2011
0.5273,"06435017","Langenselbold, Stadt",2012
0.49705,"06435017","Langenselbold, Stadt",2013
0.52533,"06435017","Langenselbold, Stadt",2014
0.51218,"06435017","Langenselbold, Stadt",2015
0.52005,"06435017","Langenselbold, Stadt",2016
0.5261,"06435017","Langenselbold, Stadt",2017
0.53259,"06435017","Langenselbold, Stadt",2018
0.56374,"06435017","Langenselbold, Stadt",2019
0.536,"06435017","Langenselbold, Stadt",2020
0.58352,"06435018","Linsengericht",1998
0.55908,"06435018","Linsengericht",1999
0.58082,"06435018","Linsengericht",2000
0.57861,"06435018","Linsengericht",2001
0.61314,"06435018","Linsengericht",2002
0.54254,"06435018","Linsengericht",2003
0.57756,"06435018","Linsengericht",2004
0.55474,"06435018","Linsengericht",2005
0.53832,"06435018","Linsengericht",2006
0.53735,"06435018","Linsengericht",2007
0.58553,"06435018","Linsengericht",2008
0.53851,"06435018","Linsengericht",2009
0.53231,"06435018","Linsengericht",2010
0.52501,"06435018","Linsengericht",2011
0.5393,"06435018","Linsengericht",2012
0.50694,"06435018","Linsengericht",2013
0.52457,"06435018","Linsengericht",2014
0.52246,"06435018","Linsengericht",2015
0.52707,"06435018","Linsengericht",2016
0.52378,"06435018","Linsengericht",2017
