"gisd_score","gemeinde_id","gemeinde_name","year"
0.22574,"08116004","Altbach",2015
0.25214,"08116004","Altbach",2016
0.19454,"08116004","Altbach",2017
0.25828,"08116004","Altbach",2018
0.22446,"08116004","Altbach",2019
0.25056,"08116004","Altbach",2020
0.08329,"08116005","Altdorf",1998
0.08759,"08116005","Altdorf",1999
0.16016,"08116005","Altdorf",2000
0.14154,"08116005","Altdorf",2001
0.11631,"08116005","Altdorf",2002
0.12341,"08116005","Altdorf",2003
0.07602,"08116005","Altdorf",2004
0.0747,"08116005","Altdorf",2005
0.11561,"08116005","Altdorf",2006
0.12775,"08116005","Altdorf",2007
0.12056,"08116005","Altdorf",2008
0.11503,"08116005","Altdorf",2009
0.13537,"08116005","Altdorf",2010
0.18399,"08116005","Altdorf",2011
0.21772,"08116005","Altdorf",2012
0.22744,"08116005","Altdorf",2013
0.19774,"08116005","Altdorf",2014
0.19199,"08116005","Altdorf",2015
0.22678,"08116005","Altdorf",2016
0.16205,"08116005","Altdorf",2017
0.22685,"08116005","Altdorf",2018
0.18939,"08116005","Altdorf",2019
0.21411,"08116005","Altdorf",2020
0.08329,"08116006","Altenriet",1998
0.08759,"08116006","Altenriet",1999
0.16016,"08116006","Altenriet",2000
0.14154,"08116006","Altenriet",2001
0.11631,"08116006","Altenriet",2002
0.12341,"08116006","Altenriet",2003
0.07602,"08116006","Altenriet",2004
0.0747,"08116006","Altenriet",2005
0.11561,"08116006","Altenriet",2006
0.12775,"08116006","Altenriet",2007
0.12056,"08116006","Altenriet",2008
0.11503,"08116006","Altenriet",2009
0.13537,"08116006","Altenriet",2010
0.18399,"08116006","Altenriet",2011
0.21772,"08116006","Altenriet",2012
0.22744,"08116006","Altenriet",2013
0.19774,"08116006","Altenriet",2014
0.19199,"08116006","Altenriet",2015
0.22678,"08116006","Altenriet",2016
0.16205,"08116006","Altenriet",2017
0.22685,"08116006","Altenriet",2018
0.18939,"08116006","Altenriet",2019
0.21411,"08116006","Altenriet",2020
0.07452,"08116007","Baltmannsweiler",1998
0.07726,"08116007","Baltmannsweiler",1999
0.15487,"08116007","Baltmannsweiler",2000
0.13572,"08116007","Baltmannsweiler",2001
0.10747,"08116007","Baltmannsweiler",2002
0.11401,"08116007","Baltmannsweiler",2003
0.06939,"08116007","Baltmannsweiler",2004
0.07173,"08116007","Baltmannsweiler",2005
0.12101,"08116007","Baltmannsweiler",2006
0.13145,"08116007","Baltmannsweiler",2007
0.12182,"08116007","Baltmannsweiler",2008
0.12629,"08116007","Baltmannsweiler",2009
0.14308,"08116007","Baltmannsweiler",2010
0.18057,"08116007","Baltmannsweiler",2011
0.21391,"08116007","Baltmannsweiler",2012
0.22674,"08116007","Baltmannsweiler",2013
0.18796,"08116007","Baltmannsweiler",2014
0.19981,"08116007","Baltmannsweiler",2015
0.22868,"08116007","Baltmannsweiler",2016
0.1666,"08116007","Baltmannsweiler",2017
0.22387,"08116007","Baltmannsweiler",2018
0.18537,"08116007","Baltmannsweiler",2019
0.21221,"08116007","Baltmannsweiler",2020
0.08329,"08116008","Bempflingen",1998
0.08759,"08116008","Bempflingen",1999
0.16016,"08116008","Bempflingen",2000
0.14154,"08116008","Bempflingen",2001
0.11631,"08116008","Bempflingen",2002
0.12341,"08116008","Bempflingen",2003
0.07602,"08116008","Bempflingen",2004
0.0747,"08116008","Bempflingen",2005
0.11561,"08116008","Bempflingen",2006
0.12775,"08116008","Bempflingen",2007
0.12056,"08116008","Bempflingen",2008
0.11503,"08116008","Bempflingen",2009
0.13537,"08116008","Bempflingen",2010
0.18399,"08116008","Bempflingen",2011
0.21772,"08116008","Bempflingen",2012
0.22744,"08116008","Bempflingen",2013
0.19774,"08116008","Bempflingen",2014
0.19199,"08116008","Bempflingen",2015
0.22678,"08116008","Bempflingen",2016
0.16205,"08116008","Bempflingen",2017
0.22685,"08116008","Bempflingen",2018
0.18939,"08116008","Bempflingen",2019
0.21411,"08116008","Bempflingen",2020
0.08184,"08116011","Beuren",1998
0.08497,"08116011","Beuren",1999
0.16203,"08116011","Beuren",2000
0.12929,"08116011","Beuren",2001
0.10667,"08116011","Beuren",2002
0.13933,"08116011","Beuren",2003
0.08543,"08116011","Beuren",2004
0.07127,"08116011","Beuren",2005
0.11351,"08116011","Beuren",2006
0.12054,"08116011","Beuren",2007
0.11782,"08116011","Beuren",2008
0.11745,"08116011","Beuren",2009
0.12538,"08116011","Beuren",2010
0.1782,"08116011","Beuren",2011
0.21753,"08116011","Beuren",2012
0.22738,"08116011","Beuren",2013
0.18836,"08116011","Beuren",2014
0.19596,"08116011","Beuren",2015
0.22768,"08116011","Beuren",2016
0.16087,"08116011","Beuren",2017
0.22337,"08116011","Beuren",2018
0.17676,"08116011","Beuren",2019
0.20889,"08116011","Beuren",2020
0.08165,"08116012","Bissingen an der Teck",1998
0.08514,"08116012","Bissingen an der Teck",1999
0.16454,"08116012","Bissingen an der Teck",2000
0.14985,"08116012","Bissingen an der Teck",2001
0.11678,"08116012","Bissingen an der Teck",2002
0.14105,"08116012","Bissingen an der Teck",2003
0.10218,"08116012","Bissingen an der Teck",2004
0.08025,"08116012","Bissingen an der Teck",2005
0.1195,"08116012","Bissingen an der Teck",2006
0.12309,"08116012","Bissingen an der Teck",2007
0.11268,"08116012","Bissingen an der Teck",2008
0.12148,"08116012","Bissingen an der Teck",2009
0.13886,"08116012","Bissingen an der Teck",2010
0.17935,"08116012","Bissingen an der Teck",2011
0.21127,"08116012","Bissingen an der Teck",2012
0.23175,"08116012","Bissingen an der Teck",2013
0.21832,"08116012","Bissingen an der Teck",2014
0.22117,"08116012","Bissingen an der Teck",2015
0.24124,"08116012","Bissingen an der Teck",2016
0.18479,"08116012","Bissingen an der Teck",2017
0.24599,"08116012","Bissingen an der Teck",2018
0.21578,"08116012","Bissingen an der Teck",2019
0.24555,"08116012","Bissingen an der Teck",2020
0.06043,"08116014","Deizisau",1998
0.06591,"08116014","Deizisau",1999
0.15254,"08116014","Deizisau",2000
0.15524,"08116014","Deizisau",2001
0.1333,"08116014","Deizisau",2002
0.14345,"08116014","Deizisau",2003
0.0953,"08116014","Deizisau",2004
0.09684,"08116014","Deizisau",2005
0.14227,"08116014","Deizisau",2006
0.15067,"08116014","Deizisau",2007
0.14481,"08116014","Deizisau",2008
0.15035,"08116014","Deizisau",2009
0.16539,"08116014","Deizisau",2010
0.201,"08116014","Deizisau",2011
0.23557,"08116014","Deizisau",2012
0.24778,"08116014","Deizisau",2013
0.21886,"08116014","Deizisau",2014
0.22574,"08116014","Deizisau",2015
0.25214,"08116014","Deizisau",2016
0.19454,"08116014","Deizisau",2017
0.25828,"08116014","Deizisau",2018
0.22446,"08116014","Deizisau",2019
0.25056,"08116014","Deizisau",2020
0.06226,"08116015","Denkendorf",1998
0.0643,"08116015","Denkendorf",1999
0.14672,"08116015","Denkendorf",2000
0.10712,"08116015","Denkendorf",2001
0.086,"08116015","Denkendorf",2002
0.10555,"08116015","Denkendorf",2003
0.0704,"08116015","Denkendorf",2004
0.06422,"08116015","Denkendorf",2005
0.10903,"08116015","Denkendorf",2006
0.13835,"08116015","Denkendorf",2007
0.12513,"08116015","Denkendorf",2008
0.12882,"08116015","Denkendorf",2009
0.14052,"08116015","Denkendorf",2010
0.16551,"08116015","Denkendorf",2011
0.20149,"08116015","Denkendorf",2012
0.22204,"08116015","Denkendorf",2013
0.18769,"08116015","Denkendorf",2014
0.18569,"08116015","Denkendorf",2015
0.22419,"08116015","Denkendorf",2016
0.16842,"08116015","Denkendorf",2017
0.23509,"08116015","Denkendorf",2018
0.18687,"08116015","Denkendorf",2019
0.22154,"08116015","Denkendorf",2020
0.07969,"08116016","Dettingen unter Teck",1998
0.08339,"08116016","Dettingen unter Teck",1999
0.15991,"08116016","Dettingen unter Teck",2000
0.17635,"08116016","Dettingen unter Teck",2001
0.15665,"08116016","Dettingen unter Teck",2002
0.18233,"08116016","Dettingen unter Teck",2003
0.15128,"08116016","Dettingen unter Teck",2004
0.13571,"08116016","Dettingen unter Teck",2005
0.18138,"08116016","Dettingen unter Teck",2006
0.17723,"08116016","Dettingen unter Teck",2007
0.16356,"08116016","Dettingen unter Teck",2008
0.18375,"08116016","Dettingen unter Teck",2009
0.2034,"08116016","Dettingen unter Teck",2010
0.23261,"08116016","Dettingen unter Teck",2011
0.25959,"08116016","Dettingen unter Teck",2012
0.26928,"08116016","Dettingen unter Teck",2013
0.23735,"08116016","Dettingen unter Teck",2014
0.23683,"08116016","Dettingen unter Teck",2015
0.24963,"08116016","Dettingen unter Teck",2016
0.18491,"08116016","Dettingen unter Teck",2017
0.24856,"08116016","Dettingen unter Teck",2018
0.22526,"08116016","Dettingen unter Teck",2019
0.25582,"08116016","Dettingen unter Teck",2020
0.0863,"08116018","Erkenbrechtsweiler",1998
0.08915,"08116018","Erkenbrechtsweiler",1999
0.16951,"08116018","Erkenbrechtsweiler",2000
0.146,"08116018","Erkenbrechtsweiler",2001
0.12531,"08116018","Erkenbrechtsweiler",2002
0.13831,"08116018","Erkenbrechtsweiler",2003
0.10281,"08116018","Erkenbrechtsweiler",2004
0.07926,"08116018","Erkenbrechtsweiler",2005
0.12029,"08116018","Erkenbrechtsweiler",2006
0.13231,"08116018","Erkenbrechtsweiler",2007
0.13066,"08116018","Erkenbrechtsweiler",2008
0.14161,"08116018","Erkenbrechtsweiler",2009
0.15853,"08116018","Erkenbrechtsweiler",2010
0.17924,"08116018","Erkenbrechtsweiler",2011
0.21732,"08116018","Erkenbrechtsweiler",2012
0.23507,"08116018","Erkenbrechtsweiler",2013
0.1983,"08116018","Erkenbrechtsweiler",2014
0.2052,"08116018","Erkenbrechtsweiler",2015
0.25053,"08116018","Erkenbrechtsweiler",2016
0.18215,"08116018","Erkenbrechtsweiler",2017
0.24025,"08116018","Erkenbrechtsweiler",2018
0.20533,"08116018","Erkenbrechtsweiler",2019
0.22711,"08116018","Erkenbrechtsweiler",2020
0.06386,"08116019","Esslingen am Neckar, Stadt",1998
0.06574,"08116019","Esslingen am Neckar, Stadt",1999
0.15567,"08116019","Esslingen am Neckar, Stadt",2000
0.18597,"08116019","Esslingen am Neckar, Stadt",2001
0.16783,"08116019","Esslingen am Neckar, Stadt",2002
0.18229,"08116019","Esslingen am Neckar, Stadt",2003
0.15271,"08116019","Esslingen am Neckar, Stadt",2004
0.152,"08116019","Esslingen am Neckar, Stadt",2005
0.19952,"08116019","Esslingen am Neckar, Stadt",2006
0.20874,"08116019","Esslingen am Neckar, Stadt",2007
0.19669,"08116019","Esslingen am Neckar, Stadt",2008
0.20742,"08116019","Esslingen am Neckar, Stadt",2009
0.22289,"08116019","Esslingen am Neckar, Stadt",2010
0.23976,"08116019","Esslingen am Neckar, Stadt",2011
0.27138,"08116019","Esslingen am Neckar, Stadt",2012
0.28377,"08116019","Esslingen am Neckar, Stadt",2013
0.25975,"08116019","Esslingen am Neckar, Stadt",2014
0.25203,"08116019","Esslingen am Neckar, Stadt",2015
0.27904,"08116019","Esslingen am Neckar, Stadt",2016
0.22231,"08116019","Esslingen am Neckar, Stadt",2017
0.28055,"08116019","Esslingen am Neckar, Stadt",2018
0.24487,"08116019","Esslingen am Neckar, Stadt",2019
0.26917,"08116019","Esslingen am Neckar, Stadt",2020
0.08081,"08116020","Frickenhausen",1998
0.08425,"08116020","Frickenhausen",1999
0.16152,"08116020","Frickenhausen",2000
0.17356,"08116020","Frickenhausen",2001
0.15022,"08116020","Frickenhausen",2002
0.16433,"08116020","Frickenhausen",2003
0.12653,"08116020","Frickenhausen",2004
0.12205,"08116020","Frickenhausen",2005
0.1698,"08116020","Frickenhausen",2006
0.18041,"08116020","Frickenhausen",2007
0.17144,"08116020","Frickenhausen",2008
0.18545,"08116020","Frickenhausen",2009
0.19491,"08116020","Frickenhausen",2010
0.22245,"08116020","Frickenhausen",2011
0.25641,"08116020","Frickenhausen",2012
0.26928,"08116020","Frickenhausen",2013
0.2341,"08116020","Frickenhausen",2014
0.2356,"08116020","Frickenhausen",2015
0.26317,"08116020","Frickenhausen",2016
0.20252,"08116020","Frickenhausen",2017
0.26777,"08116020","Frickenhausen",2018
0.22313,"08116020","Frickenhausen",2019
0.23067,"08116020","Frickenhausen",2020
0.08081,"08116022","Großbettlingen",1998
0.08425,"08116022","Großbettlingen",1999
0.16152,"08116022","Großbettlingen",2000
0.17356,"08116022","Großbettlingen",2001
0.15022,"08116022","Großbettlingen",2002
0.16433,"08116022","Großbettlingen",2003
0.12653,"08116022","Großbettlingen",2004
0.12205,"08116022","Großbettlingen",2005
0.1698,"08116022","Großbettlingen",2006
0.18041,"08116022","Großbettlingen",2007
0.17144,"08116022","Großbettlingen",2008
0.18545,"08116022","Großbettlingen",2009
0.19491,"08116022","Großbettlingen",2010
0.22245,"08116022","Großbettlingen",2011
0.25641,"08116022","Großbettlingen",2012
0.26928,"08116022","Großbettlingen",2013
0.2341,"08116022","Großbettlingen",2014
0.2356,"08116022","Großbettlingen",2015
0.26317,"08116022","Großbettlingen",2016
0.20252,"08116022","Großbettlingen",2017
0.26777,"08116022","Großbettlingen",2018
0.22313,"08116022","Großbettlingen",2019
0.23067,"08116022","Großbettlingen",2020
0.07452,"08116027","Hochdorf",1998
0.07726,"08116027","Hochdorf",1999
0.15487,"08116027","Hochdorf",2000
0.13572,"08116027","Hochdorf",2001
0.10747,"08116027","Hochdorf",2002
0.11401,"08116027","Hochdorf",2003
0.06939,"08116027","Hochdorf",2004
0.07173,"08116027","Hochdorf",2005
0.12101,"08116027","Hochdorf",2006
0.13145,"08116027","Hochdorf",2007
0.12182,"08116027","Hochdorf",2008
0.12629,"08116027","Hochdorf",2009
0.14308,"08116027","Hochdorf",2010
0.18057,"08116027","Hochdorf",2011
0.21391,"08116027","Hochdorf",2012
0.22674,"08116027","Hochdorf",2013
0.18796,"08116027","Hochdorf",2014
0.19981,"08116027","Hochdorf",2015
0.22868,"08116027","Hochdorf",2016
0.1666,"08116027","Hochdorf",2017
0.22387,"08116027","Hochdorf",2018
0.18537,"08116027","Hochdorf",2019
0.21221,"08116027","Hochdorf",2020
0.08165,"08116029","Holzmaden",1998
0.08514,"08116029","Holzmaden",1999
0.16454,"08116029","Holzmaden",2000
0.14985,"08116029","Holzmaden",2001
0.11678,"08116029","Holzmaden",2002
0.14105,"08116029","Holzmaden",2003
0.10218,"08116029","Holzmaden",2004
0.08025,"08116029","Holzmaden",2005
0.1195,"08116029","Holzmaden",2006
0.12309,"08116029","Holzmaden",2007
0.11268,"08116029","Holzmaden",2008
0.12148,"08116029","Holzmaden",2009
0.13886,"08116029","Holzmaden",2010
0.17935,"08116029","Holzmaden",2011
0.21127,"08116029","Holzmaden",2012
0.23175,"08116029","Holzmaden",2013
0.21832,"08116029","Holzmaden",2014
0.22117,"08116029","Holzmaden",2015
0.24124,"08116029","Holzmaden",2016
0.18479,"08116029","Holzmaden",2017
0.24599,"08116029","Holzmaden",2018
0.21578,"08116029","Holzmaden",2019
0.24555,"08116029","Holzmaden",2020
0.07969,"08116033","Kirchheim unter Teck, Stadt",1998
0.08339,"08116033","Kirchheim unter Teck, Stadt",1999
0.15991,"08116033","Kirchheim unter Teck, Stadt",2000
0.17635,"08116033","Kirchheim unter Teck, Stadt",2001
0.15665,"08116033","Kirchheim unter Teck, Stadt",2002
0.18233,"08116033","Kirchheim unter Teck, Stadt",2003
0.15128,"08116033","Kirchheim unter Teck, Stadt",2004
0.13571,"08116033","Kirchheim unter Teck, Stadt",2005
0.18138,"08116033","Kirchheim unter Teck, Stadt",2006
0.17723,"08116033","Kirchheim unter Teck, Stadt",2007
0.16356,"08116033","Kirchheim unter Teck, Stadt",2008
0.18375,"08116033","Kirchheim unter Teck, Stadt",2009
0.2034,"08116033","Kirchheim unter Teck, Stadt",2010
0.23261,"08116033","Kirchheim unter Teck, Stadt",2011
0.25959,"08116033","Kirchheim unter Teck, Stadt",2012
0.26928,"08116033","Kirchheim unter Teck, Stadt",2013
0.23735,"08116033","Kirchheim unter Teck, Stadt",2014
0.23683,"08116033","Kirchheim unter Teck, Stadt",2015
0.24963,"08116033","Kirchheim unter Teck, Stadt",2016
0.18491,"08116033","Kirchheim unter Teck, Stadt",2017
0.24856,"08116033","Kirchheim unter Teck, Stadt",2018
0.22526,"08116033","Kirchheim unter Teck, Stadt",2019
0.25582,"08116033","Kirchheim unter Teck, Stadt",2020
0.07697,"08116035","Köngen",1998
0.07974,"08116035","Köngen",1999
0.16138,"08116035","Köngen",2000
0.16487,"08116035","Köngen",2001
0.14221,"08116035","Köngen",2002
0.14069,"08116035","Köngen",2003
0.09851,"08116035","Köngen",2004
0.08553,"08116035","Köngen",2005
0.12985,"08116035","Köngen",2006
0.13671,"08116035","Köngen",2007
0.13021,"08116035","Köngen",2008
0.14747,"08116035","Köngen",2009
0.16065,"08116035","Köngen",2010
0.17811,"08116035","Köngen",2011
0.2137,"08116035","Köngen",2012
0.22492,"08116035","Köngen",2013
0.19557,"08116035","Köngen",2014
0.20018,"08116035","Köngen",2015
0.2262,"08116035","Köngen",2016
0.15574,"08116035","Köngen",2017
0.22022,"08116035","Köngen",2018
0.19991,"08116035","Köngen",2019
0.21575,"08116035","Köngen",2020
0.08184,"08116036","Kohlberg",1998
0.08497,"08116036","Kohlberg",1999
0.16203,"08116036","Kohlberg",2000
0.12929,"08116036","Kohlberg",2001
0.10667,"08116036","Kohlberg",2002
0.13933,"08116036","Kohlberg",2003
0.08543,"08116036","Kohlberg",2004
0.07127,"08116036","Kohlberg",2005
0.11351,"08116036","Kohlberg",2006
0.12054,"08116036","Kohlberg",2007
0.11782,"08116036","Kohlberg",2008
0.11745,"08116036","Kohlberg",2009
0.12538,"08116036","Kohlberg",2010
0.1782,"08116036","Kohlberg",2011
0.21753,"08116036","Kohlberg",2012
0.22738,"08116036","Kohlberg",2013
0.18836,"08116036","Kohlberg",2014
0.19596,"08116036","Kohlberg",2015
0.22768,"08116036","Kohlberg",2016
0.16087,"08116036","Kohlberg",2017
0.22337,"08116036","Kohlberg",2018
0.17676,"08116036","Kohlberg",2019
0.20889,"08116036","Kohlberg",2020
0.07452,"08116037","Lichtenwald",1998
0.07726,"08116037","Lichtenwald",1999
0.15487,"08116037","Lichtenwald",2000
0.13572,"08116037","Lichtenwald",2001
0.10747,"08116037","Lichtenwald",2002
0.11401,"08116037","Lichtenwald",2003
0.06939,"08116037","Lichtenwald",2004
0.07173,"08116037","Lichtenwald",2005
0.12101,"08116037","Lichtenwald",2006
0.13145,"08116037","Lichtenwald",2007
0.12182,"08116037","Lichtenwald",2008
0.12629,"08116037","Lichtenwald",2009
0.14308,"08116037","Lichtenwald",2010
0.18057,"08116037","Lichtenwald",2011
0.21391,"08116037","Lichtenwald",2012
0.22674,"08116037","Lichtenwald",2013
0.18796,"08116037","Lichtenwald",2014
0.19981,"08116037","Lichtenwald",2015
0.22868,"08116037","Lichtenwald",2016
0.1666,"08116037","Lichtenwald",2017
0.22387,"08116037","Lichtenwald",2018
0.18537,"08116037","Lichtenwald",2019
0.21221,"08116037","Lichtenwald",2020
0.08329,"08116041","Neckartailfingen",1998
0.08759,"08116041","Neckartailfingen",1999
0.16016,"08116041","Neckartailfingen",2000
0.14154,"08116041","Neckartailfingen",2001
0.11631,"08116041","Neckartailfingen",2002
0.12341,"08116041","Neckartailfingen",2003
0.07602,"08116041","Neckartailfingen",2004
0.0747,"08116041","Neckartailfingen",2005
0.11561,"08116041","Neckartailfingen",2006
0.12775,"08116041","Neckartailfingen",2007
0.12056,"08116041","Neckartailfingen",2008
0.11503,"08116041","Neckartailfingen",2009
0.13537,"08116041","Neckartailfingen",2010
0.18399,"08116041","Neckartailfingen",2011
0.21772,"08116041","Neckartailfingen",2012
0.22744,"08116041","Neckartailfingen",2013
0.19774,"08116041","Neckartailfingen",2014
0.19199,"08116041","Neckartailfingen",2015
0.22678,"08116041","Neckartailfingen",2016
0.16205,"08116041","Neckartailfingen",2017
0.22685,"08116041","Neckartailfingen",2018
0.18939,"08116041","Neckartailfingen",2019
0.21411,"08116041","Neckartailfingen",2020
0.08329,"08116042","Neckartenzlingen",1998
0.08759,"08116042","Neckartenzlingen",1999
0.16016,"08116042","Neckartenzlingen",2000
0.14154,"08116042","Neckartenzlingen",2001
0.11631,"08116042","Neckartenzlingen",2002
0.12341,"08116042","Neckartenzlingen",2003
0.07602,"08116042","Neckartenzlingen",2004
0.0747,"08116042","Neckartenzlingen",2005
0.11561,"08116042","Neckartenzlingen",2006
0.12775,"08116042","Neckartenzlingen",2007
0.12056,"08116042","Neckartenzlingen",2008
0.11503,"08116042","Neckartenzlingen",2009
0.13537,"08116042","Neckartenzlingen",2010
0.18399,"08116042","Neckartenzlingen",2011
0.21772,"08116042","Neckartenzlingen",2012
0.22744,"08116042","Neckartenzlingen",2013
0.19774,"08116042","Neckartenzlingen",2014
0.19199,"08116042","Neckartenzlingen",2015
0.22678,"08116042","Neckartenzlingen",2016
0.16205,"08116042","Neckartenzlingen",2017
0.22685,"08116042","Neckartenzlingen",2018
0.18939,"08116042","Neckartenzlingen",2019
