"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"901",13071047,1998,1351,0.725168843471336,0.777596414853469,0.741212683592728,0.816593655584722,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"902",13071047,1999,1351,0.693139496386005,0.744391153997713,0.740847618709332,0.791818973033325,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"903",13071047,2000,1351,0.685686389689588,0.733590734138532,0.741160735162216,0.785043512943367,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"904",13071047,2001,1351,0.646385883279122,0.725873347114895,0.812443057094156,0.794207331716265,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"905",13071047,2002,1351,0.651804987630072,0.725114147129982,0.725319700498813,0.763063794513884,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"906",13071047,2003,1351,0.686203200467893,0.709471713457242,0.684611118836041,0.754772995344062,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"907",13071047,2004,1351,0.68143344179596,0.696804188098085,0.691795139792561,0.750900699540574,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"908",13071047,2005,1351,0.688443554715487,0.702889260863756,0.698096754113077,0.758226186726162,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"909",13071047,2006,1351,0.668238263416023,0.680075521418951,0.689773792461795,0.738836127166577,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"910",13071047,2007,1351,0.61722364280729,0.649670476459029,0.690216086612192,0.708253830268519,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"911",13071047,2008,1351,0.562501887803921,0.600227153156285,0.694628029930518,0.670580589741217,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"912",13071047,2009,1351,0.536000290082156,0.570801234114542,0.724226101821326,0.660636887122137,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"913",13071047,2010,1351,0.519162365701771,0.571761152304976,0.729092563814452,0.656478215285359,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"914",13071047,2011,1351,0.493929900749432,0.542328779305907,0.761588943158157,0.648105970409549,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"915",13071047,2012,1351,0.474372246346473,0.538362576195573,0.720928214749355,0.623865716267317,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"916",13071047,2013,1351,0.450658414216424,0.52297308534793,0.616916029048452,0.569816036702901,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"917",13071047,2014,1351,0.417415965241758,0.511782149908536,0.580022119173522,0.539101586279274,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"918",13071047,2015,1351,0.404157713239877,0.494231473853147,0.563207736607085,0.521115941657148,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"919",13071047,2016,1351,0.372633114185798,0.48452700923768,0.608977970597342,0.522830981508162,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"920",13071047,2017,1351,0.332988448452234,0.464067465230597,0.60511264905611,0.498671945917992,"Grabowhöfe","13071960",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren","13071960"
"921",13071048,1998,232,0.758980309297961,0.786230378036136,0.740786369425738,0.832462793135057,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"922",13071048,1999,232,0.748772991405966,0.764324405208742,0.739621145644299,0.819894672029545,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"923",13071048,2000,232,0.732426017225633,0.747199603656093,0.740209726635854,0.807475849253183,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"924",13071048,2001,232,0.706759855280887,0.714174270442657,0.811983949529705,0.812416734056446,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"925",13071048,2002,232,0.720705346403004,0.713087671841182,0.724637597831629,0.784285448095332,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"926",13071048,2003,232,0.749247125875167,0.699032513293845,0.683476467283899,0.774211426691448,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"927",13071048,2004,232,0.752053941119505,0.685778514728752,0.690135793881047,0.772780886814693,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"928",13071048,2005,232,0.75164515989331,0.689696469306962,0.696083239508986,0.776352318243395,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"929",13071048,2006,232,0.726677918625379,0.67365552880451,0.688127563909265,0.757860396399793,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"930",13071048,2007,232,0.685302290916383,0.642597054624473,0.688281276162007,0.730562642755174,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"931",13071048,2008,232,0.634625487586218,0.592811129798308,0.692548928531506,0.69423315568589,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"932",13071048,2009,232,0.613594099996819,0.569962872276809,0.722297850050633,0.68889647981337,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"933",13071048,2010,232,0.593203895598708,0.571750793914588,0.72756439149278,0.68386004070445,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"934",13071048,2011,232,0.567585515370239,0.543649497921321,0.759864010451721,0.675770440618512,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"935",13071048,2012,232,0.540954246333819,0.544412014590178,0.720928214749355,0.651296048640751,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"936",13071048,2013,232,0.510545471730263,0.526171333758959,0.616916029048452,0.593641131564701,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"937",13071048,2014,232,0.456654820926962,0.514662492072692,0.580022119173522,0.555008521651182,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"938",13071048,2015,232,0.432140197901365,0.497404039844609,0.563207736607085,0.532882105367517,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"939",13071048,2016,232,0.41828690941432,0.492191896353699,0.608977970597342,0.542967567138383,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"940",13071048,2017,232,0.386548412004034,0.4689653353849,0.60511264905611,0.52074940774598,"Grammentin","13071962",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen","13071962"
"941",13071049,1998,367,0.763473698444219,0.790069554975364,0.740360055258748,0.835448705610203,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"942",13071049,1999,367,0.752425079312294,0.766787055668391,0.739221066195278,0.822052897131306,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"943",13071049,2000,367,0.754399511249648,0.761140287441124,0.739035723006759,0.820595987662887,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"944",13071049,2001,367,0.743969873210999,0.713892212365665,0.810390190413112,0.825761215343677,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"945",13071049,2002,367,0.741701516358073,0.711850226589015,0.723424242125581,0.791289379821103,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"946",13071049,2003,367,0.761907078988692,0.694688804330161,0.682650073667887,0.777040079051187,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"947",13071049,2004,367,0.774921143236099,0.680120777030184,0.688817499303124,0.778782421139601,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"948",13071049,2005,367,0.756153547201048,0.684549562496781,0.695401136841802,0.775853565831772,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"949",13071049,2006,367,0.731767303705594,0.670015098636716,0.687176555382903,0.758048453185918,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"950",13071049,2007,367,0.683164148166239,0.640229114693968,0.687887755392478,0.728712235354047,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"951",13071049,2008,367,0.636158967622132,0.590372869486083,0.692030792851626,0.693695770519256,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"952",13071049,2009,367,0.60388452136359,0.568069288277143,0.72192400531958,0.684373186592816,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"953",13071049,2010,367,0.58784279813455,0.568332676985154,0.726718321838292,0.680224910428782,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"954",13071049,2011,367,0.569578511303679,0.541023133562664,0.759122879669108,0.675251340749946,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"955",13071049,2012,367,0.544634023913839,0.54077521662475,0.720928214749355,0.651312280525178,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"956",13071049,2013,367,0.520649737227353,0.524134875651417,0.616916029048452,0.596688057842773,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"957",13071049,2014,367,0.464101984231107,0.512246742551654,0.580022119173522,0.556908709165755,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"958",13071049,2015,367,0.456345072953392,0.49665560466018,0.563207736607085,0.541740775334675,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"959",13071049,2016,367,0.422244187031568,0.485804685611277,0.608977970597342,0.54204986710719,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"960",13071049,2017,367,0.375983835585222,0.464701608274945,0.60511264905611,0.51514928053675,"Grapzow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"961",13071050,1998,227,0.763473698444219,0.790069554975364,0.740360055258748,0.835448705610203,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"962",13071050,1999,227,0.752425079312294,0.766787055668391,0.739221066195278,0.822052897131306,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"963",13071050,2000,227,0.754399511249648,0.761140287441124,0.739035723006759,0.820595987662887,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"964",13071050,2001,227,0.743969873210999,0.713892212365665,0.810390190413112,0.825761215343677,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"965",13071050,2002,227,0.741701516358073,0.711850226589015,0.723424242125581,0.791289379821103,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"966",13071050,2003,227,0.761907078988692,0.694688804330161,0.682650073667887,0.777040079051187,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"967",13071050,2004,227,0.774921143236099,0.680120777030184,0.688817499303124,0.778782421139601,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"968",13071050,2005,227,0.756153547201048,0.684549562496781,0.695401136841802,0.775853565831772,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"969",13071050,2006,227,0.731767303705594,0.670015098636716,0.687176555382903,0.758048453185918,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"970",13071050,2007,227,0.683164148166239,0.640229114693968,0.687887755392478,0.728712235354047,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"971",13071050,2008,227,0.636158967622132,0.590372869486083,0.692030792851626,0.693695770519256,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"972",13071050,2009,227,0.60388452136359,0.568069288277143,0.72192400531958,0.684373186592816,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"973",13071050,2010,227,0.58784279813455,0.568332676985154,0.726718321838292,0.680224910428782,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"974",13071050,2011,227,0.569578511303679,0.541023133562664,0.759122879669108,0.675251340749946,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"975",13071050,2012,227,0.544634023913839,0.54077521662475,0.720928214749355,0.651312280525178,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"976",13071050,2013,227,0.520649737227353,0.524134875651417,0.616916029048452,0.596688057842773,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"977",13071050,2014,227,0.464101984231107,0.512246742551654,0.580022119173522,0.556908709165755,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"978",13071050,2015,227,0.456345072953392,0.49665560466018,0.563207736607085,0.541740775334675,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"979",13071050,2016,227,0.422244187031568,0.485804685611277,0.608977970597342,0.54204986710719,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"980",13071050,2017,227,0.375983835585222,0.464701608274945,0.60511264905611,0.51514928053675,"Grischow","13071963",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel","13071963"
"981",13071053,1998,101,0.749282119191763,0.799954033000147,0.740202646950937,0.83376261783374,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"982",13071053,1999,101,0.723130053480147,0.765544298108121,0.739614586964807,0.810668472406717,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"983",13071053,2000,101,0.687108895164583,0.737356833704684,0.740977092136436,0.786933710558289,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"984",13071053,2001,101,0.663896302282614,0.707811946041305,0.812659493517397,0.794080985625759,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"985",13071053,2002,101,0.681578408373545,0.70721810815539,0.725483667486117,0.767611387208794,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"986",13071053,2003,101,0.694513203400933,0.695815798660441,0.684873466015727,0.752853112273694,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"987",13071053,2004,101,0.692184752561842,0.683060566551759,0.691585262048812,0.749691345884667,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"988",13071053,2005,101,0.668631590627998,0.688052749431016,0.698477157523622,0.745284344616106,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"989",13071053,2006,101,0.66073393447042,0.669872309484489,0.690009904923513,0.732237784916577,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"990",13071053,2007,101,0.605956989340775,0.640498875948146,0.690504668509847,0.700644009856365,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"991",13071053,2008,101,0.550112043857695,0.591443866352337,0.694857583712743,0.662670939455918,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"992",13071053,2009,101,0.537653771232037,0.570365911213709,0.724049017475038,0.661030064013772,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"993",13071053,2010,101,0.520447027923944,0.572219901699232,0.728961390224608,0.65708710072009,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"994",13071053,2011,101,0.489767393833966,0.544743378328052,0.761556149760697,0.647433462342077,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"995",13071053,2012,101,0.455504378124127,0.54444433385354,0.720928214749355,0.619036853307175,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"996",13071053,2013,101,0.436356597149679,0.528360879575003,0.616916029048452,0.56644952469758,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"997",13071053,2014,101,0.410881838201245,0.516792811547126,0.580022119173522,0.538526227133632,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"998",13071053,2015,101,0.394803887560679,0.503282833617137,0.563207736607085,0.521001710949749,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"999",13071053,2016,101,0.365155414849349,0.493245253779372,0.608977970597342,0.523299491674863,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"1000",13071053,2017,101,0.329251617444155,0.472570403975346,0.60511264905611,0.500471936696874,"Groß Kelle","13071959",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz","13071959"
"1001",13071054,1998,1011,0.769058319554976,0.80829646242211,0.740628961117927,0.844543036308608,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1002",13071054,1999,1011,0.754365928705439,0.781362190111559,0.739634263003284,0.828446451523572,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1003",13071054,2000,1011,0.778076901265077,0.798552032512631,0.738615967519261,0.843508672367699,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1004",13071054,2001,1011,0.772431615468362,0.727785941832724,0.809616266233038,0.841465099159734,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1005",13071054,2002,1011,0.78813770776732,0.726743186767036,0.722565055112109,0.814126752504628,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1006",13071054,2003,1011,0.802700946254571,0.715614575733961,0.681292427013012,0.799836674307658,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
"1007",13071054,2004,1011,0.813966284335694,0.699740778301992,0.687604143597076,0.800479934486246,"Groß Miltzow","13071964",13071,"Mecklenburgische Seenplatte","1301","Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk","13071964"
