"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"206",6431009,1999,3932,0.550758088435462,0.685646872901515,0.71655417729416,0.695411628869162,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"207",6431009,2000,3932,0.526590407884465,0.667594636996567,0.712688827008919,0.675549160342287,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"208",6431009,2001,3932,0.495558260277292,0.613193610302754,0.676535035796927,0.623145920726849,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"209",6431009,2002,3932,0.488275319229045,0.616362318036696,0.619481844301811,0.596783134177947,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"210",6431009,2003,3932,0.496517257817349,0.614822514949507,0.626950215122863,0.602890535864794,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"211",6431009,2004,3932,0.521686016197715,0.6126658802404,0.617316234269135,0.608656433720036,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"212",6431009,2005,3932,0.545485710936164,0.61523806537491,0.598152947143101,0.611763293171734,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"213",6431009,2006,3932,0.519897237488675,0.59397354121638,0.580963074185198,0.58416120706273,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"214",6431009,2007,3932,0.512913363439846,0.574325844338926,0.569419458299843,0.567707934679344,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"215",6431009,2008,3932,0.494149603217176,0.536532322333008,0.55599326289444,0.537545483201894,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"216",6431009,2009,3932,0.498156086332487,0.532488464267379,0.550124479954293,0.534999965219478,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"217",6431009,2010,3932,0.483054970320166,0.530384578961177,0.521472508696802,0.51523589008362,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"218",6431009,2011,3932,0.471799697399609,0.519477191288591,0.507995204116915,0.499875282744105,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
"219",6431009,2012,3932,0.465072559417401,0.510252073684083,0.475657309670809,0.479062522983559,"Grasellenbach",6431009,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Grasellenbach",6431
