"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"112",1051003,2007,586,0.601465923681987,0.727429264736242,0.799597692274378,0.77106559972889,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"113",1051003,2008,586,0.583388955153407,0.689636835576824,0.772104999798292,0.735137047952952,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"114",1051003,2009,586,0.58481906103991,0.679928604164811,0.735092051088478,0.715616871546041,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"115",1051003,2010,586,0.569063871639444,0.681090712893275,0.732264903587973,0.708108859587457,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"116",1051003,2011,586,0.54808874181712,0.647791398280639,0.761695560452683,0.697401338863454,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"117",1051003,2012,586,0.536848243596416,0.641498270207057,0.770336902157396,0.693568818509729,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"118",1051003,2013,586,0.559375784225652,0.62299993692293,0.734938505168647,0.680048889342139,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"119",1051003,2014,586,0.536508861735581,0.612580370629441,0.777824232065882,0.684186102347449,"Averlak",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"120",1051004,1998,943,0.663794306007697,0.827630625736073,0.898806581820461,0.883873352082284,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"121",1051004,1999,943,0.648966751553513,0.812784047711333,0.890352062929525,0.867440136190117,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"122",1051004,2000,943,0.615710283610586,0.80668643048457,0.883785275081286,0.847648520354028,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"123",1051004,2001,943,0.607421390679139,0.770756440570975,0.915163443785097,0.842114250976243,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"124",1051004,2002,943,0.609864311943425,0.766995140056276,0.908575069413908,0.838706488451166,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"125",1051004,2003,943,0.629911920656229,0.766229485292553,0.83931196865496,0.817164919406479,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"126",1051004,2004,943,0.642408780301224,0.744289816113284,0.834602637246414,0.811065433085975,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"127",1051004,2005,943,0.664211589665014,0.754282842422338,0.856438695839182,0.834180451989301,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"128",1051004,2006,943,0.6433484769302,0.748819383139598,0.808083822540134,0.801993205130712,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"129",1051004,2007,943,0.619195706292959,0.72822345272214,0.799593481911533,0.779047503291245,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"130",1051004,2008,943,0.603179913381035,0.690664608264457,0.772096579072602,0.744106164557965,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"131",1051004,2009,943,0.595945107665323,0.678807397596484,0.735098366632745,0.719931618472998,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"132",1051004,2010,943,0.583731950720603,0.68024980796703,0.732262798406551,0.71406737988658,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"133",1051004,2011,943,0.557594071690515,0.64624973924919,0.76168503454557,0.700829095761227,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"134",1051004,2012,943,0.548514738938103,0.639723026473873,0.770336902157396,0.697831887548011,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"135",1051004,2013,943,0.542546539676202,0.621972164235297,0.734938505168647,0.672352623964153,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"136",1051004,2014,943,0.531866311515043,0.611926333464584,0.777824232065882,0.681903305530126,"Bargenstedt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"137",1051005,1998,170,0.668738819245908,0.833712151420527,0.898800266276193,0.888622785561914,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"138",1051005,1999,170,0.655354123222798,0.819545295767061,0.890343642203835,0.873103481712812,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"139",1051005,2000,170,0.628799808394979,0.814923744473103,0.883766328448482,0.856832091741041,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"140",1051005,2001,170,0.616026182491013,0.780177234871682,0.915157128240829,0.849880446549123,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"141",1051005,2002,170,0.619209532174843,0.775304957552313,0.908566648688217,0.846312072612624,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"142",1051005,2003,170,0.640477898233124,0.772524676467952,0.839295127203579,0.824424721606381,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"143",1051005,2004,170,0.651654010681007,0.749054944028674,0.834587900976456,0.817097460708837,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"144",1051005,2005,170,0.6769387327102,0.759374988920155,0.856423959569224,0.84185410571918,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"145",1051005,2006,170,0.647630937805491,0.755873641131988,0.808073296633021,0.806874725128675,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"146",1051005,2007,170,0.619836144860869,0.736305483402162,0.799585061185843,0.782803204988421,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"147",1051005,2008,170,0.609263450379369,0.699167091407602,0.772077632439798,0.750384484280398,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"148",1051005,2009,170,0.604249929922291,0.69128082066912,0.735073104455674,0.72887602747514,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"149",1051005,2010,170,0.588074531386235,0.692069193874809,0.732243851773747,0.721024922897011,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"150",1051005,2011,170,0.570421204587337,0.6621802159075,0.76167661381988,0.713219820578007,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"151",1051005,2012,170,0.553897717578185,0.652990637532408,0.770336902157396,0.705870177810642,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"152",1051005,2013,170,0.556053981202226,0.635800378577995,0.734938505168647,0.684134124707182,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"153",1051005,2014,170,0.532286520650633,0.627062622136996,0.777824232065882,0.688608061083243,"Barkenholm",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"154",1051006,1998,798,0.663794306007697,0.827630625736073,0.898806581820461,0.883873352082284,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"155",1051006,1999,798,0.648966751553513,0.812784047711333,0.890352062929525,0.867440136190117,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"156",1051006,2000,798,0.615710283610586,0.80668643048457,0.883785275081286,0.847648520354028,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"157",1051006,2001,798,0.607421390679139,0.770756440570975,0.915163443785097,0.842114250976243,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"158",1051006,2002,798,0.609864311943425,0.766995140056276,0.908575069413908,0.838706488451166,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"159",1051006,2003,798,0.629911920656229,0.766229485292553,0.83931196865496,0.817164919406479,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"160",1051006,2004,798,0.642408780301224,0.744289816113284,0.834602637246414,0.811065433085975,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"161",1051006,2005,798,0.664211589665014,0.754282842422338,0.856438695839182,0.834180451989301,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"162",1051006,2006,798,0.6433484769302,0.748819383139598,0.808083822540134,0.801993205130712,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"163",1051006,2007,798,0.619195706292959,0.72822345272214,0.799593481911533,0.779047503291245,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"164",1051006,2008,798,0.603179913381035,0.690664608264457,0.772096579072602,0.744106164557965,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"165",1051006,2009,798,0.595945107665323,0.678807397596484,0.735098366632745,0.719931618472998,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"166",1051006,2010,798,0.583731950720603,0.68024980796703,0.732262798406551,0.71406737988658,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"167",1051006,2011,798,0.557594071690515,0.64624973924919,0.76168503454557,0.700829095761227,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"168",1051006,2012,798,0.548514738938103,0.639723026473873,0.770336902157396,0.697831887548011,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"169",1051006,2013,798,0.542546539676202,0.621972164235297,0.734938505168647,0.672352623964153,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"170",1051006,2014,798,0.531866311515043,0.611926333464584,0.777824232065882,0.681903305530126,"Barlt",1051975,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Mitteldithmarschen",1051975
"171",1051008,1998,35,0.668738819245908,0.833712151420527,0.898800266276193,0.888622785561914,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"172",1051008,1999,35,0.655354123222798,0.819545295767061,0.890343642203835,0.873103481712812,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"173",1051008,2000,35,0.628799808394979,0.814923744473103,0.883766328448482,0.856832091741041,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"174",1051008,2001,35,0.616026182491013,0.780177234871682,0.915157128240829,0.849880446549123,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"175",1051008,2002,35,0.619209532174843,0.775304957552313,0.908566648688217,0.846312072612624,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"176",1051008,2003,35,0.640477898233124,0.772524676467952,0.839295127203579,0.824424721606381,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"177",1051008,2004,35,0.651654010681007,0.749054944028674,0.834587900976456,0.817097460708837,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"178",1051008,2005,35,0.6769387327102,0.759374988920155,0.856423959569224,0.84185410571918,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"179",1051008,2006,35,0.647630937805491,0.755873641131988,0.808073296633021,0.806874725128675,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"180",1051008,2007,35,0.619836144860869,0.736305483402162,0.799585061185843,0.782803204988421,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"181",1051008,2008,35,0.609263450379369,0.699167091407602,0.772077632439798,0.750384484280398,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"182",1051008,2009,35,0.604249929922291,0.69128082066912,0.735073104455674,0.72887602747514,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"183",1051008,2010,35,0.588074531386235,0.692069193874809,0.732243851773747,0.721024922897011,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"184",1051008,2011,35,0.570421204587337,0.6621802159075,0.76167661381988,0.713219820578007,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"185",1051008,2012,35,0.553897717578185,0.652990637532408,0.770336902157396,0.705870177810642,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"186",1051008,2013,35,0.556053981202226,0.635800378577995,0.734938505168647,0.684134124707182,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"187",1051008,2014,35,0.532286520650633,0.627062622136996,0.777824232065882,0.688608061083243,"Bergewöhrden",1051969,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Eider",1051969
"188",1051010,1998,206,0.66273166672533,0.828954382650832,0.898796055913348,0.883981355585538,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"189",1051010,1999,206,0.652121388483939,0.814918694553444,0.890335221478144,0.869712526632205,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"190",1051010,2000,206,0.615579915457827,0.808084003946047,0.88377264399275,0.848189234181355,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"191",1051010,2001,206,0.597135762324906,0.769692180706652,0.915161338603674,0.837221611146454,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"192",1051010,2002,206,0.597097298836946,0.765219896323091,0.908575069413908,0.832438864561524,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"193",1051010,2003,206,0.608960324873466,0.764927208848559,0.839320389380651,0.807577265660489,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"194",1051010,2004,206,0.622877921567208,0.742794874022182,0.83461526833495,0.802008885255044,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"195",1051010,2005,206,0.648062653744766,0.753161635854011,0.85644501138345,0.826739848004943,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"196",1051010,2006,206,0.624037847628504,0.749426703364108,0.808085927721557,0.793933100458207,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
"197",1051010,2007,206,0.601465923681987,0.727429264736242,0.799597692274378,0.77106559972889,"Brickeln",1051963,1051,"Dithmarschen",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Burg-St. Michaelisdonn",1051963
