"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1720",5362032,2000,64171,0.542557348185213,0.701857294020183,0.678094538919857,0.682287883139275,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1721",5362032,2001,64171,0.525432235121488,0.646585666038994,0.688434824701336,0.655541929893923,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1722",5362032,2002,64171,0.529959526722072,0.649914631398214,0.675971786706094,0.653556435400846,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1723",5362032,2003,64171,0.53749868340475,0.641338772344195,0.661595507824313,0.64691353460644,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1724",5362032,2004,64171,0.545841237757082,0.630761371542382,0.649115667752879,0.640571594577191,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1725",5362032,2005,64171,0.565810608451457,0.645761549126181,0.640395002711782,0.651884702952804,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1726",5362032,2006,64171,0.572485648125469,0.634019639029984,0.625991415534289,0.643493054631676,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1727",5362032,2007,64171,0.542525413780697,0.621242581222799,0.634403822597244,0.6286992387773,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1728",5362032,2008,64171,0.513206217552505,0.579403059032602,0.593431460443618,0.580371427825179,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1729",5362032,2009,64171,0.505902941193763,0.569484145007969,0.603694012013213,0.577371865998328,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1730",5362032,2010,64171,0.497722608085613,0.572276171680339,0.57596715055412,0.563099430866988,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1731",5362032,2011,64171,0.477230353642171,0.533644319055221,0.567215025917248,0.533845189515984,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1732",5362032,2012,64171,0.454549463078937,0.524270460402859,0.560483376721805,0.517128488665871,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1733",5362032,2013,64171,0.472033285034378,0.518769413404777,0.509251080797773,0.500212184822527,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1734",5362032,2014,64171,0.44216253530828,0.503201315449928,0.537680047707859,0.492881030088097,"Kerpen, Kolpingstadt",5362032,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Kerpen, Kolpingstadt",5362
"1735",5362036,1998,53345,0.571568478040326,0.720465223777523,0.702949137179942,0.713523587092233,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1736",5362036,1999,53345,0.56202534251107,0.702843031476578,0.682938256896519,0.693190929496119,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1737",5362036,2000,53345,0.534107963184641,0.66872502699947,0.678109275189815,0.664372796295867,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1738",5362036,2001,53345,0.517607741790452,0.608045556260542,0.688453771334139,0.635567234981225,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1739",5362036,2002,53345,0.51262970351764,0.611510240562866,0.67600125924601,0.629548031998248,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1740",5362036,2003,53345,0.516206618608983,0.594261058253691,0.661631295908498,0.617462001880272,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1741",5362036,2004,53345,0.519426293814845,0.588295672767002,0.649157771381332,0.610902604620525,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1742",5362036,2005,53345,0.531371191474914,0.602968831768373,0.640443421884502,0.618618993072143,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1743",5362036,2006,53345,0.531702594656978,0.58305145711146,0.626054570976968,0.603976052106519,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1744",5362036,2007,53345,0.506124811039133,0.564621649522293,0.634462767677078,0.588632930476342,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1745",5362036,2008,53345,0.482508812734978,0.517409679192197,0.593484089979183,0.540444948700315,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1746",5362036,2009,53345,0.480648634806661,0.520805093166445,0.603736115641666,0.545525186512894,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1747",5362036,2010,53345,0.466604994132496,0.526119834617551,0.576017674908263,0.529816605572285,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1748",5362036,2011,53345,0.435126552976569,0.483937494526064,0.567280286541349,0.494303497666716,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1749",5362036,2012,53345,0.415667475585126,0.46171647727829,0.560483376721805,0.473410204789693,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1750",5362036,2013,53345,0.423706087457514,0.452898527515575,0.509251080797773,0.450993508246071,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1751",5362036,2014,53345,0.424432123300503,0.433593074332969,0.537680047707859,0.45523860396063,"Pulheim, Stadt",5362036,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Pulheim, Stadt",5362
"1752",5362040,1998,35547,0.576647791496951,0.75366215113103,0.702919664640025,0.730007710647124,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1753",5362040,1999,35547,0.56550408961453,0.738049219512929,0.682910889538025,0.709852105131579,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1754",5362040,2000,35547,0.539486585958409,0.706275198595128,0.678077697468475,0.682861234701751,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1755",5362040,2001,35547,0.502859922586708,0.649569752335479,0.688426403975645,0.647095894727404,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1756",5362040,2002,35547,0.512930302469351,0.653619931327217,0.675959155617558,0.647808461463308,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1757",5362040,2003,35547,0.534037020468395,0.644301033105583,0.661572350828664,0.646688314795127,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1758",5362040,2004,35547,0.537256695674257,0.63384468960528,0.649098826301498,0.638193342057388,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1759",5362040,2005,35547,0.564990439909326,0.64730320815763,0.640367635353288,0.652183865783242,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1760",5362040,2006,35547,0.559778754809331,0.638551182243639,0.625982994808599,0.639965899382285,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1761",5362040,2007,35547,0.531559476797262,0.625026653390902,0.634395401871554,0.625600269619545,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1762",5362040,2008,35547,0.512325929220032,0.582906829558623,0.593412513810814,0.581493966746195,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1763",5362040,2009,35547,0.509565213230193,0.572941198593644,0.603668749836142,0.58042936402033,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1764",5362040,2010,35547,0.499483814147364,0.575593074444973,0.575943993558471,0.565278084235899,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1765",5362040,2011,35547,0.473968670409087,0.539857672121365,0.567204500010135,0.535112804586767,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1766",5362040,2012,35547,0.458571824460615,0.529642908542759,0.560483376721805,0.521177594196415,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1767",5362040,2013,35547,0.481758844340093,0.52530978505335,0.509251080797773,0.507222701729249,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1768",5362040,2014,35547,0.441022147482195,0.51067602590544,0.537680047707859,0.495611084458242,"Wesseling, Stadt",5362040,5362,"Rhein-Erft-Kreis",510,"Köln","DEA2","Köln","Wesseling, Stadt",5362
"1769",5366004,1998,17083,0.634133458778285,0.774669080972903,0.761000397821062,0.788869981967216,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1770",5366004,1999,17083,0.622144192434392,0.759094659931753,0.748889201214621,0.771770349257833,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1771",5366004,2000,17083,0.595637247775048,0.735412835372195,0.75005933949887,0.750643618677365,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1772",5366004,2001,17083,0.585360705369111,0.694524025054494,0.718933598285103,0.715176659734648,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1773",5366004,2002,17083,0.591978675723576,0.694918246290196,0.716275281213997,0.717053153063643,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1774",5366004,2003,17083,0.600693425773511,0.689337725182346,0.706010321324829,0.713979851572183,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1775",5366004,2004,17083,0.591878876933589,0.673523105185174,0.690056189554571,0.696488696848979,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1776",5366004,2005,17083,0.598746171370577,0.689385687803435,0.677878140065602,0.701036470090983,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1777",5366004,2006,17083,0.595806331420152,0.67367262945713,0.66570649160807,0.68775127868263,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1778",5366004,2007,17083,0.575244423650686,0.66595599596804,0.672532802767977,0.67850549851695,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1779",5366004,2008,17083,0.555145125116707,0.627482717360236,0.652758807342389,0.644738604195882,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1780",5366004,2009,17083,0.553373344654893,0.609008946037109,0.674725064737304,0.645480217805586,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1781",5366004,2010,17083,0.54250482470642,0.610081374002087,0.62263843384948,0.618809142160267,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1782",5366004,2011,17083,0.512145326034602,0.566197858399483,0.635101714790744,0.592182454376947,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1783",5366004,2012,17083,0.492298089097744,0.549564853076187,0.619102962257489,0.569564328105487,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1784",5366004,2013,17083,0.489639187969272,0.537144487545225,0.59915923321725,0.55446963084121,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1785",5366004,2014,17083,0.48853985935244,0.515105450193822,0.624810302512428,0.55555259063027,"Bad Münstereifel, Stadt",5366004,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Bad Münstereifel, Stadt",5366
"1786",5366008,1998,8336,0.634044876656982,0.794677313917839,0.760989871913949,0.797450693223002,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1787",5366008,1999,8336,0.626283564666438,0.78136296328254,0.74887235976324,0.783144637602039,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1788",5366008,2000,8336,0.600648526882624,0.759111865308458,0.750040392866066,0.763009420660952,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1789",5366008,2001,8336,0.581258603864848,0.727624510225386,0.718918862015145,0.727668434762087,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1790",5366008,2002,8336,0.582173376295275,0.726446383138668,0.716266860488306,0.726411934050976,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1791",5366008,2003,8336,0.587826422815396,0.71996801040057,0.706004005780562,0.721632995786513,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1792",5366008,2004,8336,0.583234215060423,0.70131968469161,0.690047768828881,0.704739427108533,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1793",5366008,2005,8336,0.591642486126842,0.715640608278422,0.677857088251375,0.709281462317413,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1794",5366008,2006,8336,0.579717515290247,0.701936378367036,0.665704386426647,0.692997693039254,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1795",5366008,2007,8336,0.563698167889683,0.696649025775987,0.672524382042286,0.68675401192221,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1796",5366008,2008,8336,0.543758978997681,0.660091141722409,0.652748281435276,0.65388073991445,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1797",5366008,2009,8336,0.548530814731085,0.635170432631402,0.674712433648768,0.654663114015593,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1798",5366008,2010,8336,0.525515470514992,0.636149426715686,0.622640539030903,0.622722913100865,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1799",5366008,2011,8336,0.517247955452022,0.608383255532781,0.635118556242125,0.61257056359928,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1800",5366008,2012,8336,0.508807114363239,0.599598696187773,0.619102962257489,0.5982438980047,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1801",5366008,2013,8336,0.516814180663297,0.589467460733811,0.59915923321725,0.588732768649693,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1802",5366008,2014,8336,0.480735615750453,0.570838760027736,0.624810302512428,0.576209725477736,"Blankenheim",5366008,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Blankenheim",5366
"1803",5366012,1998,4198,0.610008212255562,0.787467017748836,0.761013028909598,0.783993424563233,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1804",5366012,1999,4198,0.596413040488223,0.772740262812706,0.748903937484579,0.766567902658444,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1805",5366012,2000,4198,0.579787040617693,0.752076175556942,0.75005933949887,0.75099407404644,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1806",5366012,2001,4198,0.562087834476079,0.718262028636465,0.718942019010794,0.715380758364406,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1807",5366012,2002,4198,0.560841441438215,0.717654734597568,0.716287912302532,0.713437926771751,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1808",5366012,2003,4198,0.568975872710583,0.711513610205555,0.706022952413365,0.709872894839194,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1809",5366012,2004,4198,0.559100676167162,0.693985125057139,0.690075136187375,0.691188663980307,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1810",5366012,2005,4198,0.573992443638455,0.709894424615747,0.677890771154138,0.699212348850345,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1811",5366012,2006,4198,0.565669625047949,0.696563930227136,0.665721227878028,0.684634904357482,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1812",5366012,2007,4198,0.550290716215294,0.690155371067761,0.672532802767977,0.678180385886916,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1813",5366012,2008,4198,0.533573340495083,0.653597487014183,0.652752491798122,0.646693881040201,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1814",5366012,2009,4198,0.52155580174033,0.634002509122728,0.674731380281572,0.642541846133753,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1815",5366012,2010,4198,0.519031974110117,0.63409388134042,0.622634223486635,0.619039916279773,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1816",5366012,2011,4198,0.498097435792303,0.604318881722596,0.635118556242125,0.602565086285017,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1817",5366012,2012,4198,0.478510298349058,0.582219994378707,0.619102962257489,0.577696040972977,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1818",5366012,2013,4198,0.498964158471641,0.573443550194807,0.59915923321725,0.574133310507836,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1819",5366012,2014,4198,0.453920712401675,0.55621635769914,0.624810302512428,0.558350499784685,"Dahlem",5366012,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Dahlem",5366
"1820",5366016,1998,56077,0.642421699007468,0.779857901697917,0.7609667149183,0.794663995809885,"Euskirchen, Stadt",5366016,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Euskirchen, Stadt",5366
"1821",5366016,1999,56077,0.631707315729716,0.764620597114882,0.748853413130436,0.778258217730782,"Euskirchen, Stadt",5366016,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Euskirchen, Stadt",5366
"1822",5366016,2000,56077,0.60412458935125,0.74045981067987,0.750023551414685,0.756461402155731,"Euskirchen, Stadt",5366016,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Euskirchen, Stadt",5366
"1823",5366016,2001,56077,0.57921767797724,0.681420090214467,0.718899915382341,0.706866819426774,"Euskirchen, Stadt",5366016,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Euskirchen, Stadt",5366
"1824",5366016,2002,56077,0.590378208700608,0.681471265218363,0.716235282766967,0.710550555741792,"Euskirchen, Stadt",5366016,5366,"Euskirchen",501,"Aachen","DEA2","Köln","Euskirchen, Stadt",5366
