"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"1495",0.681752,16066069,"Steinbach-Hallenberg, Kurort, Stadt",2018
"1496",0.686084,16066069,"Steinbach-Hallenberg, Kurort, Stadt",2019
"1497",0.345524,16066074,"Brotterode-Trusetal, Stadt",1998
"1498",0.337252,16066074,"Brotterode-Trusetal, Stadt",1999
"1499",0.424336,16066074,"Brotterode-Trusetal, Stadt",2000
"1500",0.497131,16066074,"Brotterode-Trusetal, Stadt",2001
"1501",0.462622,16066074,"Brotterode-Trusetal, Stadt",2002
"1502",0.416317,16066074,"Brotterode-Trusetal, Stadt",2003
"1503",0.399891,16066074,"Brotterode-Trusetal, Stadt",2004
"1504",0.435614,16066074,"Brotterode-Trusetal, Stadt",2005
"1505",0.476287,16066074,"Brotterode-Trusetal, Stadt",2006
"1506",0.424441,16066074,"Brotterode-Trusetal, Stadt",2007
"1507",0.529561,16066074,"Brotterode-Trusetal, Stadt",2008
"1508",0.6241,16066074,"Brotterode-Trusetal, Stadt",2009
"1509",0.580448,16066074,"Brotterode-Trusetal, Stadt",2010
"1510",0.531136,16066074,"Brotterode-Trusetal, Stadt",2011
"1511",0.567393,16066074,"Brotterode-Trusetal, Stadt",2012
"1512",0.571127,16066074,"Brotterode-Trusetal, Stadt",2013
"1513",0.560773,16066074,"Brotterode-Trusetal, Stadt",2014
"1514",0.582319,16066074,"Brotterode-Trusetal, Stadt",2015
"1515",0.602231,16066074,"Brotterode-Trusetal, Stadt",2016
"1516",0.672112,16066074,"Brotterode-Trusetal, Stadt",2017
"1517",0.681653,16066074,"Brotterode-Trusetal, Stadt",2018
"1518",0.681697,16066074,"Brotterode-Trusetal, Stadt",2019
"1519",0.498424,16066092,"Zella-Mehlis, Stadt",1998
"1520",0.493805,16066092,"Zella-Mehlis, Stadt",1999
"1521",0.565646,16066092,"Zella-Mehlis, Stadt",2000
"1522",0.639685,16066092,"Zella-Mehlis, Stadt",2001
"1523",0.57368,16066092,"Zella-Mehlis, Stadt",2002
"1524",0.555768,16066092,"Zella-Mehlis, Stadt",2003
"1525",0.543835,16066092,"Zella-Mehlis, Stadt",2004
"1526",0.549902,16066092,"Zella-Mehlis, Stadt",2005
"1527",0.586326,16066092,"Zella-Mehlis, Stadt",2006
"1528",0.559769,16066092,"Zella-Mehlis, Stadt",2007
"1529",0.641467,16066092,"Zella-Mehlis, Stadt",2008
"1530",0.726224,16066092,"Zella-Mehlis, Stadt",2009
"1531",0.68918,16066092,"Zella-Mehlis, Stadt",2010
"1532",0.643775,16066092,"Zella-Mehlis, Stadt",2011
"1533",0.67586,16066092,"Zella-Mehlis, Stadt",2012
"1534",0.655846,16066092,"Zella-Mehlis, Stadt",2013
"1535",0.654493,16066092,"Zella-Mehlis, Stadt",2014
"1536",0.661964,16066092,"Zella-Mehlis, Stadt",2015
"1537",0.655723,16066092,"Zella-Mehlis, Stadt",2016
"1538",0.697703,16066092,"Zella-Mehlis, Stadt",2017
"1539",0.696578,16066092,"Zella-Mehlis, Stadt",2018
"1540",0.70506,16066092,"Zella-Mehlis, Stadt",2019
"1541",0.454619,16066093,"Rhönblick",1998
"1542",0.444848,16066093,"Rhönblick",1999
"1543",0.539293,16066093,"Rhönblick",2000
"1544",0.60142,16066093,"Rhönblick",2001
"1545",0.552915,16066093,"Rhönblick",2002
"1546",0.567221,16066093,"Rhönblick",2003
"1547",0.555055,16066093,"Rhönblick",2004
"1548",0.549325,16066093,"Rhönblick",2005
"1549",0.561415,16066093,"Rhönblick",2006
"1550",0.53212,16066093,"Rhönblick",2007
"1551",0.601614,16066093,"Rhönblick",2008
"1552",0.654129,16066093,"Rhönblick",2009
"1553",0.603253,16066093,"Rhönblick",2010
"1554",0.600113,16066093,"Rhönblick",2011
"1555",0.633594,16066093,"Rhönblick",2012
"1556",0.61431,16066093,"Rhönblick",2013
"1557",0.593684,16066093,"Rhönblick",2014
"1558",0.607254,16066093,"Rhönblick",2015
"1559",0.608744,16066093,"Rhönblick",2016
"1560",0.674105,16066093,"Rhönblick",2017
"1561",0.682182,16066093,"Rhönblick",2018
"1562",0.678598,16066093,"Rhönblick",2019
"1563",0.41775,16066094,"Grabfeld",1998
"1564",0.408509,16066094,"Grabfeld",1999
"1565",0.510366,16066094,"Grabfeld",2000
"1566",0.564446,16066094,"Grabfeld",2001
"1567",0.531338,16066094,"Grabfeld",2002
"1568",0.565695,16066094,"Grabfeld",2003
"1569",0.549307,16066094,"Grabfeld",2004
"1570",0.562676,16066094,"Grabfeld",2005
"1571",0.561599,16066094,"Grabfeld",2006
"1572",0.525351,16066094,"Grabfeld",2007
"1573",0.584984,16066094,"Grabfeld",2008
"1574",0.66668,16066094,"Grabfeld",2009
"1575",0.616174,16066094,"Grabfeld",2010
"1576",0.576344,16066094,"Grabfeld",2011
"1577",0.612522,16066094,"Grabfeld",2012
"1578",0.59288,16066094,"Grabfeld",2013
"1579",0.597142,16066094,"Grabfeld",2014
"1580",0.620218,16066094,"Grabfeld",2015
"1581",0.622245,16066094,"Grabfeld",2016
"1582",0.685989,16066094,"Grabfeld",2017
"1583",0.68583,16066094,"Grabfeld",2018
"1584",0.689312,16066094,"Grabfeld",2019
"1585",0.50356,16066905,"Hohe Rhön",1998
"1586",0.493672,16066905,"Hohe Rhön",1999
"1587",0.586166,16066905,"Hohe Rhön",2000
"1588",0.635609,16066905,"Hohe Rhön",2001
"1589",0.610789,16066905,"Hohe Rhön",2002
"1590",0.611102,16066905,"Hohe Rhön",2003
"1591",0.596421,16066905,"Hohe Rhön",2004
"1592",0.621076,16066905,"Hohe Rhön",2005
"1593",0.615245,16066905,"Hohe Rhön",2006
"1594",0.561517,16066905,"Hohe Rhön",2007
"1595",0.624181,16066905,"Hohe Rhön",2008
"1596",0.695162,16066905,"Hohe Rhön",2009
"1597",0.642983,16066905,"Hohe Rhön",2010
"1598",0.614652,16066905,"Hohe Rhön",2011
"1599",0.643546,16066905,"Hohe Rhön",2012
"1600",0.642007,16066905,"Hohe Rhön",2013
"1601",0.637432,16066905,"Hohe Rhön",2014
"1602",0.6536,16066905,"Hohe Rhön",2015
"1603",0.645184,16066905,"Hohe Rhön",2016
"1604",0.704269,16066905,"Hohe Rhön",2017
"1605",0.705491,16066905,"Hohe Rhön",2018
"1606",0.710553,16066905,"Hohe Rhön",2019
"1607",0.556885,16066913,"Wasungen-Amt Sand",1998
"1608",0.547437,16066913,"Wasungen-Amt Sand",1999
"1609",0.618309,16066913,"Wasungen-Amt Sand",2000
"1610",0.675538,16066913,"Wasungen-Amt Sand",2001
"1611",0.62062,16066913,"Wasungen-Amt Sand",2002
"1612",0.610041,16066913,"Wasungen-Amt Sand",2003
"1613",0.597647,16066913,"Wasungen-Amt Sand",2004
"1614",0.612934,16066913,"Wasungen-Amt Sand",2005
"1615",0.619538,16066913,"Wasungen-Amt Sand",2006
"1616",0.58478,16066913,"Wasungen-Amt Sand",2007
"1617",0.660095,16066913,"Wasungen-Amt Sand",2008
"1618",0.734396,16066913,"Wasungen-Amt Sand",2009
"1619",0.682836,16066913,"Wasungen-Amt Sand",2010
"1620",0.649662,16066913,"Wasungen-Amt Sand",2011
"1621",0.675939,16066913,"Wasungen-Amt Sand",2012
"1622",0.661238,16066913,"Wasungen-Amt Sand",2013
"1623",0.650981,16066913,"Wasungen-Amt Sand",2014
"1624",0.657549,16066913,"Wasungen-Amt Sand",2015
"1625",0.658059,16066913,"Wasungen-Amt Sand",2016
"1626",0.714664,16066913,"Wasungen-Amt Sand",2017
"1627",0.705949,16066913,"Wasungen-Amt Sand",2018
"1628",0.70922,16066913,"Wasungen-Amt Sand",2019
"1629",0.487377,16066914,"Dolmar-Salzbrücke",1998
"1630",0.478632,16066914,"Dolmar-Salzbrücke",1999
"1631",0.557694,16066914,"Dolmar-Salzbrücke",2000
"1632",0.616119,16066914,"Dolmar-Salzbrücke",2001
"1633",0.552777,16066914,"Dolmar-Salzbrücke",2002
"1634",0.560521,16066914,"Dolmar-Salzbrücke",2003
"1635",0.563565,16066914,"Dolmar-Salzbrücke",2004
"1636",0.552623,16066914,"Dolmar-Salzbrücke",2005
"1637",0.571364,16066914,"Dolmar-Salzbrücke",2006
"1638",0.529544,16066914,"Dolmar-Salzbrücke",2007
"1639",0.604608,16066914,"Dolmar-Salzbrücke",2008
"1640",0.67748,16066914,"Dolmar-Salzbrücke",2009
"1641",0.615191,16066914,"Dolmar-Salzbrücke",2010
"1642",0.603449,16066914,"Dolmar-Salzbrücke",2011
"1643",0.635656,16066914,"Dolmar-Salzbrücke",2012
"1644",0.61679,16066914,"Dolmar-Salzbrücke",2013
"1645",0.614442,16066914,"Dolmar-Salzbrücke",2014
"1646",0.62235,16066914,"Dolmar-Salzbrücke",2015
"1647",0.620286,16066914,"Dolmar-Salzbrücke",2016
"1648",0.68652,16066914,"Dolmar-Salzbrücke",2017
"1649",0.693114,16066914,"Dolmar-Salzbrücke",2018
"1650",0.693342,16066914,"Dolmar-Salzbrücke",2019
"1651",0.576942,16066950,"Meiningen, Stadt",1998
"1652",0.568115,16066950,"Meiningen, Stadt",1999
"1653",0.629286,16066950,"Meiningen, Stadt",2000
"1654",0.669139,16066950,"Meiningen, Stadt",2001
"1655",0.599819,16066950,"Meiningen, Stadt",2002
"1656",0.593846,16066950,"Meiningen, Stadt",2003
"1657",0.584726,16066950,"Meiningen, Stadt",2004
"1658",0.648135,16066950,"Meiningen, Stadt",2005
"1659",0.664192,16066950,"Meiningen, Stadt",2006
"1660",0.632515,16066950,"Meiningen, Stadt",2007
"1661",0.712588,16066950,"Meiningen, Stadt",2008
"1662",0.769204,16066950,"Meiningen, Stadt",2009
"1663",0.732252,16066950,"Meiningen, Stadt",2010
"1664",0.690704,16066950,"Meiningen, Stadt",2011
"1665",0.731981,16066950,"Meiningen, Stadt",2012
"1666",0.713288,16066950,"Meiningen, Stadt",2013
"1667",0.707565,16066950,"Meiningen, Stadt",2014
"1668",0.720763,16066950,"Meiningen, Stadt",2015
"1669",0.715702,16066950,"Meiningen, Stadt",2016
"1670",0.764504,16066950,"Meiningen, Stadt",2017
"1671",0.747921,16066950,"Meiningen, Stadt",2018
"1672",0.742561,16066950,"Meiningen, Stadt",2019
"1673",0.359333,16066951,"Breitungen/Werra",1998
"1674",0.349543,16066951,"Breitungen/Werra",1999
"1675",0.468121,16066951,"Breitungen/Werra",2000
"1676",0.52924,16066951,"Breitungen/Werra",2001
"1677",0.489934,16066951,"Breitungen/Werra",2002
"1678",0.477003,16066951,"Breitungen/Werra",2003
"1679",0.488025,16066951,"Breitungen/Werra",2004
"1680",0.520436,16066951,"Breitungen/Werra",2005
"1681",0.533372,16066951,"Breitungen/Werra",2006
"1682",0.479355,16066951,"Breitungen/Werra",2007
"1683",0.581179,16066951,"Breitungen/Werra",2008
"1684",0.66247,16066951,"Breitungen/Werra",2009
"1685",0.599875,16066951,"Breitungen/Werra",2010
"1686",0.578738,16066951,"Breitungen/Werra",2011
"1687",0.607282,16066951,"Breitungen/Werra",2012
"1688",0.60429,16066951,"Breitungen/Werra",2013
"1689",0.600913,16066951,"Breitungen/Werra",2014
"1690",0.615377,16066951,"Breitungen/Werra",2015
"1691",0.619428,16066951,"Breitungen/Werra",2016
"1692",0.683542,16066951,"Breitungen/Werra",2017
"1693",0.683722,16066951,"Breitungen/Werra",2018
"1694",0.685514,16066951,"Breitungen/Werra",2019
"1695",0.430368,16067019,"Friedrichroda, Stadt",1998
"1696",0.446576,16067019,"Friedrichroda, Stadt",1999
"1697",0.515033,16067019,"Friedrichroda, Stadt",2000
"1698",0.551665,16067019,"Friedrichroda, Stadt",2001
"1699",0.571867,16067019,"Friedrichroda, Stadt",2002
"1700",0.54354,16067019,"Friedrichroda, Stadt",2003
"1701",0.55616,16067019,"Friedrichroda, Stadt",2004
"1702",0.542225,16067019,"Friedrichroda, Stadt",2005
"1703",0.590911,16067019,"Friedrichroda, Stadt",2006
"1704",0.468579,16067019,"Friedrichroda, Stadt",2007
"1705",0.561084,16067019,"Friedrichroda, Stadt",2008
"1706",0.647347,16067019,"Friedrichroda, Stadt",2009
"1707",0.606305,16067019,"Friedrichroda, Stadt",2010
"1708",0.607766,16067019,"Friedrichroda, Stadt",2011
"1709",0.608692,16067019,"Friedrichroda, Stadt",2012
"1710",0.58558,16067019,"Friedrichroda, Stadt",2013
"1711",0.605187,16067019,"Friedrichroda, Stadt",2014
"1712",0.646146,16067019,"Friedrichroda, Stadt",2015
"1713",0.639232,16067019,"Friedrichroda, Stadt",2016
"1714",0.709144,16067019,"Friedrichroda, Stadt",2017
"1715",0.701687,16067019,"Friedrichroda, Stadt",2018
"1716",0.723429,16067019,"Friedrichroda, Stadt",2019
"1717",0.530772,16067029,"Gotha, Stadt",1998
"1718",0.545909,16067029,"Gotha, Stadt",1999
"1719",0.583609,16067029,"Gotha, Stadt",2000
"1720",0.595107,16067029,"Gotha, Stadt",2001
"1721",0.620626,16067029,"Gotha, Stadt",2002
"1722",0.600423,16067029,"Gotha, Stadt",2003
"1723",0.637132,16067029,"Gotha, Stadt",2004
"1724",0.639482,16067029,"Gotha, Stadt",2005
"1725",0.698453,16067029,"Gotha, Stadt",2006
"1726",0.6483,16067029,"Gotha, Stadt",2007
"1727",0.682391,16067029,"Gotha, Stadt",2008
"1728",0.782058,16067029,"Gotha, Stadt",2009
"1729",0.738014,16067029,"Gotha, Stadt",2010
"1730",0.745845,16067029,"Gotha, Stadt",2011
"1731",0.751871,16067029,"Gotha, Stadt",2012
"1732",0.712151,16067029,"Gotha, Stadt",2013
"1733",0.720478,16067029,"Gotha, Stadt",2014
"1734",0.746935,16067029,"Gotha, Stadt",2015
"1735",0.754491,16067029,"Gotha, Stadt",2016
"1736",0.819185,16067029,"Gotha, Stadt",2017
"1737",0.811022,16067029,"Gotha, Stadt",2018
"1738",0.820745,16067029,"Gotha, Stadt",2019
"1739",0.416265,16067064,"Bad Tabarz",1998
"1740",0.431108,16067064,"Bad Tabarz",1999
"1741",0.475566,16067064,"Bad Tabarz",2000
"1742",0.515327,16067064,"Bad Tabarz",2001
"1743",0.546465,16067064,"Bad Tabarz",2002
"1744",0.498703,16067064,"Bad Tabarz",2003
"1745",0.493118,16067064,"Bad Tabarz",2004
"1746",0.505006,16067064,"Bad Tabarz",2005
"1747",0.557583,16067064,"Bad Tabarz",2006
"1748",0.477117,16067064,"Bad Tabarz",2007
"1749",0.503119,16067064,"Bad Tabarz",2008
"1750",0.610934,16067064,"Bad Tabarz",2009
"1751",0.592011,16067064,"Bad Tabarz",2010
"1752",0.609144,16067064,"Bad Tabarz",2011
"1753",0.617549,16067064,"Bad Tabarz",2012
"1754",0.574248,16067064,"Bad Tabarz",2013
"1755",0.565917,16067064,"Bad Tabarz",2014
"1756",0.603077,16067064,"Bad Tabarz",2015
"1757",0.609747,16067064,"Bad Tabarz",2016
"1758",0.698208,16067064,"Bad Tabarz",2017
"1759",0.700937,16067064,"Bad Tabarz",2018
"1760",0.712311,16067064,"Bad Tabarz",2019
"1761",0.362613,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",1998
"1762",0.37587,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",1999
"1763",0.440321,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2000
"1764",0.505418,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2001
"1765",0.496714,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2002
"1766",0.44341,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2003
"1767",0.455313,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2004
"1768",0.405542,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2005
"1769",0.447204,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2006
"1770",0.388805,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2007
"1771",0.412226,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2008
"1772",0.526409,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2009
"1773",0.518581,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2010
"1774",0.520449,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2011
"1775",0.541986,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2012
"1776",0.509516,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2013
"1777",0.514955,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2014
"1778",0.544883,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2015
"1779",0.560735,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2016
"1780",0.660439,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2017
"1781",0.669296,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2018
"1782",0.686235,16067065,"Tambach-Dietharz/Thür. Wald, Stadt",2019
"1783",0.473554,16067072,"Waltershausen, Stadt",1998
"1784",0.487921,16067072,"Waltershausen, Stadt",1999
"1785",0.527388,16067072,"Waltershausen, Stadt",2000
"1786",0.56513,16067072,"Waltershausen, Stadt",2001
"1787",0.583082,16067072,"Waltershausen, Stadt",2002
"1788",0.556921,16067072,"Waltershausen, Stadt",2003
"1789",0.572408,16067072,"Waltershausen, Stadt",2004
"1790",0.553335,16067072,"Waltershausen, Stadt",2005
"1791",0.596895,16067072,"Waltershausen, Stadt",2006
"1792",0.5276,16067072,"Waltershausen, Stadt",2007
"1793",0.570961,16067072,"Waltershausen, Stadt",2008
"1794",0.682077,16067072,"Waltershausen, Stadt",2009
"1795",0.634214,16067072,"Waltershausen, Stadt",2010
"1796",0.626975,16067072,"Waltershausen, Stadt",2011
"1797",0.640959,16067072,"Waltershausen, Stadt",2012
"1798",0.612848,16067072,"Waltershausen, Stadt",2013
"1799",0.617601,16067072,"Waltershausen, Stadt",2014
"1800",0.64594,16067072,"Waltershausen, Stadt",2015
"1801",0.652565,16067072,"Waltershausen, Stadt",2016
"1802",0.722278,16067072,"Waltershausen, Stadt",2017
"1803",0.718736,16067072,"Waltershausen, Stadt",2018
"1804",0.738661,16067072,"Waltershausen, Stadt",2019
"1805",0.344357,16067087,"Nesse-Apfelstädt",1998
"1806",0.361672,16067087,"Nesse-Apfelstädt",1999
"1807",0.420603,16067087,"Nesse-Apfelstädt",2000
"1808",0.458023,16067087,"Nesse-Apfelstädt",2001
"1809",0.509784,16067087,"Nesse-Apfelstädt",2002
"1810",0.446952,16067087,"Nesse-Apfelstädt",2003
"1811",0.462547,16067087,"Nesse-Apfelstädt",2004
"1812",0.451581,16067087,"Nesse-Apfelstädt",2005
"1813",0.513901,16067087,"Nesse-Apfelstädt",2006
"1814",0.439579,16067087,"Nesse-Apfelstädt",2007
"1815",0.470211,16067087,"Nesse-Apfelstädt",2008
"1816",0.53206,16067087,"Nesse-Apfelstädt",2009
"1817",0.527455,16067087,"Nesse-Apfelstädt",2010
"1818",0.535862,16067087,"Nesse-Apfelstädt",2011
"1819",0.544294,16067087,"Nesse-Apfelstädt",2012
"1820",0.517565,16067087,"Nesse-Apfelstädt",2013
"1821",0.529491,16067087,"Nesse-Apfelstädt",2014
"1822",0.560492,16067087,"Nesse-Apfelstädt",2015
"1823",0.572129,16067087,"Nesse-Apfelstädt",2016
"1824",0.648912,16067087,"Nesse-Apfelstädt",2017
"1825",0.661474,16067087,"Nesse-Apfelstädt",2018
"1826",0.682856,16067087,"Nesse-Apfelstädt",2019
"1827",0.345569,16067088,"Hörsel",1998
"1828",0.36047,16067088,"Hörsel",1999
"1829",0.425458,16067088,"Hörsel",2000
"1830",0.460142,16067088,"Hörsel",2001
"1831",0.510207,16067088,"Hörsel",2002
"1832",0.446714,16067088,"Hörsel",2003
"1833",0.436087,16067088,"Hörsel",2004
"1834",0.457513,16067088,"Hörsel",2005
"1835",0.498995,16067088,"Hörsel",2006
"1836",0.409501,16067088,"Hörsel",2007
"1837",0.431187,16067088,"Hörsel",2008
"1838",0.508276,16067088,"Hörsel",2009
"1839",0.484473,16067088,"Hörsel",2010
"1840",0.513506,16067088,"Hörsel",2011
"1841",0.534764,16067088,"Hörsel",2012
"1842",0.508944,16067088,"Hörsel",2013
"1843",0.512448,16067088,"Hörsel",2014
"1844",0.552036,16067088,"Hörsel",2015
"1845",0.576181,16067088,"Hörsel",2016
"1846",0.650267,16067088,"Hörsel",2017
"1847",0.666583,16067088,"Hörsel",2018
"1848",0.688232,16067088,"Hörsel",2019
"1849",0.404037,16067907,"Nesseaue",1998
"1850",0.419672,16067907,"Nesseaue",1999
"1851",0.467863,16067907,"Nesseaue",2000
"1852",0.523254,16067907,"Nesseaue",2001
"1853",0.542788,16067907,"Nesseaue",2002
"1854",0.501483,16067907,"Nesseaue",2003
"1855",0.509945,16067907,"Nesseaue",2004
"1856",0.495147,16067907,"Nesseaue",2005
"1857",0.525365,16067907,"Nesseaue",2006
"1858",0.442631,16067907,"Nesseaue",2007
"1859",0.486474,16067907,"Nesseaue",2008
"1860",0.550817,16067907,"Nesseaue",2009
"1861",0.520271,16067907,"Nesseaue",2010
"1862",0.538987,16067907,"Nesseaue",2011
"1863",0.544945,16067907,"Nesseaue",2012
"1864",0.519125,16067907,"Nesseaue",2013
"1865",0.528284,16067907,"Nesseaue",2014
"1866",0.550222,16067907,"Nesseaue",2015
"1867",0.560661,16067907,"Nesseaue",2016
"1868",0.653269,16067907,"Nesseaue",2017
"1869",0.669933,16067907,"Nesseaue",2018
"1870",0.693416,16067907,"Nesseaue",2019
"1871",0.502521,16067912,"Fahner Höhe",1998
"1872",0.51606,16067912,"Fahner Höhe",1999
"1873",0.556543,16067912,"Fahner Höhe",2000
"1874",0.574866,16067912,"Fahner Höhe",2001
"1875",0.602991,16067912,"Fahner Höhe",2002
"1876",0.556527,16067912,"Fahner Höhe",2003
"1877",0.581893,16067912,"Fahner Höhe",2004
"1878",0.568301,16067912,"Fahner Höhe",2005
"1879",0.605284,16067912,"Fahner Höhe",2006
"1880",0.529207,16067912,"Fahner Höhe",2007
"1881",0.569789,16067912,"Fahner Höhe",2008
"1882",0.639856,16067912,"Fahner Höhe",2009
"1883",0.621372,16067912,"Fahner Höhe",2010
"1884",0.652168,16067912,"Fahner Höhe",2011
"1885",0.646806,16067912,"Fahner Höhe",2012
"1886",0.612322,16067912,"Fahner Höhe",2013
"1887",0.621375,16067912,"Fahner Höhe",2014
"1888",0.637192,16067912,"Fahner Höhe",2015
"1889",0.635891,16067912,"Fahner Höhe",2016
"1890",0.709785,16067912,"Fahner Höhe",2017
"1891",0.705759,16067912,"Fahner Höhe",2018
"1892",0.732499,16067912,"Fahner Höhe",2019
"1893",0.504591,16067950,"Ohrdruf, Stadt",1998
"1894",0.518552,16067950,"Ohrdruf, Stadt",1999
"1895",0.560744,16067950,"Ohrdruf, Stadt",2000
"1896",0.603888,16067950,"Ohrdruf, Stadt",2001
"1897",0.592105,16067950,"Ohrdruf, Stadt",2002
"1898",0.558125,16067950,"Ohrdruf, Stadt",2003
"1899",0.577891,16067950,"Ohrdruf, Stadt",2004
"1900",0.584702,16067950,"Ohrdruf, Stadt",2005
"1901",0.625175,16067950,"Ohrdruf, Stadt",2006
"1902",0.539757,16067950,"Ohrdruf, Stadt",2007
"1903",0.564992,16067950,"Ohrdruf, Stadt",2008
"1904",0.657783,16067950,"Ohrdruf, Stadt",2009
"1905",0.608944,16067950,"Ohrdruf, Stadt",2010
"1906",0.600234,16067950,"Ohrdruf, Stadt",2011
"1907",0.61043,16067950,"Ohrdruf, Stadt",2012
"1908",0.575227,16067950,"Ohrdruf, Stadt",2013
"1909",0.593835,16067950,"Ohrdruf, Stadt",2014
"1910",0.651995,16067950,"Ohrdruf, Stadt",2015
"1911",0.632641,16067950,"Ohrdruf, Stadt",2016
"1912",0.711093,16067950,"Ohrdruf, Stadt",2017
"1913",0.716943,16067950,"Ohrdruf, Stadt",2018
"1914",0.739072,16067950,"Ohrdruf, Stadt",2019
"1915",0.324448,16067952,"Drei Gleichen",1998
"1916",0.341778,16067952,"Drei Gleichen",1999
"1917",0.411761,16067952,"Drei Gleichen",2000
"1918",0.44776,16067952,"Drei Gleichen",2001
"1919",0.487788,16067952,"Drei Gleichen",2002
"1920",0.451243,16067952,"Drei Gleichen",2003
"1921",0.452984,16067952,"Drei Gleichen",2004
"1922",0.457685,16067952,"Drei Gleichen",2005
"1923",0.501239,16067952,"Drei Gleichen",2006
"1924",0.416702,16067952,"Drei Gleichen",2007
