"gisd_score","kreis_id","kreis_name","year"
0.90128,"09762","Kaufbeuren",2009
0.92028,"09762","Kaufbeuren",2010
0.95168,"09762","Kaufbeuren",2011
0.85494,"09762","Kaufbeuren",2012
0.88681,"09762","Kaufbeuren",2013
0.89643,"09762","Kaufbeuren",2014
0.90032,"09762","Kaufbeuren",2015
0.87243,"09762","Kaufbeuren",2016
0.77753,"09762","Kaufbeuren",2017
0.7794,"09762","Kaufbeuren",2018
0.76823,"09762","Kaufbeuren",2019
0.76344,"09762","Kaufbeuren",2020
0.75274,"09762","Kaufbeuren",2021
0.68878,"09763","Kempten (Allgäu)",1998
0.76741,"09763","Kempten (Allgäu)",1999
0.7169,"09763","Kempten (Allgäu)",2000
0.7746,"09763","Kempten (Allgäu)",2001
0.73844,"09763","Kempten (Allgäu)",2002
0.76297,"09763","Kempten (Allgäu)",2003
0.76157,"09763","Kempten (Allgäu)",2004
0.78845,"09763","Kempten (Allgäu)",2005
0.78386,"09763","Kempten (Allgäu)",2006
0.79988,"09763","Kempten (Allgäu)",2007
0.81315,"09763","Kempten (Allgäu)",2008
0.83295,"09763","Kempten (Allgäu)",2009
0.81347,"09763","Kempten (Allgäu)",2010
0.87809,"09763","Kempten (Allgäu)",2011
0.82477,"09763","Kempten (Allgäu)",2012
0.84682,"09763","Kempten (Allgäu)",2013
0.84782,"09763","Kempten (Allgäu)",2014
0.83726,"09763","Kempten (Allgäu)",2015
0.78201,"09763","Kempten (Allgäu)",2016
0.74346,"09763","Kempten (Allgäu)",2017
0.7494,"09763","Kempten (Allgäu)",2018
0.72956,"09763","Kempten (Allgäu)",2019
0.67312,"09763","Kempten (Allgäu)",2020
0.66867,"09763","Kempten (Allgäu)",2021
0.69372,"09764","Memmingen",1998
0.75428,"09764","Memmingen",1999
0.68763,"09764","Memmingen",2000
0.77018,"09764","Memmingen",2001
0.78853,"09764","Memmingen",2002
0.80824,"09764","Memmingen",2003
0.71895,"09764","Memmingen",2004
0.73443,"09764","Memmingen",2005
0.74774,"09764","Memmingen",2006
0.71451,"09764","Memmingen",2007
0.72818,"09764","Memmingen",2008
0.75604,"09764","Memmingen",2009
0.81857,"09764","Memmingen",2010
0.82339,"09764","Memmingen",2011
0.7047,"09764","Memmingen",2012
0.78716,"09764","Memmingen",2013
0.72671,"09764","Memmingen",2014
0.75635,"09764","Memmingen",2015
0.71331,"09764","Memmingen",2016
0.72451,"09764","Memmingen",2017
0.72374,"09764","Memmingen",2018
0.70433,"09764","Memmingen",2019
0.66282,"09764","Memmingen",2020
0.6896,"09764","Memmingen",2021
0.51196,"09771","Aichach-Friedberg",1998
0.52404,"09771","Aichach-Friedberg",1999
0.50316,"09771","Aichach-Friedberg",2000
0.49506,"09771","Aichach-Friedberg",2001
0.53898,"09771","Aichach-Friedberg",2002
0.53606,"09771","Aichach-Friedberg",2003
0.51993,"09771","Aichach-Friedberg",2004
0.51176,"09771","Aichach-Friedberg",2005
0.50296,"09771","Aichach-Friedberg",2006
0.58078,"09771","Aichach-Friedberg",2007
0.57904,"09771","Aichach-Friedberg",2008
0.59762,"09771","Aichach-Friedberg",2009
0.62468,"09771","Aichach-Friedberg",2010
0.60829,"09771","Aichach-Friedberg",2011
0.53971,"09771","Aichach-Friedberg",2012
0.53968,"09771","Aichach-Friedberg",2013
0.50921,"09771","Aichach-Friedberg",2014
0.53567,"09771","Aichach-Friedberg",2015
0.5022,"09771","Aichach-Friedberg",2016
0.48678,"09771","Aichach-Friedberg",2017
0.49997,"09771","Aichach-Friedberg",2018
0.51082,"09771","Aichach-Friedberg",2019
0.46319,"09771","Aichach-Friedberg",2020
0.48123,"09771","Aichach-Friedberg",2021
0.55158,"09772","Augsburg",1998
0.55556,"09772","Augsburg",1999
0.52833,"09772","Augsburg",2000
0.57393,"09772","Augsburg",2001
0.53497,"09772","Augsburg",2002
0.55033,"09772","Augsburg",2003
0.49265,"09772","Augsburg",2004
0.55089,"09772","Augsburg",2005
0.52173,"09772","Augsburg",2006
0.56405,"09772","Augsburg",2007
0.57277,"09772","Augsburg",2008
0.58351,"09772","Augsburg",2009
0.59151,"09772","Augsburg",2010
0.5861,"09772","Augsburg",2011
0.55527,"09772","Augsburg",2012
0.59171,"09772","Augsburg",2013
0.55353,"09772","Augsburg",2014
0.57099,"09772","Augsburg",2015
0.52389,"09772","Augsburg",2016
0.50679,"09772","Augsburg",2017
0.53121,"09772","Augsburg",2018
0.53568,"09772","Augsburg",2019
0.51315,"09772","Augsburg",2020
0.51595,"09772","Augsburg",2021
0.73236,"09773","Dillingen a.d.Donau",1998
0.69658,"09773","Dillingen a.d.Donau",1999
0.70969,"09773","Dillingen a.d.Donau",2000
0.76975,"09773","Dillingen a.d.Donau",2001
0.72846,"09773","Dillingen a.d.Donau",2002
0.68825,"09773","Dillingen a.d.Donau",2003
0.71202,"09773","Dillingen a.d.Donau",2004
0.72963,"09773","Dillingen a.d.Donau",2005
0.69636,"09773","Dillingen a.d.Donau",2006
0.74782,"09773","Dillingen a.d.Donau",2007
0.73649,"09773","Dillingen a.d.Donau",2008
0.7291,"09773","Dillingen a.d.Donau",2009
0.73254,"09773","Dillingen a.d.Donau",2010
0.72371,"09773","Dillingen a.d.Donau",2011
0.68186,"09773","Dillingen a.d.Donau",2012
0.73215,"09773","Dillingen a.d.Donau",2013
0.70296,"09773","Dillingen a.d.Donau",2014
0.70182,"09773","Dillingen a.d.Donau",2015
0.67014,"09773","Dillingen a.d.Donau",2016
0.64829,"09773","Dillingen a.d.Donau",2017
0.67233,"09773","Dillingen a.d.Donau",2018
0.66424,"09773","Dillingen a.d.Donau",2019
0.63251,"09773","Dillingen a.d.Donau",2020
0.64337,"09773","Dillingen a.d.Donau",2021
0.68677,"09774","Günzburg",1998
0.69296,"09774","Günzburg",1999
0.75888,"09774","Günzburg",2000
0.73448,"09774","Günzburg",2001
0.72933,"09774","Günzburg",2002
0.72436,"09774","Günzburg",2003
0.70227,"09774","Günzburg",2004
0.71519,"09774","Günzburg",2005
0.68126,"09774","Günzburg",2006
0.68998,"09774","Günzburg",2007
0.69079,"09774","Günzburg",2008
0.72302,"09774","Günzburg",2009
0.73034,"09774","Günzburg",2010
0.70267,"09774","Günzburg",2011
0.71948,"09774","Günzburg",2012
0.737,"09774","Günzburg",2013
0.72645,"09774","Günzburg",2014
0.72134,"09774","Günzburg",2015
0.67077,"09774","Günzburg",2016
0.64373,"09774","Günzburg",2017
0.66059,"09774","Günzburg",2018
0.66245,"09774","Günzburg",2019
0.62579,"09774","Günzburg",2020
0.64133,"09774","Günzburg",2021
0.60909,"09775","Neu-Ulm",1998
0.57354,"09775","Neu-Ulm",1999
0.60216,"09775","Neu-Ulm",2000
0.64106,"09775","Neu-Ulm",2001
0.60003,"09775","Neu-Ulm",2002
0.57536,"09775","Neu-Ulm",2003
0.55606,"09775","Neu-Ulm",2004
0.57863,"09775","Neu-Ulm",2005
0.50622,"09775","Neu-Ulm",2006
0.54774,"09775","Neu-Ulm",2007
0.56763,"09775","Neu-Ulm",2008
0.60384,"09775","Neu-Ulm",2009
0.60711,"09775","Neu-Ulm",2010
0.60608,"09775","Neu-Ulm",2011
0.61106,"09775","Neu-Ulm",2012
0.65762,"09775","Neu-Ulm",2013
0.56971,"09775","Neu-Ulm",2014
0.58551,"09775","Neu-Ulm",2015
0.58705,"09775","Neu-Ulm",2016
0.56575,"09775","Neu-Ulm",2017
0.56748,"09775","Neu-Ulm",2018
0.56314,"09775","Neu-Ulm",2019
0.52734,"09775","Neu-Ulm",2020
0.58762,"09775","Neu-Ulm",2021
0.53087,"09776","Lindau (Bodensee)",1998
0.49978,"09776","Lindau (Bodensee)",1999
0.58876,"09776","Lindau (Bodensee)",2000
0.51098,"09776","Lindau (Bodensee)",2001
0.57584,"09776","Lindau (Bodensee)",2002
0.55518,"09776","Lindau (Bodensee)",2003
0.50487,"09776","Lindau (Bodensee)",2004
0.57747,"09776","Lindau (Bodensee)",2005
0.55425,"09776","Lindau (Bodensee)",2006
0.65842,"09776","Lindau (Bodensee)",2007
0.60825,"09776","Lindau (Bodensee)",2008
0.60772,"09776","Lindau (Bodensee)",2009
0.6011,"09776","Lindau (Bodensee)",2010
0.59277,"09776","Lindau (Bodensee)",2011
0.5555,"09776","Lindau (Bodensee)",2012
0.58346,"09776","Lindau (Bodensee)",2013
0.52637,"09776","Lindau (Bodensee)",2014
0.5514,"09776","Lindau (Bodensee)",2015
0.53446,"09776","Lindau (Bodensee)",2016
0.48068,"09776","Lindau (Bodensee)",2017
0.49488,"09776","Lindau (Bodensee)",2018
0.53667,"09776","Lindau (Bodensee)",2019
0.512,"09776","Lindau (Bodensee)",2020
0.52486,"09776","Lindau (Bodensee)",2021
0.54467,"09777","Ostallgäu",1998
0.56426,"09777","Ostallgäu",1999
0.55069,"09777","Ostallgäu",2000
0.57113,"09777","Ostallgäu",2001
0.58139,"09777","Ostallgäu",2002
0.61586,"09777","Ostallgäu",2003
0.54654,"09777","Ostallgäu",2004
0.57583,"09777","Ostallgäu",2005
0.54173,"09777","Ostallgäu",2006
0.55152,"09777","Ostallgäu",2007
0.58781,"09777","Ostallgäu",2008
0.59664,"09777","Ostallgäu",2009
0.60659,"09777","Ostallgäu",2010
0.6088,"09777","Ostallgäu",2011
0.55507,"09777","Ostallgäu",2012
0.59062,"09777","Ostallgäu",2013
0.56173,"09777","Ostallgäu",2014
0.54453,"09777","Ostallgäu",2015
0.54553,"09777","Ostallgäu",2016
0.50874,"09777","Ostallgäu",2017
0.50004,"09777","Ostallgäu",2018
0.50035,"09777","Ostallgäu",2019
0.51948,"09777","Ostallgäu",2020
0.4924,"09777","Ostallgäu",2021
0.50788,"09778","Unterallgäu",1998
0.47983,"09778","Unterallgäu",1999
0.53764,"09778","Unterallgäu",2000
0.58827,"09778","Unterallgäu",2001
0.5841,"09778","Unterallgäu",2002
0.54269,"09778","Unterallgäu",2003
0.47808,"09778","Unterallgäu",2004
0.49773,"09778","Unterallgäu",2005
0.47857,"09778","Unterallgäu",2006
0.50917,"09778","Unterallgäu",2007
0.55571,"09778","Unterallgäu",2008
0.55466,"09778","Unterallgäu",2009
0.54005,"09778","Unterallgäu",2010
0.56337,"09778","Unterallgäu",2011
0.54392,"09778","Unterallgäu",2012
0.56262,"09778","Unterallgäu",2013
0.53735,"09778","Unterallgäu",2014
0.52216,"09778","Unterallgäu",2015
0.48518,"09778","Unterallgäu",2016
0.48187,"09778","Unterallgäu",2017
0.47967,"09778","Unterallgäu",2018
0.48698,"09778","Unterallgäu",2019
0.46523,"09778","Unterallgäu",2020
0.4662,"09778","Unterallgäu",2021
0.52448,"09779","Donau-Ries",1998
0.54279,"09779","Donau-Ries",1999
0.58916,"09779","Donau-Ries",2000
0.60182,"09779","Donau-Ries",2001
0.62758,"09779","Donau-Ries",2002
0.61402,"09779","Donau-Ries",2003
0.54795,"09779","Donau-Ries",2004
0.55882,"09779","Donau-Ries",2005
0.56912,"09779","Donau-Ries",2006
0.6122,"09779","Donau-Ries",2007
0.61194,"09779","Donau-Ries",2008
0.5871,"09779","Donau-Ries",2009
0.59395,"09779","Donau-Ries",2010
0.61893,"09779","Donau-Ries",2011
0.57532,"09779","Donau-Ries",2012
0.54754,"09779","Donau-Ries",2013
0.52826,"09779","Donau-Ries",2014
0.52096,"09779","Donau-Ries",2015
0.50919,"09779","Donau-Ries",2016
0.48715,"09779","Donau-Ries",2017
0.47868,"09779","Donau-Ries",2018
0.49488,"09779","Donau-Ries",2019
0.45488,"09779","Donau-Ries",2020
0.50775,"09779","Donau-Ries",2021
0.51979,"09780","Oberallgäu",1998
0.57914,"09780","Oberallgäu",1999
0.58103,"09780","Oberallgäu",2000
0.56207,"09780","Oberallgäu",2001
0.54672,"09780","Oberallgäu",2002
0.58596,"09780","Oberallgäu",2003
0.54164,"09780","Oberallgäu",2004
0.537,"09780","Oberallgäu",2005
0.52695,"09780","Oberallgäu",2006
0.56858,"09780","Oberallgäu",2007
0.59026,"09780","Oberallgäu",2008
0.57569,"09780","Oberallgäu",2009
0.58575,"09780","Oberallgäu",2010
0.6167,"09780","Oberallgäu",2011
0.58411,"09780","Oberallgäu",2012
0.59946,"09780","Oberallgäu",2013
0.57284,"09780","Oberallgäu",2014
0.56757,"09780","Oberallgäu",2015
0.54514,"09780","Oberallgäu",2016
0.53321,"09780","Oberallgäu",2017
0.51421,"09780","Oberallgäu",2018
0.49685,"09780","Oberallgäu",2019
0.48687,"09780","Oberallgäu",2020
0.48246,"09780","Oberallgäu",2021
