"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"3658",0.049885,7339902,"Bodenheim",2003
"3659",0.058851,7339902,"Bodenheim",2004
"3660",0.001172,7339902,"Bodenheim",2005
"3661",0.004564,7339902,"Bodenheim",2006
"3662",0.043638,7339902,"Bodenheim",2007
"3663",0.025714,7339902,"Bodenheim",2008
"3664",0.031046,7339902,"Bodenheim",2009
"3665",0.055612,7339902,"Bodenheim",2010
"3666",0.05257,7339902,"Bodenheim",2011
"3667",0.101417,7339902,"Bodenheim",2012
"3668",0.073036,7339902,"Bodenheim",2013
"3669",0.0577,7339902,"Bodenheim",2014
"3670",0.0388,7339902,"Bodenheim",2015
"3671",0.102619,7339902,"Bodenheim",2016
"3672",0.134386,7339902,"Bodenheim",2017
"3673",0.148214,7339902,"Bodenheim",2018
"3674",0.157565,7339902,"Bodenheim",2019
"3675",0.046438,7339903,"Gau-Algesheim",1998
"3676",0.045113,7339903,"Gau-Algesheim",1999
"3677",0.090695,7339903,"Gau-Algesheim",2000
"3678",0.102735,7339903,"Gau-Algesheim",2001
"3679",0.146988,7339903,"Gau-Algesheim",2002
"3680",0.077951,7339903,"Gau-Algesheim",2003
"3681",0.086347,7339903,"Gau-Algesheim",2004
"3682",0.034563,7339903,"Gau-Algesheim",2005
"3683",0.044251,7339903,"Gau-Algesheim",2006
"3684",0.074109,7339903,"Gau-Algesheim",2007
"3685",0.046455,7339903,"Gau-Algesheim",2008
"3686",0.048761,7339903,"Gau-Algesheim",2009
"3687",0.074527,7339903,"Gau-Algesheim",2010
"3688",0.070296,7339903,"Gau-Algesheim",2011
"3689",0.118514,7339903,"Gau-Algesheim",2012
"3690",0.097378,7339903,"Gau-Algesheim",2013
"3691",0.08849,7339903,"Gau-Algesheim",2014
"3692",0.073412,7339903,"Gau-Algesheim",2015
"3693",0.086958,7339903,"Gau-Algesheim",2016
"3694",0.122448,7339903,"Gau-Algesheim",2017
"3695",0.136325,7339903,"Gau-Algesheim",2018
"3696",0.155786,7339903,"Gau-Algesheim",2019
"3697",0.027406,7339906,"Nieder-Olm",1998
"3698",0.028978,7339906,"Nieder-Olm",1999
"3699",0.079739,7339906,"Nieder-Olm",2000
"3700",0.092055,7339906,"Nieder-Olm",2001
"3701",0.146243,7339906,"Nieder-Olm",2002
"3702",0.08456,7339906,"Nieder-Olm",2003
"3703",0.088495,7339906,"Nieder-Olm",2004
"3704",0.026101,7339906,"Nieder-Olm",2005
"3705",0.034051,7339906,"Nieder-Olm",2006
"3706",0.077961,7339906,"Nieder-Olm",2007
"3707",0.060563,7339906,"Nieder-Olm",2008
"3708",0.056894,7339906,"Nieder-Olm",2009
"3709",0.076886,7339906,"Nieder-Olm",2010
"3710",0.070187,7339906,"Nieder-Olm",2011
"3711",0.120694,7339906,"Nieder-Olm",2012
"3712",0.091806,7339906,"Nieder-Olm",2013
"3713",0.081944,7339906,"Nieder-Olm",2014
"3714",0.060211,7339906,"Nieder-Olm",2015
"3715",0.127514,7339906,"Nieder-Olm",2016
"3716",0.158025,7339906,"Nieder-Olm",2017
"3717",0.168289,7339906,"Nieder-Olm",2018
"3718",0.178998,7339906,"Nieder-Olm",2019
"3719",0.053337,7339907,"Rhein-Selz",1998
"3720",0.054148,7339907,"Rhein-Selz",1999
"3721",0.10267,7339907,"Rhein-Selz",2000
"3722",0.104841,7339907,"Rhein-Selz",2001
"3723",0.168963,7339907,"Rhein-Selz",2002
"3724",0.109196,7339907,"Rhein-Selz",2003
"3725",0.111191,7339907,"Rhein-Selz",2004
"3726",0.059237,7339907,"Rhein-Selz",2005
"3727",0.062489,7339907,"Rhein-Selz",2006
"3728",0.103263,7339907,"Rhein-Selz",2007
"3729",0.085372,7339907,"Rhein-Selz",2008
"3730",0.083313,7339907,"Rhein-Selz",2009
"3731",0.105531,7339907,"Rhein-Selz",2010
"3732",0.101454,7339907,"Rhein-Selz",2011
"3733",0.144685,7339907,"Rhein-Selz",2012
"3734",0.118179,7339907,"Rhein-Selz",2013
"3735",0.107781,7339907,"Rhein-Selz",2014
"3736",0.086277,7339907,"Rhein-Selz",2015
"3737",0.145996,7339907,"Rhein-Selz",2016
"3738",0.172256,7339907,"Rhein-Selz",2017
"3739",0.177927,7339907,"Rhein-Selz",2018
"3740",0.188986,7339907,"Rhein-Selz",2019
"3741",0.107341,7339908,"Sprendlingen-Gensingen",1998
"3742",0.10668,7339908,"Sprendlingen-Gensingen",1999
"3743",0.156501,7339908,"Sprendlingen-Gensingen",2000
"3744",0.161637,7339908,"Sprendlingen-Gensingen",2001
"3745",0.226342,7339908,"Sprendlingen-Gensingen",2002
"3746",0.156348,7339908,"Sprendlingen-Gensingen",2003
"3747",0.157956,7339908,"Sprendlingen-Gensingen",2004
"3748",0.106033,7339908,"Sprendlingen-Gensingen",2005
"3749",0.101458,7339908,"Sprendlingen-Gensingen",2006
"3750",0.133152,7339908,"Sprendlingen-Gensingen",2007
"3751",0.111596,7339908,"Sprendlingen-Gensingen",2008
"3752",0.120874,7339908,"Sprendlingen-Gensingen",2009
"3753",0.130129,7339908,"Sprendlingen-Gensingen",2010
"3754",0.11636,7339908,"Sprendlingen-Gensingen",2011
"3755",0.159676,7339908,"Sprendlingen-Gensingen",2012
"3756",0.13752,7339908,"Sprendlingen-Gensingen",2013
"3757",0.117597,7339908,"Sprendlingen-Gensingen",2014
"3758",0.099439,7339908,"Sprendlingen-Gensingen",2015
"3759",0.163913,7339908,"Sprendlingen-Gensingen",2016
"3760",0.177258,7339908,"Sprendlingen-Gensingen",2017
"3761",0.180711,7339908,"Sprendlingen-Gensingen",2018
"3762",0.196116,7339908,"Sprendlingen-Gensingen",2019
"3763",0.562597,7340901,"Dahner Felsenland",1998
"3764",0.568713,7340901,"Dahner Felsenland",1999
"3765",0.620627,7340901,"Dahner Felsenland",2000
"3766",0.587039,7340901,"Dahner Felsenland",2001
"3767",0.617946,7340901,"Dahner Felsenland",2002
"3768",0.567047,7340901,"Dahner Felsenland",2003
"3769",0.56715,7340901,"Dahner Felsenland",2004
"3770",0.530323,7340901,"Dahner Felsenland",2005
"3771",0.522314,7340901,"Dahner Felsenland",2006
"3772",0.603704,7340901,"Dahner Felsenland",2007
"3773",0.625149,7340901,"Dahner Felsenland",2008
"3774",0.636264,7340901,"Dahner Felsenland",2009
"3775",0.613333,7340901,"Dahner Felsenland",2010
"3776",0.575537,7340901,"Dahner Felsenland",2011
"3777",0.555146,7340901,"Dahner Felsenland",2012
"3778",0.560668,7340901,"Dahner Felsenland",2013
"3779",0.538548,7340901,"Dahner Felsenland",2014
"3780",0.60295,7340901,"Dahner Felsenland",2015
"3781",0.588473,7340901,"Dahner Felsenland",2016
"3782",0.601283,7340901,"Dahner Felsenland",2017
"3783",0.570895,7340901,"Dahner Felsenland",2018
"3784",0.601429,7340901,"Dahner Felsenland",2019
"3785",0.52344,7340902,"Hauenstein",1998
"3786",0.529787,7340902,"Hauenstein",1999
"3787",0.587521,7340902,"Hauenstein",2000
"3788",0.566521,7340902,"Hauenstein",2001
"3789",0.591484,7340902,"Hauenstein",2002
"3790",0.526356,7340902,"Hauenstein",2003
"3791",0.541085,7340902,"Hauenstein",2004
"3792",0.499762,7340902,"Hauenstein",2005
"3793",0.487099,7340902,"Hauenstein",2006
"3794",0.56369,7340902,"Hauenstein",2007
"3795",0.592722,7340902,"Hauenstein",2008
"3796",0.608359,7340902,"Hauenstein",2009
"3797",0.596545,7340902,"Hauenstein",2010
"3798",0.55239,7340902,"Hauenstein",2011
"3799",0.527752,7340902,"Hauenstein",2012
"3800",0.549072,7340902,"Hauenstein",2013
"3801",0.518643,7340902,"Hauenstein",2014
"3802",0.570759,7340902,"Hauenstein",2015
"3803",0.590934,7340902,"Hauenstein",2016
"3804",0.59587,7340902,"Hauenstein",2017
"3805",0.574188,7340902,"Hauenstein",2018
"3806",0.593308,7340902,"Hauenstein",2019
"3807",0.584345,7340903,"Pirmasens-Land",1998
"3808",0.590162,7340903,"Pirmasens-Land",1999
"3809",0.628705,7340903,"Pirmasens-Land",2000
"3810",0.586748,7340903,"Pirmasens-Land",2001
"3811",0.624463,7340903,"Pirmasens-Land",2002
"3812",0.584141,7340903,"Pirmasens-Land",2003
"3813",0.604401,7340903,"Pirmasens-Land",2004
"3814",0.570058,7340903,"Pirmasens-Land",2005
"3815",0.515172,7340903,"Pirmasens-Land",2006
"3816",0.580158,7340903,"Pirmasens-Land",2007
"3817",0.604036,7340903,"Pirmasens-Land",2008
"3818",0.611689,7340903,"Pirmasens-Land",2009
"3819",0.591965,7340903,"Pirmasens-Land",2010
"3820",0.563782,7340903,"Pirmasens-Land",2011
"3821",0.542696,7340903,"Pirmasens-Land",2012
"3822",0.556527,7340903,"Pirmasens-Land",2013
"3823",0.5343,7340903,"Pirmasens-Land",2014
"3824",0.57709,7340903,"Pirmasens-Land",2015
"3825",0.585137,7340903,"Pirmasens-Land",2016
"3826",0.588215,7340903,"Pirmasens-Land",2017
"3827",0.560677,7340903,"Pirmasens-Land",2018
"3828",0.58877,7340903,"Pirmasens-Land",2019
"3829",0.577092,7340904,"Rodalben",1998
"3830",0.583852,7340904,"Rodalben",1999
"3831",0.630713,7340904,"Rodalben",2000
"3832",0.587331,7340904,"Rodalben",2001
"3833",0.614362,7340904,"Rodalben",2002
"3834",0.566008,7340904,"Rodalben",2003
"3835",0.586619,7340904,"Rodalben",2004
"3836",0.571376,7340904,"Rodalben",2005
"3837",0.521349,7340904,"Rodalben",2006
"3838",0.575769,7340904,"Rodalben",2007
"3839",0.613365,7340904,"Rodalben",2008
"3840",0.629914,7340904,"Rodalben",2009
"3841",0.612559,7340904,"Rodalben",2010
"3842",0.574712,7340904,"Rodalben",2011
"3843",0.554278,7340904,"Rodalben",2012
"3844",0.566401,7340904,"Rodalben",2013
"3845",0.546768,7340904,"Rodalben",2014
"3846",0.584945,7340904,"Rodalben",2015
"3847",0.597322,7340904,"Rodalben",2016
"3848",0.600218,7340904,"Rodalben",2017
"3849",0.568522,7340904,"Rodalben",2018
"3850",0.594182,7340904,"Rodalben",2019
"3851",0.540631,7340906,"Waldfischbach-Burgalben",1998
"3852",0.547699,7340906,"Waldfischbach-Burgalben",1999
"3853",0.603898,7340906,"Waldfischbach-Burgalben",2000
"3854",0.577857,7340906,"Waldfischbach-Burgalben",2001
"3855",0.606111,7340906,"Waldfischbach-Burgalben",2002
"3856",0.535747,7340906,"Waldfischbach-Burgalben",2003
"3857",0.552567,7340906,"Waldfischbach-Burgalben",2004
"3858",0.528189,7340906,"Waldfischbach-Burgalben",2005
"3859",0.489381,7340906,"Waldfischbach-Burgalben",2006
"3860",0.560925,7340906,"Waldfischbach-Burgalben",2007
"3861",0.587249,7340906,"Waldfischbach-Burgalben",2008
"3862",0.605121,7340906,"Waldfischbach-Burgalben",2009
"3863",0.591143,7340906,"Waldfischbach-Burgalben",2010
"3864",0.561764,7340906,"Waldfischbach-Burgalben",2011
"3865",0.541559,7340906,"Waldfischbach-Burgalben",2012
"3866",0.545594,7340906,"Waldfischbach-Burgalben",2013
"3867",0.518718,7340906,"Waldfischbach-Burgalben",2014
"3868",0.577466,7340906,"Waldfischbach-Burgalben",2015
"3869",0.593949,7340906,"Waldfischbach-Burgalben",2016
"3870",0.587034,7340906,"Waldfischbach-Burgalben",2017
"3871",0.563595,7340906,"Waldfischbach-Burgalben",2018
"3872",0.59327,7340906,"Waldfischbach-Burgalben",2019
"3873",0.513381,7340908,"Zweibrücken-Land",1998
"3874",0.520269,7340908,"Zweibrücken-Land",1999
"3875",0.573835,7340908,"Zweibrücken-Land",2000
"3876",0.543708,7340908,"Zweibrücken-Land",2001
"3877",0.571534,7340908,"Zweibrücken-Land",2002
"3878",0.512667,7340908,"Zweibrücken-Land",2003
"3879",0.535261,7340908,"Zweibrücken-Land",2004
"3880",0.512401,7340908,"Zweibrücken-Land",2005
"3881",0.459737,7340908,"Zweibrücken-Land",2006
"3882",0.533264,7340908,"Zweibrücken-Land",2007
"3883",0.562212,7340908,"Zweibrücken-Land",2008
"3884",0.588547,7340908,"Zweibrücken-Land",2009
"3885",0.577481,7340908,"Zweibrücken-Land",2010
"3886",0.53942,7340908,"Zweibrücken-Land",2011
"3887",0.517546,7340908,"Zweibrücken-Land",2012
"3888",0.522607,7340908,"Zweibrücken-Land",2013
"3889",0.491681,7340908,"Zweibrücken-Land",2014
"3890",0.543758,7340908,"Zweibrücken-Land",2015
"3891",0.565384,7340908,"Zweibrücken-Land",2016
"3892",0.575531,7340908,"Zweibrücken-Land",2017
"3893",0.548304,7340908,"Zweibrücken-Land",2018
"3894",0.583867,7340908,"Zweibrücken-Land",2019
"3895",0.553153,7340909,"Thaleischweiler-Wallhalben",1998
"3896",0.559581,7340909,"Thaleischweiler-Wallhalben",1999
"3897",0.613647,7340909,"Thaleischweiler-Wallhalben",2000
"3898",0.592246,7340909,"Thaleischweiler-Wallhalben",2001
"3899",0.612919,7340909,"Thaleischweiler-Wallhalben",2002
"3900",0.545959,7340909,"Thaleischweiler-Wallhalben",2003
"3901",0.569231,7340909,"Thaleischweiler-Wallhalben",2004
"3902",0.548434,7340909,"Thaleischweiler-Wallhalben",2005
"3903",0.494518,7340909,"Thaleischweiler-Wallhalben",2006
"3904",0.572576,7340909,"Thaleischweiler-Wallhalben",2007
"3905",0.607339,7340909,"Thaleischweiler-Wallhalben",2008
"3906",0.621776,7340909,"Thaleischweiler-Wallhalben",2009
"3907",0.596794,7340909,"Thaleischweiler-Wallhalben",2010
"3908",0.561901,7340909,"Thaleischweiler-Wallhalben",2011
"3909",0.543228,7340909,"Thaleischweiler-Wallhalben",2012
"3910",0.553604,7340909,"Thaleischweiler-Wallhalben",2013
"3911",0.521844,7340909,"Thaleischweiler-Wallhalben",2014
"3912",0.572067,7340909,"Thaleischweiler-Wallhalben",2015
"3913",0.578681,7340909,"Thaleischweiler-Wallhalben",2016
"3914",0.585533,7340909,"Thaleischweiler-Wallhalben",2017
"3915",0.558428,7340909,"Thaleischweiler-Wallhalben",2018
"3916",0.589531,7340909,"Thaleischweiler-Wallhalben",2019
