"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"539",0.833024,9172117,"Bischofswiesen",2008
"540",0.817539,9172117,"Bischofswiesen",2009
"541",0.818902,9172117,"Bischofswiesen",2010
"542",0.807015,9172117,"Bischofswiesen",2011
"543",0.846028,9172117,"Bischofswiesen",2012
"544",0.847347,9172117,"Bischofswiesen",2013
"545",0.817247,9172117,"Bischofswiesen",2014
"546",0.830993,9172117,"Bischofswiesen",2015
"547",0.773862,9172117,"Bischofswiesen",2016
"548",0.743437,9172117,"Bischofswiesen",2017
"549",0.747118,9172117,"Bischofswiesen",2018
"550",0.768043,9172117,"Bischofswiesen",2019
"551",0.671088,9172118,"Freilassing, Stadt",1998
"552",0.694,9172118,"Freilassing, Stadt",1999
"553",0.665941,9172118,"Freilassing, Stadt",2000
"554",0.733016,9172118,"Freilassing, Stadt",2001
"555",0.713033,9172118,"Freilassing, Stadt",2002
"556",0.729465,9172118,"Freilassing, Stadt",2003
"557",0.726137,9172118,"Freilassing, Stadt",2004
"558",0.746008,9172118,"Freilassing, Stadt",2005
"559",0.749776,9172118,"Freilassing, Stadt",2006
"560",0.791275,9172118,"Freilassing, Stadt",2007
"561",0.844883,9172118,"Freilassing, Stadt",2008
"562",0.844029,9172118,"Freilassing, Stadt",2009
"563",0.850648,9172118,"Freilassing, Stadt",2010
"564",0.847228,9172118,"Freilassing, Stadt",2011
"565",0.892866,9172118,"Freilassing, Stadt",2012
"566",0.89684,9172118,"Freilassing, Stadt",2013
"567",0.864734,9172118,"Freilassing, Stadt",2014
"568",0.871856,9172118,"Freilassing, Stadt",2015
"569",0.833363,9172118,"Freilassing, Stadt",2016
"570",0.798857,9172118,"Freilassing, Stadt",2017
"571",0.815228,9172118,"Freilassing, Stadt",2018
"572",0.829246,9172118,"Freilassing, Stadt",2019
"573",0.667946,9172122,"Laufen, Stadt",1998
"574",0.695278,9172122,"Laufen, Stadt",1999
"575",0.674327,9172122,"Laufen, Stadt",2000
"576",0.759887,9172122,"Laufen, Stadt",2001
"577",0.722996,9172122,"Laufen, Stadt",2002
"578",0.721106,9172122,"Laufen, Stadt",2003
"579",0.73173,9172122,"Laufen, Stadt",2004
"580",0.729925,9172122,"Laufen, Stadt",2005
"581",0.729614,9172122,"Laufen, Stadt",2006
"582",0.804438,9172122,"Laufen, Stadt",2007
"583",0.866135,9172122,"Laufen, Stadt",2008
"584",0.856305,9172122,"Laufen, Stadt",2009
"585",0.857592,9172122,"Laufen, Stadt",2010
"586",0.862748,9172122,"Laufen, Stadt",2011
"587",0.90731,9172122,"Laufen, Stadt",2012
"588",0.907047,9172122,"Laufen, Stadt",2013
"589",0.882417,9172122,"Laufen, Stadt",2014
"590",0.887317,9172122,"Laufen, Stadt",2015
"591",0.843943,9172122,"Laufen, Stadt",2016
"592",0.809204,9172122,"Laufen, Stadt",2017
"593",0.819822,9172122,"Laufen, Stadt",2018
"594",0.837997,9172122,"Laufen, Stadt",2019
"595",0.672727,9172124,"Marktschellenberg, Markt",1998
"596",0.695602,9172124,"Marktschellenberg, Markt",1999
"597",0.672658,9172124,"Marktschellenberg, Markt",2000
"598",0.726491,9172124,"Marktschellenberg, Markt",2001
"599",0.695469,9172124,"Marktschellenberg, Markt",2002
"600",0.702297,9172124,"Marktschellenberg, Markt",2003
"601",0.696599,9172124,"Marktschellenberg, Markt",2004
"602",0.703236,9172124,"Marktschellenberg, Markt",2005
"603",0.724574,9172124,"Marktschellenberg, Markt",2006
"604",0.782129,9172124,"Marktschellenberg, Markt",2007
"605",0.85197,9172124,"Marktschellenberg, Markt",2008
"606",0.836271,9172124,"Marktschellenberg, Markt",2009
"607",0.833166,9172124,"Marktschellenberg, Markt",2010
"608",0.82511,9172124,"Marktschellenberg, Markt",2011
"609",0.860392,9172124,"Marktschellenberg, Markt",2012
"610",0.854759,9172124,"Marktschellenberg, Markt",2013
"611",0.82619,9172124,"Marktschellenberg, Markt",2014
"612",0.837912,9172124,"Marktschellenberg, Markt",2015
"613",0.7853,9172124,"Marktschellenberg, Markt",2016
"614",0.76089,9172124,"Marktschellenberg, Markt",2017
"615",0.770765,9172124,"Marktschellenberg, Markt",2018
"616",0.791271,9172124,"Marktschellenberg, Markt",2019
"617",0.622639,9172128,"Piding",1998
"618",0.644978,9172128,"Piding",1999
"619",0.612406,9172128,"Piding",2000
"620",0.702584,9172128,"Piding",2001
"621",0.659061,9172128,"Piding",2002
"622",0.678729,9172128,"Piding",2003
"623",0.692596,9172128,"Piding",2004
"624",0.686516,9172128,"Piding",2005
"625",0.694409,9172128,"Piding",2006
"626",0.757316,9172128,"Piding",2007
"627",0.831331,9172128,"Piding",2008
"628",0.807735,9172128,"Piding",2009
"629",0.81713,9172128,"Piding",2010
"630",0.804026,9172128,"Piding",2011
"631",0.849001,9172128,"Piding",2012
"632",0.845033,9172128,"Piding",2013
"633",0.823335,9172128,"Piding",2014
"634",0.828457,9172128,"Piding",2015
"635",0.779422,9172128,"Piding",2016
"636",0.756209,9172128,"Piding",2017
"637",0.765507,9172128,"Piding",2018
"638",0.783469,9172128,"Piding",2019
"639",0.626458,9172129,"Ramsau b.Berchtesgaden",1998
"640",0.648147,9172129,"Ramsau b.Berchtesgaden",1999
"641",0.635491,9172129,"Ramsau b.Berchtesgaden",2000
"642",0.767333,9172129,"Ramsau b.Berchtesgaden",2001
"643",0.704272,9172129,"Ramsau b.Berchtesgaden",2002
"644",0.722481,9172129,"Ramsau b.Berchtesgaden",2003
"645",0.733388,9172129,"Ramsau b.Berchtesgaden",2004
"646",0.737105,9172129,"Ramsau b.Berchtesgaden",2005
"647",0.737609,9172129,"Ramsau b.Berchtesgaden",2006
"648",0.793974,9172129,"Ramsau b.Berchtesgaden",2007
"649",0.859351,9172129,"Ramsau b.Berchtesgaden",2008
"650",0.837642,9172129,"Ramsau b.Berchtesgaden",2009
"651",0.848167,9172129,"Ramsau b.Berchtesgaden",2010
"652",0.81468,9172129,"Ramsau b.Berchtesgaden",2011
"653",0.852021,9172129,"Ramsau b.Berchtesgaden",2012
"654",0.84728,9172129,"Ramsau b.Berchtesgaden",2013
"655",0.817038,9172129,"Ramsau b.Berchtesgaden",2014
"656",0.824453,9172129,"Ramsau b.Berchtesgaden",2015
"657",0.76804,9172129,"Ramsau b.Berchtesgaden",2016
"658",0.743918,9172129,"Ramsau b.Berchtesgaden",2017
"659",0.747468,9172129,"Ramsau b.Berchtesgaden",2018
"660",0.749112,9172129,"Ramsau b.Berchtesgaden",2019
"661",0.615271,9172130,"Saaldorf-Surheim",1998
"662",0.639147,9172130,"Saaldorf-Surheim",1999
"663",0.613932,9172130,"Saaldorf-Surheim",2000
"664",0.735667,9172130,"Saaldorf-Surheim",2001
"665",0.690556,9172130,"Saaldorf-Surheim",2002
"666",0.6831,9172130,"Saaldorf-Surheim",2003
"667",0.672923,9172130,"Saaldorf-Surheim",2004
"668",0.663645,9172130,"Saaldorf-Surheim",2005
"669",0.663924,9172130,"Saaldorf-Surheim",2006
"670",0.73416,9172130,"Saaldorf-Surheim",2007
"671",0.803197,9172130,"Saaldorf-Surheim",2008
"672",0.779081,9172130,"Saaldorf-Surheim",2009
"673",0.786239,9172130,"Saaldorf-Surheim",2010
"674",0.788118,9172130,"Saaldorf-Surheim",2011
"675",0.823975,9172130,"Saaldorf-Surheim",2012
"676",0.819091,9172130,"Saaldorf-Surheim",2013
"677",0.788307,9172130,"Saaldorf-Surheim",2014
"678",0.790838,9172130,"Saaldorf-Surheim",2015
"679",0.748109,9172130,"Saaldorf-Surheim",2016
"680",0.715247,9172130,"Saaldorf-Surheim",2017
"681",0.732013,9172130,"Saaldorf-Surheim",2018
"682",0.75077,9172130,"Saaldorf-Surheim",2019
"683",0.6511,9172131,"Schneizlreuth",1998
"684",0.677259,9172131,"Schneizlreuth",1999
"685",0.64826,9172131,"Schneizlreuth",2000
"686",0.753044,9172131,"Schneizlreuth",2001
"687",0.741493,9172131,"Schneizlreuth",2002
"688",0.753258,9172131,"Schneizlreuth",2003
"689",0.73624,9172131,"Schneizlreuth",2004
"690",0.735449,9172131,"Schneizlreuth",2005
"691",0.684287,9172131,"Schneizlreuth",2006
"692",0.752045,9172131,"Schneizlreuth",2007
"693",0.825128,9172131,"Schneizlreuth",2008
"694",0.816558,9172131,"Schneizlreuth",2009
"695",0.816081,9172131,"Schneizlreuth",2010
"696",0.783767,9172131,"Schneizlreuth",2011
"697",0.818411,9172131,"Schneizlreuth",2012
"698",0.830349,9172131,"Schneizlreuth",2013
"699",0.793521,9172131,"Schneizlreuth",2014
"700",0.795648,9172131,"Schneizlreuth",2015
"701",0.754029,9172131,"Schneizlreuth",2016
"702",0.731313,9172131,"Schneizlreuth",2017
"703",0.738464,9172131,"Schneizlreuth",2018
"704",0.742899,9172131,"Schneizlreuth",2019
"705",0.618263,9172132,"Schönau a.Königssee",1998
"706",0.638752,9172132,"Schönau a.Königssee",1999
"707",0.618486,9172132,"Schönau a.Königssee",2000
"708",0.725459,9172132,"Schönau a.Königssee",2001
"709",0.693479,9172132,"Schönau a.Königssee",2002
"710",0.716862,9172132,"Schönau a.Königssee",2003
"711",0.712946,9172132,"Schönau a.Königssee",2004
"712",0.690852,9172132,"Schönau a.Königssee",2005
"713",0.683332,9172132,"Schönau a.Königssee",2006
"714",0.74547,9172132,"Schönau a.Königssee",2007
"715",0.825468,9172132,"Schönau a.Königssee",2008
"716",0.806102,9172132,"Schönau a.Königssee",2009
"717",0.803764,9172132,"Schönau a.Königssee",2010
"718",0.793014,9172132,"Schönau a.Königssee",2011
"719",0.838882,9172132,"Schönau a.Königssee",2012
"720",0.830724,9172132,"Schönau a.Königssee",2013
"721",0.809284,9172132,"Schönau a.Königssee",2014
"722",0.816057,9172132,"Schönau a.Königssee",2015
"723",0.778025,9172132,"Schönau a.Königssee",2016
"724",0.748764,9172132,"Schönau a.Königssee",2017
"725",0.754219,9172132,"Schönau a.Königssee",2018
"726",0.768979,9172132,"Schönau a.Königssee",2019
"727",0.590755,9172134,"Teisendorf, Markt",1998
"728",0.611184,9172134,"Teisendorf, Markt",1999
"729",0.586571,9172134,"Teisendorf, Markt",2000
"730",0.681711,9172134,"Teisendorf, Markt",2001
"731",0.659907,9172134,"Teisendorf, Markt",2002
"732",0.664279,9172134,"Teisendorf, Markt",2003
"733",0.667917,9172134,"Teisendorf, Markt",2004
"734",0.662873,9172134,"Teisendorf, Markt",2005
"735",0.674619,9172134,"Teisendorf, Markt",2006
"736",0.727823,9172134,"Teisendorf, Markt",2007
"737",0.802916,9172134,"Teisendorf, Markt",2008
"738",0.777113,9172134,"Teisendorf, Markt",2009
"739",0.787842,9172134,"Teisendorf, Markt",2010
"740",0.783963,9172134,"Teisendorf, Markt",2011
"741",0.824455,9172134,"Teisendorf, Markt",2012
"742",0.811573,9172134,"Teisendorf, Markt",2013
"743",0.783903,9172134,"Teisendorf, Markt",2014
"744",0.78454,9172134,"Teisendorf, Markt",2015
"745",0.741581,9172134,"Teisendorf, Markt",2016
"746",0.718007,9172134,"Teisendorf, Markt",2017
"747",0.723273,9172134,"Teisendorf, Markt",2018
"748",0.739944,9172134,"Teisendorf, Markt",2019
"749",0.432969,9173111,"Bad Heilbrunn",1998
"750",0.46237,9173111,"Bad Heilbrunn",1999
"751",0.399445,9173111,"Bad Heilbrunn",2000
"752",0.463428,9173111,"Bad Heilbrunn",2001
"753",0.433126,9173111,"Bad Heilbrunn",2002
"754",0.413352,9173111,"Bad Heilbrunn",2003
"755",0.410462,9173111,"Bad Heilbrunn",2004
"756",0.416826,9173111,"Bad Heilbrunn",2005
"757",0.438782,9173111,"Bad Heilbrunn",2006
"758",0.493542,9173111,"Bad Heilbrunn",2007
"759",0.508732,9173111,"Bad Heilbrunn",2008
"760",0.507346,9173111,"Bad Heilbrunn",2009
"761",0.530576,9173111,"Bad Heilbrunn",2010
"762",0.50178,9173111,"Bad Heilbrunn",2011
"763",0.467817,9173111,"Bad Heilbrunn",2012
"764",0.524162,9173111,"Bad Heilbrunn",2013
"765",0.531997,9173111,"Bad Heilbrunn",2014
"766",0.528496,9173111,"Bad Heilbrunn",2015
"767",0.541897,9173111,"Bad Heilbrunn",2016
"768",0.519144,9173111,"Bad Heilbrunn",2017
"769",0.531863,9173111,"Bad Heilbrunn",2018
"770",0.525607,9173111,"Bad Heilbrunn",2019
"771",0.431231,9173112,"Bad Tölz, Stadt",1998
"772",0.45905,9173112,"Bad Tölz, Stadt",1999
"773",0.387416,9173112,"Bad Tölz, Stadt",2000
"774",0.419491,9173112,"Bad Tölz, Stadt",2001
"775",0.408663,9173112,"Bad Tölz, Stadt",2002
"776",0.420355,9173112,"Bad Tölz, Stadt",2003
"777",0.436635,9173112,"Bad Tölz, Stadt",2004
"778",0.444861,9173112,"Bad Tölz, Stadt",2005
"779",0.450803,9173112,"Bad Tölz, Stadt",2006
"780",0.505347,9173112,"Bad Tölz, Stadt",2007
"781",0.517999,9173112,"Bad Tölz, Stadt",2008
"782",0.523486,9173112,"Bad Tölz, Stadt",2009
"783",0.552435,9173112,"Bad Tölz, Stadt",2010
"784",0.529218,9173112,"Bad Tölz, Stadt",2011
"785",0.483328,9173112,"Bad Tölz, Stadt",2012
"786",0.546323,9173112,"Bad Tölz, Stadt",2013
"787",0.545548,9173112,"Bad Tölz, Stadt",2014
"788",0.543497,9173112,"Bad Tölz, Stadt",2015
"789",0.543695,9173112,"Bad Tölz, Stadt",2016
"790",0.525594,9173112,"Bad Tölz, Stadt",2017
"791",0.542374,9173112,"Bad Tölz, Stadt",2018
"792",0.547767,9173112,"Bad Tölz, Stadt",2019
"793",0.416518,9173118,"Dietramszell",1998
"794",0.444688,9173118,"Dietramszell",1999
"795",0.380841,9173118,"Dietramszell",2000
"796",0.432391,9173118,"Dietramszell",2001
"797",0.411347,9173118,"Dietramszell",2002
"798",0.396957,9173118,"Dietramszell",2003
"799",0.411953,9173118,"Dietramszell",2004
"800",0.402997,9173118,"Dietramszell",2005
"801",0.412376,9173118,"Dietramszell",2006
"802",0.468652,9173118,"Dietramszell",2007
"803",0.508788,9173118,"Dietramszell",2008
"804",0.50503,9173118,"Dietramszell",2009
"805",0.528344,9173118,"Dietramszell",2010
"806",0.523078,9173118,"Dietramszell",2011
"807",0.466469,9173118,"Dietramszell",2012
"808",0.525051,9173118,"Dietramszell",2013
"809",0.525188,9173118,"Dietramszell",2014
"810",0.519486,9173118,"Dietramszell",2015
"811",0.517287,9173118,"Dietramszell",2016
"812",0.510863,9173118,"Dietramszell",2017
"813",0.520751,9173118,"Dietramszell",2018
"814",0.526337,9173118,"Dietramszell",2019
"815",0.388683,9173120,"Egling",1998
"816",0.417921,9173120,"Egling",1999
"817",0.351595,9173120,"Egling",2000
"818",0.406805,9173120,"Egling",2001
"819",0.402636,9173120,"Egling",2002
"820",0.377998,9173120,"Egling",2003
"821",0.406435,9173120,"Egling",2004
"822",0.38008,9173120,"Egling",2005
"823",0.392311,9173120,"Egling",2006
"824",0.455115,9173120,"Egling",2007
"825",0.489983,9173120,"Egling",2008
"826",0.48671,9173120,"Egling",2009
"827",0.519338,9173120,"Egling",2010
"828",0.51056,9173120,"Egling",2011
"829",0.453165,9173120,"Egling",2012
"830",0.51388,9173120,"Egling",2013
"831",0.514414,9173120,"Egling",2014
"832",0.513134,9173120,"Egling",2015
"833",0.510373,9173120,"Egling",2016
"834",0.50295,9173120,"Egling",2017
"835",0.511658,9173120,"Egling",2018
"836",0.516118,9173120,"Egling",2019
"837",0.418953,9173123,"Eurasburg",1998
"838",0.448875,9173123,"Eurasburg",1999
"839",0.376612,9173123,"Eurasburg",2000
"840",0.419708,9173123,"Eurasburg",2001
"841",0.398574,9173123,"Eurasburg",2002
"842",0.389763,9173123,"Eurasburg",2003
"843",0.393702,9173123,"Eurasburg",2004
"844",0.404446,9173123,"Eurasburg",2005
"845",0.412134,9173123,"Eurasburg",2006
"846",0.455619,9173123,"Eurasburg",2007
"847",0.48342,9173123,"Eurasburg",2008
"848",0.495454,9173123,"Eurasburg",2009
"849",0.513262,9173123,"Eurasburg",2010
"850",0.499915,9173123,"Eurasburg",2011
"851",0.452285,9173123,"Eurasburg",2012
"852",0.519182,9173123,"Eurasburg",2013
"853",0.514922,9173123,"Eurasburg",2014
"854",0.518008,9173123,"Eurasburg",2015
"855",0.518184,9173123,"Eurasburg",2016
"856",0.500504,9173123,"Eurasburg",2017
"857",0.51641,9173123,"Eurasburg",2018
"858",0.516545,9173123,"Eurasburg",2019
"859",0.407187,9173124,"Gaißach",1998
"860",0.435729,9173124,"Gaißach",1999
"861",0.374574,9173124,"Gaißach",2000
"862",0.430633,9173124,"Gaißach",2001
"863",0.409818,9173124,"Gaißach",2002
"864",0.4114,9173124,"Gaißach",2003
"865",0.426981,9173124,"Gaißach",2004
"866",0.406688,9173124,"Gaißach",2005
"867",0.410877,9173124,"Gaißach",2006
"868",0.482373,9173124,"Gaißach",2007
"869",0.500332,9173124,"Gaißach",2008
"870",0.491295,9173124,"Gaißach",2009
"871",0.520734,9173124,"Gaißach",2010
"872",0.51428,9173124,"Gaißach",2011
"873",0.467253,9173124,"Gaißach",2012
"874",0.531952,9173124,"Gaißach",2013
"875",0.534719,9173124,"Gaißach",2014
"876",0.525044,9173124,"Gaißach",2015
"877",0.529312,9173124,"Gaißach",2016
"878",0.511916,9173124,"Gaißach",2017
"879",0.522108,9173124,"Gaißach",2018
"880",0.516294,9173124,"Gaißach",2019
"881",0.378255,9173126,"Geretsried, Stadt",1998
"882",0.405683,9173126,"Geretsried, Stadt",1999
"883",0.342318,9173126,"Geretsried, Stadt",2000
"884",0.377877,9173126,"Geretsried, Stadt",2001
"885",0.365199,9173126,"Geretsried, Stadt",2002
"886",0.374102,9173126,"Geretsried, Stadt",2003
"887",0.392094,9173126,"Geretsried, Stadt",2004
"888",0.398819,9173126,"Geretsried, Stadt",2005
"889",0.405641,9173126,"Geretsried, Stadt",2006
"890",0.457143,9173126,"Geretsried, Stadt",2007
"891",0.46809,9173126,"Geretsried, Stadt",2008
"892",0.488874,9173126,"Geretsried, Stadt",2009
"893",0.511285,9173126,"Geretsried, Stadt",2010
"894",0.479895,9173126,"Geretsried, Stadt",2011
"895",0.438725,9173126,"Geretsried, Stadt",2012
"896",0.505954,9173126,"Geretsried, Stadt",2013
"897",0.515254,9173126,"Geretsried, Stadt",2014
"898",0.511844,9173126,"Geretsried, Stadt",2015
"899",0.507935,9173126,"Geretsried, Stadt",2016
"900",0.507816,9173126,"Geretsried, Stadt",2017
"901",0.521616,9173126,"Geretsried, Stadt",2018
"902",0.519678,9173126,"Geretsried, Stadt",2019
"903",0.426222,9173130,"Icking",1998
"904",0.457678,9173130,"Icking",1999
"905",0.399156,9173130,"Icking",2000
"906",0.464616,9173130,"Icking",2001
"907",0.442428,9173130,"Icking",2002
"908",0.419941,9173130,"Icking",2003
"909",0.41692,9173130,"Icking",2004
"910",0.416656,9173130,"Icking",2005
"911",0.437272,9173130,"Icking",2006
"912",0.517873,9173130,"Icking",2007
"913",0.537895,9173130,"Icking",2008
"914",0.55347,9173130,"Icking",2009
"915",0.571404,9173130,"Icking",2010
"916",0.556246,9173130,"Icking",2011
"917",0.494492,9173130,"Icking",2012
"918",0.557852,9173130,"Icking",2013
"919",0.560945,9173130,"Icking",2014
"920",0.555511,9173130,"Icking",2015
"921",0.552281,9173130,"Icking",2016
"922",0.538321,9173130,"Icking",2017
"923",0.551365,9173130,"Icking",2018
"924",0.5521,9173130,"Icking",2019
"925",0.471549,9173131,"Jachenau",1998
"926",0.499466,9173131,"Jachenau",1999
"927",0.462182,9173131,"Jachenau",2000
"928",0.525219,9173131,"Jachenau",2001
"929",0.494016,9173131,"Jachenau",2002
"930",0.490311,9173131,"Jachenau",2003
"931",0.491513,9173131,"Jachenau",2004
"932",0.489554,9173131,"Jachenau",2005
"933",0.506822,9173131,"Jachenau",2006
"934",0.571608,9173131,"Jachenau",2007
"935",0.592726,9173131,"Jachenau",2008
"936",0.562585,9173131,"Jachenau",2009
"937",0.610641,9173131,"Jachenau",2010
"938",0.575298,9173131,"Jachenau",2011
"939",0.528823,9173131,"Jachenau",2012
"940",0.575855,9173131,"Jachenau",2013
"941",0.586602,9173131,"Jachenau",2014
"942",0.596821,9173131,"Jachenau",2015
"943",0.586342,9173131,"Jachenau",2016
"944",0.56534,9173131,"Jachenau",2017
"945",0.579354,9173131,"Jachenau",2018
"946",0.577639,9173131,"Jachenau",2019
"947",0.375877,9173134,"Königsdorf",1998
"948",0.405834,9173134,"Königsdorf",1999
"949",0.341717,9173134,"Königsdorf",2000
"950",0.402227,9173134,"Königsdorf",2001
"951",0.38323,9173134,"Königsdorf",2002
"952",0.369676,9173134,"Königsdorf",2003
"953",0.360476,9173134,"Königsdorf",2004
"954",0.35847,9173134,"Königsdorf",2005
"955",0.390995,9173134,"Königsdorf",2006
"956",0.452759,9173134,"Königsdorf",2007
"957",0.477926,9173134,"Königsdorf",2008
"958",0.480714,9173134,"Königsdorf",2009
"959",0.495567,9173134,"Königsdorf",2010
"960",0.483034,9173134,"Königsdorf",2011
"961",0.426732,9173134,"Königsdorf",2012
"962",0.499444,9173134,"Königsdorf",2013
"963",0.499832,9173134,"Königsdorf",2014
"964",0.487892,9173134,"Königsdorf",2015
"965",0.488182,9173134,"Königsdorf",2016
"966",0.488097,9173134,"Königsdorf",2017
"967",0.490849,9173134,"Königsdorf",2018
"968",0.501242,9173134,"Königsdorf",2019
"969",0.440993,9173135,"Lenggries",1998
"970",0.468422,9173135,"Lenggries",1999
"971",0.402344,9173135,"Lenggries",2000
"972",0.456071,9173135,"Lenggries",2001
"973",0.441647,9173135,"Lenggries",2002
"974",0.434871,9173135,"Lenggries",2003
"975",0.446969,9173135,"Lenggries",2004
"976",0.43651,9173135,"Lenggries",2005
"977",0.451138,9173135,"Lenggries",2006
"978",0.507714,9173135,"Lenggries",2007
