"";"JAHR";"PLZ3";"GISD_Score";"TS_Bildung";"TS_Einkommen";"TS_Arbeitswelt";"Bevoelkerung";"GISD_5";"GISD_10";"GISD_k"
"6454";2007;638;0,473596;0,661544178404244;0,497107533480016;0,47552849791829;142694;2;3;2
"6455";2007;639;0,558342;0,714528296005355;0,542751409913153;0,490742590652632;54239;3;5;2
"6456";2007;642;0,222023;0,325060744645579;0,500467581422812;0,470705075351582;148646;1;1;1
"6457";2007;643;0,422059;0,594478727787249;0,499598440229413;0,470872099274623;176884;1;2;1
"6458";2007;644;0,436382;0,613546104433389;0,504446361250334;0,466197106821707;19927;1;2;1
"6459";2007;645;0,450892;0,657140409295909;0,530372677561585;0,416168277801564;127152;2;3;2
"6460";2007;646;0,433804;0,570671918569069;0,51839431233371;0,491659850213044;136055;1;2;1
"6461";2007;647;0,636822;0,755441289068946;0,608986682953022;0,489019885691887;79572;3;6;2
"6462";2007;648;0,445208;0,587511072061233;0,515698788139531;0,492835932755418;101454;1;2;1
"6463";2007;651;0,476676;0,589905358449561;0,590024863682761;0,458387996288024;94468;2;3;2
"6464";2007;652;0,436813;0,577537230306817;0,548521204295074;0,458710120609583;200576;1;2;1
"6465";2007;653;0,395614;0,568254066385702;0,462974231461707;0,498196674994491;99979;1;2;1
"6466";2007;654;0,442243;0,633102239610985;0,529218674085181;0,429742519972346;154447;1;2;1
"6467";2007;655;0,532884;0,636536747905784;0,552507600677183;0,524779903637657;163336;2;4;2
"6468";2007;656;0,605814;0,668383792425999;0,621478878636869;0,521931227640417;52247;3;6;2
"6469";2007;657;0,155073;0,481839759353582;0,341112983943257;0,383344138530843;116682;1;1;1
"6470";2007;658;0,130503;0,481557733271789;0,317558048075849;0,374174718901993;79431;1;1;1
"6471";2007;659;0,365985;0,495691602710877;0,569551403533178;0,42438014178999;107678;1;2;1
"6472";2007;661;0,764156;0,652219726450342;0,754473688055868;0,617806971130106;174806;4;8;2
"6473";2007;662;0,691463;0,652756411657221;0,752129550655156;0,521963048139986;84294;4;7;2
"6474";2007;663;0,640085;0,63709388736992;0,707207937798841;0,513529301566555;120285;3;6;2
"6475";2007;664;0,590269;0,640275006465792;0,644898969932761;0,505737168509049;139542;3;5;2
"6476";2007;665;0,805109;0,748292819901705;0,733820881977741;0,597399909557455;142345;5;9;3
"6477";2007;666;0,687674;0,707365709321298;0,645124714246537;0,56926866785814;161578;4;7;2
"6478";2007;667;0,718931;0,721167012074159;0,694452088159402;0,548129031424247;155531;4;7;2
"6479";2007;668;0,723338;0,73698236714256;0,665052006913073;0,567634309161199;140811;4;7;2
"6480";2007;669;0,80074;0,789633013222123;0,670702097839898;0,613309936967118;122161;5;9;3
"6481";2007;670;0,72144;0,811062374909874;0,738375550911483;0,417680527313906;182801;4;7;2
"6482";2007;671;0,451066;0,556519782699644;0,500033666806116;0,547362207208829;118286;2;3;2
"6483";2007;672;0,568175;0,649894706326557;0,589705489864529;0,521631125179508;135119;3;5;2
"6484";2007;673;0,536761;0,622930965611078;0,582520130091215;0,513581893170612;125451;2;4;2
"6485";2007;674;0,538042;0,599281868422881;0,55888718154031;0,562583640825911;117612;2;4;2
"6486";2007;675;0,708863;0,70600905855467;0,688977165494139;0,55523724956539;128710;4;7;2
"6487";2007;676;0,71701;0,627345631047483;0,742175400073498;0,591647053126351;133770;4;7;2
"6488";2007;677;0,732297;0,750501058702959;0,639415578450131;0,591786546234711;56121;4;8;2
"6489";2007;678;0,702007;0,739941977353215;0,652856812985045;0,548214432525373;27519;4;7;2
"6490";2007;681;0,558805;0,585430013821962;0,692184350274533;0,471030151737211;93959;3;5;2
"6491";2007;682;0,557383;0,584915836729878;0,690816271960717;0,471002558323271;89908;3;5;2
"6492";2007;683;0,558476;0,585186805151619;0,691850409982688;0,471165525902323;114776;3;5;2
"6493";2007;685;0,399837;0,554531397656902;0,502381546293817;0,47818388188954;78799;1;2;1
"6494";2007;686;0,431786;0,569982485714674;0,520647132811534;0,487386157628741;60545;1;2;1
"6495";2007;687;0,36624;0,550361568519123;0,489693678054478;0,449910245867389;141622;1;2;1
"6496";2007;688;0,365175;0,543702322849981;0,495982983223951;0,44884930733173;12017;1;2;1
"6497";2007;691;0,251496;0,338838017641481;0,476116444077771;0,520871426145489;247411;1;1;1
"6498";2007;692;0,357861;0,540680957178376;0,483659291161561;0,454369243638425;114328;1;1;1
"6499";2007;694;0,417168;0,573580376160226;0,507391694149176;0,477406457696069;106862;1;2;1
"6500";2007;695;0,388756;0,556061303886501;0,496499931387028;0,467650700645388;33746;1;2;1
"6501";2007;701;0,16658;0,383289948259591;0,457894300190391;0,380570583679364;138236;1;1;1
"6502";2007;703;0,167293;0,384092737578544;0,457773155550036;0,38084699490062;139967;1;1;1
"6503";2007;704;0,166908;0,383714548960359;0,457804584389416;0,380675988066835;116536;1;1;1
"6504";2007;705;0,166794;0,383785926317015;0,457724056956519;0,380532103455064;186505;1;1;1
"6505";2007;706;0,173412;0,400748292368788;0,450333450213075;0,379849899618317;27368;1;1;1
"6506";2007;707;0,263915;0,535913516533811;0,414372828006587;0,40222182979519;128401;1;1;1
"6507";2007;708;0,256138;0,509835465880896;0,42102090396162;0,411204200253548;70597;1;1;1
"6508";2007;710;0,211485;0,504390594459975;0,431858016909731;0,345827882994436;161917;1;1;1
"6509";2007;711;0,199963;0,505518911318383;0,423692038664621;0,337387580593184;110720;1;1;1
"6510";2007;712;0,218851;0,515631101925803;0,415259882261613;0,361080597290231;146375;1;1;1
"6511";2007;713;0,35332;0,578923520801796;0,438261314686022;0,455423937487725;127721;1;1;1
"6512";2007;714;0,345431;0,579112543787281;0,434236694118281;0,448662179602123;24175;1;1;1
"6513";2007;715;0,39566;0,57939555861314;0,478838500982469;0,471251711263773;108464;1;2;1
"6514";2007;716;0,276422;0,513349457601926;0,437772202469242;0,418187489364108;201069;1;1;1
"6515";2007;717;0,275649;0,523236858398238;0,438029065529532;0,407005515233695;103929;1;1;1
"6516";2007;720;0,390426;0,463365477474148;0,484086541221709;0,575003277288363;85499;1;2;1
"6517";2007;721;0,377617;0,550209910496943;0,478619091169324;0,476418825418776;194541;1;2;1
"6518";2007;722;0,499896;0,688184751521028;0,514407494883797;0,466917710441189;131247;2;3;2
"6519";2007;723;0,495292;0,702849638487711;0,495515016503118;0,464961305997155;90340;2;3;2
"6520";2007;724;0,517691;0,694175642875084;0,513020599304451;0,48621804953541;120996;2;4;2
"6521";2007;725;0,444693;0,624498508620452;0,516079547815923;0,454775456091033;117172;1;2;1
"6522";2007;726;0,265301;0,521634216048708;0,432033092766196;0,400702415915205;112740;1;1;1
"6523";2007;727;0,40332;0,588236295347206;0,477067635255973;0,474472481955836;129604;1;2;1
"6524";2007;728;0,368916;0,569612871094914;0,480628328771858;0,443318175989252;58011;1;2;1
"6525";2007;730;0,460991;0,648977563857533;0,503496565659575;0,464774117625561;155473;2;3;2
"6526";2007;731;0,450167;0,648803309062245;0,493675062192954;0,460228705534502;29603;2;3;2
"6527";2007;732;0,262225;0,523481229852296;0,429237831519638;0,39751947765391;149087;1;1;1
"6528";2007;733;0,460174;0,647164105260078;0,51065644092736;0,458329273702355;59447;2;3;2
"6529";2007;734;0,408646;0,593679952666041;0,510429563838041;0,442820922436963;177231;1;2;1
"6530";2007;735;0,41831;0,592958284156111;0,504109097949011;0,462845585995287;133968;1;2;1
"6531";2007;736;0,360178;0,57513065299498;0,455181842853457;0,45150955000681;117961;1;1;1
"6532";2007;737;0,260949;0,519114416080758;0,420882988189684;0,408526806174117;170508;1;1;1
"6533";2007;740;0,454144;0,657302576149756;0,398134799352664;0,552612984324905;118837;2;3;2
"6534";2007;741;0,401722;0,624620678598662;0,493605035396223;0,419404180142641;98947;1;2;1
"6535";2007;742;0,400027;0,632671444614949;0,488142962054472;0,414538346203109;100272;1;2;1
"6536";2007;743;0,309437;0,548394914883477;0,456367198022483;0,408897201859069;184369;1;1;1
"6537";2007;744;0,489839;0,667069262155908;0,54108193749376;0,447848582489905;35633;2;3;2
"6538";2007;745;0,519572;0,679086683278445;0,545044507461784;0,471810914199981;158315;2;4;2
"6539";2007;746;0,442899;0,704775593815996;0,475328588889861;0,412840519195018;98682;1;2;1
"6540";2007;747;0,638039;0,746282084394243;0,585433004586285;0,523367277204686;61337;3;6;2
"6541";2007;748;0,534418;0,673426419498489;0,547149866059643;0,495308566196747;115281;2;4;2
"6542";2007;749;0,404531;0,583978146257719;0,515270629603324;0,442154423377171;71246;1;2;1
"6543";2007;750;0,405739;0,590759914402686;0,507921158341329;0,444344462236863;86966;1;2;1
"6544";2007;751;0,622629;0,710705402563216;0,61180428265778;0,511872900131525;130193;3;6;2
"6545";2007;752;0,348626;0,596395497083632;0,442408153677447;0,427500105307261;81532;1;1;1
"6546";2007;753;0,458677;0,642913441088021;0,498139459310479;0,473086584797062;113656;2;3;2
"6547";2007;754;0,371148;0,594836032526957;0,453907632954487;0,447814071813836;64065;1;2;1
"6548";2007;761;0,304062;0,387430085865586;0,537077117973645;0,481931628879055;203982;1;1;1
"6549";2007;762;0,335462;0,475383359737905;0,507066451616034;0,466170841164425;177905;1;1;1
"6550";2007;763;0,368807;0,58030366653238;0,475528109014349;0,43758193622317;110149;1;2;1
"6551";2007;764;0,453246;0,672413569137083;0,524186759319736;0,410243253000803;101802;2;3;2
"6552";2007;765;0,408153;0,65043033198088;0,46173640265774;0,434101457854157;121832;1;2;1
"6553";2007;766;0,392952;0,576498051500719;0,497679026480004;0,451671079627997;123671;1;2;1
"6554";2007;767;0,513741;0,685260574186886;0,570181600507397;0,432666817126946;120860;2;4;2
"6555";2007;768;0,590552;0,677125792906983;0,584945130339457;0,52922113186467;162822;3;5;2
"6556";2007;776;0,544927;0,676322733307966;0,547091281295053;0,506587661456648;91742;2;4;2
"6557";2007;777;0,493809;0,677623940288824;0,536892182135198;0,446816794473809;152179;2;3;2
"6558";2007;778;0,458328;0,674523838308313;0,527531690227428;0,411614339846535;120473;2;3;2
"6559";2007;779;0,530182;0,676329661222795;0,548970236977947;0,484894248297551;109383;2;4;2
"6560";2007;780;0,503764;0,68136568406126;0,513006327140215;0,480334614572931;119147;2;4;2
"6561";2007;781;0,494388;0,691264578738933;0,514458604961543;0,45638761285983;109257;2;3;2
"6562";2007;782;0,552045;0,640336284004881;0,585538728833013;0,51368860301214;112656;2;4;2
"6563";2007;783;0,532501;0,636815910952443;0,571442363200393;0,505051935881453;71238;2;4;2
"6564";2007;784;0,579053;0,640264652577788;0,579130563232783;0,556449354902217;93898;3;5;2
"6565";2007;785;0,501853;0,760856099851554;0,496618657721511;0,414664087623895;95015;2;3;2
"6566";2007;786;0,496158;0,716109650140641;0,500885803536741;0,44749355302575;87906;2;3;2
"6567";2007;787;0,460634;0,697313453135434;0,495230171481951;0,424224749868845;41094;2;3;2
"6568";2007;790;0,458825;0,445122992418533;0,592417783454218;0,576797190217171;1921;2;3;2
"6569";2007;791;0,46795;0,488609199035197;0,575634711820391;0,562351986101464;278686;2;3;2
"6570";2007;792;0,492059;0,633521588744667;0,517740836546212;0,507720658063164;163611;2;3;2
"6571";2007;793;0,527285;0,667042776076891;0,541470955426559;0,497788969920134;131202;2;4;2
"6572";2007;794;0,554651;0,672987125455786;0,540271490973719;0,529805789933317;41686;3;5;2
"6573";2007;795;0,612483;0,730290883083015;0,532997224939849;0,557463878575714;108286;3;6;2
"6574";2007;796;0,582801;0,73280672333748;0,53625060158439;0,511821690246451;107970;3;5;2
"6575";2007;797;0,652781;0,748869732658155;0,56023901291925;0,56577714328394;117747;3;6;2
"6576";2007;798;0,581792;0,685135591756111;0,56412138591368;0,530267852028774;72437;3;5;2
"6577";2007;803;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;40347;1;1;1
"6578";2007;804;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;5584;1;1;1
"6579";2007;805;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;13081;1;1;1
"6580";2007;806;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;99528;1;1;1
"6581";2007;807;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;17406;1;1;1
"6582";2007;808;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;84641;1;1;1
"6583";2007;809;0,118503;0,398304868848474;0,365402235948328;0,393463914819903;356670;1;1;1
"6584";2007;812;0,119019;0,398678647795872;0,365311144028887;0,393874821266617;224935;1;1;1
"6585";2007;813;0,118526;0,398283991512569;0,365438338053728;0,393479203628144;104053;1;1;1
"6586";2007;814;0,118166;0,398180080951093;0,365097092521166;0,393440764494956;60849;1;1;1
"6587";2007;815;0,11833;0,398200495813035;0,365248937797488;0,393488934552766;80406;1;1;1
"6588";2007;816;0,11855;0,398291027141325;0,365459424795943;0,393483520147685;66107;1;1;1
"6589";2007;817;0,118275;0,398113590964463;0,365147591209968;0,393603849270704;72639;1;1;1
"6590";2007;818;0,117821;0,398053887709871;0,364997307405433;0,393203839988374;100401;1;1;1
"6591";2007;819;0,118238;0,398201713329514;0,365251380270569;0,393362270171809;93836;1;1;1
"6592";2007;820;0;0,36628692173982;0,254862278979822;0,376832276258948;106680;1;1;1
"6593";2007;821;0,15922;0,457196084083209;0,292084688893115;0,462586432124295;156055;1;1;1
"6594";2007;822;0,206151;0,469316921703988;0,322614172870664;0,48298097574377;163538;1;1;1
"6595";2007;823;0,252486;0,536251949283762;0,344617438176324;0,456286299848915;134311;1;1;1
"6596";2007;824;0,507825;0,648295592620679;0,502326870965639;0,529538879450749;104823;2;4;2
"6597";2007;825;0,330979;0,569880223943004;0,389759343827815;0,482958782304151;58987;1;1;1
"6598";2007;830;0,42463;0,605249057020855;0,447557503702351;0,515595564611547;172301;1;2;1
"6599";2007;831;0,400199;0,612509020547248;0,42315010997009;0,499923907279005;63957;1;2;1
"6600";2007;832;0,464962;0,644369061424001;0,458227776706769;0,519985083029277;72117;2;3;2
"6601";2007;833;0,496422;0,679871689269334;0,501813321737912;0,4831581387937;129436;2;3;2
"6602";2007;834;0,596348;0,715876965799675;0,541542479646331;0,541658891983006;84954;3;5;2
"6603";2007;835;0,422249;0,639905924500788;0,446023619016395;0,479275241117241;65892;1;2;1
"6604";2007;836;0,347972;0,572490549990727;0,390900171581596;0,502034328935677;106131;1;1;1
"6605";2007;837;0,35081;0,567209036474933;0,387084892686292;0,514943671287515;56463;1;1;1
"6606";2007;840;0,456205;0,642967229547876;0,491730565816381;0,476120261323802;194964;2;3;2
"6607";2007;841;0,445246;0,702545896335518;0,491545369779136;0,402005748285569;131483;2;3;2
"6608";2007;843;0,639846;0,781806412313559;0,545587226954453;0,530116738838523;96547;3;6;2
"6609";2007;844;0,517292;0,69293310883086;0,509706803329723;0,490239590269341;122978;2;4;2
"6610";2007;845;0,471416;0,670832485884928;0,525368763340908;0,435051211875983;128765;2;3;2
"6611";2007;850;0,319645;0,555297900188339;0,483426777022087;0,388647424784435;202932;1;1;1
"6612";2007;851;0,359402;0,589661821787455;0,445597496969049;0,445520810770185;72523;1;1;1
"6613";2007;852;0,368432;0,612866585788676;0,420959951619024;0,459083405151056;180929;1;2;1
"6614";2007;853;0,340895;0,575006020929779;0,453428181699059;0,427483904338297;139825;1;1;1
"6615";2007;854;0,38345;0,608002187498781;0,450462046225026;0,454619939930783;115667;1;2;1
"6616";2007;855;0,080201;0,412022307501891;0,287458479359683;0,406237922137323;139837;1;1;1
"6617";2007;856;0,105567;0,424144506057967;0,310884523433644;0,404764764635182;128714;1;1;1
"6618";2007;857;0,06411;0,417427570294273;0,30161932401808;0,365055465583507;115148;1;1;1
"6619";2007;861;0,552413;0,607412281142661;0,628328724311372;0,504317582329543;281056;3;5;2
"6620";2007;863;0,460643;0,678619682744857;0,443109789964808;0,49505029884553;142138;2;3;2
"6621";2007;864;0,468622;0,681167936752189;0,462942543369256;0,483387792432422;140384;2;3;2
"6622";2007;865;0,472583;0,671516118445992;0,476036592252054;0,485266991265612;108349;2;3;2
"6623";2007;866;0,47971;0,704193428427009;0,486054302708509;0,452146195841182;163643;2;3;2
"6624";2007;867;0,475958;0,706376450698048;0,489815236200589;0,441161859527281;61897;2;3;2
"6625";2007;868;0,4629;0,653565378556201;0,476303534582527;0,489943656170122;136628;2;3;2
"6626";2007;869;0,428514;0,634314237073757;0,463241653988547;0,476063912604551;114362;1;2;1
"6627";2007;874;0,520512;0,689515185258439;0,533380598686448;0,474308402721462;151234;2;4;2
"6628";2007;875;0,50349;0,644383972237077;0,52514898079086;0,504804795341832;79264;2;4;2
"6629";2007;876;0,529467;0,686175398660321;0,538554208691578;0,484504181725813;141144;2;4;2
"6630";2007;877;0,463412;0,672155845875653;0,492779501374683;0,455564593082726;144355;2;3;2
"6631";2007;880;0,309975;0,525471139938035;0,485625011885032;0,403285850935955;124430;1;1;1
"6632";2007;881;0,520174;0,695011641871982;0,518060231270428;0,483678438950028;81042;2;4;2
"6633";2007;882;0,466113;0,608983913870229;0,510002049855739;0,505142153750513;184392;2;3;2
"6634";2007;883;0,518069;0,638534130055909;0,551926038141813;0,503463085151168;103279;2;4;2
"6635";2007;884;0,426217;0,635216848358599;0,512116980146931;0,423201235369856;188945;1;2;1
"6636";2007;885;0,521917;0,668010061690215;0,564227559078633;0,466853914527973;34569;2;4;2
"6637";2007;886;0,424662;0,587472564829667;0,528308052693604;0,452665585836512;108200;1;2;1
"6638";2007;887;0,339836;0,524998273323725;0,479609581890515;0,449887558098152;9818;1;1;1
"6639";2007;890;0,316157;0,445781629333905;0,486275123808517;0,490630672046823;119168;1;1;1
"6640";2007;891;0,401682;0,616371323852596;0,485709420514244;0,435494933820933;127432;1;2;1
"6641";2007;892;0,404298;0,627406254387645;0,482088527164603;0,431595753611972;168023;1;2;1
"6642";2007;893;0,535307;0,753226533282381;0,503487099996098;0,460365906419716;85766;2;4;2
"6643";2007;894;0,566674;0,783012515341593;0,519121634087799;0,457080890979212;67648;3;5;2
"6644";2007;895;0,419378;0,614257397464555;0,509587708424251;0,437502945796388;159888;1;2;1
"6645";2007;896;0,424652;0,618547634621872;0,506581496788632;0,443303007041852;25122;1;2;1
"6646";2007;904;0,544012;0,652379612637222;0,576436065422035;0,499957546433494;498066;2;4;2
"6647";2007;905;0,37824;0,621623137898692;0,401731965956455;0,482730101373396;233703;1;2;1
"6648";2007;906;0,43885;0,662062005070357;0,440281571113045;0,485160671864866;25937;1;2;1
"6649";2007;907;0,568748;0,723184830124562;0,5490278434702;0,489789495507075;121781;3;5;2
"6650";2007;910;0,090475;0,36581422364797;0,383036154024186;0,370670045572359;193090;1;1;1
