"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"8866",0.678823,8417904,"VVG der Stadt Hechingen",2019
"8867",0.557984,8417905,"VVG der Stadt Meßstetten",1998
"8868",0.50785,8417905,"VVG der Stadt Meßstetten",1999
"8869",0.50512,8417905,"VVG der Stadt Meßstetten",2000
"8870",0.535583,8417905,"VVG der Stadt Meßstetten",2001
"8871",0.585675,8417905,"VVG der Stadt Meßstetten",2002
"8872",0.580876,8417905,"VVG der Stadt Meßstetten",2003
"8873",0.614168,8417905,"VVG der Stadt Meßstetten",2004
"8874",0.590959,8417905,"VVG der Stadt Meßstetten",2005
"8875",0.643372,8417905,"VVG der Stadt Meßstetten",2006
"8876",0.582828,8417905,"VVG der Stadt Meßstetten",2007
"8877",0.534282,8417905,"VVG der Stadt Meßstetten",2008
"8878",0.557554,8417905,"VVG der Stadt Meßstetten",2009
"8879",0.613518,8417905,"VVG der Stadt Meßstetten",2010
"8880",0.60337,8417905,"VVG der Stadt Meßstetten",2011
"8881",0.604114,8417905,"VVG der Stadt Meßstetten",2012
"8882",0.621189,8417905,"VVG der Stadt Meßstetten",2013
"8883",0.656613,8417905,"VVG der Stadt Meßstetten",2014
"8884",0.728987,8417905,"VVG der Stadt Meßstetten",2015
"8885",0.677087,8417905,"VVG der Stadt Meßstetten",2016
"8886",0.677615,8417905,"VVG der Stadt Meßstetten",2017
"8887",0.660332,8417905,"VVG der Stadt Meßstetten",2018
"8888",0.669754,8417905,"VVG der Stadt Meßstetten",2019
"8889",0.537629,8417906,"GVV Oberes Schlichemtal",1998
"8890",0.488939,8417906,"GVV Oberes Schlichemtal",1999
"8891",0.478588,8417906,"GVV Oberes Schlichemtal",2000
"8892",0.510813,8417906,"GVV Oberes Schlichemtal",2001
"8893",0.5416,8417906,"GVV Oberes Schlichemtal",2002
"8894",0.546278,8417906,"GVV Oberes Schlichemtal",2003
"8895",0.594422,8417906,"GVV Oberes Schlichemtal",2004
"8896",0.570296,8417906,"GVV Oberes Schlichemtal",2005
"8897",0.61124,8417906,"GVV Oberes Schlichemtal",2006
"8898",0.568989,8417906,"GVV Oberes Schlichemtal",2007
"8899",0.518323,8417906,"GVV Oberes Schlichemtal",2008
"8900",0.557193,8417906,"GVV Oberes Schlichemtal",2009
"8901",0.610268,8417906,"GVV Oberes Schlichemtal",2010
"8902",0.610335,8417906,"GVV Oberes Schlichemtal",2011
"8903",0.607043,8417906,"GVV Oberes Schlichemtal",2012
"8904",0.613118,8417906,"GVV Oberes Schlichemtal",2013
"8905",0.602114,8417906,"GVV Oberes Schlichemtal",2014
"8906",0.630426,8417906,"GVV Oberes Schlichemtal",2015
"8907",0.64853,8417906,"GVV Oberes Schlichemtal",2016
"8908",0.663929,8417906,"GVV Oberes Schlichemtal",2017
"8909",0.641707,8417906,"GVV Oberes Schlichemtal",2018
"8910",0.656154,8417906,"GVV Oberes Schlichemtal",2019
"8911",0.532415,8417907,"VVG der Gemeinde Winterlingen",1998
"8912",0.482566,8417907,"VVG der Gemeinde Winterlingen",1999
"8913",0.475879,8417907,"VVG der Gemeinde Winterlingen",2000
"8914",0.515504,8417907,"VVG der Gemeinde Winterlingen",2001
"8915",0.529086,8417907,"VVG der Gemeinde Winterlingen",2002
"8916",0.535356,8417907,"VVG der Gemeinde Winterlingen",2003
"8917",0.588695,8417907,"VVG der Gemeinde Winterlingen",2004
"8918",0.563807,8417907,"VVG der Gemeinde Winterlingen",2005
"8919",0.605173,8417907,"VVG der Gemeinde Winterlingen",2006
"8920",0.560613,8417907,"VVG der Gemeinde Winterlingen",2007
"8921",0.514448,8417907,"VVG der Gemeinde Winterlingen",2008
"8922",0.538167,8417907,"VVG der Gemeinde Winterlingen",2009
"8923",0.597585,8417907,"VVG der Gemeinde Winterlingen",2010
"8924",0.598013,8417907,"VVG der Gemeinde Winterlingen",2011
"8925",0.604286,8417907,"VVG der Gemeinde Winterlingen",2012
"8926",0.618258,8417907,"VVG der Gemeinde Winterlingen",2013
"8927",0.602699,8417907,"VVG der Gemeinde Winterlingen",2014
"8928",0.631963,8417907,"VVG der Gemeinde Winterlingen",2015
"8929",0.646518,8417907,"VVG der Gemeinde Winterlingen",2016
"8930",0.659179,8417907,"VVG der Gemeinde Winterlingen",2017
"8931",0.638425,8417907,"VVG der Gemeinde Winterlingen",2018
"8932",0.655713,8417907,"VVG der Gemeinde Winterlingen",2019
"8933",0.378909,8421000,"Ulm, Universitätsstadt",1998
"8934",0.372019,8421000,"Ulm, Universitätsstadt",1999
"8935",0.391425,8421000,"Ulm, Universitätsstadt",2000
"8936",0.479526,8421000,"Ulm, Universitätsstadt",2001
"8937",0.395913,8421000,"Ulm, Universitätsstadt",2002
"8938",0.315483,8421000,"Ulm, Universitätsstadt",2003
"8939",0.382929,8421000,"Ulm, Universitätsstadt",2004
"8940",0.322417,8421000,"Ulm, Universitätsstadt",2005
"8941",0.39761,8421000,"Ulm, Universitätsstadt",2006
"8942",0.327611,8421000,"Ulm, Universitätsstadt",2007
"8943",0.252535,8421000,"Ulm, Universitätsstadt",2008
"8944",0.206264,8421000,"Ulm, Universitätsstadt",2009
"8945",0.168674,8421000,"Ulm, Universitätsstadt",2010
"8946",0.177564,8421000,"Ulm, Universitätsstadt",2011
"8947",0.137694,8421000,"Ulm, Universitätsstadt",2012
"8948",0.176175,8421000,"Ulm, Universitätsstadt",2013
"8949",0.096409,8421000,"Ulm, Universitätsstadt",2014
"8950",0.223583,8421000,"Ulm, Universitätsstadt",2015
"8951",0.179547,8421000,"Ulm, Universitätsstadt",2016
"8952",0.203712,8421000,"Ulm, Universitätsstadt",2017
"8953",0.172701,8421000,"Ulm, Universitätsstadt",2018
"8954",0.164039,8421000,"Ulm, Universitätsstadt",2019
"8955",0.466051,8425039,"Erbach, Stadt",1998
"8956",0.444454,8425039,"Erbach, Stadt",1999
"8957",0.41715,8425039,"Erbach, Stadt",2000
"8958",0.410097,8425039,"Erbach, Stadt",2001
"8959",0.428759,8425039,"Erbach, Stadt",2002
"8960",0.427468,8425039,"Erbach, Stadt",2003
"8961",0.450796,8425039,"Erbach, Stadt",2004
"8962",0.422338,8425039,"Erbach, Stadt",2005
"8963",0.469745,8425039,"Erbach, Stadt",2006
"8964",0.441343,8425039,"Erbach, Stadt",2007
"8965",0.437769,8425039,"Erbach, Stadt",2008
"8966",0.441823,8425039,"Erbach, Stadt",2009
"8967",0.441772,8425039,"Erbach, Stadt",2010
"8968",0.42644,8425039,"Erbach, Stadt",2011
"8969",0.457432,8425039,"Erbach, Stadt",2012
"8970",0.480934,8425039,"Erbach, Stadt",2013
"8971",0.452078,8425039,"Erbach, Stadt",2014
"8972",0.487669,8425039,"Erbach, Stadt",2015
"8973",0.516147,8425039,"Erbach, Stadt",2016
"8974",0.517271,8425039,"Erbach, Stadt",2017
"8975",0.518014,8425039,"Erbach, Stadt",2018
"8976",0.542176,8425039,"Erbach, Stadt",2019
"8977",0.496688,8425108,"Schelklingen, Stadt",1998
"8978",0.469988,8425108,"Schelklingen, Stadt",1999
"8979",0.452814,8425108,"Schelklingen, Stadt",2000
"8980",0.434783,8425108,"Schelklingen, Stadt",2001
"8981",0.451172,8425108,"Schelklingen, Stadt",2002
"8982",0.443896,8425108,"Schelklingen, Stadt",2003
"8983",0.475957,8425108,"Schelklingen, Stadt",2004
"8984",0.434454,8425108,"Schelklingen, Stadt",2005
"8985",0.50646,8425108,"Schelklingen, Stadt",2006
"8986",0.499374,8425108,"Schelklingen, Stadt",2007
"8987",0.497767,8425108,"Schelklingen, Stadt",2008
"8988",0.516457,8425108,"Schelklingen, Stadt",2009
"8989",0.514166,8425108,"Schelklingen, Stadt",2010
"8990",0.478168,8425108,"Schelklingen, Stadt",2011
"8991",0.518626,8425108,"Schelklingen, Stadt",2012
"8992",0.547782,8425108,"Schelklingen, Stadt",2013
"8993",0.508068,8425108,"Schelklingen, Stadt",2014
"8994",0.540858,8425108,"Schelklingen, Stadt",2015
"8995",0.587762,8425108,"Schelklingen, Stadt",2016
"8996",0.589222,8425108,"Schelklingen, Stadt",2017
"8997",0.583015,8425108,"Schelklingen, Stadt",2018
"8998",0.587126,8425108,"Schelklingen, Stadt",2019
"8999",0.460901,8425141,"Blaustein, Stadt",1998
"9000",0.438469,8425141,"Blaustein, Stadt",1999
"9001",0.416886,8425141,"Blaustein, Stadt",2000
"9002",0.396923,8425141,"Blaustein, Stadt",2001
"9003",0.402979,8425141,"Blaustein, Stadt",2002
"9004",0.411193,8425141,"Blaustein, Stadt",2003
"9005",0.439804,8425141,"Blaustein, Stadt",2004
"9006",0.419535,8425141,"Blaustein, Stadt",2005
"9007",0.485567,8425141,"Blaustein, Stadt",2006
"9008",0.455194,8425141,"Blaustein, Stadt",2007
"9009",0.471861,8425141,"Blaustein, Stadt",2008
"9010",0.458972,8425141,"Blaustein, Stadt",2009
"9011",0.466132,8425141,"Blaustein, Stadt",2010
"9012",0.432963,8425141,"Blaustein, Stadt",2011
"9013",0.467099,8425141,"Blaustein, Stadt",2012
"9014",0.498497,8425141,"Blaustein, Stadt",2013
"9015",0.490241,8425141,"Blaustein, Stadt",2014
"9016",0.505641,8425141,"Blaustein, Stadt",2015
"9017",0.539064,8425141,"Blaustein, Stadt",2016
"9018",0.531519,8425141,"Blaustein, Stadt",2017
"9019",0.540795,8425141,"Blaustein, Stadt",2018
"9020",0.559236,8425141,"Blaustein, Stadt",2019
"9021",0.500056,8425901,"VVG der Gemeinde Allmendingen",1998
"9022",0.476154,8425901,"VVG der Gemeinde Allmendingen",1999
"9023",0.441181,8425901,"VVG der Gemeinde Allmendingen",2000
"9024",0.41145,8425901,"VVG der Gemeinde Allmendingen",2001
"9025",0.428731,8425901,"VVG der Gemeinde Allmendingen",2002
"9026",0.457075,8425901,"VVG der Gemeinde Allmendingen",2003
"9027",0.456177,8425901,"VVG der Gemeinde Allmendingen",2004
"9028",0.432502,8425901,"VVG der Gemeinde Allmendingen",2005
"9029",0.494083,8425901,"VVG der Gemeinde Allmendingen",2006
"9030",0.504825,8425901,"VVG der Gemeinde Allmendingen",2007
"9031",0.489829,8425901,"VVG der Gemeinde Allmendingen",2008
"9032",0.480822,8425901,"VVG der Gemeinde Allmendingen",2009
"9033",0.475274,8425901,"VVG der Gemeinde Allmendingen",2010
"9034",0.472895,8425901,"VVG der Gemeinde Allmendingen",2011
"9035",0.533508,8425901,"VVG der Gemeinde Allmendingen",2012
"9036",0.552049,8425901,"VVG der Gemeinde Allmendingen",2013
"9037",0.510972,8425901,"VVG der Gemeinde Allmendingen",2014
"9038",0.525509,8425901,"VVG der Gemeinde Allmendingen",2015
"9039",0.559602,8425901,"VVG der Gemeinde Allmendingen",2016
"9040",0.555731,8425901,"VVG der Gemeinde Allmendingen",2017
"9041",0.548032,8425901,"VVG der Gemeinde Allmendingen",2018
"9042",0.568695,8425901,"VVG der Gemeinde Allmendingen",2019
"9043",0.504112,8425902,"VVG der Stadt Blaubeuren",1998
"9044",0.478822,8425902,"VVG der Stadt Blaubeuren",1999
"9045",0.462012,8425902,"VVG der Stadt Blaubeuren",2000
"9046",0.430318,8425902,"VVG der Stadt Blaubeuren",2001
"9047",0.449943,8425902,"VVG der Stadt Blaubeuren",2002
"9048",0.450869,8425902,"VVG der Stadt Blaubeuren",2003
"9049",0.477515,8425902,"VVG der Stadt Blaubeuren",2004
"9050",0.442297,8425902,"VVG der Stadt Blaubeuren",2005
"9051",0.515665,8425902,"VVG der Stadt Blaubeuren",2006
"9052",0.498719,8425902,"VVG der Stadt Blaubeuren",2007
"9053",0.481392,8425902,"VVG der Stadt Blaubeuren",2008
"9054",0.480969,8425902,"VVG der Stadt Blaubeuren",2009
"9055",0.479584,8425902,"VVG der Stadt Blaubeuren",2010
"9056",0.463377,8425902,"VVG der Stadt Blaubeuren",2011
"9057",0.497669,8425902,"VVG der Stadt Blaubeuren",2012
"9058",0.520355,8425902,"VVG der Stadt Blaubeuren",2013
"9059",0.503904,8425902,"VVG der Stadt Blaubeuren",2014
"9060",0.53009,8425902,"VVG der Stadt Blaubeuren",2015
"9061",0.560672,8425902,"VVG der Stadt Blaubeuren",2016
"9062",0.557852,8425902,"VVG der Stadt Blaubeuren",2017
"9063",0.557099,8425902,"VVG der Stadt Blaubeuren",2018
"9064",0.562153,8425902,"VVG der Stadt Blaubeuren",2019
"9065",0.47649,8425903,"GVV Dietenheim",1998
"9066",0.452179,8425903,"GVV Dietenheim",1999
"9067",0.433069,8425903,"GVV Dietenheim",2000
"9068",0.389659,8425903,"GVV Dietenheim",2001
"9069",0.404014,8425903,"GVV Dietenheim",2002
"9070",0.406295,8425903,"GVV Dietenheim",2003
"9071",0.43863,8425903,"GVV Dietenheim",2004
"9072",0.426846,8425903,"GVV Dietenheim",2005
"9073",0.498673,8425903,"GVV Dietenheim",2006
"9074",0.465374,8425903,"GVV Dietenheim",2007
"9075",0.467315,8425903,"GVV Dietenheim",2008
"9076",0.488864,8425903,"GVV Dietenheim",2009
"9077",0.498109,8425903,"GVV Dietenheim",2010
"9078",0.472024,8425903,"GVV Dietenheim",2011
"9079",0.488172,8425903,"GVV Dietenheim",2012
"9080",0.509802,8425903,"GVV Dietenheim",2013
"9081",0.488671,8425903,"GVV Dietenheim",2014
"9082",0.515641,8425903,"GVV Dietenheim",2015
"9083",0.548106,8425903,"GVV Dietenheim",2016
"9084",0.536504,8425903,"GVV Dietenheim",2017
"9085",0.536239,8425903,"GVV Dietenheim",2018
"9086",0.567884,8425903,"GVV Dietenheim",2019
"9087",0.438836,8425904,"VVG der Gemeinde Dornstadt",1998
"9088",0.417593,8425904,"VVG der Gemeinde Dornstadt",1999
"9089",0.404631,8425904,"VVG der Gemeinde Dornstadt",2000
"9090",0.36927,8425904,"VVG der Gemeinde Dornstadt",2001
"9091",0.374202,8425904,"VVG der Gemeinde Dornstadt",2002
"9092",0.384646,8425904,"VVG der Gemeinde Dornstadt",2003
"9093",0.424506,8425904,"VVG der Gemeinde Dornstadt",2004
"9094",0.403013,8425904,"VVG der Gemeinde Dornstadt",2005
"9095",0.458228,8425904,"VVG der Gemeinde Dornstadt",2006
"9096",0.446189,8425904,"VVG der Gemeinde Dornstadt",2007
"9097",0.465058,8425904,"VVG der Gemeinde Dornstadt",2008
"9098",0.462872,8425904,"VVG der Gemeinde Dornstadt",2009
"9099",0.463757,8425904,"VVG der Gemeinde Dornstadt",2010
"9100",0.473847,8425904,"VVG der Gemeinde Dornstadt",2011
"9101",0.492395,8425904,"VVG der Gemeinde Dornstadt",2012
"9102",0.513122,8425904,"VVG der Gemeinde Dornstadt",2013
"9103",0.495428,8425904,"VVG der Gemeinde Dornstadt",2014
"9104",0.541214,8425904,"VVG der Gemeinde Dornstadt",2015
"9105",0.557538,8425904,"VVG der Gemeinde Dornstadt",2016
"9106",0.536232,8425904,"VVG der Gemeinde Dornstadt",2017
"9107",0.54316,8425904,"VVG der Gemeinde Dornstadt",2018
"9108",0.549653,8425904,"VVG der Gemeinde Dornstadt",2019
"9109",0.511274,8425905,"VVG der Stadt Ehingen (Donau)",1998
"9110",0.487846,8425905,"VVG der Stadt Ehingen (Donau)",1999
"9111",0.464598,8425905,"VVG der Stadt Ehingen (Donau)",2000
"9112",0.443417,8425905,"VVG der Stadt Ehingen (Donau)",2001
"9113",0.450456,8425905,"VVG der Stadt Ehingen (Donau)",2002
"9114",0.468256,8425905,"VVG der Stadt Ehingen (Donau)",2003
"9115",0.504224,8425905,"VVG der Stadt Ehingen (Donau)",2004
"9116",0.48015,8425905,"VVG der Stadt Ehingen (Donau)",2005
"9117",0.533529,8425905,"VVG der Stadt Ehingen (Donau)",2006
"9118",0.497144,8425905,"VVG der Stadt Ehingen (Donau)",2007
"9119",0.498995,8425905,"VVG der Stadt Ehingen (Donau)",2008
"9120",0.51174,8425905,"VVG der Stadt Ehingen (Donau)",2009
"9121",0.510658,8425905,"VVG der Stadt Ehingen (Donau)",2010
"9122",0.474951,8425905,"VVG der Stadt Ehingen (Donau)",2011
"9123",0.536738,8425905,"VVG der Stadt Ehingen (Donau)",2012
"9124",0.55922,8425905,"VVG der Stadt Ehingen (Donau)",2013
"9125",0.521934,8425905,"VVG der Stadt Ehingen (Donau)",2014
"9126",0.547504,8425905,"VVG der Stadt Ehingen (Donau)",2015
"9127",0.5902,8425905,"VVG der Stadt Ehingen (Donau)",2016
"9128",0.5712,8425905,"VVG der Stadt Ehingen (Donau)",2017
"9129",0.571472,8425905,"VVG der Stadt Ehingen (Donau)",2018
"9130",0.587467,8425905,"VVG der Stadt Ehingen (Donau)",2019
"9131",0.437518,8425906,"GVV Kirchberg-Weihungstal",1998
"9132",0.417051,8425906,"GVV Kirchberg-Weihungstal",1999
"9133",0.39958,8425906,"GVV Kirchberg-Weihungstal",2000
"9134",0.395411,8425906,"GVV Kirchberg-Weihungstal",2001
"9135",0.399028,8425906,"GVV Kirchberg-Weihungstal",2002
"9136",0.372629,8425906,"GVV Kirchberg-Weihungstal",2003
"9137",0.402339,8425906,"GVV Kirchberg-Weihungstal",2004
"9138",0.379253,8425906,"GVV Kirchberg-Weihungstal",2005
"9139",0.438043,8425906,"GVV Kirchberg-Weihungstal",2006
"9140",0.41861,8425906,"GVV Kirchberg-Weihungstal",2007
"9141",0.435183,8425906,"GVV Kirchberg-Weihungstal",2008
"9142",0.426251,8425906,"GVV Kirchberg-Weihungstal",2009
"9143",0.426295,8425906,"GVV Kirchberg-Weihungstal",2010
"9144",0.421075,8425906,"GVV Kirchberg-Weihungstal",2011
"9145",0.448066,8425906,"GVV Kirchberg-Weihungstal",2012
"9146",0.470247,8425906,"GVV Kirchberg-Weihungstal",2013
"9147",0.462397,8425906,"GVV Kirchberg-Weihungstal",2014
"9148",0.484282,8425906,"GVV Kirchberg-Weihungstal",2015
"9149",0.523136,8425906,"GVV Kirchberg-Weihungstal",2016
"9150",0.521035,8425906,"GVV Kirchberg-Weihungstal",2017
"9151",0.5338,8425906,"GVV Kirchberg-Weihungstal",2018
"9152",0.543189,8425906,"GVV Kirchberg-Weihungstal",2019
"9153",0.501163,8425907,"GVV Laichinger Alb",1998
"9154",0.478853,8425907,"GVV Laichinger Alb",1999
"9155",0.448006,8425907,"GVV Laichinger Alb",2000
"9156",0.40968,8425907,"GVV Laichinger Alb",2001
"9157",0.423636,8425907,"GVV Laichinger Alb",2002
"9158",0.416932,8425907,"GVV Laichinger Alb",2003
"9159",0.451369,8425907,"GVV Laichinger Alb",2004
"9160",0.418914,8425907,"GVV Laichinger Alb",2005
"9161",0.492313,8425907,"GVV Laichinger Alb",2006
"9162",0.479778,8425907,"GVV Laichinger Alb",2007
"9163",0.478271,8425907,"GVV Laichinger Alb",2008
"9164",0.502168,8425907,"GVV Laichinger Alb",2009
"9165",0.495682,8425907,"GVV Laichinger Alb",2010
"9166",0.475407,8425907,"GVV Laichinger Alb",2011
"9167",0.496144,8425907,"GVV Laichinger Alb",2012
"9168",0.515252,8425907,"GVV Laichinger Alb",2013
"9169",0.496127,8425907,"GVV Laichinger Alb",2014
"9170",0.514846,8425907,"GVV Laichinger Alb",2015
"9171",0.561179,8425907,"GVV Laichinger Alb",2016
"9172",0.557143,8425907,"GVV Laichinger Alb",2017
"9173",0.55372,8425907,"GVV Laichinger Alb",2018
"9174",0.5709,8425907,"GVV Laichinger Alb",2019
"9175",0.481435,8425908,"GVV Langenau",1998
"9176",0.460832,8425908,"GVV Langenau",1999
"9177",0.4449,8425908,"GVV Langenau",2000
"9178",0.425727,8425908,"GVV Langenau",2001
"9179",0.439392,8425908,"GVV Langenau",2002
"9180",0.445162,8425908,"GVV Langenau",2003
"9181",0.469761,8425908,"GVV Langenau",2004
"9182",0.44556,8425908,"GVV Langenau",2005
"9183",0.506372,8425908,"GVV Langenau",2006
"9184",0.49483,8425908,"GVV Langenau",2007
"9185",0.495225,8425908,"GVV Langenau",2008
"9186",0.491499,8425908,"GVV Langenau",2009
"9187",0.498539,8425908,"GVV Langenau",2010
"9188",0.482634,8425908,"GVV Langenau",2011
"9189",0.498048,8425908,"GVV Langenau",2012
"9190",0.512605,8425908,"GVV Langenau",2013
"9191",0.4929,8425908,"GVV Langenau",2014
"9192",0.512847,8425908,"GVV Langenau",2015
"9193",0.547768,8425908,"GVV Langenau",2016
"9194",0.538859,8425908,"GVV Langenau",2017
"9195",0.537405,8425908,"GVV Langenau",2018
"9196",0.574124,8425908,"GVV Langenau",2019
"9197",0.490702,8425909,"GVV Lonsee-Amstetten",1998
"9198",0.468747,8425909,"GVV Lonsee-Amstetten",1999
"9199",0.433625,8425909,"GVV Lonsee-Amstetten",2000
"9200",0.386891,8425909,"GVV Lonsee-Amstetten",2001
"9201",0.384349,8425909,"GVV Lonsee-Amstetten",2002
"9202",0.380068,8425909,"GVV Lonsee-Amstetten",2003
"9203",0.41078,8425909,"GVV Lonsee-Amstetten",2004
"9204",0.39825,8425909,"GVV Lonsee-Amstetten",2005
"9205",0.466193,8425909,"GVV Lonsee-Amstetten",2006
"9206",0.453365,8425909,"GVV Lonsee-Amstetten",2007
"9207",0.446136,8425909,"GVV Lonsee-Amstetten",2008
"9208",0.46921,8425909,"GVV Lonsee-Amstetten",2009
"9209",0.471996,8425909,"GVV Lonsee-Amstetten",2010
"9210",0.470394,8425909,"GVV Lonsee-Amstetten",2011
"9211",0.498741,8425909,"GVV Lonsee-Amstetten",2012
"9212",0.508031,8425909,"GVV Lonsee-Amstetten",2013
"9213",0.486053,8425909,"GVV Lonsee-Amstetten",2014
"9214",0.537102,8425909,"GVV Lonsee-Amstetten",2015
"9215",0.56799,8425909,"GVV Lonsee-Amstetten",2016
"9216",0.552621,8425909,"GVV Lonsee-Amstetten",2017
"9217",0.548056,8425909,"GVV Lonsee-Amstetten",2018
"9218",0.555999,8425909,"GVV Lonsee-Amstetten",2019
"9219",0.527917,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",1998
"9220",0.502863,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",1999
"9221",0.475883,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2000
"9222",0.448424,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2001
"9223",0.471823,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2002
"9224",0.488145,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2003
"9225",0.509279,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2004
"9226",0.479797,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2005
"9227",0.534317,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2006
"9228",0.508314,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2007
"9229",0.507161,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2008
"9230",0.515384,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2009
"9231",0.509523,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2010
"9232",0.505127,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2011
"9233",0.551752,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2012
"9234",0.567672,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2013
"9235",0.533465,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2014
"9236",0.558486,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2015
"9237",0.59451,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2016
"9238",0.575761,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2017
"9239",0.570009,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2018
"9240",0.584605,8425910,"GVV Verwaltungsgemeinschaft Munderkingen",2019
"9241",0.357919,8426134,"Schemmerhofen",1998
"9242",0.315887,8426134,"Schemmerhofen",1999
"9243",0.484833,8426134,"Schemmerhofen",2000
"9244",0.447553,8426134,"Schemmerhofen",2001
"9245",0.450003,8426134,"Schemmerhofen",2002
"9246",0.404412,8426134,"Schemmerhofen",2003
"9247",0.427443,8426134,"Schemmerhofen",2004
"9248",0.408762,8426134,"Schemmerhofen",2005
