"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"12090";2016;64;0,823584;147030;5;10;3
"12091";2016;65;0,848299;113411;5;10;3
"12092";2016;66;0,766507;135697;5;10;3
"12093";2016;67;0,769197;140875;5;10;3
"12094";2016;68;0,733912;166700;5;10;3
"12095";2016;69;0,746525;39691;5;10;3
"12096";2016;73;0,683991;84831;5;9;3
"12097";2016;74;0,676009;51757;5;9;3
"12098";2016;75;0,704937;139568;5;9;3
"12099";2016;76;0,566582;58680;3;6;2
"12100";2016;77;0,333125;136345;1;2;1
"12101";2016;78;0,723833;16167;5;10;3
"12102";2016;79;0,684642;92637;5;9;3
"12103";2016;80;0,623854;88635;4;8;2
"12104";2016;81;0,590061;62078;4;7;2
"12105";2016;82;0,6827;127154;5;9;3
"12106";2016;83;0,663511;122857;5;9;3
"12107";2016;84;0,664046;89319;5;9;3
"12108";2016;85;0,705481;80490;5;9;3
"12109";2016;86;0,659826;27912;4;8;2
"12110";2016;91;0,621892;198030;4;8;2
"12111";2016;92;0,625529;119119;4;8;2
"12112";2016;93;0,642766;137572;4;8;2
"12113";2016;94;0,682252;120222;5;9;3
"12114";2016;95;0,669806;110568;5;9;3
"12115";2016;96;0,64216;102578;4;8;2
"12116";2016;101;0,597231;42824;4;7;2
"12117";2016;102;0,597231;41054;4;7;2
"12118";2016;103;0,597231;103369;4;7;2
"12119";2016;104;0,597231;41047;4;7;2
"12120";2016;105;0,597231;49855;4;7;2
"12121";2016;106;0,597231;12120;4;7;2
"12122";2016;107;0,597231;57816;4;7;2
"12123";2016;108;0,597231;18513;4;7;2
"12124";2016;109;0,597231;47869;4;7;2
"12125";2016;120;0,597231;66959;4;7;2
"12126";2016;121;0,597231;100496;4;7;2
"12127";2016;122;0,597222;119870;4;7;2
"12128";2016;123;0,597231;174847;4;7;2
"12129";2016;124;0,597231;135482;4;7;2
"12130";2016;125;0,596434;537969;4;7;2
"12131";2016;126;0,597224;242319;4;7;2
"12132";2016;130;0,59723;165855;4;7;2
"12133";2016;131;0,597227;299862;4;7;2
"12134";2016;133;0,597231;56036;4;7;2
"12135";2016;134;0,597172;191033;4;7;2
"12136";2016;135;0,597245;417557;4;7;2
"12137";2016;136;0,597231;43051;4;7;2
"12138";2016;140;0,597197;169684;4;7;2
"12139";2016;141;0,597079;388940;4;7;2
"12140";2016;144;0,409812;170860;2;3;2
"12141";2016;145;0,494382;142666;3;5;2
"12142";2016;146;0,662949;113597;4;8;2
"12143";2016;147;0,754015;148951;5;10;3
"12144";2016;148;0,562202;31060;3;6;2
"12145";2016;149;0,680215;99079;5;9;3
"12146";2016;152;0,695262;73216;5;9;3
"12147";2016;153;0,677919;154882;5;9;3
"12148";2016;155;0,677453;105555;5;9;3
"12149";2016;157;0,572573;102851;3;6;2
"12150";2016;158;0,669399;139381;5;9;3
"12151";2016;159;0,60693;51753;4;7;2
"12152";2016;162;0,750885;111814;5;10;3
"12153";2016;163;0,677443;151478;5;9;3
"12154";2016;165;0,621951;108711;4;8;2
"12155";2016;167;0,663334;99872;4;8;2
"12156";2016;168;0,846026;84358;5;10;3
"12157";2016;169;0,87292;42183;5;10;3
"12158";2016;170;0,809387;105841;5;10;3
"12159";2016;171;0,813658;111345;5;10;3
"12160";2016;172;0,844017;132821;5;10;3
"12161";2016;173;0,850938;106194;5;10;3
"12162";2016;174;0,787736;119049;5;10;3
"12163";2016;175;0,765603;12584;5;10;3
"12164";2016;180;0,682151;55991;5;9;3
"12165";2016;181;0,680468;193996;5;9;3
"12166";2016;182;0,724235;132830;5;10;3
"12167";2016;183;0,785987;51591;5;10;3
"12168";2016;184;0,823259;82642;5;10;3
"12169";2016;185;0,796493;85553;5;10;3
"12170";2016;186;0,748717;4721;5;10;3
"12171";2016;190;0,729365;145911;5;10;3
"12172";2016;192;0,720678;116913;5;10;3
"12173";2016;193;0,828935;125049;5;10;3
"12174";2016;194;0,804014;16806;5;10;3
"12175";2016;200;0,300729;10286;1;2;1
"12176";2016;201;0,300729;10364;1;2;1
"12177";2016;202;0,300729;14602;1;2;1
"12178";2016;203;0,300729;11948;1;2;1
"12179";2016;204;0,300729;36599;1;2;1
"12180";2016;205;0,300729;40074;1;2;1
"12181";2016;210;0,304665;493858;1;2;1
"12182";2016;211;0,300757;291519;1;2;1
"12183";2016;212;0,405088;149335;2;3;2
"12184";2016;213;0,507387;164526;3;5;2
"12185";2016;214;0,472827;159171;2;4;2
"12186";2016;215;0,525485;77363;3;5;2
"12187";2016;216;0,530541;157726;3;6;2
"12188";2016;217;0,613165;104498;4;7;2
"12189";2016;220;0,300733;65496;1;2;1
"12190";2016;221;0,304995;209658;1;2;1
"12191";2016;222;0,300729;14006;1;2;1
"12192";2016;223;0,300898;243589;1;2;1
"12193";2016;224;0,30154;99305;1;2;1
"12194";2016;225;0,30136;157717;1;2;1
"12195";2016;226;0,300729;31848;1;2;1
"12196";2016;227;0,300729;29261;1;2;1
"12197";2016;228;0,475095;141758;2;4;2
"12198";2016;229;0,383982;110804;1;2;1
"12199";2016;235;0,700684;213696;5;9;3
"12200";2016;236;0,645182;95349;4;8;2
"12201";2016;237;0,67833;145843;5;9;3
"12202";2016;238;0,498941;137424;3;5;2
"12203";2016;239;0,740623;142397;5;10;3
"12204";2016;241;0,611208;268733;4;7;2
"12205";2016;242;0,592335;130023;4;7;2
"12206";2016;243;0,635828;98147;4;8;2
"12207";2016;244;0,718653;4694;5;10;3
"12208";2016;245;0,679862;185108;5;9;3
"12209";2016;246;0,564738;63693;3;6;2
"12210";2016;247;0,590907;72930;4;7;2
"12211";2016;248;0,676208;102328;5;9;3
"12212";2016;249;0,746349;170983;5;10;3
"12213";2016;253;0,551886;111890;3;6;2
"12214";2016;254;0,474391;182992;2;4;2
"12215";2016;255;0,696851;116010;5;9;3
"12216";2016;256;0,739084;4415;5;10;3
"12217";2016;257;0,756331;115474;5;10;3
"12218";2016;258;0,666356;110598;5;9;3
"12219";2016;259;0,595118;55067;4;7;2
"12220";2016;261;0,524619;271800;3;5;2
"12221";2016;262;0,561026;54210;3;6;2
"12222";2016;263;0,706439;125261;5;9;3
"12223";2016;264;0,657756;105418;4;8;2
"12224";2016;265;0,748843;76388;5;10;3
"12225";2016;266;0,700025;170636;5;9;3
"12226";2016;267;0,721087;108629;5;10;3
"12227";2016;268;0,715624;176254;5;9;3
"12228";2016;269;0,616774;86344;4;8;2
"12229";2016;272;0,539183;112026;3;6;2
"12230";2016;273;0,584715;137014;4;7;2
"12231";2016;274;0,610507;153532;4;7;2
"12232";2016;275;0,891686;123586;5;10;3
"12233";2016;276;0,660187;104851;4;8;2
"12234";2016;277;0,648844;208709;4;8;2
"12235";2016;278;0,569443;20423;3;6;2
"12236";2016;281;0,538926;71693;3;6;2
"12237";2016;282;0,538923;155504;3;6;2
"12238";2016;283;0,538769;191876;3;6;2
"12239";2016;287;0,532441;145110;3;6;2
"12240";2016;288;0,501297;174695;3;5;2
"12241";2016;292;0,65008;70027;4;8;2
"12242";2016;293;0,587113;146890;4;7;2
"12243";2016;294;0,74764;80491;5;10;3
"12244";2016;295;0,65664;89700;4;8;2
"12245";2016;296;0,697345;134960;5;9;3
"12246";2016;301;0,497145;102971;3;5;2
"12247";2016;304;0,497097;145898;3;5;2
"12248";2016;305;0,4971;134923;3;5;2
"12249";2016;306;0,496937;144652;3;5;2
"12250";2016;308;0,469235;189289;2;4;2
"12251";2016;309;0,442799;194728;2;3;2
"12252";2016;310;0,590303;47976;4;7;2
"12253";2016;311;0,583422;214512;3;6;2
"12254";2016;312;0,543219;136714;3;6;2
"12255";2016;313;0,460227;73831;2;4;2
"12256";2016;315;0,547204;173599;3;6;2
"12257";2016;316;0,626223;116657;4;8;2
"12258";2016;317;0,606022;104681;4;7;2
"12259";2016;318;0,54795;119404;3;6;2
"12260";2016;320;0,609678;66311;4;7;2
"12261";2016;321;0,568972;108528;3;6;2
"12262";2016;322;0,560942;71240;3;6;2
"12263";2016;323;0,565456;92094;3;6;2
"12264";2016;324;0,594515;158638;4;7;2
"12265";2016;325;0,574644;88798;3;6;2
"12266";2016;326;0,553511;126271;3;6;2
"12267";2016;327;0,583507;109744;4;7;2
"12268";2016;328;0,585081;63983;4;7;2
"12269";2016;330;0,627465;46296;4;8;2
"12270";2016;331;0,550662;308924;3;6;2
"12271";2016;333;0,523118;174651;3;5;2
"12272";2016;334;0,501276;75318;3;5;2
"12273";2016;336;0,556991;244397;3;6;2
"12274";2016;337;0,537699;157711;3;6;2
"12275";2016;338;0,526474;75272;3;5;2
"12276";2016;341;0,609218;197831;4;7;2
"12277";2016;342;0,448361;168203;2;4;2
"12278";2016;343;0,465808;105834;2;4;2
"12279";2016;344;0,57731;133702;3;6;2
"12280";2016;345;0,572678;116963;3;6;2
"12281";2016;346;0,579569;49464;3;6;2
"12282";2016;350;0,509877;160359;3;5;2
"12283";2016;351;0,512808;34334;3;5;2
"12284";2016;352;0,483456;100517;2;4;2
"12285";2016;353;0,54442;129339;3;6;2
"12286";2016;354;0,461705;155148;2;4;2
"12287";2016;355;0,518782;85739;3;5;2
"12288";2016;356;0,523335;117143;3;5;2
"12289";2016;357;0,516366;129968;3;5;2
"12290";2016;360;0,468465;99340;2;4;2
"12291";2016;361;0,461398;158052;2;4;2
"12292";2016;362;0,518883;100922;3;5;2
"12293";2016;363;0,536763;103240;3;6;2
"12294";2016;364;0,607684;73281;4;7;2
"12295";2016;371;0,599136;78774;4;7;2
"12296";2016;372;0,626659;93269;4;8;2
"12297";2016;373;0,635129;101345;4;8;2
"12298";2016;374;0,666981;2189;5;9;3
"12299";2016;375;0,608619;58360;4;7;2
"12300";2016;376;0,648222;110602;4;8;2
"12301";2016;381;0,349943;346384;1;2;1
"12302";2016;382;0,633451;123887;4;8;2
"12303";2016;383;0,5231;98681;3;5;2
"12304";2016;384;0,278316;175167;1;1;1
"12305";2016;385;0,456658;113001;2;4;2
"12306";2016;386;0,664983;95725;5;9;3
"12307";2016;387;0,633227;39964;4;8;2
"12308";2016;388;0,721935;149160;5;10;3
"12309";2016;391;0,700407;285713;5;9;3
"12310";2016;392;0,81606;131546;5;10;3
"12311";2016;393;0,708839;155706;5;9;3
"12312";2016;394;0,864676;48975;5;10;3
"12313";2016;395;0,857344;89845;5;10;3
"12314";2016;396;0,813902;71538;5;10;3
"12315";2016;402;0,260761;120135;1;1;1
"12316";2016;404;0,262699;219891;1;1;1
"12317";2016;405;0,261131;155381;1;1;1
"12318";2016;406;0,322932;207875;1;2;1
"12319";2016;407;0,385465;161749;1;2;1
"12320";2016;408;0,391822;126961;2;3;2
"12321";2016;410;0,744958;75773;5;10;3
"12322";2016;411;0,745177;135356;5;10;3
"12323";2016;412;0,745115;47422;5;10;3
"12324";2016;413;0,487006;149827;3;5;2
"12325";2016;414;0,411741;156224;2;3;2
"12326";2016;415;0,377901;183472;1;2;1
"12327";2016;417;0,592156;75267;4;7;2
"12328";2016;418;0,716359;128941;5;9;3
"12329";2016;421;0,712861;88872;5;9;3
"12330";2016;422;0,712642;85778;5;9;3
"12331";2016;423;0,712304;174222;5;9;3
"12332";2016;424;0,508256;59851;3;5;2
"12333";2016;425;0,416578;107683;2;3;2
"12334";2016;426;0,676237;143123;5;9;3
"12335";2016;427;0,449331;74989;2;4;2
"12336";2016;428;0,687308;109961;5;9;3
"12337";2016;429;0,390023;34409;2;3;2
"12338";2016;441;0,667642;105833;5;9;3
"12339";2016;442;0,667045;187576;5;9;3
"12340";2016;443;0,667759;292035;5;9;3
"12341";2016;445;0,694428;160163;5;9;3
"12342";2016;446;0,842025;155563;5;10;3
"12343";2016;447;0,584064;126000;4;7;2
"12344";2016;448;0,586175;240324;4;7;2
"12345";2016;451;0,614315;181691;4;8;2
"12346";2016;452;0,61376;232047;4;8;2
"12347";2016;453;0,615425;167071;4;8;2
"12348";2016;454;0,478713;169531;2;4;2
"12349";2016;455;0,48737;80881;3;5;2
"12350";2016;456;0,714089;145096;5;9;3
"12351";2016;457;0,685165;248910;5;9;3
"12352";2016;458;1;258909;5;10;3
"12353";2016;459;0,718302;75018;5;10;3
"12354";2016;460;0,77541;58228;5;10;3
"12355";2016;461;0,775507;150713;5;10;3
"12356";2016;462;0,652351;193706;4;8;2
"12357";2016;463;0,58407;155202;4;7;2
"12358";2016;464;0,632756;170267;4;8;2
"12359";2016;465;0,575226;166464;3;6;2
"12360";2016;470;0,840717;76443;5;10;3
"12361";2016;471;0,840087;228854;5;10;3
"12362";2016;472;0,838918;184903;5;10;3
"12363";2016;474;0,606215;173132;4;7;2
"12364";2016;475;0,691274;164149;5;9;3
"12365";2016;476;0,665506;130785;5;9;3
"12366";2016;477;0,659146;8454;4;8;2
"12367";2016;478;0,6308;267434;4;8;2
"12368";2016;479;0,523513;79559;3;5;2
"12369";2016;481;0,289562;308398;1;1;1
"12370";2016;482;0,528316;176769;3;5;2
"12371";2016;483;0,504209;156730;3;5;2
"12372";2016;484;0,591515;185989;4;7;2
"12373";2016;485;0,641461;133744;4;8;2
"12374";2016;486;0,547909;146412;3;6;2
"12375";2016;487;0,534591;81893;3;6;2
"12376";2016;490;0,518878;160531;3;5;2
"12377";2016;491;0,546201;165084;3;6;2
"12378";2016;492;0,555198;34638;3;6;2
"12379";2016;493;0,580965;120510;3;6;2
"12380";2016;494;0,569691;187678;3;6;2
"12381";2016;495;0,569958;157200;3;6;2
"12382";2016;496;0,686957;138487;5;9;3
"12383";2016;497;0,5874;139850;4;7;2
"12384";2016;498;0,61009;124151;4;7;2
"12385";2016;501;0,543542;170304;3;6;2
"12386";2016;502;0,487253;108750;3;5;2
"12387";2016;503;0,509;191859;3;5;2
"12388";2016;506;0,388258;43119;2;3;2
"12389";2016;507;0,388337;256668;2;3;2
"12390";2016;508;0,388537;115698;2;3;2
"12391";2016;509;0,388611;197779;2;3;2
"12392";2016;510;0,388464;134998;2;3;2
"12393";2016;511;0,388345;304261;2;3;2
"12394";2016;513;0,467002;180760;2;4;2
"12395";2016;514;0,416616;138747;2;3;2
"12396";2016;515;0,486439;150688;2;4;2
"12397";2016;516;0,567286;96765;3;6;2
"12398";2016;517;0,560212;73570;3;6;2
"12399";2016;520;0,555987;241230;3;6;2
"12400";2016;521;0,500647;125804;3;5;2
"12401";2016;522;0,551798;112032;3;6;2
"12402";2016;523;0,6624;188465;4;8;2
"12403";2016;524;0,595092;149132;4;7;2
"12404";2016;525;0,742441;124468;5;10;3
"12405";2016;531;0,236232;242288;1;1;1
"12406";2016;532;0,236818;74105;1;1;1
"12407";2016;533;0,463755;145136;2;4;2
"12408";2016;534;0,509492;73754;3;5;2
"12409";2016;535;0,567743;99080;3;6;2
"12410";2016;536;0,479563;71413;2;4;2
"12411";2016;537;0,484483;192823;2;4;2
"12412";2016;538;0,53541;241369;3;6;2
"12413";2016;539;0,597885;125500;4;7;2
"12414";2016;542;0,621395;122481;4;8;2
"12415";2016;543;0,67578;92086;5;9;3
"12416";2016;544;0,652908;95369;4;8;2
"12417";2016;545;0,629251;129905;4;8;2
"12418";2016;546;0,668547;76802;5;9;3
"12419";2016;551;0,250693;209227;1;1;1
"12420";2016;552;0,397755;232271;2;3;2
"12421";2016;554;0,452515;132002;2;4;2
"12422";2016;555;0,597219;130837;4;7;2
"12423";2016;556;0,651743;25872;4;8;2
"12424";2016;557;0,706841;75371;5;9;3
"12425";2016;560;0,528919;111375;3;5;2
"12426";2016;561;0,597139;79846;4;7;2
"12427";2016;562;0,583882;137772;4;7;2
"12428";2016;563;0,590597;105042;4;7;2
"12429";2016;564;0,579552;112387;3;6;2
"12430";2016;565;0,647857;105520;4;8;2
"12431";2016;566;0,564253;59768;3;6;2
"12432";2016;567;0,593629;85183;4;7;2
"12433";2016;568;0,61954;52304;4;8;2
"12434";2016;570;0,538203;101538;3;6;2
"12435";2016;572;0,485417;137710;2;4;2
"12436";2016;573;0,50758;104819;3;5;2
"12437";2016;574;0,483136;98567;2;4;2
"12438";2016;575;0,68258;94437;5;9;3
"12439";2016;576;0,644499;61509;4;8;2
"12440";2016;580;0,787465;137328;5;10;3
"12441";2016;581;0,786888;50673;5;10;3
"12442";2016;582;0,544997;108256;3;6;2
"12443";2016;583;0,482354;87442;2;4;2
"12444";2016;584;0,529183;96261;3;5;2
"12445";2016;585;0,63391;136732;4;8;2
"12446";2016;586;0,660663;127619;4;8;2
"12447";2016;587;0,62781;129312;4;8;2
"12448";2016;588;0,605921;56783;4;7;2
"12449";2016;590;0,819568;177889;5;10;3
"12450";2016;591;0,669616;110948;5;9;3
"12451";2016;592;0,593973;88741;4;7;2
"12452";2016;593;0,531748;180702;3;6;2
"12453";2016;594;0,607075;166653;4;7;2
"12454";2016;595;0,567593;177890;3;6;2
"12455";2016;596;0,549076;21717;3;6;2
"12456";2016;597;0,622801;37975;4;8;2
"12457";2016;598;0,604707;103213;4;7;2
"12458";2016;599;0,582575;79325;3;6;2
"12459";2016;603;0,255658;166674;1;1;1
"12460";2016;604;0,254813;220306;1;1;1
"12461";2016;605;0,26049;232177;1;1;1
"12462";2016;611;0,4107;149351;2;3;2
"12463";2016;612;0,27469;116316;1;1;1
"12464";2016;613;0,066084;86161;1;1;1
"12465";2016;614;0,06081;99188;1;1;1
"12466";2016;630;0,773433;121615;5;10;3
"12467";2016;631;0,395869;149775;2;3;2
"12468";2016;632;0,390693;73907;2;3;2
"12469";2016;633;0,376104;79723;1;2;1
"12470";2016;634;0,502401;151004;3;5;2
"12471";2016;635;0,430923;182154;2;3;2
"12472";2016;636;0,461025;149311;2;4;2
"12473";2016;637;0,425681;162918;2;3;2
"12474";2016;638;0,458127;143896;2;4;2
"12475";2016;639;0,509696;54259;3;5;2
"12476";2016;642;0,207844;152064;1;1;1
"12477";2016;643;0,404435;179415;2;3;2
"12478";2016;644;0,416367;20212;2;3;2
"12479";2016;645;0,458837;129801;2;4;2
"12480";2016;646;0,402813;137414;2;3;2
"12481";2016;647;0,625372;80508;4;8;2
"12482";2016;648;0,402444;103381;2;3;2
"12483";2016;651;0,435724;94845;2;3;2
"12484";2016;652;0,400749;201722;2;3;2
"12485";2016;653;0,369863;101090;1;2;1
"12486";2016;654;0,443291;157291;2;3;2
"12487";2016;655;0,474669;165606;2;4;2
"12488";2016;656;0,526633;52560;3;5;2
"12489";2016;657;0,13507;118088;1;1;1
"12490";2016;658;0,125803;80510;1;1;1
"12491";2016;659;0,255015;109940;1;1;1
"12492";2016;661;0,712485;176013;5;9;3
"12493";2016;662;0,641669;84386;4;8;2
"12494";2016;663;0,598428;121002;4;7;2
"12495";2016;664;0,533655;140713;3;6;2
"12496";2016;665;0,727246;143033;5;10;3
"12497";2016;666;0,628898;162891;4;8;2
"12498";2016;667;0,640764;157096;4;8;2
"12499";2016;668;0,631872;141266;4;8;2
"12500";2016;669;0,736648;122359;5;10;3
"12501";2016;670;0,666731;183755;5;9;3
"12502";2016;671;0,437317;119354;2;3;2
"12503";2016;672;0,535381;136547;3;6;2
"12504";2016;673;0,490718;126406;3;5;2
"12505";2016;674;0,489249;118303;3;5;2
"12506";2016;675;0,675852;130207;5;9;3
"12507";2016;676;0,667614;135128;5;9;3
"12508";2016;677;0,637569;56345;4;8;2
"12509";2016;678;0,618899;27422;4;8;2
"12510";2016;681;0,472562;95824;2;4;2
"12511";2016;682;0,471443;91692;2;4;2
"12512";2016;683;0,472276;117058;2;4;2
"12513";2016;685;0,363633;80104;1;2;1
"12514";2016;686;0,400871;61312;2;3;2
"12515";2016;687;0,339884;143228;1;2;1
"12516";2016;688;0,343377;12227;1;2;1
"12517";2016;691;0,185813;251291;1;1;1
"12518";2016;692;0,334255;115425;1;2;1
"12519";2016;694;0,384403;108234;1;2;1
"12520";2016;695;0,359348;34042;1;2;1
"12521";2016;701;0,199164;140875;1;1;1
"12522";2016;703;0,199807;142635;1;1;1
"12523";2016;704;0,199398;118758;1;1;1
"12524";2016;705;0,199338;190070;1;1;1
"12525";2016;706;0,207832;27864;1;1;1
"12526";2016;707;0,30602;129658;1;2;1
"12527";2016;708;0,264727;71790;1;1;1
"12528";2016;710;0,220487;165581;1;1;1
"12529";2016;711;0,21192;112424;1;1;1
"12530";2016;712;0,235049;148585;1;1;1
"12531";2016;713;0,385032;129449;1;2;1
"12532";2016;714;0,381568;24528;1;2;1
"12533";2016;715;0,396597;110122;2;3;2
"12534";2016;716;0,277586;204454;1;1;1
"12535";2016;717;0,272625;105015;1;1;1
"12536";2016;720;0,300945;87085;1;2;1
"12537";2016;721;0,328307;197165;1;2;1
"12538";2016;722;0,477982;132507;2;4;2
"12539";2016;723;0,495892;90658;3;5;2
"12540";2016;724;0,515531;125464;3;5;2
"12541";2016;725;0,420123;118648;2;3;2
"12542";2016;726;0,292165;114472;1;1;1
"12543";2016;727;0,390314;131689;2;3;2
"12544";2016;728;0,34863;58572;1;2;1
"12545";2016;730;0,455111;157175;2;4;2
"12546";2016;731;0,443396;29886;2;4;2
"12547";2016;732;0,290331;151558;1;1;1
"12548";2016;733;0,459766;60201;2;4;2
"12549";2016;734;0,394124;180570;2;3;2
"12550";2016;735;0,40585;135066;2;3;2
"12551";2016;736;0,383741;119421;1;2;1
"12552";2016;737;0,289933;172515;1;1;1
"12553";2016;740;0,445195;121521;2;4;2
"12554";2016;741;0,34395;100684;1;2;1
"12555";2016;742;0,350731;101643;1;2;1
"12556";2016;743;0,292698;187156;1;2;1
"12557";2016;744;0,450873;35784;2;4;2
"12558";2016;745;0,45676;160872;2;4;2
"12559";2016;746;0,413458;100006;2;3;2
"12560";2016;747;0,573663;62086;3;6;2
"12561";2016;748;0,477666;116110;2;4;2
"12562";2016;749;0,359278;71670;1;2;1
"12563";2016;750;0,367261;88103;1;2;1
"12564";2016;751;0,662297;133215;4;8;2
"12565";2016;752;0,370474;82388;1;2;1
"12566";2016;753;0,452813;115830;2;4;2
"12567";2016;754;0,38388;64874;1;2;1
"12568";2016;761;0,294332;209227;1;2;1
"12569";2016;762;0,321614;180761;1;2;1
"12570";2016;763;0,357843;111244;1;2;1
"12571";2016;764;0,431761;103065;2;3;2
"12572";2016;765;0,401458;123509;2;3;2
"12573";2016;766;0,372342;125463;1;2;1
"12574";2016;767;0,461468;121958;2;4;2
"12575";2016;768;0,53715;164542;3;6;2
"12576";2016;776;0,492743;93024;3;5;2
"12577";2016;777;0,45649;153424;2;4;2
"12578";2016;778;0,429329;121460;2;3;2
"12579";2016;779;0,487554;111035;3;5;2
"12580";2016;780;0,50827;122110;3;5;2
"12581";2016;781;0,493671;110114;3;5;2
"12582";2016;782;0,470242;114673;2;4;2
"12583";2016;783;0,457449;72443;2;4;2
"12584";2016;784;0,495162;95184;3;5;2
"12585";2016;785;0,521438;96321;3;5;2
"12586";2016;786;0,490791;89169;3;5;2
"12587";2016;787;0,464675;41474;2;4;2
"12588";2016;790;0,340527;1957;1;2;1
"12589";2016;791;0,36185;284204;1;2;1
"12590";2016;792;0,426542;166151;2;3;2
"12591";2016;793;0,461621;133199;2;4;2
"12592";2016;794;0,475379;42602;2;4;2
"12593";2016;795;0,544477;109961;3;6;2
"12594";2016;796;0,528199;109264;3;5;2
"12595";2016;797;0,599767;119652;4;7;2
"12596";2016;798;0,504998;73381;3;5;2
"12597";2016;803;0,027062;40934;1;1;1
"12598";2016;804;0,027062;5666;1;1;1
"12599";2016;805;0,027062;13272;1;1;1
"12600";2016;806;0,027062;100976;1;1;1
"12601";2016;807;0,027062;17659;1;1;1
"12602";2016;808;0,027062;85871;1;1;1
"12603";2016;809;0,027075;361860;1;1;1
"12604";2016;812;0,027798;228204;1;1;1
"12605";2016;813;0,027054;105567;1;1;1
"12606";2016;814;0,026958;61732;1;1;1
"12607";2016;815;0,02698;81578;1;1;1
"12608";2016;816;0,027062;67069;1;1;1
"12609";2016;817;0,026943;73701;1;1;1
"12610";2016;818;0,026825;101871;1;1;1
"12611";2016;819;0,026901;95201;1;1;1
"12612";2016;820;0;109082;1;1;1
"12613";2016;821;0,147886;158275;1;1;1
"12614";2016;822;0,162176;165771;1;1;1
"12615";2016;823;0,193694;136207;1;1;1
"12616";2016;824;0,398824;106656;2;3;2
"12617";2016;825;0,297802;59562;1;2;1
"12618";2016;830;0,371096;174983;1;2;1
"12619";2016;831;0,335299;64897;1;2;1
"12620";2016;832;0,381732;73262;1;2;1
"12621";2016;833;0,407277;131358;2;3;2
"12622";2016;834;0,493942;85561;3;5;2
"12623";2016;835;0,357942;66893;1;2;1
"12624";2016;836;0,28923;107975;1;1;1
"12625";2016;837;0,261154;57234;1;1;1
"12626";2016;840;0,398357;198846;2;3;2
"12627";2016;841;0,386994;133538;2;3;2
"12628";2016;843;0,541698;97528;3;6;2
"12629";2016;844;0,423819;125276;2;3;2
"12630";2016;845;0,411116;129642;2;3;2
"12631";2016;850;0,175912;205722;1;1;1
"12632";2016;851;0,269569;73383;1;1;1
"12633";2016;852;0,276826;184389;1;1;1
"12634";2016;853;0,24158;142443;1;1;1
"12635";2016;854;0,296958;117124;1;2;1
"12636";2016;855;0,078577;142658;1;1;1
"12637";2016;856;0,091562;130847;1;1;1
"12638";2016;857;0,045365;118335;1;1;1
"12639";2016;861;0,472611;286311;2;4;2
"12640";2016;863;0,390144;143716;2;3;2
"12641";2016;864;0,381494;141841;1;2;1
"12642";2016;865;0,383879;109926;1;2;1
"12643";2016;866;0,397407;165421;2;3;2
"12644";2016;867;0,375456;62291;1;2;1
"12645";2016;868;0,352436;138807;1;2;1
"12646";2016;869;0,315505;115787;1;2;1
"12647";2016;874;0,453196;153724;2;4;2
"12648";2016;875;0,405066;79988;2;3;2
"12649";2016;876;0,457469;143143;2;4;2
"12650";2016;877;0,386414;146020;2;3;2
"12651";2016;880;0,259424;126417;1;1;1
"12652";2016;881;0,386052;82070;2;3;2
"12653";2016;882;0,414239;187137;2;3;2
"12654";2016;883;0,45058;104469;2;4;2
"12655";2016;884;0,363785;192640;1;2;1
"12656";2016;885;0,453945;34734;2;4;2
"12657";2016;886;0,368317;109215;1;2;1
"12658";2016;887;0,287095;9890;1;1;1
"12659";2016;890;0,257026;121063;1;1;1
"12660";2016;891;0,40103;129451;2;3;2
"12661";2016;892;0,41465;170493;2;3;2
"12662";2016;893;0,486496;86689;2;4;2
"12663";2016;894;0,487446;68580;3;5;2
"12664";2016;895;0,482751;162182;2;4;2
"12665";2016;896;0,419218;25303;2;3;2
"12666";2016;904;0,444614;506913;2;4;2
"12667";2016;905;0,348475;235295;1;2;1
"12668";2016;906;0,380166;26155;1;2;1
"12669";2016;907;0,449025;124430;2;4;2
"12670";2016;910;0,122723;195888;1;1;1
"12671";2016;911;0,433011;134820;2;3;2
"12672";2016;912;0,402335;129157;2;3;2
"12673";2016;913;0,31692;132898;1;2;1
"12674";2016;914;0,479676;82028;2;4;2
"12675";2016;915;0,501309;148457;3;5;2
"12676";2016;916;0,494298;50550;3;5;2
"12677";2016;917;0,508638;116229;3;5;2
"12678";2016;918;0,423858;9892;2;3;2
"12679";2016;922;0,484222;141467;2;4;2
"12680";2016;923;0,382472;130241;1;2;1
"12681";2016;924;0,511173;58350;3;5;2
"12682";2016;925;0,500118;47117;3;5;2
"12683";2016;926;0,548084;100975;3;6;2
"12684";2016;927;0,507197;38485;3;5;2
"12685";2016;930;0,271678;216436;1;1;1
"12686";2016;931;0,394275;177656;2;3;2
"12687";2016;933;0,44364;86928;2;4;2
"12688";2016;934;0,521532;109797;3;5;2
"12689";2016;940;0,532818;135861;3;6;2
"12690";2016;941;0,55358;103710;3;6;2
"12691";2016;942;0,575714;74895;3;6;2
"12692";2016;943;0,527897;131530;3;5;2
"12693";2016;944;0,486747;145330;2;4;2
"12694";2016;945;0,518276;114481;3;5;2
"12695";2016;950;0,6985;43978;5;9;3
