"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1088",0.532004,"13073055","Marlow, Stadt",2004
"1089",0.425488,"13073055","Marlow, Stadt",2005
"1090",0.505901,"13073055","Marlow, Stadt",2006
"1091",0.439388,"13073055","Marlow, Stadt",2007
"1092",0.396504,"13073055","Marlow, Stadt",2008
"1093",0.338945,"13073055","Marlow, Stadt",2009
"1094",0.365523,"13073055","Marlow, Stadt",2010
"1095",0.418834,"13073055","Marlow, Stadt",2011
"1096",0.30366,"13073055","Marlow, Stadt",2012
"1097",0.400219,"13073055","Marlow, Stadt",2013
"1098",0.394679,"13073055","Marlow, Stadt",2014
"1099",0.461805,"13073055","Marlow, Stadt",2015
"1100",0.439149,"13073055","Marlow, Stadt",2016
"1101",0.366647,"13073055","Marlow, Stadt",2017
"1102",0.282081,"13073055","Marlow, Stadt",2018
"1103",0.243199,"13073055","Marlow, Stadt",2019
"1104",0.239409,"13073055","Marlow, Stadt",2020
"1105",0.415473,"13073070","Putbus, Stadt",1998
"1106",0.312021,"13073070","Putbus, Stadt",1999
"1107",0.258972,"13073070","Putbus, Stadt",2000
"1108",0.317513,"13073070","Putbus, Stadt",2001
"1109",0.462385,"13073070","Putbus, Stadt",2002
"1110",0.430943,"13073070","Putbus, Stadt",2003
"1111",0.444881,"13073070","Putbus, Stadt",2004
"1112",0.364712,"13073070","Putbus, Stadt",2005
"1113",0.457428,"13073070","Putbus, Stadt",2006
"1114",0.416202,"13073070","Putbus, Stadt",2007
"1115",0.41999,"13073070","Putbus, Stadt",2008
"1116",0.362252,"13073070","Putbus, Stadt",2009
"1117",0.411253,"13073070","Putbus, Stadt",2010
"1118",0.455529,"13073070","Putbus, Stadt",2011
"1119",0.35823,"13073070","Putbus, Stadt",2012
"1120",0.489966,"13073070","Putbus, Stadt",2013
"1121",0.498704,"13073070","Putbus, Stadt",2014
"1122",0.584163,"13073070","Putbus, Stadt",2015
"1123",0.520808,"13073070","Putbus, Stadt",2016
"1124",0.464246,"13073070","Putbus, Stadt",2017
"1125",0.411009,"13073070","Putbus, Stadt",2018
"1126",0.379724,"13073070","Putbus, Stadt",2019
"1127",0.371614,"13073070","Putbus, Stadt",2020
"1128",0.384936,"13073080","Sassnitz, Stadt",1998
"1129",0.321579,"13073080","Sassnitz, Stadt",1999
"1130",0.261959,"13073080","Sassnitz, Stadt",2000
"1131",0.322632,"13073080","Sassnitz, Stadt",2001
"1132",0.440753,"13073080","Sassnitz, Stadt",2002
"1133",0.438981,"13073080","Sassnitz, Stadt",2003
"1134",0.438095,"13073080","Sassnitz, Stadt",2004
"1135",0.393233,"13073080","Sassnitz, Stadt",2005
"1136",0.571213,"13073080","Sassnitz, Stadt",2006
"1137",0.470973,"13073080","Sassnitz, Stadt",2007
"1138",0.490803,"13073080","Sassnitz, Stadt",2008
"1139",0.41789,"13073080","Sassnitz, Stadt",2009
"1140",0.444865,"13073080","Sassnitz, Stadt",2010
"1141",0.462343,"13073080","Sassnitz, Stadt",2011
"1142",0.403737,"13073080","Sassnitz, Stadt",2012
"1143",0.560017,"13073080","Sassnitz, Stadt",2013
"1144",0.589436,"13073080","Sassnitz, Stadt",2014
"1145",0.67288,"13073080","Sassnitz, Stadt",2015
"1146",0.643565,"13073080","Sassnitz, Stadt",2016
"1147",0.521772,"13073080","Sassnitz, Stadt",2017
"1148",0.493416,"13073080","Sassnitz, Stadt",2018
"1149",0.46611,"13073080","Sassnitz, Stadt",2019
"1150",0.454436,"13073080","Sassnitz, Stadt",2020
"1151",0.483343,"13073088","Stralsund, Hansestadt",1998
"1152",0.40738,"13073088","Stralsund, Hansestadt",1999
"1153",0.358711,"13073088","Stralsund, Hansestadt",2000
"1154",0.33037,"13073088","Stralsund, Hansestadt",2001
"1155",0.472043,"13073088","Stralsund, Hansestadt",2002
"1156",0.523744,"13073088","Stralsund, Hansestadt",2003
"1157",0.544231,"13073088","Stralsund, Hansestadt",2004
"1158",0.459613,"13073088","Stralsund, Hansestadt",2005
"1159",0.592849,"13073088","Stralsund, Hansestadt",2006
"1160",0.576767,"13073088","Stralsund, Hansestadt",2007
"1161",0.556888,"13073088","Stralsund, Hansestadt",2008
"1162",0.532761,"13073088","Stralsund, Hansestadt",2009
"1163",0.572836,"13073088","Stralsund, Hansestadt",2010
"1164",0.607253,"13073088","Stralsund, Hansestadt",2011
"1165",0.519342,"13073088","Stralsund, Hansestadt",2012
"1166",0.636712,"13073088","Stralsund, Hansestadt",2013
"1167",0.711469,"13073088","Stralsund, Hansestadt",2014
"1168",0.77961,"13073088","Stralsund, Hansestadt",2015
"1169",0.730422,"13073088","Stralsund, Hansestadt",2016
"1170",0.666424,"13073088","Stralsund, Hansestadt",2017
"1171",0.588856,"13073088","Stralsund, Hansestadt",2018
"1172",0.568477,"13073088","Stralsund, Hansestadt",2019
"1173",0.554818,"13073088","Stralsund, Hansestadt",2020
"1174",0.502986,"13073089","Süderholz",1998
"1175",0.432339,"13073089","Süderholz",1999
"1176",0.308185,"13073089","Süderholz",2000
"1177",0.559141,"13073089","Süderholz",2001
"1178",0.636937,"13073089","Süderholz",2002
"1179",0.581926,"13073089","Süderholz",2003
"1180",0.601522,"13073089","Süderholz",2004
"1181",0.532431,"13073089","Süderholz",2005
"1182",0.610681,"13073089","Süderholz",2006
"1183",0.563843,"13073089","Süderholz",2007
"1184",0.531986,"13073089","Süderholz",2008
"1185",0.447935,"13073089","Süderholz",2009
"1186",0.461493,"13073089","Süderholz",2010
"1187",0.480566,"13073089","Süderholz",2011
"1188",0.390523,"13073089","Süderholz",2012
"1189",0.46712,"13073089","Süderholz",2013
"1190",0.476911,"13073089","Süderholz",2014
"1191",0.531979,"13073089","Süderholz",2015
"1192",0.460551,"13073089","Süderholz",2016
"1193",0.37224,"13073089","Süderholz",2017
"1194",0.327994,"13073089","Süderholz",2018
"1195",0.292091,"13073089","Süderholz",2019
"1196",0.287017,"13073089","Süderholz",2020
"1197",0.403146,"13073105","Zingst",1998
"1198",0.334419,"13073105","Zingst",1999
"1199",0.254111,"13073105","Zingst",2000
"1200",0.407964,"13073105","Zingst",2001
"1201",0.448531,"13073105","Zingst",2002
"1202",0.370703,"13073105","Zingst",2003
"1203",0.340457,"13073105","Zingst",2004
"1204",0.333167,"13073105","Zingst",2005
"1205",0.418269,"13073105","Zingst",2006
"1206",0.36301,"13073105","Zingst",2007
"1207",0.378319,"13073105","Zingst",2008
"1208",0.313018,"13073105","Zingst",2009
"1209",0.359882,"13073105","Zingst",2010
"1210",0.405911,"13073105","Zingst",2011
"1211",0.30915,"13073105","Zingst",2012
"1212",0.381135,"13073105","Zingst",2013
"1213",0.38597,"13073105","Zingst",2014
"1214",0.459102,"13073105","Zingst",2015
"1215",0.468212,"13073105","Zingst",2016
"1216",0.370192,"13073105","Zingst",2017
"1217",0.32501,"13073105","Zingst",2018
"1218",0.289209,"13073105","Zingst",2019
"1219",0.284492,"13073105","Zingst",2020
"1220",0.267136,"13073951","Altenpleen",1998
"1221",0.221527,"13073951","Altenpleen",1999
"1222",0.19028,"13073951","Altenpleen",2000
"1223",0.321298,"13073951","Altenpleen",2001
"1224",0.420838,"13073951","Altenpleen",2002
"1225",0.383484,"13073951","Altenpleen",2003
"1226",0.417417,"13073951","Altenpleen",2004
"1227",0.327908,"13073951","Altenpleen",2005
"1228",0.388801,"13073951","Altenpleen",2006
"1229",0.344595,"13073951","Altenpleen",2007
"1230",0.352121,"13073951","Altenpleen",2008
"1231",0.270967,"13073951","Altenpleen",2009
"1232",0.318935,"13073951","Altenpleen",2010
"1233",0.373131,"13073951","Altenpleen",2011
"1234",0.266154,"13073951","Altenpleen",2012
"1235",0.395152,"13073951","Altenpleen",2013
"1236",0.424449,"13073951","Altenpleen",2014
"1237",0.477068,"13073951","Altenpleen",2015
"1238",0.410708,"13073951","Altenpleen",2016
"1239",0.35341,"13073951","Altenpleen",2017
"1240",0.309341,"13073951","Altenpleen",2018
"1241",0.340604,"13073951","Altenpleen",2019
"1242",0.399917,"13073951","Altenpleen",2020
"1243",0.682326,"13073952","Barth",1998
"1244",0.516571,"13073952","Barth",1999
"1245",0.517329,"13073952","Barth",2000
"1246",0.542445,"13073952","Barth",2001
"1247",0.661172,"13073952","Barth",2002
"1248",0.721,"13073952","Barth",2003
"1249",0.691612,"13073952","Barth",2004
"1250",0.708984,"13073952","Barth",2005
"1251",0.781243,"13073952","Barth",2006
"1252",0.703939,"13073952","Barth",2007
"1253",0.657928,"13073952","Barth",2008
"1254",0.619796,"13073952","Barth",2009
"1255",0.652638,"13073952","Barth",2010
"1256",0.662164,"13073952","Barth",2011
"1257",0.596276,"13073952","Barth",2012
"1258",0.614159,"13073952","Barth",2013
"1259",0.643272,"13073952","Barth",2014
"1260",0.693732,"13073952","Barth",2015
"1261",0.670906,"13073952","Barth",2016
"1262",0.587113,"13073952","Barth",2017
"1263",0.650838,"13073952","Barth",2018
"1264",0.741351,"13073952","Barth",2019
"1265",0.825794,"13073952","Barth",2020
"1266",0.377386,"13073953","Bergen auf Rügen",1998
"1267",0.309059,"13073953","Bergen auf Rügen",1999
"1268",0.260671,"13073953","Bergen auf Rügen",2000
"1269",0.270055,"13073953","Bergen auf Rügen",2001
"1270",0.429057,"13073953","Bergen auf Rügen",2002
"1271",0.433547,"13073953","Bergen auf Rügen",2003
"1272",0.445157,"13073953","Bergen auf Rügen",2004
"1273",0.403361,"13073953","Bergen auf Rügen",2005
"1274",0.543371,"13073953","Bergen auf Rügen",2006
"1275",0.473082,"13073953","Bergen auf Rügen",2007
"1276",0.456217,"13073953","Bergen auf Rügen",2008
"1277",0.356571,"13073953","Bergen auf Rügen",2009
"1278",0.395287,"13073953","Bergen auf Rügen",2010
"1279",0.462203,"13073953","Bergen auf Rügen",2011
"1280",0.369951,"13073953","Bergen auf Rügen",2012
"1281",0.493148,"13073953","Bergen auf Rügen",2013
"1282",0.520313,"13073953","Bergen auf Rügen",2014
"1283",0.611694,"13073953","Bergen auf Rügen",2015
"1284",0.575319,"13073953","Bergen auf Rügen",2016
"1285",0.486217,"13073953","Bergen auf Rügen",2017
"1286",0.487457,"13073953","Bergen auf Rügen",2018
"1287",0.530175,"13073953","Bergen auf Rügen",2019
"1288",0.584425,"13073953","Bergen auf Rügen",2020
"1289",0.083451,"13073954","Darß/Fischland",1998
"1290",0.122787,"13073954","Darß/Fischland",1999
"1291",0.208633,"13073954","Darß/Fischland",2000
"1292",0.245203,"13073954","Darß/Fischland",2001
"1293",0.348085,"13073954","Darß/Fischland",2002
"1294",0.366137,"13073954","Darß/Fischland",2003
"1295",0.346719,"13073954","Darß/Fischland",2004
"1296",0.332697,"13073954","Darß/Fischland",2005
"1297",0.437711,"13073954","Darß/Fischland",2006
"1298",0.393107,"13073954","Darß/Fischland",2007
"1299",0.402519,"13073954","Darß/Fischland",2008
"1300",0.325202,"13073954","Darß/Fischland",2009
"1301",0.35678,"13073954","Darß/Fischland",2010
"1302",0.398332,"13073954","Darß/Fischland",2011
"1303",0.285941,"13073954","Darß/Fischland",2012
"1304",0.390871,"13073954","Darß/Fischland",2013
"1305",0.393478,"13073954","Darß/Fischland",2014
"1306",0.452163,"13073954","Darß/Fischland",2015
"1307",0.399338,"13073954","Darß/Fischland",2016
"1308",0.342815,"13073954","Darß/Fischland",2017
"1309",0.319502,"13073954","Darß/Fischland",2018
"1310",0.307855,"13073954","Darß/Fischland",2019
"1311",0.326346,"13073954","Darß/Fischland",2020
"1312",0.474679,"13073955","Franzburg-Richtenberg",1998
"1313",0.414851,"13073955","Franzburg-Richtenberg",1999
"1314",0.491229,"13073955","Franzburg-Richtenberg",2000
"1315",0.530524,"13073955","Franzburg-Richtenberg",2001
"1316",0.65044,"13073955","Franzburg-Richtenberg",2002
"1317",0.762058,"13073955","Franzburg-Richtenberg",2003
"1318",0.817095,"13073955","Franzburg-Richtenberg",2004
"1319",0.682224,"13073955","Franzburg-Richtenberg",2005
"1320",0.826808,"13073955","Franzburg-Richtenberg",2006
"1321",0.836272,"13073955","Franzburg-Richtenberg",2007
"1322",0.792042,"13073955","Franzburg-Richtenberg",2008
"1323",0.766137,"13073955","Franzburg-Richtenberg",2009
"1324",0.750309,"13073955","Franzburg-Richtenberg",2010
"1325",0.747959,"13073955","Franzburg-Richtenberg",2011
"1326",0.666905,"13073955","Franzburg-Richtenberg",2012
"1327",0.72572,"13073955","Franzburg-Richtenberg",2013
"1328",0.757564,"13073955","Franzburg-Richtenberg",2014
"1329",0.809916,"13073955","Franzburg-Richtenberg",2015
"1330",0.735682,"13073955","Franzburg-Richtenberg",2016
"1331",0.640408,"13073955","Franzburg-Richtenberg",2017
"1332",0.653276,"13073955","Franzburg-Richtenberg",2018
"1333",0.699011,"13073955","Franzburg-Richtenberg",2019
"1334",0.741379,"13073955","Franzburg-Richtenberg",2020
"1335",0.406582,"13073956","Miltzow",1998
"1336",0.397428,"13073956","Miltzow",1999
"1337",0.329161,"13073956","Miltzow",2000
"1338",0.461681,"13073956","Miltzow",2001
"1339",0.590136,"13073956","Miltzow",2002
"1340",0.612021,"13073956","Miltzow",2003
"1341",0.648225,"13073956","Miltzow",2004
"1342",0.527641,"13073956","Miltzow",2005
"1343",0.624339,"13073956","Miltzow",2006
"1344",0.563799,"13073956","Miltzow",2007
"1345",0.559785,"13073956","Miltzow",2008
"1346",0.475834,"13073956","Miltzow",2009
"1347",0.513183,"13073956","Miltzow",2010
"1348",0.547136,"13073956","Miltzow",2011
"1349",0.424855,"13073956","Miltzow",2012
"1350",0.519339,"13073956","Miltzow",2013
"1351",0.530608,"13073956","Miltzow",2014
"1352",0.581258,"13073956","Miltzow",2015
"1353",0.477431,"13073956","Miltzow",2016
"1354",0.426648,"13073956","Miltzow",2017
"1355",0.45824,"13073956","Miltzow",2018
"1356",0.511913,"13073956","Miltzow",2019
"1357",0.578949,"13073956","Miltzow",2020
"1358",0.344351,"13073957","Mönchgut-Granitz",1998
"1359",0.283441,"13073957","Mönchgut-Granitz",1999
"1360",0.267706,"13073957","Mönchgut-Granitz",2000
"1361",0.321138,"13073957","Mönchgut-Granitz",2001
"1362",0.455954,"13073957","Mönchgut-Granitz",2002
"1363",0.430672,"13073957","Mönchgut-Granitz",2003
"1364",0.420321,"13073957","Mönchgut-Granitz",2004
"1365",0.371244,"13073957","Mönchgut-Granitz",2005
"1366",0.500228,"13073957","Mönchgut-Granitz",2006
"1367",0.427941,"13073957","Mönchgut-Granitz",2007
"1368",0.419389,"13073957","Mönchgut-Granitz",2008
"1369",0.339628,"13073957","Mönchgut-Granitz",2009
"1370",0.398442,"13073957","Mönchgut-Granitz",2010
"1371",0.44713,"13073957","Mönchgut-Granitz",2011
"1372",0.353429,"13073957","Mönchgut-Granitz",2012
"1373",0.486616,"13073957","Mönchgut-Granitz",2013
"1374",0.530538,"13073957","Mönchgut-Granitz",2014
"1375",0.600041,"13073957","Mönchgut-Granitz",2015
"1376",0.554416,"13073957","Mönchgut-Granitz",2016
"1377",0.469905,"13073957","Mönchgut-Granitz",2017
"1378",0.461445,"13073957","Mönchgut-Granitz",2018
"1379",0.497775,"13073957","Mönchgut-Granitz",2019
"1380",0.548345,"13073957","Mönchgut-Granitz",2020
"1381",0.261281,"13073958","Niepars",1998
"1382",0.236792,"13073958","Niepars",1999
"1383",0.182214,"13073958","Niepars",2000
"1384",0.29609,"13073958","Niepars",2001
"1385",0.424194,"13073958","Niepars",2002
"1386",0.391639,"13073958","Niepars",2003
"1387",0.428844,"13073958","Niepars",2004
"1388",0.334634,"13073958","Niepars",2005
"1389",0.448248,"13073958","Niepars",2006
"1390",0.395237,"13073958","Niepars",2007
"1391",0.403255,"13073958","Niepars",2008
"1392",0.320368,"13073958","Niepars",2009
"1393",0.354672,"13073958","Niepars",2010
"1394",0.396092,"13073958","Niepars",2011
"1395",0.28165,"13073958","Niepars",2012
"1396",0.39626,"13073958","Niepars",2013
"1397",0.432433,"13073958","Niepars",2014
"1398",0.452462,"13073958","Niepars",2015
"1399",0.395919,"13073958","Niepars",2016
"1400",0.346884,"13073958","Niepars",2017
"1401",0.335574,"13073958","Niepars",2018
"1402",0.376317,"13073958","Niepars",2019
"1403",0.442167,"13073958","Niepars",2020
"1404",0.495314,"13073959","Nord-Rügen",1998
"1405",0.404318,"13073959","Nord-Rügen",1999
"1406",0.325108,"13073959","Nord-Rügen",2000
"1407",0.400214,"13073959","Nord-Rügen",2001
"1408",0.549703,"13073959","Nord-Rügen",2002
"1409",0.580347,"13073959","Nord-Rügen",2003
"1410",0.555793,"13073959","Nord-Rügen",2004
"1411",0.448067,"13073959","Nord-Rügen",2005
"1412",0.589955,"13073959","Nord-Rügen",2006
"1413",0.539547,"13073959","Nord-Rügen",2007
"1414",0.508528,"13073959","Nord-Rügen",2008
"1415",0.461602,"13073959","Nord-Rügen",2009
"1416",0.462369,"13073959","Nord-Rügen",2010
"1417",0.496156,"13073959","Nord-Rügen",2011
"1418",0.407785,"13073959","Nord-Rügen",2012
"1419",0.565271,"13073959","Nord-Rügen",2013
"1420",0.607832,"13073959","Nord-Rügen",2014
"1421",0.690267,"13073959","Nord-Rügen",2015
"1422",0.614666,"13073959","Nord-Rügen",2016
"1423",0.505767,"13073959","Nord-Rügen",2017
"1424",0.573215,"13073959","Nord-Rügen",2018
"1425",0.624116,"13073959","Nord-Rügen",2019
"1426",0.678377,"13073959","Nord-Rügen",2020
"1427",0.583276,"13073960","Recknitz-Trebeltal",1998
"1428",0.509957,"13073960","Recknitz-Trebeltal",1999
"1429",0.533863,"13073960","Recknitz-Trebeltal",2000
"1430",0.615893,"13073960","Recknitz-Trebeltal",2001
"1431",0.732553,"13073960","Recknitz-Trebeltal",2002
"1432",0.828296,"13073960","Recknitz-Trebeltal",2003
"1433",0.83573,"13073960","Recknitz-Trebeltal",2004
"1434",0.674782,"13073960","Recknitz-Trebeltal",2005
"1435",0.828855,"13073960","Recknitz-Trebeltal",2006
"1436",0.730476,"13073960","Recknitz-Trebeltal",2007
"1437",0.670604,"13073960","Recknitz-Trebeltal",2008
"1438",0.660008,"13073960","Recknitz-Trebeltal",2009
"1439",0.687447,"13073960","Recknitz-Trebeltal",2010
"1440",0.70216,"13073960","Recknitz-Trebeltal",2011
"1441",0.588055,"13073960","Recknitz-Trebeltal",2012
"1442",0.654821,"13073960","Recknitz-Trebeltal",2013
"1443",0.667767,"13073960","Recknitz-Trebeltal",2014
"1444",0.73313,"13073960","Recknitz-Trebeltal",2015
"1445",0.655655,"13073960","Recknitz-Trebeltal",2016
"1446",0.581016,"13073960","Recknitz-Trebeltal",2017
"1447",0.615723,"13073960","Recknitz-Trebeltal",2018
"1448",0.668544,"13073960","Recknitz-Trebeltal",2019
"1449",0.72084,"13073960","Recknitz-Trebeltal",2020
"1450",0.635881,"13073961","Ribnitz-Damgarten",1998
"1451",0.473607,"13073961","Ribnitz-Damgarten",1999
"1452",0.383945,"13073961","Ribnitz-Damgarten",2000
"1453",0.451519,"13073961","Ribnitz-Damgarten",2001
"1454",0.546268,"13073961","Ribnitz-Damgarten",2002
"1455",0.586626,"13073961","Ribnitz-Damgarten",2003
"1456",0.620198,"13073961","Ribnitz-Damgarten",2004
"1457",0.603402,"13073961","Ribnitz-Damgarten",2005
"1458",0.650925,"13073961","Ribnitz-Damgarten",2006
"1459",0.580965,"13073961","Ribnitz-Damgarten",2007
"1460",0.531255,"13073961","Ribnitz-Damgarten",2008
"1461",0.499302,"13073961","Ribnitz-Damgarten",2009
"1462",0.527134,"13073961","Ribnitz-Damgarten",2010
"1463",0.539986,"13073961","Ribnitz-Damgarten",2011
"1464",0.46929,"13073961","Ribnitz-Damgarten",2012
"1465",0.501823,"13073961","Ribnitz-Damgarten",2013
"1466",0.500892,"13073961","Ribnitz-Damgarten",2014
"1467",0.573382,"13073961","Ribnitz-Damgarten",2015
"1468",0.520702,"13073961","Ribnitz-Damgarten",2016
"1469",0.446359,"13073961","Ribnitz-Damgarten",2017
"1470",0.55884,"13073961","Ribnitz-Damgarten",2018
"1471",0.6716,"13073961","Ribnitz-Damgarten",2019
"1472",0.784994,"13073961","Ribnitz-Damgarten",2020
"1473",0.428655,"13073962","West-Rügen",1998
"1474",0.362415,"13073962","West-Rügen",1999
"1475",0.290488,"13073962","West-Rügen",2000
"1476",0.415218,"13073962","West-Rügen",2001
"1477",0.540561,"13073962","West-Rügen",2002
"1478",0.549287,"13073962","West-Rügen",2003
"1479",0.560227,"13073962","West-Rügen",2004
"1480",0.473331,"13073962","West-Rügen",2005
"1481",0.58333,"13073962","West-Rügen",2006
"1482",0.522672,"13073962","West-Rügen",2007
"1483",0.478561,"13073962","West-Rügen",2008
"1484",0.361784,"13073962","West-Rügen",2009
"1485",0.407073,"13073962","West-Rügen",2010
"1486",0.478982,"13073962","West-Rügen",2011
"1487",0.401226,"13073962","West-Rügen",2012
"1488",0.501111,"13073962","West-Rügen",2013
"1489",0.544229,"13073962","West-Rügen",2014
"1490",0.596502,"13073962","West-Rügen",2015
"1491",0.539621,"13073962","West-Rügen",2016
"1492",0.468039,"13073962","West-Rügen",2017
"1493",0.483369,"13073962","West-Rügen",2018
"1494",0.546893,"13073962","West-Rügen",2019
"1495",0.620898,"13073962","West-Rügen",2020
"1496",0.310398,"13074026","Grevesmühlen, Stadt",1998
"1497",0.240474,"13074026","Grevesmühlen, Stadt",1999
"1498",0.220013,"13074026","Grevesmühlen, Stadt",2000
"1499",0.286214,"13074026","Grevesmühlen, Stadt",2001
"1500",0.276608,"13074026","Grevesmühlen, Stadt",2002
"1501",0.216564,"13074026","Grevesmühlen, Stadt",2003
"1502",0.285189,"13074026","Grevesmühlen, Stadt",2004
"1503",0.24556,"13074026","Grevesmühlen, Stadt",2005
"1504",0.375921,"13074026","Grevesmühlen, Stadt",2006
"1505",0.393749,"13074026","Grevesmühlen, Stadt",2007
"1506",0.394622,"13074026","Grevesmühlen, Stadt",2008
"1507",0.618421,"13074026","Grevesmühlen, Stadt",2009
"1508",0.474943,"13074026","Grevesmühlen, Stadt",2010
"1509",0.545539,"13074026","Grevesmühlen, Stadt",2011
"1510",0.413208,"13074026","Grevesmühlen, Stadt",2012
"1511",0.379232,"13074026","Grevesmühlen, Stadt",2013
"1512",0.363728,"13074026","Grevesmühlen, Stadt",2014
"1513",0.491475,"13074026","Grevesmühlen, Stadt",2015
"1514",0.461193,"13074026","Grevesmühlen, Stadt",2016
"1515",0.47678,"13074026","Grevesmühlen, Stadt",2017
"1516",0.326545,"13074026","Grevesmühlen, Stadt",2018
"1517",0.289148,"13074026","Grevesmühlen, Stadt",2019
"1518",0.282783,"13074026","Grevesmühlen, Stadt",2020
"1519",0.34492,"13074035","Insel Poel",1998
"1520",0.290377,"13074035","Insel Poel",1999
"1521",0.301651,"13074035","Insel Poel",2000
"1522",0.465074,"13074035","Insel Poel",2001
"1523",0.384305,"13074035","Insel Poel",2002
"1524",0.38213,"13074035","Insel Poel",2003
"1525",0.377223,"13074035","Insel Poel",2004
"1526",0.351947,"13074035","Insel Poel",2005
"1527",0.380402,"13074035","Insel Poel",2006
"1528",0.404723,"13074035","Insel Poel",2007
"1529",0.376635,"13074035","Insel Poel",2008
"1530",0.539005,"13074035","Insel Poel",2009
"1531",0.494376,"13074035","Insel Poel",2010
"1532",0.536102,"13074035","Insel Poel",2011
"1533",0.382276,"13074035","Insel Poel",2012
"1534",0.346374,"13074035","Insel Poel",2013
"1535",0.356949,"13074035","Insel Poel",2014
"1536",0.487872,"13074035","Insel Poel",2015
"1537",0.434938,"13074035","Insel Poel",2016
"1538",0.433672,"13074035","Insel Poel",2017
"1539",0.294526,"13074035","Insel Poel",2018
"1540",0.256263,"13074035","Insel Poel",2019
"1541",0.251922,"13074035","Insel Poel",2020
"1542",0.537097,"13074087","Wismar, Hansestadt",1998
"1543",0.45176,"13074087","Wismar, Hansestadt",1999
"1544",0.435133,"13074087","Wismar, Hansestadt",2000
"1545",0.520314,"13074087","Wismar, Hansestadt",2001
"1546",0.464996,"13074087","Wismar, Hansestadt",2002
"1547",0.433706,"13074087","Wismar, Hansestadt",2003
"1548",0.428607,"13074087","Wismar, Hansestadt",2004
"1549",0.408425,"13074087","Wismar, Hansestadt",2005
"1550",0.49324,"13074087","Wismar, Hansestadt",2006
"1551",0.548067,"13074087","Wismar, Hansestadt",2007
"1552",0.522923,"13074087","Wismar, Hansestadt",2008
"1553",0.744797,"13074087","Wismar, Hansestadt",2009
"1554",0.640615,"13074087","Wismar, Hansestadt",2010
"1555",0.703709,"13074087","Wismar, Hansestadt",2011
"1556",0.570336,"13074087","Wismar, Hansestadt",2012
"1557",0.536258,"13074087","Wismar, Hansestadt",2013
"1558",0.53305,"13074087","Wismar, Hansestadt",2014
"1559",0.660423,"13074087","Wismar, Hansestadt",2015
"1560",0.629465,"13074087","Wismar, Hansestadt",2016
"1561",0.627043,"13074087","Wismar, Hansestadt",2017
"1562",0.500523,"13074087","Wismar, Hansestadt",2018
"1563",0.47459,"13074087","Wismar, Hansestadt",2019
"1564",0.463524,"13074087","Wismar, Hansestadt",2020
"1565",0.421213,"13074951","Dorf Mecklenburg-Bad Kleinen",1998
"1566",0.361324,"13074951","Dorf Mecklenburg-Bad Kleinen",1999
"1567",0.338128,"13074951","Dorf Mecklenburg-Bad Kleinen",2000
"1568",0.469466,"13074951","Dorf Mecklenburg-Bad Kleinen",2001
"1569",0.475087,"13074951","Dorf Mecklenburg-Bad Kleinen",2002
"1570",0.388272,"13074951","Dorf Mecklenburg-Bad Kleinen",2003
"1571",0.390997,"13074951","Dorf Mecklenburg-Bad Kleinen",2004
"1572",0.382604,"13074951","Dorf Mecklenburg-Bad Kleinen",2005
"1573",0.459638,"13074951","Dorf Mecklenburg-Bad Kleinen",2006
"1574",0.471115,"13074951","Dorf Mecklenburg-Bad Kleinen",2007
"1575",0.444788,"13074951","Dorf Mecklenburg-Bad Kleinen",2008
"1576",0.652454,"13074951","Dorf Mecklenburg-Bad Kleinen",2009
"1577",0.541023,"13074951","Dorf Mecklenburg-Bad Kleinen",2010
"1578",0.57442,"13074951","Dorf Mecklenburg-Bad Kleinen",2011
"1579",0.447916,"13074951","Dorf Mecklenburg-Bad Kleinen",2012
"1580",0.4144,"13074951","Dorf Mecklenburg-Bad Kleinen",2013
"1581",0.40024,"13074951","Dorf Mecklenburg-Bad Kleinen",2014
"1582",0.508404,"13074951","Dorf Mecklenburg-Bad Kleinen",2015
"1583",0.478586,"13074951","Dorf Mecklenburg-Bad Kleinen",2016
"1584",0.470455,"13074951","Dorf Mecklenburg-Bad Kleinen",2017
"1585",0.443699,"13074951","Dorf Mecklenburg-Bad Kleinen",2018
"1586",0.510287,"13074951","Dorf Mecklenburg-Bad Kleinen",2019
"1587",0.590583,"13074951","Dorf Mecklenburg-Bad Kleinen",2020
"1588",0.280169,"13074952","Gadebusch",1998
"1589",0.259745,"13074952","Gadebusch",1999
"1590",0.268763,"13074952","Gadebusch",2000
"1591",0.336608,"13074952","Gadebusch",2001
"1592",0.371847,"13074952","Gadebusch",2002
"1593",0.289819,"13074952","Gadebusch",2003
"1594",0.320425,"13074952","Gadebusch",2004
"1595",0.351407,"13074952","Gadebusch",2005
"1596",0.444867,"13074952","Gadebusch",2006
"1597",0.419944,"13074952","Gadebusch",2007
"1598",0.427236,"13074952","Gadebusch",2008
"1599",0.612049,"13074952","Gadebusch",2009
"1600",0.507613,"13074952","Gadebusch",2010
"1601",0.55211,"13074952","Gadebusch",2011
"1602",0.426613,"13074952","Gadebusch",2012
"1603",0.411777,"13074952","Gadebusch",2013
"1604",0.37974,"13074952","Gadebusch",2014
"1605",0.475492,"13074952","Gadebusch",2015
"1606",0.463273,"13074952","Gadebusch",2016
"1607",0.473042,"13074952","Gadebusch",2017
