"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"532",0.6793,3154028,"Helmstedt, Stadt",2001
"533",0.674013,3154028,"Helmstedt, Stadt",2002
"534",0.7159,3154028,"Helmstedt, Stadt",2003
"535",0.647451,3154028,"Helmstedt, Stadt",2004
"536",0.672263,3154028,"Helmstedt, Stadt",2005
"537",0.723161,3154028,"Helmstedt, Stadt",2006
"538",0.678879,3154028,"Helmstedt, Stadt",2007
"539",0.672692,3154028,"Helmstedt, Stadt",2008
"540",0.670777,3154028,"Helmstedt, Stadt",2009
"541",0.701281,3154028,"Helmstedt, Stadt",2010
"542",0.719551,3154028,"Helmstedt, Stadt",2011
"543",0.725377,3154028,"Helmstedt, Stadt",2012
"544",0.717822,3154028,"Helmstedt, Stadt",2013
"545",0.744137,3154028,"Helmstedt, Stadt",2014
"546",0.699022,3154028,"Helmstedt, Stadt",2015
"547",0.636857,3154028,"Helmstedt, Stadt",2016
"548",0.674802,3154028,"Helmstedt, Stadt",2017
"549",0.693436,3154028,"Helmstedt, Stadt",2018
"550",0.645479,3154028,"Helmstedt, Stadt",2019
"551",0.601341,3154901,"Grasleben",1998
"552",0.642495,3154901,"Grasleben",1999
"553",0.564844,3154901,"Grasleben",2000
"554",0.584808,3154901,"Grasleben",2001
"555",0.552296,3154901,"Grasleben",2002
"556",0.603873,3154901,"Grasleben",2003
"557",0.529126,3154901,"Grasleben",2004
"558",0.514816,3154901,"Grasleben",2005
"559",0.574876,3154901,"Grasleben",2006
"560",0.524225,3154901,"Grasleben",2007
"561",0.52986,3154901,"Grasleben",2008
"562",0.533338,3154901,"Grasleben",2009
"563",0.556048,3154901,"Grasleben",2010
"564",0.560289,3154901,"Grasleben",2011
"565",0.581086,3154901,"Grasleben",2012
"566",0.582829,3154901,"Grasleben",2013
"567",0.601163,3154901,"Grasleben",2014
"568",0.579891,3154901,"Grasleben",2015
"569",0.510947,3154901,"Grasleben",2016
"570",0.531587,3154901,"Grasleben",2017
"571",0.542084,3154901,"Grasleben",2018
"572",0.51133,3154901,"Grasleben",2019
"573",0.667246,3154902,"Heeseberg",1998
"574",0.709571,3154902,"Heeseberg",1999
"575",0.639438,3154902,"Heeseberg",2000
"576",0.650616,3154902,"Heeseberg",2001
"577",0.645274,3154902,"Heeseberg",2002
"578",0.689407,3154902,"Heeseberg",2003
"579",0.620181,3154902,"Heeseberg",2004
"580",0.605426,3154902,"Heeseberg",2005
"581",0.67415,3154902,"Heeseberg",2006
"582",0.618748,3154902,"Heeseberg",2007
"583",0.628217,3154902,"Heeseberg",2008
"584",0.629901,3154902,"Heeseberg",2009
"585",0.645715,3154902,"Heeseberg",2010
"586",0.665446,3154902,"Heeseberg",2011
"587",0.69439,3154902,"Heeseberg",2012
"588",0.689276,3154902,"Heeseberg",2013
"589",0.713022,3154902,"Heeseberg",2014
"590",0.663843,3154902,"Heeseberg",2015
"591",0.601985,3154902,"Heeseberg",2016
"592",0.625545,3154902,"Heeseberg",2017
"593",0.652283,3154902,"Heeseberg",2018
"594",0.603852,3154902,"Heeseberg",2019
"595",0.579359,3154903,"Nord-Elm",1998
"596",0.619884,3154903,"Nord-Elm",1999
"597",0.542055,3154903,"Nord-Elm",2000
"598",0.569067,3154903,"Nord-Elm",2001
"599",0.575743,3154903,"Nord-Elm",2002
"600",0.620009,3154903,"Nord-Elm",2003
"601",0.537519,3154903,"Nord-Elm",2004
"602",0.509994,3154903,"Nord-Elm",2005
"603",0.58234,3154903,"Nord-Elm",2006
"604",0.529656,3154903,"Nord-Elm",2007
"605",0.537512,3154903,"Nord-Elm",2008
"606",0.546946,3154903,"Nord-Elm",2009
"607",0.565381,3154903,"Nord-Elm",2010
"608",0.584532,3154903,"Nord-Elm",2011
"609",0.611939,3154903,"Nord-Elm",2012
"610",0.612749,3154903,"Nord-Elm",2013
"611",0.62905,3154903,"Nord-Elm",2014
"612",0.602857,3154903,"Nord-Elm",2015
"613",0.532952,3154903,"Nord-Elm",2016
"614",0.563773,3154903,"Nord-Elm",2017
"615",0.574953,3154903,"Nord-Elm",2018
"616",0.535323,3154903,"Nord-Elm",2019
"617",0.48389,3154904,"Velpke",1998
"618",0.523384,3154904,"Velpke",1999
"619",0.43707,3154904,"Velpke",2000
"620",0.473126,3154904,"Velpke",2001
"621",0.457385,3154904,"Velpke",2002
"622",0.504058,3154904,"Velpke",2003
"623",0.436993,3154904,"Velpke",2004
"624",0.399907,3154904,"Velpke",2005
"625",0.465579,3154904,"Velpke",2006
"626",0.425937,3154904,"Velpke",2007
"627",0.45114,3154904,"Velpke",2008
"628",0.43929,3154904,"Velpke",2009
"629",0.459964,3154904,"Velpke",2010
"630",0.496297,3154904,"Velpke",2011
"631",0.523645,3154904,"Velpke",2012
"632",0.519521,3154904,"Velpke",2013
"633",0.540025,3154904,"Velpke",2014
"634",0.535859,3154904,"Velpke",2015
"635",0.474417,3154904,"Velpke",2016
"636",0.488595,3154904,"Velpke",2017
"637",0.508364,3154904,"Velpke",2018
"638",0.478551,3154904,"Velpke",2019
"639",0.612569,3155001,"Bad Gandersheim, Stadt",1998
"640",0.648261,3155001,"Bad Gandersheim, Stadt",1999
"641",0.591596,3155001,"Bad Gandersheim, Stadt",2000
"642",0.619946,3155001,"Bad Gandersheim, Stadt",2001
"643",0.593763,3155001,"Bad Gandersheim, Stadt",2002
"644",0.639978,3155001,"Bad Gandersheim, Stadt",2003
"645",0.624324,3155001,"Bad Gandersheim, Stadt",2004
"646",0.631955,3155001,"Bad Gandersheim, Stadt",2005
"647",0.62154,3155001,"Bad Gandersheim, Stadt",2006
"648",0.634012,3155001,"Bad Gandersheim, Stadt",2007
"649",0.610514,3155001,"Bad Gandersheim, Stadt",2008
"650",0.640728,3155001,"Bad Gandersheim, Stadt",2009
"651",0.646247,3155001,"Bad Gandersheim, Stadt",2010
"652",0.660281,3155001,"Bad Gandersheim, Stadt",2011
"653",0.704711,3155001,"Bad Gandersheim, Stadt",2012
"654",0.661274,3155001,"Bad Gandersheim, Stadt",2013
"655",0.703278,3155001,"Bad Gandersheim, Stadt",2014
"656",0.615906,3155001,"Bad Gandersheim, Stadt",2015
"657",0.590148,3155001,"Bad Gandersheim, Stadt",2016
"658",0.594725,3155001,"Bad Gandersheim, Stadt",2017
"659",0.615797,3155001,"Bad Gandersheim, Stadt",2018
"660",0.587961,3155001,"Bad Gandersheim, Stadt",2019
"661",0.683315,3155002,"Bodenfelde, Flecken",1998
"662",0.719594,3155002,"Bodenfelde, Flecken",1999
"663",0.672564,3155002,"Bodenfelde, Flecken",2000
"664",0.702456,3155002,"Bodenfelde, Flecken",2001
"665",0.701704,3155002,"Bodenfelde, Flecken",2002
"666",0.768941,3155002,"Bodenfelde, Flecken",2003
"667",0.718977,3155002,"Bodenfelde, Flecken",2004
"668",0.695259,3155002,"Bodenfelde, Flecken",2005
"669",0.711977,3155002,"Bodenfelde, Flecken",2006
"670",0.736909,3155002,"Bodenfelde, Flecken",2007
"671",0.680373,3155002,"Bodenfelde, Flecken",2008
"672",0.690675,3155002,"Bodenfelde, Flecken",2009
"673",0.695853,3155002,"Bodenfelde, Flecken",2010
"674",0.713133,3155002,"Bodenfelde, Flecken",2011
"675",0.728775,3155002,"Bodenfelde, Flecken",2012
"676",0.698435,3155002,"Bodenfelde, Flecken",2013
"677",0.729992,3155002,"Bodenfelde, Flecken",2014
"678",0.653298,3155002,"Bodenfelde, Flecken",2015
"679",0.627456,3155002,"Bodenfelde, Flecken",2016
"680",0.614173,3155002,"Bodenfelde, Flecken",2017
"681",0.622407,3155002,"Bodenfelde, Flecken",2018
"682",0.594251,3155002,"Bodenfelde, Flecken",2019
"683",0.629416,3155003,"Dassel, Stadt",1998
"684",0.664158,3155003,"Dassel, Stadt",1999
"685",0.610014,3155003,"Dassel, Stadt",2000
"686",0.626857,3155003,"Dassel, Stadt",2001
"687",0.631833,3155003,"Dassel, Stadt",2002
"688",0.662113,3155003,"Dassel, Stadt",2003
"689",0.63255,3155003,"Dassel, Stadt",2004
"690",0.630394,3155003,"Dassel, Stadt",2005
"691",0.615393,3155003,"Dassel, Stadt",2006
"692",0.620891,3155003,"Dassel, Stadt",2007
"693",0.59985,3155003,"Dassel, Stadt",2008
"694",0.636909,3155003,"Dassel, Stadt",2009
"695",0.644789,3155003,"Dassel, Stadt",2010
"696",0.651416,3155003,"Dassel, Stadt",2011
"697",0.695192,3155003,"Dassel, Stadt",2012
"698",0.661304,3155003,"Dassel, Stadt",2013
"699",0.695733,3155003,"Dassel, Stadt",2014
"700",0.609468,3155003,"Dassel, Stadt",2015
"701",0.575321,3155003,"Dassel, Stadt",2016
"702",0.571452,3155003,"Dassel, Stadt",2017
"703",0.586467,3155003,"Dassel, Stadt",2018
"704",0.565223,3155003,"Dassel, Stadt",2019
"705",0.589179,3155005,"Hardegsen, Stadt",1998
"706",0.623948,3155005,"Hardegsen, Stadt",1999
"707",0.558942,3155005,"Hardegsen, Stadt",2000
"708",0.595121,3155005,"Hardegsen, Stadt",2001
"709",0.599506,3155005,"Hardegsen, Stadt",2002
"710",0.637627,3155005,"Hardegsen, Stadt",2003
"711",0.601352,3155005,"Hardegsen, Stadt",2004
"712",0.569692,3155005,"Hardegsen, Stadt",2005
"713",0.547313,3155005,"Hardegsen, Stadt",2006
"714",0.568545,3155005,"Hardegsen, Stadt",2007
"715",0.553713,3155005,"Hardegsen, Stadt",2008
"716",0.582992,3155005,"Hardegsen, Stadt",2009
"717",0.590737,3155005,"Hardegsen, Stadt",2010
"718",0.594374,3155005,"Hardegsen, Stadt",2011
"719",0.625332,3155005,"Hardegsen, Stadt",2012
"720",0.601332,3155005,"Hardegsen, Stadt",2013
"721",0.634672,3155005,"Hardegsen, Stadt",2014
"722",0.545744,3155005,"Hardegsen, Stadt",2015
"723",0.52059,3155005,"Hardegsen, Stadt",2016
"724",0.514139,3155005,"Hardegsen, Stadt",2017
"725",0.534044,3155005,"Hardegsen, Stadt",2018
"726",0.516912,3155005,"Hardegsen, Stadt",2019
"727",0.595283,3155006,"Kalefeld",1998
"728",0.629495,3155006,"Kalefeld",1999
"729",0.569233,3155006,"Kalefeld",2000
"730",0.599681,3155006,"Kalefeld",2001
"731",0.597992,3155006,"Kalefeld",2002
"732",0.614986,3155006,"Kalefeld",2003
"733",0.585923,3155006,"Kalefeld",2004
"734",0.568389,3155006,"Kalefeld",2005
"735",0.535151,3155006,"Kalefeld",2006
"736",0.546534,3155006,"Kalefeld",2007
"737",0.543234,3155006,"Kalefeld",2008
"738",0.571788,3155006,"Kalefeld",2009
"739",0.588077,3155006,"Kalefeld",2010
"740",0.587214,3155006,"Kalefeld",2011
"741",0.634097,3155006,"Kalefeld",2012
"742",0.604807,3155006,"Kalefeld",2013
"743",0.649805,3155006,"Kalefeld",2014
"744",0.555152,3155006,"Kalefeld",2015
"745",0.541862,3155006,"Kalefeld",2016
"746",0.528417,3155006,"Kalefeld",2017
"747",0.542474,3155006,"Kalefeld",2018
"748",0.524989,3155006,"Kalefeld",2019
"749",0.593505,3155007,"Katlenburg-Lindau",1998
"750",0.628175,3155007,"Katlenburg-Lindau",1999
"751",0.567604,3155007,"Katlenburg-Lindau",2000
"752",0.593741,3155007,"Katlenburg-Lindau",2001
"753",0.594255,3155007,"Katlenburg-Lindau",2002
"754",0.616307,3155007,"Katlenburg-Lindau",2003
"755",0.572998,3155007,"Katlenburg-Lindau",2004
"756",0.532473,3155007,"Katlenburg-Lindau",2005
"757",0.52227,3155007,"Katlenburg-Lindau",2006
"758",0.544642,3155007,"Katlenburg-Lindau",2007
"759",0.540928,3155007,"Katlenburg-Lindau",2008
"760",0.566456,3155007,"Katlenburg-Lindau",2009
"761",0.572963,3155007,"Katlenburg-Lindau",2010
"762",0.584366,3155007,"Katlenburg-Lindau",2011
"763",0.636525,3155007,"Katlenburg-Lindau",2012
"764",0.604682,3155007,"Katlenburg-Lindau",2013
"765",0.656831,3155007,"Katlenburg-Lindau",2014
"766",0.561342,3155007,"Katlenburg-Lindau",2015
"767",0.546025,3155007,"Katlenburg-Lindau",2016
"768",0.542683,3155007,"Katlenburg-Lindau",2017
"769",0.557707,3155007,"Katlenburg-Lindau",2018
"770",0.531835,3155007,"Katlenburg-Lindau",2019
"771",0.647864,3155009,"Moringen, Stadt",1998
"772",0.684661,3155009,"Moringen, Stadt",1999
"773",0.628976,3155009,"Moringen, Stadt",2000
"774",0.647713,3155009,"Moringen, Stadt",2001
"775",0.649799,3155009,"Moringen, Stadt",2002
"776",0.672991,3155009,"Moringen, Stadt",2003
"777",0.636894,3155009,"Moringen, Stadt",2004
"778",0.608738,3155009,"Moringen, Stadt",2005
"779",0.569493,3155009,"Moringen, Stadt",2006
"780",0.590667,3155009,"Moringen, Stadt",2007
"781",0.584124,3155009,"Moringen, Stadt",2008
"782",0.621487,3155009,"Moringen, Stadt",2009
"783",0.635501,3155009,"Moringen, Stadt",2010
"784",0.649392,3155009,"Moringen, Stadt",2011
"785",0.678541,3155009,"Moringen, Stadt",2012
"786",0.644412,3155009,"Moringen, Stadt",2013
"787",0.683221,3155009,"Moringen, Stadt",2014
"788",0.59895,3155009,"Moringen, Stadt",2015
"789",0.574411,3155009,"Moringen, Stadt",2016
"790",0.577632,3155009,"Moringen, Stadt",2017
"791",0.598824,3155009,"Moringen, Stadt",2018
"792",0.569169,3155009,"Moringen, Stadt",2019
"793",0.591159,3155010,"Nörten-Hardenberg, Flecken",1998
"794",0.625498,3155010,"Nörten-Hardenberg, Flecken",1999
"795",0.559379,3155010,"Nörten-Hardenberg, Flecken",2000
"796",0.605523,3155010,"Nörten-Hardenberg, Flecken",2001
"797",0.584146,3155010,"Nörten-Hardenberg, Flecken",2002
"798",0.606058,3155010,"Nörten-Hardenberg, Flecken",2003
"799",0.572061,3155010,"Nörten-Hardenberg, Flecken",2004
"800",0.533543,3155010,"Nörten-Hardenberg, Flecken",2005
"801",0.520929,3155010,"Nörten-Hardenberg, Flecken",2006
"802",0.557811,3155010,"Nörten-Hardenberg, Flecken",2007
"803",0.559316,3155010,"Nörten-Hardenberg, Flecken",2008
"804",0.585265,3155010,"Nörten-Hardenberg, Flecken",2009
"805",0.594077,3155010,"Nörten-Hardenberg, Flecken",2010
"806",0.591471,3155010,"Nörten-Hardenberg, Flecken",2011
"807",0.631314,3155010,"Nörten-Hardenberg, Flecken",2012
"808",0.591234,3155010,"Nörten-Hardenberg, Flecken",2013
"809",0.639756,3155010,"Nörten-Hardenberg, Flecken",2014
"810",0.55286,3155010,"Nörten-Hardenberg, Flecken",2015
"811",0.540348,3155010,"Nörten-Hardenberg, Flecken",2016
"812",0.538684,3155010,"Nörten-Hardenberg, Flecken",2017
"813",0.561161,3155010,"Nörten-Hardenberg, Flecken",2018
"814",0.530424,3155010,"Nörten-Hardenberg, Flecken",2019
"815",0.669108,3155011,"Northeim, Stadt",1998
"816",0.705562,3155011,"Northeim, Stadt",1999
"817",0.649683,3155011,"Northeim, Stadt",2000
"818",0.660979,3155011,"Northeim, Stadt",2001
"819",0.664944,3155011,"Northeim, Stadt",2002
"820",0.687335,3155011,"Northeim, Stadt",2003
"821",0.657869,3155011,"Northeim, Stadt",2004
"822",0.651675,3155011,"Northeim, Stadt",2005
"823",0.632778,3155011,"Northeim, Stadt",2006
"824",0.653283,3155011,"Northeim, Stadt",2007
"825",0.633689,3155011,"Northeim, Stadt",2008
"826",0.665872,3155011,"Northeim, Stadt",2009
"827",0.675423,3155011,"Northeim, Stadt",2010
"828",0.683603,3155011,"Northeim, Stadt",2011
"829",0.717757,3155011,"Northeim, Stadt",2012
"830",0.685726,3155011,"Northeim, Stadt",2013
"831",0.729124,3155011,"Northeim, Stadt",2014
"832",0.63268,3155011,"Northeim, Stadt",2015
"833",0.61072,3155011,"Northeim, Stadt",2016
"834",0.611332,3155011,"Northeim, Stadt",2017
"835",0.630019,3155011,"Northeim, Stadt",2018
"836",0.6078,3155011,"Northeim, Stadt",2019
"837",0.680644,3155012,"Uslar, Stadt",1998
"838",0.717797,3155012,"Uslar, Stadt",1999
"839",0.660619,3155012,"Uslar, Stadt",2000
"840",0.682137,3155012,"Uslar, Stadt",2001
"841",0.66934,3155012,"Uslar, Stadt",2002
"842",0.715585,3155012,"Uslar, Stadt",2003
"843",0.689586,3155012,"Uslar, Stadt",2004
"844",0.676123,3155012,"Uslar, Stadt",2005
"845",0.654213,3155012,"Uslar, Stadt",2006
"846",0.664381,3155012,"Uslar, Stadt",2007
"847",0.628785,3155012,"Uslar, Stadt",2008
"848",0.652132,3155012,"Uslar, Stadt",2009
"849",0.648404,3155012,"Uslar, Stadt",2010
"850",0.661487,3155012,"Uslar, Stadt",2011
"851",0.690165,3155012,"Uslar, Stadt",2012
"852",0.658088,3155012,"Uslar, Stadt",2013
"853",0.709557,3155012,"Uslar, Stadt",2014
"854",0.629062,3155012,"Uslar, Stadt",2015
"855",0.607181,3155012,"Uslar, Stadt",2016
"856",0.60708,3155012,"Uslar, Stadt",2017
"857",0.623202,3155012,"Uslar, Stadt",2018
"858",0.590864,3155012,"Uslar, Stadt",2019
"859",0.668534,3155013,"Einbeck, Stadt",1998
"860",0.705027,3155013,"Einbeck, Stadt",1999
"861",0.653304,3155013,"Einbeck, Stadt",2000
"862",0.678982,3155013,"Einbeck, Stadt",2001
"863",0.678454,3155013,"Einbeck, Stadt",2002
"864",0.698799,3155013,"Einbeck, Stadt",2003
"865",0.670359,3155013,"Einbeck, Stadt",2004
"866",0.674314,3155013,"Einbeck, Stadt",2005
"867",0.645505,3155013,"Einbeck, Stadt",2006
"868",0.661641,3155013,"Einbeck, Stadt",2007
"869",0.635575,3155013,"Einbeck, Stadt",2008
"870",0.684629,3155013,"Einbeck, Stadt",2009
"871",0.685029,3155013,"Einbeck, Stadt",2010
"872",0.685099,3155013,"Einbeck, Stadt",2011
"873",0.72053,3155013,"Einbeck, Stadt",2012
"874",0.696946,3155013,"Einbeck, Stadt",2013
"875",0.728657,3155013,"Einbeck, Stadt",2014
"876",0.631036,3155013,"Einbeck, Stadt",2015
"877",0.606056,3155013,"Einbeck, Stadt",2016
"878",0.602569,3155013,"Einbeck, Stadt",2017
"879",0.612485,3155013,"Einbeck, Stadt",2018
"880",0.581422,3155013,"Einbeck, Stadt",2019
"881",0.538207,3157001,"Edemissen",1998
"882",0.565201,3157001,"Edemissen",1999
"883",0.500181,3157001,"Edemissen",2000
"884",0.493776,3157001,"Edemissen",2001
"885",0.487415,3157001,"Edemissen",2002
"886",0.542056,3157001,"Edemissen",2003
"887",0.512603,3157001,"Edemissen",2004
"888",0.510405,3157001,"Edemissen",2005
"889",0.469066,3157001,"Edemissen",2006
"890",0.534104,3157001,"Edemissen",2007
"891",0.479063,3157001,"Edemissen",2008
"892",0.521508,3157001,"Edemissen",2009
"893",0.514101,3157001,"Edemissen",2010
"894",0.516319,3157001,"Edemissen",2011
"895",0.541354,3157001,"Edemissen",2012
"896",0.548174,3157001,"Edemissen",2013
"897",0.560188,3157001,"Edemissen",2014
"898",0.525362,3157001,"Edemissen",2015
"899",0.5096,3157001,"Edemissen",2016
"900",0.507234,3157001,"Edemissen",2017
"901",0.542229,3157001,"Edemissen",2018
"902",0.46929,3157001,"Edemissen",2019
"903",0.555879,3157002,"Hohenhameln",1998
"904",0.582392,3157002,"Hohenhameln",1999
"905",0.518913,3157002,"Hohenhameln",2000
"906",0.504137,3157002,"Hohenhameln",2001
"907",0.491175,3157002,"Hohenhameln",2002
"908",0.537267,3157002,"Hohenhameln",2003
"909",0.512421,3157002,"Hohenhameln",2004
"910",0.520164,3157002,"Hohenhameln",2005
"911",0.50836,3157002,"Hohenhameln",2006
"912",0.573468,3157002,"Hohenhameln",2007
"913",0.50825,3157002,"Hohenhameln",2008
"914",0.562672,3157002,"Hohenhameln",2009
"915",0.551811,3157002,"Hohenhameln",2010
"916",0.546991,3157002,"Hohenhameln",2011
"917",0.571755,3157002,"Hohenhameln",2012
"918",0.577495,3157002,"Hohenhameln",2013
"919",0.595922,3157002,"Hohenhameln",2014
"920",0.555789,3157002,"Hohenhameln",2015
"921",0.54807,3157002,"Hohenhameln",2016
"922",0.544017,3157002,"Hohenhameln",2017
"923",0.573387,3157002,"Hohenhameln",2018
"924",0.498655,3157002,"Hohenhameln",2019
"925",0.522432,3157005,"Lengede",1998
"926",0.549403,3157005,"Lengede",1999
"927",0.485996,3157005,"Lengede",2000
"928",0.489015,3157005,"Lengede",2001
"929",0.479122,3157005,"Lengede",2002
"930",0.50072,3157005,"Lengede",2003
"931",0.477264,3157005,"Lengede",2004
"932",0.465204,3157005,"Lengede",2005
"933",0.447484,3157005,"Lengede",2006
"934",0.52011,3157005,"Lengede",2007
"935",0.45799,3157005,"Lengede",2008
"936",0.492149,3157005,"Lengede",2009
"937",0.486426,3157005,"Lengede",2010
"938",0.480727,3157005,"Lengede",2011
"939",0.504564,3157005,"Lengede",2012
"940",0.513073,3157005,"Lengede",2013
"941",0.526761,3157005,"Lengede",2014
"942",0.497566,3157005,"Lengede",2015
"943",0.491729,3157005,"Lengede",2016
"944",0.494998,3157005,"Lengede",2017
"945",0.530989,3157005,"Lengede",2018
"946",0.459453,3157005,"Lengede",2019
"947",0.615464,3157006,"Peine, Stadt",1998
"948",0.643615,3157006,"Peine, Stadt",1999
"949",0.588618,3157006,"Peine, Stadt",2000
"950",0.550524,3157006,"Peine, Stadt",2001
"951",0.543749,3157006,"Peine, Stadt",2002
"952",0.610339,3157006,"Peine, Stadt",2003
"953",0.585313,3157006,"Peine, Stadt",2004
"954",0.601626,3157006,"Peine, Stadt",2005
"955",0.59931,3157006,"Peine, Stadt",2006
"956",0.669032,3157006,"Peine, Stadt",2007
"957",0.598834,3157006,"Peine, Stadt",2008
"958",0.640688,3157006,"Peine, Stadt",2009
"959",0.628298,3157006,"Peine, Stadt",2010
"960",0.620497,3157006,"Peine, Stadt",2011
"961",0.633385,3157006,"Peine, Stadt",2012
"962",0.641894,3157006,"Peine, Stadt",2013
"963",0.659374,3157006,"Peine, Stadt",2014
"964",0.610851,3157006,"Peine, Stadt",2015
"965",0.606956,3157006,"Peine, Stadt",2016
"966",0.609461,3157006,"Peine, Stadt",2017
"967",0.63694,3157006,"Peine, Stadt",2018
"968",0.557829,3157006,"Peine, Stadt",2019
"969",0.490977,3157007,"Vechelde",1998
"970",0.518157,3157007,"Vechelde",1999
"971",0.458283,3157007,"Vechelde",2000
"972",0.463006,3157007,"Vechelde",2001
"973",0.45112,3157007,"Vechelde",2002
"974",0.509804,3157007,"Vechelde",2003
"975",0.479808,3157007,"Vechelde",2004
"976",0.452992,3157007,"Vechelde",2005
