"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"11089";2014;564;0,600073;112387;3;6;2
"11090";2014;565;0,654547;105520;4;7;2
"11091";2014;566;0,593038;59768;3;6;2
"11092";2014;567;0,619592;85183;4;7;2
"11093";2014;568;0,657771;52304;4;7;2
"11094";2014;570;0,553836;101538;3;6;2
"11095";2014;572;0,489128;137710;2;4;2
"11096";2014;573;0,513515;104819;3;5;2
"11097";2014;574;0,509925;98567;2;4;2
"11098";2014;575;0,700784;94437;4;8;2
"11099";2014;576;0,669147;61509;4;8;2
"11100";2014;580;0,807342;137328;5;10;3
"11101";2014;581;0,806667;50673;5;10;3
"11102";2014;582;0,568852;108256;3;6;2
"11103";2014;583;0,502517;87442;2;4;2
"11104";2014;584;0,55043;96261;3;5;2
"11105";2014;585;0,673854;136732;4;8;2
"11106";2014;586;0,712474;127619;5;9;3
"11107";2014;587;0,670763;129312;4;8;2
"11108";2014;588;0,649218;56783;4;7;2
"11109";2014;590;0,85462;177889;5;10;3
"11110";2014;591;0,712878;110948;5;9;3
"11111";2014;592;0,591778;88741;3;6;2
"11112";2014;593;0,540726;180702;3;5;2
"11113";2014;594;0,627357;166653;4;7;2
"11114";2014;595;0,573745;177890;3;6;2
"11115";2014;596;0,549311;21717;3;5;2
"11116";2014;597;0,62762;37975;4;7;2
"11117";2014;598;0,603179;103213;3;6;2
"11118";2014;599;0,570724;79325;3;6;2
"11119";2014;603;0,290157;166674;1;1;1
"11120";2014;604;0,289267;220306;1;1;1
"11121";2014;605;0,294748;232177;1;1;1
"11122";2014;611;0,413566;149351;2;3;2
"11123";2014;612;0,273426;116316;1;1;1
"11124";2014;613;0,057143;86161;1;1;1
"11125";2014;614;0,063647;99188;1;1;1
"11126";2014;630;0,817954;121615;5;10;3
"11127";2014;631;0,377742;149775;1;2;1
"11128";2014;632;0,369875;73907;1;2;1
"11129";2014;633;0,354973;79723;1;2;1
"11130";2014;634;0,521879;151004;3;5;2
"11131";2014;635;0,43709;182154;2;3;2
"11132";2014;636;0,466771;149311;2;4;2
"11133";2014;637;0,408417;162918;2;3;2
"11134";2014;638;0,433612;143896;2;3;2
"11135";2014;639;0,539496;54258;3;5;2
"11136";2014;642;0,262093;152064;1;1;1
"11137";2014;643;0,414075;179415;2;3;2
"11138";2014;644;0,426962;20212;2;3;2
"11139";2014;645;0,472267;129801;2;4;2
"11140";2014;646;0,417115;137414;2;3;2
"11141";2014;647;0,639619;70303;4;7;2
"11142";2014;648;0,416345;103381;2;3;2
"11143";2014;651;0,465772;94845;2;4;2
"11144";2014;652;0,418378;201722;2;3;2
"11145";2014;653;0,353053;101086;1;2;1
"11146";2014;654;0,454939;157291;2;3;2
"11147";2014;655;0,492396;165606;2;4;2
"11148";2014;656;0,557624;52560;3;6;2
"11149";2014;657;0,116213;118088;1;1;1
"11150";2014;658;0,105328;80510;1;1;1
"11151";2014;659;0,289341;109940;1;1;1
"11152";2014;661;0,727278;176013;5;9;3
"11153";2014;662;0,639449;84386;4;7;2
"11154";2014;663;0,608494;121002;4;7;2
"11155";2014;664;0,541763;140713;3;5;2
"11156";2014;665;0,722295;143033;5;9;3
"11157";2014;666;0,664175;162891;4;7;2
"11158";2014;667;0,65438;157096;4;7;2
"11159";2014;668;0,659549;141266;4;7;2
"11160";2014;669;0,751116;122359;5;9;3
"11161";2014;670;0,68969;183755;4;8;2
"11162";2014;671;0,429954;119354;2;3;2
"11163";2014;672;0,553576;136547;3;6;2
"11164";2014;673;0,507467;126406;2;4;2
"11165";2014;674;0,519753;118303;3;5;2
"11166";2014;675;0,684073;130207;4;8;2
"11167";2014;676;0,739958;135128;5;9;3
"11168";2014;677;0,673748;56345;4;8;2
"11169";2014;678;0,655537;27422;4;7;2
"11170";2014;681;0,499722;95824;2;4;2
"11171";2014;682;0,498589;91692;2;4;2
"11172";2014;683;0,499413;117058;2;4;2
"11173";2014;685;0,382637;80104;1;2;1
"11174";2014;686;0,415203;61312;2;3;2
"11175";2014;687;0,360822;143228;1;2;1
"11176";2014;688;0,363512;12227;1;2;1
"11177";2014;691;0,246564;251291;1;1;1
"11178";2014;692;0,359616;115425;1;2;1
"11179";2014;694;0,40479;108191;2;3;2
"11180";2014;695;0,37858;34042;1;2;1
"11181";2014;701;0,223988;140875;1;1;1
"11182";2014;703;0,22458;142635;1;1;1
"11183";2014;704;0,224273;118758;1;1;1
"11184";2014;705;0,224125;190070;1;1;1
"11185";2014;706;0,229823;27864;1;1;1
"11186";2014;707;0,307337;129658;1;1;1
"11187";2014;708;0,303682;71790;1;1;1
"11188";2014;710;0,229363;165581;1;1;1
"11189";2014;711;0,218301;112424;1;1;1
"11190";2014;712;0,246655;148585;1;1;1
"11191";2014;713;0,386187;129449;1;2;1
"11192";2014;714;0,385174;24528;1;2;1
"11193";2014;715;0,402058;110122;2;3;2
"11194";2014;716;0,321281;204454;1;1;1
"11195";2014;717;0,307918;105015;1;1;1
"11196";2014;720;0,371287;87085;1;2;1
"11197";2014;721;0,365084;197165;1;2;1
"11198";2014;722;0,480983;132507;2;4;2
"11199";2014;723;0,518145;90658;3;5;2
"11200";2014;724;0,54023;125464;3;5;2
"11201";2014;725;0,445805;118648;2;3;2
"11202";2014;726;0,297136;114472;1;1;1
"11203";2014;727;0,432357;131689;2;3;2
"11204";2014;728;0,385549;58572;1;2;1
"11205";2014;730;0,46432;157175;2;4;2
"11206";2014;731;0,452949;29886;2;3;2
"11207";2014;732;0,296833;151558;1;1;1
"11208";2014;733;0,470288;60201;2;4;2
"11209";2014;734;0,387097;180570;1;2;1
"11210";2014;735;0,400767;135066;2;3;2
"11211";2014;736;0,38266;119421;1;2;1
"11212";2014;737;0,298191;172515;1;1;1
"11213";2014;740;0,510385;121521;3;5;2
"11214";2014;741;0,338794;100684;1;2;1
"11215";2014;742;0,348577;101643;1;2;1
"11216";2014;743;0,317208;187156;1;1;1
"11217";2014;744;0,453072;35784;2;3;2
"11218";2014;745;0,466609;160872;2;4;2
"11219";2014;746;0,421129;100006;2;3;2
"11220";2014;747;0,580811;62086;3;6;2
"11221";2014;748;0,492925;116110;2;4;2
"11222";2014;749;0,373504;71670;1;2;1
"11223";2014;750;0,371046;88103;1;2;1
"11224";2014;751;0,669832;133215;4;8;2
"11225";2014;752;0,355184;82388;1;2;1
"11226";2014;753;0,465825;115830;2;4;2
"11227";2014;754;0,363701;64874;1;2;1
"11228";2014;761;0,36432;209227;1;2;1
"11229";2014;762;0,364402;180761;1;2;1
"11230";2014;763;0,363917;111244;1;2;1
"11231";2014;764;0,435103;103065;2;3;2
"11232";2014;765;0,387005;123509;1;2;1
"11233";2014;766;0,380702;125463;1;2;1
"11234";2014;767;0,478762;121958;2;4;2
"11235";2014;768;0,545769;164542;3;5;2
"11236";2014;776;0,526211;93024;3;5;2
"11237";2014;777;0,481701;153424;2;4;2
"11238";2014;778;0,445184;121460;2;3;2
"11239";2014;779;0,517812;111035;3;5;2
"11240";2014;780;0,529145;122110;3;5;2
"11241";2014;781;0,517353;110114;3;5;2
"11242";2014;782;0,532396;114673;3;5;2
"11243";2014;783;0,512491;72443;3;5;2
"11244";2014;784;0,567201;95184;3;6;2
"11245";2014;785;0,517612;96321;3;5;2
"11246";2014;786;0,529473;89169;3;5;2
"11247";2014;787;0,511102;41474;3;5;2
"11248";2014;790;0,400881;1957;2;3;2
"11249";2014;791;0,413234;284204;2;3;2
"11250";2014;792;0,447212;166151;2;3;2
"11251";2014;793;0,483852;133199;2;4;2
"11252";2014;794;0,5177;42602;3;5;2
"11253";2014;795;0,614078;109961;4;7;2
"11254";2014;796;0,588036;109264;3;6;2
"11255";2014;797;0,67079;119652;4;8;2
"11256";2014;798;0,549962;73381;3;5;2
"11257";2014;803;0,061967;40934;1;1;1
"11258";2014;804;0,061967;5666;1;1;1
"11259";2014;805;0,061967;13272;1;1;1
"11260";2014;806;0,061967;100976;1;1;1
"11261";2014;807;0,061967;17659;1;1;1
"11262";2014;808;0,061967;85871;1;1;1
"11263";2014;809;0,061943;361860;1;1;1
"11264";2014;812;0,062585;228204;1;1;1
"11265";2014;813;0,061951;105567;1;1;1
"11266";2014;814;0,061763;61732;1;1;1
"11267";2014;815;0,061812;81578;1;1;1
"11268";2014;816;0,061967;67069;1;1;1
"11269";2014;817;0,061721;73701;1;1;1
"11270";2014;818;0,061417;101871;1;1;1
"11271";2014;819;0,06169;95201;1;1;1
"11272";2014;820;0;109082;1;1;1
"11273";2014;821;0,151255;158275;1;1;1
"11274";2014;822;0,171118;165771;1;1;1
"11275";2014;823;0,215752;136207;1;1;1
"11276";2014;824;0,413143;106656;2;3;2
"11277";2014;825;0,302355;59562;1;1;1
"11278";2014;830;0,400605;174983;2;3;2
"11279";2014;831;0,351531;64897;1;2;1
"11280";2014;832;0,399551;73262;2;3;2
"11281";2014;833;0,414801;131358;2;3;2
"11282";2014;834;0,529645;85561;3;5;2
"11283";2014;835;0,36637;66893;1;2;1
"11284";2014;836;0,300038;107975;1;1;1
"11285";2014;837;0,273657;57234;1;1;1
"11286";2014;840;0,401426;198846;2;3;2
"11287";2014;841;0,385097;133538;1;2;1
"11288";2014;843;0,545584;97528;3;5;2
"11289";2014;844;0,418818;125276;2;3;2
"11290";2014;845;0,397996;129642;2;3;2
"11291";2014;850;0,21722;205722;1;1;1
"11292";2014;851;0,27281;73383;1;1;1
"11293";2014;852;0,281671;184389;1;1;1
"11294";2014;853;0,238415;142443;1;1;1
"11295";2014;854;0,292411;117124;1;1;1
"11296";2014;855;0,069233;142658;1;1;1
"11297";2014;856;0,08734;130847;1;1;1
"11298";2014;857;0,037869;118335;1;1;1
"11299";2014;861;0,5221;286311;3;5;2
"11300";2014;863;0,392451;143716;2;3;2
"11301";2014;864;0,380665;141841;1;2;1
"11302";2014;865;0,376946;109926;1;2;1
"11303";2014;866;0,392362;165421;1;2;1
"11304";2014;867;0,363562;62291;1;2;1
"11305";2014;868;0,36574;138807;1;2;1
"11306";2014;869;0,32803;115787;1;1;1
"11307";2014;874;0,469055;153724;2;4;2
"11308";2014;875;0,411481;79988;2;3;2
"11309";2014;876;0,458815;143143;2;3;2
"11310";2014;877;0,401765;146020;2;3;2
"11311";2014;880;0,236441;126417;1;1;1
"11312";2014;881;0,362895;82070;1;2;1
"11313";2014;882;0,436699;187137;2;3;2
"11314";2014;883;0,476211;104469;2;4;2
"11315";2014;884;0,36531;192640;1;2;1
"11316";2014;885;0,46955;34734;2;4;2
"11317";2014;886;0,366029;109215;1;2;1
"11318";2014;887;0,27631;9890;1;1;1
"11319";2014;890;0,254014;121063;1;1;1
"11320";2014;891;0,395621;129451;2;3;2
"11321";2014;892;0,382836;170493;1;2;1
"11322";2014;893;0,49372;86689;2;4;2
"11323";2014;894;0,482834;68580;2;4;2
"11324";2014;895;0,455506;162182;2;3;2
"11325";2014;896;0,41378;25303;2;3;2
"11326";2014;904;0,489804;506913;2;4;2
"11327";2014;905;0,354814;235295;1;2;1
"11328";2014;906;0,387056;26155;1;2;1
"11329";2014;907;0,481869;124430;2;4;2
"11330";2014;910;0,117273;195888;1;1;1
"11331";2014;911;0,451485;134820;2;3;2
"11332";2014;912;0,405008;129157;2;3;2
"11333";2014;913;0,33114;132898;1;2;1
"11334";2014;914;0,464289;82028;2;4;2
"11335";2014;915;0,500093;148457;2;4;2
"11336";2014;916;0,500658;50550;2;4;2
"11337";2014;917;0,515267;116229;3;5;2
"11338";2014;918;0,426499;9892;2;3;2
"11339";2014;922;0,470496;141467;2;4;2
"11340";2014;923;0,401053;130241;2;3;2
"11341";2014;924;0,514611;58350;3;5;2
"11342";2014;925;0,503082;47117;2;4;2
"11343";2014;926;0,600715;100975;3;6;2
"11344";2014;927;0,549707;38485;3;5;2
"11345";2014;930;0,303392;216436;1;1;1
"11346";2014;931;0,396616;177656;2;3;2
"11347";2014;933;0,427675;86928;2;3;2
"11348";2014;934;0,527038;109797;3;5;2
"11349";2014;940;0,541758;135861;3;5;2
"11350";2014;941;0,573827;103710;3;6;2
"11351";2014;942;0,558671;74895;3;6;2
"11352";2014;943;0,510145;131530;3;5;2
"11353";2014;944;0,488037;145330;2;4;2
"11354";2014;945;0,522155;114481;3;5;2
"11355";2014;950;0,694406;43978;4;8;2
"11356";2014;951;0,531346;103158;3;5;2
"11357";2014;952;0,510389;25902;3;5;2
"11358";2014;953;0,484647;61741;2;4;2
"11359";2014;954;0,486068;135757;2;4;2
"11360";2014;955;0,468635;28150;2;4;2
"11361";2014;956;0,564375;84918;3;6;2
"11362";2014;957;0,544464;13892;3;5;2
"11363";2014;960;0,433213;71735;2;3;2
"11364";2014;961;0,466576;185282;2;4;2
"11365";2014;962;0,556207;96447;3;6;2
"11366";2014;963;0,561662;63998;3;6;2
"11367";2014;964;0,442816;97933;2;3;2
"11368";2014;965;0,667272;36921;4;8;2
"11369";2014;970;0,337203;124097;1;2;1
"11370";2014;971;0,36023;11101;1;2;1
"11371";2014;972;0,35976;172347;1;2;1
"11372";2014;973;0,474759;86925;2;4;2
"11373";2014;974;0,524169;167454;3;5;2
"11374";2014;975;0,524359;71744;3;5;2
"11375";2014;976;0,450499;98281;2;3;2
"11376";2014;977;0,445014;123488;2;3;2
"11377";2014;978;0,384826;93083;1;2;1
"11378";2014;979;0,4687;112831;2;4;2
"11379";2014;985;0,686566;104506;4;8;2
"11380";2014;986;0,670542;116163;4;8;2
"11381";2014;987;0,690441;21395;4;8;2
"11382";2014;990;0,637815;208254;4;7;2
"11383";2014;991;0,705295;32498;4;8;2
"11384";2014;993;0,66534;42121;4;8;2
"11385";2014;994;0,592817;92162;3;6;2
"11386";2014;995;0,708534;34911;4;8;2
"11387";2014;996;0,833849;40416;5;10;3
"11388";2014;997;0,796316;114512;5;10;3
"11389";2014;998;0,694147;172983;4;8;2
"11390";2014;999;0,84013;93499;5;10;3
"11391";2015;10;0,473847;122511;2;4;2
"11392";2015;11;0,474189;199264;2;4;2
"11393";2015;12;0,474532;84357;2;4;2
"11394";2015;13;0,47406;114919;2;4;2
"11395";2015;14;0,53389;109551;3;5;2
"11396";2015;15;0,607292;68760;4;7;2
"11397";2015;16;0,592267;124888;3;6;2
"11398";2015;17;0,653453;160650;4;8;2
"11399";2015;18;0,667093;117918;4;8;2
"11400";2015;19;0,702984;140125;5;9;3
"11401";2015;26;0,67558;97022;4;8;2
"11402";2015;27;0,765542;122709;5;10;3
"11403";2015;28;0,803545;75371;5;10;3
"11404";2015;29;0,723811;132169;5;9;3
"11405";2015;30;0,689084;122619;5;9;3
"11406";2015;31;0,739741;95933;5;9;3
"11407";2015;32;0,760762;76443;5;10;3
"11408";2015;41;0,654017;182575;4;8;2
"11409";2015;42;0,653935;206623;4;8;2
"11410";2015;43;0,654013;166317;4;8;2
"11411";2015;44;0,622852;98103;4;7;2
"11412";2015;45;0,688017;107915;5;9;3
"11413";2015;46;0,703938;170342;5;9;3
"11414";2015;47;0,707222;100023;5;9;3
"11415";2015;48;0,707869;140075;5;9;3
"11416";2015;49;0,732674;55139;5;9;3
"11417";2015;61;0,787076;304136;5;10;3
"11418";2015;62;0,793022;142548;5;10;3
"11419";2015;63;0,912338;110761;5;10;3
"11420";2015;64;0,857539;147030;5;10;3
"11421";2015;65;0,922612;89315;5;10;3
"11422";2015;66;0,819712;135670;5;10;3
"11423";2015;67;0,79307;140873;5;10;3
"11424";2015;68;0,765608;166700;5;10;3
"11425";2015;69;0,768423;39691;5;10;3
"11426";2015;73;0,69348;76992;5;9;3
"11427";2015;74;0,714287;44784;5;9;3
"11428";2015;75;0,724878;139563;5;9;3
"11429";2015;76;0,632072;57873;4;7;2
"11430";2015;77;0,379715;136333;1;2;1
"11431";2015;78;0,712955;15427;5;9;3
"11432";2015;79;0,680048;91732;4;8;2
"11433";2015;80;0,639993;88635;4;7;2
"11434";2015;81;0,600546;62043;3;6;2
"11435";2015;82;0,674241;110892;4;8;2
"11436";2015;83;0,676145;117952;4;8;2
"11437";2015;84;0,666095;89319;4;8;2
"11438";2015;85;0,705103;80490;5;9;3
"11439";2015;86;0,650185;27912;4;7;2
"11440";2015;91;0,655834;198030;4;8;2
"11441";2015;92;0,644693;119118;4;7;2
"11442";2015;93;0,651828;137547;4;7;2
"11443";2015;94;0,697163;120222;5;9;3
"11444";2015;95;0,68101;110568;4;8;2
"11445";2015;96;0,646735;102578;4;7;2
"11446";2015;101;0,685778;42824;5;9;3
"11447";2015;102;0,685778;41054;5;9;3
"11448";2015;103;0,685778;103369;5;9;3
"11449";2015;104;0,685778;41047;5;9;3
"11450";2015;105;0,685778;49855;5;9;3
"11451";2015;106;0,685778;12120;5;9;3
"11452";2015;107;0,685778;57816;5;9;3
"11453";2015;108;0,685778;18513;5;9;3
"11454";2015;109;0,685778;47869;5;9;3
"11455";2015;120;0,685778;66959;5;9;3
"11456";2015;121;0,685778;100496;5;9;3
"11457";2015;122;0,68576;119870;4;8;2
"11458";2015;123;0,68577;174847;4;8;2
"11459";2015;124;0,685778;135482;5;9;3
"11460";2015;125;0,683185;537969;4;8;2
"11461";2015;126;0,685693;242319;4;8;2
"11462";2015;130;0,685773;165855;4;8;2
"11463";2015;131;0,685752;299862;4;8;2
"11464";2015;133;0,685778;56036;5;9;3
"11465";2015;134;0,685443;191033;4;8;2
"11466";2015;135;0,685775;417557;4;8;2
"11467";2015;136;0,685778;43051;5;9;3
"11468";2015;140;0,685735;169684;4;8;2
"11469";2015;141;0,685565;388940;4;8;2
"11470";2015;144;0,45076;170860;2;3;2
"11471";2015;145;0,513804;142666;3;5;2
"11472";2015;146;0,693344;113597;5;9;3
"11473";2015;147;0,785032;148951;5;10;3
"11474";2015;148;0,586048;31060;3;6;2
"11475";2015;149;0,690514;99079;5;9;3
"11476";2015;152;0,724023;73216;5;9;3
"11477";2015;153;0,711545;154882;5;9;3
"11478";2015;155;0,708596;105555;5;9;3
"11479";2015;157;0,59677;102851;3;6;2
"11480";2015;158;0,694461;139381;5;9;3
"11481";2015;159;0,632198;51753;4;7;2
"11482";2015;162;0,778344;111814;5;10;3
"11483";2015;163;0,68962;151478;5;9;3
"11484";2015;165;0,6287;108711;4;7;2
"11485";2015;167;0,677758;99872;4;8;2
"11486";2015;168;0,838818;84358;5;10;3
"11487";2015;169;0,863001;42180;5;10;3
"11488";2015;170;0,801507;105705;5;10;3
"11489";2015;171;0,820464;110291;5;10;3
"11490";2015;172;0,846626;130981;5;10;3
"11491";2015;173;0,877972;106038;5;10;3
"11492";2015;174;0,806468;116585;5;10;3
"11493";2015;175;0,780654;12575;5;10;3
"11494";2015;180;0,697198;55991;5;9;3
"11495";2015;181;0,693208;193247;5;9;3
"11496";2015;182;0,72471;131557;5;9;3
"11497";2015;183;0,795371;51591;5;10;3
"11498";2015;184;0,846571;82034;5;10;3
"11499";2015;185;0,813509;84208;5;10;3
"11500";2015;186;0,753993;4721;5;10;3
"11501";2015;190;0,732419;145911;5;9;3
"11502";2015;192;0,737645;115711;5;9;3
"11503";2015;193;0,837169;122953;5;10;3
"11504";2015;194;0,824795;16806;5;10;3
"11505";2015;200;0,329389;10286;1;2;1
"11506";2015;201;0,329389;10364;1;2;1
"11507";2015;202;0,329389;14602;1;2;1
"11508";2015;203;0,329389;11948;1;2;1
"11509";2015;204;0,329389;36599;1;2;1
"11510";2015;205;0,329389;40074;1;2;1
"11511";2015;210;0,332902;493858;1;2;1
"11512";2015;211;0,329406;291519;1;2;1
"11513";2015;212;0,404052;149335;2;3;2
"11514";2015;213;0,529546;164526;3;5;2
"11515";2015;214;0,477048;159171;2;4;2
"11516";2015;215;0,528931;77363;3;5;2
"11517";2015;216;0,507779;157726;3;5;2
"11518";2015;217;0,596675;104498;3;6;2
"11519";2015;220;0,32939;65496;1;2;1
"11520";2015;221;0,33139;209658;1;2;1
"11521";2015;222;0,329389;14006;1;2;1
"11522";2015;223;0,329508;243589;1;2;1
"11523";2015;224;0,33006;99305;1;2;1
"11524";2015;225;0,329892;157717;1;2;1
"11525";2015;226;0,329389;31848;1;2;1
"11526";2015;227;0,329389;29261;1;2;1
"11527";2015;228;0,46981;141758;2;4;2
"11528";2015;229;0,374415;110804;1;2;1
"11529";2015;235;0,757362;213696;5;10;3
"11530";2015;236;0,644249;95349;4;7;2
"11531";2015;237;0,688763;145843;5;9;3
"11532";2015;238;0,504589;137424;2;4;2
"11533";2015;239;0,750699;140926;5;10;3
"11534";2015;241;0,639282;268733;4;7;2
"11535";2015;242;0,599911;130023;3;6;2
"11536";2015;243;0,655862;97483;4;8;2
"11537";2015;244;0,746873;4688;5;9;3
"11538";2015;245;0,685402;185108;4;8;2
"11539";2015;246;0,570315;63693;3;6;2
"11540";2015;247;0,60734;72930;4;7;2
"11541";2015;248;0,693789;101708;5;9;3
"11542";2015;249;0,7866;170983;5;10;3
"11543";2015;253;0,545057;111890;3;5;2
"11544";2015;254;0,465179;182992;2;4;2
"11545";2015;255;0,690661;116010;5;9;3
"11546";2015;256;0,768335;4415;5;10;3
"11547";2015;257;0,781704;115467;5;10;3
"11548";2015;258;0,669816;108828;4;8;2
"11549";2015;259;0,58527;55067;3;6;2
"11550";2015;261;0,555496;271800;3;6;2
"11551";2015;262;0,564007;54210;3;6;2
"11552";2015;263;0,737011;125261;5;9;3
"11553";2015;264;0,674475;105418;4;8;2
"11554";2015;265;0,76049;76388;5;10;3
"11555";2015;266;0,711063;170636;5;9;3
"11556";2015;267;0,736524;108629;5;9;3
"11557";2015;268;0,726966;176254;5;9;3
"11558";2015;269;0,63338;86344;4;7;2
"11559";2015;272;0,55198;112026;3;6;2
"11560";2015;273;0,600989;137014;3;6;2
"11561";2015;274;0,615167;153532;4;7;2
"11562";2015;275;0,923038;123586;5;10;3
"11563";2015;276;0,649866;104851;4;7;2
"11564";2015;277;0,653021;208709;4;8;2
"11565";2015;278;0,580232;20423;3;6;2
"11566";2015;281;0,56306;71693;3;6;2
"11567";2015;282;0,563037;155504;3;6;2
"11568";2015;283;0,56292;191876;3;6;2
"11569";2015;287;0,558948;145110;3;6;2
"11570";2015;288;0,51323;174695;3;5;2
"11571";2015;292;0,660382;70027;4;8;2
"11572";2015;293;0,59161;146890;3;6;2
"11573";2015;294;0,773793;80491;5;10;3
"11574";2015;295;0,658968;89700;4;8;2
"11575";2015;296;0,709249;134960;5;9;3
"11576";2015;301;0,520941;102971;3;5;2
"11577";2015;304;0,520868;145898;3;5;2
"11578";2015;305;0,520785;134923;3;5;2
"11579";2015;306;0,520666;144652;3;5;2
"11580";2015;308;0,480856;189289;2;4;2
"11581";2015;309;0,453267;194728;2;4;2
"11582";2015;310;0,632208;47976;4;7;2
"11583";2015;311;0,618897;214512;4;7;2
"11584";2015;312;0,562533;136714;3;6;2
"11585";2015;313;0,474535;73831;2;4;2
"11586";2015;315;0,562853;173599;3;6;2
"11587";2015;316;0,6437;116657;4;7;2
"11588";2015;317;0,626572;104681;4;7;2
"11589";2015;318;0,569462;119404;3;6;2
"11590";2015;320;0,656345;66311;4;8;2
"11591";2015;321;0,607024;108528;4;7;2
"11592";2015;322;0,598018;71240;3;6;2
"11593";2015;323;0,589025;92094;3;6;2
"11594";2015;324;0,624059;158638;4;7;2
"11595";2015;325;0,610151;88798;4;7;2
"11596";2015;326;0,587264;126271;3;6;2
"11597";2015;327;0,621787;109744;4;7;2
"11598";2015;328;0,611719;63983;4;7;2
"11599";2015;330;0,640053;46296;4;7;2
"11600";2015;331;0,580491;308924;3;6;2
"11601";2015;333;0,535195;174651;3;5;2
"11602";2015;334;0,510272;75318;3;5;2
"11603";2015;336;0,618957;244397;4;7;2
"11604";2015;337;0,577794;157711;3;6;2
"11605";2015;338;0,549136;75272;3;6;2
"11606";2015;341;0,630229;197831;4;7;2
"11607";2015;342;0,413915;168203;2;3;2
"11608";2015;343;0,433038;105834;2;3;2
"11609";2015;344;0,585546;133702;3;6;2
"11610";2015;345;0,559148;116963;3;6;2
"11611";2015;346;0,547493;49464;3;6;2
"11612";2015;350;0,51812;160359;3;5;2
"11613";2015;351;0,51754;34334;3;5;2
"11614";2015;352;0,485533;100517;2;4;2
"11615";2015;353;0,573743;129339;3;6;2
"11616";2015;354;0,482709;155148;2;4;2
"11617";2015;355;0,527056;85739;3;5;2
"11618";2015;356;0,528148;117143;3;5;2
"11619";2015;357;0,525551;129968;3;5;2
"11620";2015;360;0,469994;99340;2;4;2
"11621";2015;361;0,460461;158047;2;4;2
"11622";2015;362;0,518659;100895;3;5;2
"11623";2015;363;0,524933;103240;3;5;2
"11624";2015;364;0,605046;60563;4;7;2
"11625";2015;371;0,615311;78774;4;7;2
"11626";2015;372;0,620134;93260;4;7;2
"11627";2015;373;0,661831;90049;4;8;2
"11628";2015;374;0,700363;2189;5;9;3
"11629";2015;375;0,63036;58360;4;7;2
"11630";2015;376;0,696436;110602;5;9;3
"11631";2015;381;0,387153;346384;1;2;1
"11632";2015;382;0,606588;123887;4;7;2
"11633";2015;383;0,563636;98681;3;6;2
"11634";2015;384;0,243618;175167;1;1;1
"11635";2015;385;0,447651;113001;2;3;2
"11636";2015;386;0,666397;95725;4;8;2
"11637";2015;387;0,634442;39964;4;7;2
"11638";2015;388;0,757306;149160;5;10;3
"11639";2015;391;0,749174;285713;5;10;3
"11640";2015;392;0,824125;131546;5;10;3
"11641";2015;393;0,71909;155706;5;9;3
"11642";2015;394;0,8904;48975;5;10;3
"11643";2015;395;0,863375;89845;5;10;3
"11644";2015;396;0,835198;71538;5;10;3
"11645";2015;402;0,303233;120135;1;1;1
"11646";2015;404;0,305145;219891;1;1;1
"11647";2015;405;0,30358;155381;1;1;1
"11648";2015;406;0,362305;207875;1;2;1
"11649";2015;407;0,421034;161749;2;3;2
"11650";2015;408;0,431352;126961;2;3;2
"11651";2015;410;0,803317;75773;5;10;3
"11652";2015;411;0,803528;135356;5;10;3
"11653";2015;412;0,803517;47422;5;10;3
"11654";2015;413;0,507875;149827;3;5;2
"11655";2015;414;0,450161;156224;2;3;2
"11656";2015;415;0,406898;183472;2;3;2
"11657";2015;417;0,611818;75267;4;7;2
"11658";2015;418;0,744828;128941;5;9;3
"11659";2015;421;0,772926;88872;5;10;3
"11660";2015;422;0,772671;85778;5;10;3
"11661";2015;423;0,772171;174222;5;10;3
"11662";2015;424;0,534147;59851;3;5;2
"11663";2015;425;0,455534;107683;2;4;2
"11664";2015;426;0,719833;143123;5;9;3
"11665";2015;427;0,479623;74989;2;4;2
"11666";2015;428;0,714493;109961;5;9;3
"11667";2015;429;0,401183;34409;2;3;2
"11668";2015;441;0,733377;105833;5;9;3
"11669";2015;442;0,732588;187576;5;9;3
"11670";2015;443;0,733243;292035;5;9;3
"11671";2015;445;0,728921;160163;5;9;3
"11672";2015;446;0,898877;155563;5;10;3
"11673";2015;447;0,623771;126000;4;7;2
"11674";2015;448;0,625816;240324;4;7;2
"11675";2015;451;0,635857;181691;4;7;2
"11676";2015;452;0,635358;232047;4;7;2
"11677";2015;453;0,637006;167071;4;7;2
"11678";2015;454;0,510886;169531;3;5;2
"11679";2015;455;0,532598;80881;3;5;2
"11680";2015;456;0,747934;145096;5;10;3
"11681";2015;457;0,72181;248910;5;9;3
"11682";2015;458;1;258909;5;10;3
"11683";2015;459;0,752683;75018;5;10;3
"11684";2015;460;0,815608;58228;5;10;3
"11685";2015;461;0,815739;150713;5;10;3
"11686";2015;462;0,695003;193706;5;9;3
"11687";2015;463;0,596778;155202;3;6;2
"11688";2015;464;0,659112;170267;4;8;2
"11689";2015;465;0,60837;166464;4;7;2
"11690";2015;470;0,876954;76443;5;10;3
"11691";2015;471;0,876345;228854;5;10;3
"11692";2015;472;0,875172;184903;5;10;3
"11693";2015;474;0,642331;173132;4;7;2
"11694";2015;475;0,709669;164149;5;9;3
