"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"993",0.603527,15085110,"Falkenstein/Harz, Stadt",2000
"994",0.467745,15085110,"Falkenstein/Harz, Stadt",2001
"995",0.526525,15085110,"Falkenstein/Harz, Stadt",2002
"996",0.629685,15085110,"Falkenstein/Harz, Stadt",2003
"997",0.64969,15085110,"Falkenstein/Harz, Stadt",2004
"998",0.685041,15085110,"Falkenstein/Harz, Stadt",2005
"999",0.595972,15085110,"Falkenstein/Harz, Stadt",2006
"1000",0.636156,15085110,"Falkenstein/Harz, Stadt",2007
"1001",0.632502,15085110,"Falkenstein/Harz, Stadt",2008
"1002",0.532657,15085110,"Falkenstein/Harz, Stadt",2009
"1003",0.623429,15085110,"Falkenstein/Harz, Stadt",2010
"1004",0.506845,15085110,"Falkenstein/Harz, Stadt",2011
"1005",0.499441,15085110,"Falkenstein/Harz, Stadt",2012
"1006",0.450516,15085110,"Falkenstein/Harz, Stadt",2013
"1007",0.406208,15085110,"Falkenstein/Harz, Stadt",2014
"1008",0.383047,15085110,"Falkenstein/Harz, Stadt",2015
"1009",0.350597,15085110,"Falkenstein/Harz, Stadt",2016
"1010",0.320231,15085110,"Falkenstein/Harz, Stadt",2017
"1011",0.300614,15085110,"Falkenstein/Harz, Stadt",2018
"1012",0.361168,15085110,"Falkenstein/Harz, Stadt",2019
"1013",0.694567,15085135,"Halberstadt, Stadt",1998
"1014",0.695988,15085135,"Halberstadt, Stadt",1999
"1015",0.635857,15085135,"Halberstadt, Stadt",2000
"1016",0.453594,15085135,"Halberstadt, Stadt",2001
"1017",0.505356,15085135,"Halberstadt, Stadt",2002
"1018",0.533876,15085135,"Halberstadt, Stadt",2003
"1019",0.516305,15085135,"Halberstadt, Stadt",2004
"1020",0.652254,15085135,"Halberstadt, Stadt",2005
"1021",0.56108,15085135,"Halberstadt, Stadt",2006
"1022",0.622384,15085135,"Halberstadt, Stadt",2007
"1023",0.647947,15085135,"Halberstadt, Stadt",2008
"1024",0.593952,15085135,"Halberstadt, Stadt",2009
"1025",0.666184,15085135,"Halberstadt, Stadt",2010
"1026",0.561395,15085135,"Halberstadt, Stadt",2011
"1027",0.530394,15085135,"Halberstadt, Stadt",2012
"1028",0.492546,15085135,"Halberstadt, Stadt",2013
"1029",0.487559,15085135,"Halberstadt, Stadt",2014
"1030",0.515125,15085135,"Halberstadt, Stadt",2015
"1031",0.500695,15085135,"Halberstadt, Stadt",2016
"1032",0.490143,15085135,"Halberstadt, Stadt",2017
"1033",0.45206,15085135,"Halberstadt, Stadt",2018
"1034",0.511318,15085135,"Halberstadt, Stadt",2019
"1035",0.662929,15085145,"Harzgerode, Stadt",1998
"1036",0.662379,15085145,"Harzgerode, Stadt",1999
"1037",0.609475,15085145,"Harzgerode, Stadt",2000
"1038",0.49568,15085145,"Harzgerode, Stadt",2001
"1039",0.487902,15085145,"Harzgerode, Stadt",2002
"1040",0.552165,15085145,"Harzgerode, Stadt",2003
"1041",0.532476,15085145,"Harzgerode, Stadt",2004
"1042",0.617579,15085145,"Harzgerode, Stadt",2005
"1043",0.501127,15085145,"Harzgerode, Stadt",2006
"1044",0.532257,15085145,"Harzgerode, Stadt",2007
"1045",0.564062,15085145,"Harzgerode, Stadt",2008
"1046",0.472122,15085145,"Harzgerode, Stadt",2009
"1047",0.532545,15085145,"Harzgerode, Stadt",2010
"1048",0.420277,15085145,"Harzgerode, Stadt",2011
"1049",0.410967,15085145,"Harzgerode, Stadt",2012
"1050",0.370214,15085145,"Harzgerode, Stadt",2013
"1051",0.360631,15085145,"Harzgerode, Stadt",2014
"1052",0.334558,15085145,"Harzgerode, Stadt",2015
"1053",0.297466,15085145,"Harzgerode, Stadt",2016
"1054",0.319372,15085145,"Harzgerode, Stadt",2017
"1055",0.306794,15085145,"Harzgerode, Stadt",2018
"1056",0.374004,15085145,"Harzgerode, Stadt",2019
"1057",0.640632,15085185,"Huy",1998
"1058",0.639528,15085185,"Huy",1999
"1059",0.593344,15085185,"Huy",2000
"1060",0.467799,15085185,"Huy",2001
"1061",0.470452,15085185,"Huy",2002
"1062",0.535687,15085185,"Huy",2003
"1063",0.538472,15085185,"Huy",2004
"1064",0.630189,15085185,"Huy",2005
"1065",0.473134,15085185,"Huy",2006
"1066",0.529345,15085185,"Huy",2007
"1067",0.540753,15085185,"Huy",2008
"1068",0.473235,15085185,"Huy",2009
"1069",0.560291,15085185,"Huy",2010
"1070",0.443142,15085185,"Huy",2011
"1071",0.424148,15085185,"Huy",2012
"1072",0.400269,15085185,"Huy",2013
"1073",0.378005,15085185,"Huy",2014
"1074",0.372371,15085185,"Huy",2015
"1075",0.349221,15085185,"Huy",2016
"1076",0.344711,15085185,"Huy",2017
"1077",0.354919,15085185,"Huy",2018
"1078",0.383268,15085185,"Huy",2019
"1079",0.188932,15085190,"Ilsenburg (Harz), Stadt",1998
"1080",0.185814,15085190,"Ilsenburg (Harz), Stadt",1999
"1081",0.115681,15085190,"Ilsenburg (Harz), Stadt",2000
"1082",0.051812,15085190,"Ilsenburg (Harz), Stadt",2001
"1083",0,15085190,"Ilsenburg (Harz), Stadt",2002
"1084",0.112342,15085190,"Ilsenburg (Harz), Stadt",2003
"1085",0.115792,15085190,"Ilsenburg (Harz), Stadt",2004
"1086",0.239272,15085190,"Ilsenburg (Harz), Stadt",2005
"1087",0.058154,15085190,"Ilsenburg (Harz), Stadt",2006
"1088",0.14637,15085190,"Ilsenburg (Harz), Stadt",2007
"1089",0.196105,15085190,"Ilsenburg (Harz), Stadt",2008
"1090",0.14304,15085190,"Ilsenburg (Harz), Stadt",2009
"1091",0.177767,15085190,"Ilsenburg (Harz), Stadt",2010
"1092",0.093141,15085190,"Ilsenburg (Harz), Stadt",2011
"1093",0.150662,15085190,"Ilsenburg (Harz), Stadt",2012
"1094",0.161518,15085190,"Ilsenburg (Harz), Stadt",2013
"1095",0.149074,15085190,"Ilsenburg (Harz), Stadt",2014
"1096",0.147429,15085190,"Ilsenburg (Harz), Stadt",2015
"1097",0.132654,15085190,"Ilsenburg (Harz), Stadt",2016
"1098",0.148947,15085190,"Ilsenburg (Harz), Stadt",2017
"1099",0.177406,15085190,"Ilsenburg (Harz), Stadt",2018
"1100",0.219769,15085190,"Ilsenburg (Harz), Stadt",2019
"1101",0.271213,15085227,"Nordharz",1998
"1102",0.271183,15085227,"Nordharz",1999
"1103",0.207622,15085227,"Nordharz",2000
"1104",0.129374,15085227,"Nordharz",2001
"1105",0.098421,15085227,"Nordharz",2002
"1106",0.202895,15085227,"Nordharz",2003
"1107",0.18587,15085227,"Nordharz",2004
"1108",0.303786,15085227,"Nordharz",2005
"1109",0.14563,15085227,"Nordharz",2006
"1110",0.224559,15085227,"Nordharz",2007
"1111",0.244178,15085227,"Nordharz",2008
"1112",0.199086,15085227,"Nordharz",2009
"1113",0.192042,15085227,"Nordharz",2010
"1114",0.164104,15085227,"Nordharz",2011
"1115",0.197285,15085227,"Nordharz",2012
"1116",0.2358,15085227,"Nordharz",2013
"1117",0.211693,15085227,"Nordharz",2014
"1118",0.170695,15085227,"Nordharz",2015
"1119",0.168543,15085227,"Nordharz",2016
"1120",0.199068,15085227,"Nordharz",2017
"1121",0.217618,15085227,"Nordharz",2018
"1122",0.255605,15085227,"Nordharz",2019
"1123",0.451043,15085228,"Oberharz am Brocken, Stadt",1998
"1124",0.449153,15085228,"Oberharz am Brocken, Stadt",1999
"1125",0.394011,15085228,"Oberharz am Brocken, Stadt",2000
"1126",0.304081,15085228,"Oberharz am Brocken, Stadt",2001
"1127",0.277653,15085228,"Oberharz am Brocken, Stadt",2002
"1128",0.372175,15085228,"Oberharz am Brocken, Stadt",2003
"1129",0.370103,15085228,"Oberharz am Brocken, Stadt",2004
"1130",0.447224,15085228,"Oberharz am Brocken, Stadt",2005
"1131",0.265583,15085228,"Oberharz am Brocken, Stadt",2006
"1132",0.31655,15085228,"Oberharz am Brocken, Stadt",2007
"1133",0.343656,15085228,"Oberharz am Brocken, Stadt",2008
"1134",0.305329,15085228,"Oberharz am Brocken, Stadt",2009
"1135",0.290292,15085228,"Oberharz am Brocken, Stadt",2010
"1136",0.228761,15085228,"Oberharz am Brocken, Stadt",2011
"1137",0.262608,15085228,"Oberharz am Brocken, Stadt",2012
"1138",0.303423,15085228,"Oberharz am Brocken, Stadt",2013
"1139",0.299518,15085228,"Oberharz am Brocken, Stadt",2014
"1140",0.277641,15085228,"Oberharz am Brocken, Stadt",2015
"1141",0.267977,15085228,"Oberharz am Brocken, Stadt",2016
"1142",0.270531,15085228,"Oberharz am Brocken, Stadt",2017
"1143",0.273035,15085228,"Oberharz am Brocken, Stadt",2018
"1144",0.317038,15085228,"Oberharz am Brocken, Stadt",2019
"1145",0.340183,15085230,"Osterwieck, Stadt",1998
"1146",0.3372,15085230,"Osterwieck, Stadt",1999
"1147",0.30525,15085230,"Osterwieck, Stadt",2000
"1148",0.216797,15085230,"Osterwieck, Stadt",2001
"1149",0.255295,15085230,"Osterwieck, Stadt",2002
"1150",0.238295,15085230,"Osterwieck, Stadt",2003
"1151",0.29086,15085230,"Osterwieck, Stadt",2004
"1152",0.459024,15085230,"Osterwieck, Stadt",2005
"1153",0.320544,15085230,"Osterwieck, Stadt",2006
"1154",0.380299,15085230,"Osterwieck, Stadt",2007
"1155",0.387639,15085230,"Osterwieck, Stadt",2008
"1156",0.350357,15085230,"Osterwieck, Stadt",2009
"1157",0.471312,15085230,"Osterwieck, Stadt",2010
"1158",0.291333,15085230,"Osterwieck, Stadt",2011
"1159",0.310629,15085230,"Osterwieck, Stadt",2012
"1160",0.289406,15085230,"Osterwieck, Stadt",2013
"1161",0.261007,15085230,"Osterwieck, Stadt",2014
"1162",0.254429,15085230,"Osterwieck, Stadt",2015
"1163",0.25964,15085230,"Osterwieck, Stadt",2016
"1164",0.282728,15085230,"Osterwieck, Stadt",2017
"1165",0.287666,15085230,"Osterwieck, Stadt",2018
"1166",0.324565,15085230,"Osterwieck, Stadt",2019
"1167",0.790926,15085235,"Quedlinburg, Welterbestadt",1998
"1168",0.794073,15085235,"Quedlinburg, Welterbestadt",1999
"1169",0.739674,15085235,"Quedlinburg, Welterbestadt",2000
"1170",0.595569,15085235,"Quedlinburg, Welterbestadt",2001
"1171",0.685867,15085235,"Quedlinburg, Welterbestadt",2002
"1172",0.671785,15085235,"Quedlinburg, Welterbestadt",2003
"1173",0.646574,15085235,"Quedlinburg, Welterbestadt",2004
"1174",0.795394,15085235,"Quedlinburg, Welterbestadt",2005
"1175",0.691401,15085235,"Quedlinburg, Welterbestadt",2006
"1176",0.7225,15085235,"Quedlinburg, Welterbestadt",2007
"1177",0.745826,15085235,"Quedlinburg, Welterbestadt",2008
"1178",0.632201,15085235,"Quedlinburg, Welterbestadt",2009
"1179",0.692975,15085235,"Quedlinburg, Welterbestadt",2010
"1180",0.605868,15085235,"Quedlinburg, Welterbestadt",2011
"1181",0.579365,15085235,"Quedlinburg, Welterbestadt",2012
"1182",0.482851,15085235,"Quedlinburg, Welterbestadt",2013
"1183",0.45134,15085235,"Quedlinburg, Welterbestadt",2014
"1184",0.442387,15085235,"Quedlinburg, Welterbestadt",2015
"1185",0.422885,15085235,"Quedlinburg, Welterbestadt",2016
"1186",0.414085,15085235,"Quedlinburg, Welterbestadt",2017
"1187",0.383947,15085235,"Quedlinburg, Welterbestadt",2018
"1188",0.439882,15085235,"Quedlinburg, Welterbestadt",2019
"1189",0.690721,15085330,"Thale, Stadt",1998
"1190",0.690841,15085330,"Thale, Stadt",1999
"1191",0.628495,15085330,"Thale, Stadt",2000
"1192",0.529288,15085330,"Thale, Stadt",2001
"1193",0.553795,15085330,"Thale, Stadt",2002
"1194",0.551436,15085330,"Thale, Stadt",2003
"1195",0.508772,15085330,"Thale, Stadt",2004
"1196",0.622109,15085330,"Thale, Stadt",2005
"1197",0.526293,15085330,"Thale, Stadt",2006
"1198",0.564015,15085330,"Thale, Stadt",2007
"1199",0.606688,15085330,"Thale, Stadt",2008
"1200",0.515717,15085330,"Thale, Stadt",2009
"1201",0.596575,15085330,"Thale, Stadt",2010
"1202",0.453968,15085330,"Thale, Stadt",2011
"1203",0.455566,15085330,"Thale, Stadt",2012
"1204",0.412009,15085330,"Thale, Stadt",2013
"1205",0.374835,15085330,"Thale, Stadt",2014
"1206",0.352655,15085330,"Thale, Stadt",2015
"1207",0.357999,15085330,"Thale, Stadt",2016
"1208",0.360059,15085330,"Thale, Stadt",2017
"1209",0.353303,15085330,"Thale, Stadt",2018
"1210",0.404024,15085330,"Thale, Stadt",2019
"1211",0.350175,15085370,"Wernigerode, Stadt",1998
"1212",0.349594,15085370,"Wernigerode, Stadt",1999
"1213",0.296289,15085370,"Wernigerode, Stadt",2000
"1214",0.194577,15085370,"Wernigerode, Stadt",2001
"1215",0.189781,15085370,"Wernigerode, Stadt",2002
"1216",0.269628,15085370,"Wernigerode, Stadt",2003
"1217",0.291766,15085370,"Wernigerode, Stadt",2004
"1218",0.410205,15085370,"Wernigerode, Stadt",2005
"1219",0.24495,15085370,"Wernigerode, Stadt",2006
"1220",0.299749,15085370,"Wernigerode, Stadt",2007
"1221",0.333732,15085370,"Wernigerode, Stadt",2008
"1222",0.295718,15085370,"Wernigerode, Stadt",2009
"1223",0.34271,15085370,"Wernigerode, Stadt",2010
"1224",0.26092,15085370,"Wernigerode, Stadt",2011
"1225",0.297417,15085370,"Wernigerode, Stadt",2012
"1226",0.299443,15085370,"Wernigerode, Stadt",2013
"1227",0.291683,15085370,"Wernigerode, Stadt",2014
"1228",0.286576,15085370,"Wernigerode, Stadt",2015
"1229",0.268005,15085370,"Wernigerode, Stadt",2016
"1230",0.28214,15085370,"Wernigerode, Stadt",2017
"1231",0.276904,15085370,"Wernigerode, Stadt",2018
"1232",0.336509,15085370,"Wernigerode, Stadt",2019
"1233",0.639562,15085951,"Vorharz",1998
"1234",0.641223,15085951,"Vorharz",1999
"1235",0.58231,15085951,"Vorharz",2000
"1236",0.471989,15085951,"Vorharz",2001
"1237",0.537693,15085951,"Vorharz",2002
"1238",0.528844,15085951,"Vorharz",2003
"1239",0.506278,15085951,"Vorharz",2004
"1240",0.581676,15085951,"Vorharz",2005
"1241",0.449811,15085951,"Vorharz",2006
"1242",0.515653,15085951,"Vorharz",2007
"1243",0.542046,15085951,"Vorharz",2008
"1244",0.469084,15085951,"Vorharz",2009
"1245",0.506157,15085951,"Vorharz",2010
"1246",0.406593,15085951,"Vorharz",2011
"1247",0.402336,15085951,"Vorharz",2012
"1248",0.378413,15085951,"Vorharz",2013
"1249",0.355664,15085951,"Vorharz",2014
"1250",0.332586,15085951,"Vorharz",2015
"1251",0.313232,15085951,"Vorharz",2016
"1252",0.323005,15085951,"Vorharz",2017
"1253",0.326839,15085951,"Vorharz",2018
"1254",0.370875,15085951,"Vorharz",2019
"1255",0.268683,15086005,"Biederitz",1998
"1256",0.31243,15086005,"Biederitz",1999
"1257",0.316167,15086005,"Biederitz",2000
"1258",0.253751,15086005,"Biederitz",2001
"1259",0.213966,15086005,"Biederitz",2002
"1260",0.270881,15086005,"Biederitz",2003
"1261",0.282656,15086005,"Biederitz",2004
"1262",0.308645,15086005,"Biederitz",2005
"1263",0.163359,15086005,"Biederitz",2006
"1264",0.274785,15086005,"Biederitz",2007
"1265",0.297068,15086005,"Biederitz",2008
"1266",0.26721,15086005,"Biederitz",2009
"1267",0.323432,15086005,"Biederitz",2010
"1268",0.313156,15086005,"Biederitz",2011
"1269",0.27035,15086005,"Biederitz",2012
"1270",0.276567,15086005,"Biederitz",2013
"1271",0.240822,15086005,"Biederitz",2014
"1272",0.215128,15086005,"Biederitz",2015
"1273",0.266194,15086005,"Biederitz",2016
"1274",0.315865,15086005,"Biederitz",2017
"1275",0.25779,15086005,"Biederitz",2018
"1276",0.280285,15086005,"Biederitz",2019
"1277",0.569698,15086015,"Burg, Stadt",1998
"1278",0.609568,15086015,"Burg, Stadt",1999
"1279",0.666909,15086015,"Burg, Stadt",2000
"1280",0.53673,15086015,"Burg, Stadt",2001
"1281",0.517082,15086015,"Burg, Stadt",2002
"1282",0.651677,15086015,"Burg, Stadt",2003
"1283",0.594956,15086015,"Burg, Stadt",2004
"1284",0.593331,15086015,"Burg, Stadt",2005
"1285",0.529833,15086015,"Burg, Stadt",2006
"1286",0.628654,15086015,"Burg, Stadt",2007
"1287",0.61675,15086015,"Burg, Stadt",2008
"1288",0.554845,15086015,"Burg, Stadt",2009
"1289",0.586816,15086015,"Burg, Stadt",2010
"1290",0.589863,15086015,"Burg, Stadt",2011
"1291",0.548781,15086015,"Burg, Stadt",2012
"1292",0.558195,15086015,"Burg, Stadt",2013
"1293",0.518869,15086015,"Burg, Stadt",2014
"1294",0.493299,15086015,"Burg, Stadt",2015
"1295",0.566642,15086015,"Burg, Stadt",2016
"1296",0.623076,15086015,"Burg, Stadt",2017
"1297",0.515758,15086015,"Burg, Stadt",2018
"1298",0.561032,15086015,"Burg, Stadt",2019
"1299",0.564494,15086035,"Elbe-Parey",1998
"1300",0.603306,15086035,"Elbe-Parey",1999
"1301",0.652772,15086035,"Elbe-Parey",2000
"1302",0.537501,15086035,"Elbe-Parey",2001
"1303",0.737899,15086035,"Elbe-Parey",2002
"1304",0.757802,15086035,"Elbe-Parey",2003
"1305",0.702573,15086035,"Elbe-Parey",2004
"1306",0.655055,15086035,"Elbe-Parey",2005
"1307",0.589859,15086035,"Elbe-Parey",2006
"1308",0.580917,15086035,"Elbe-Parey",2007
"1309",0.545091,15086035,"Elbe-Parey",2008
"1310",0.496967,15086035,"Elbe-Parey",2009
"1311",0.535013,15086035,"Elbe-Parey",2010
"1312",0.511244,15086035,"Elbe-Parey",2011
"1313",0.481936,15086035,"Elbe-Parey",2012
"1314",0.49659,15086035,"Elbe-Parey",2013
"1315",0.436212,15086035,"Elbe-Parey",2014
"1316",0.441438,15086035,"Elbe-Parey",2015
"1317",0.507583,15086035,"Elbe-Parey",2016
"1318",0.523491,15086035,"Elbe-Parey",2017
"1319",0.401302,15086035,"Elbe-Parey",2018
"1320",0.451801,15086035,"Elbe-Parey",2019
"1321",0.622297,15086040,"Genthin, Stadt",1998
"1322",0.657971,15086040,"Genthin, Stadt",1999
"1323",0.713114,15086040,"Genthin, Stadt",2000
"1324",0.584903,15086040,"Genthin, Stadt",2001
"1325",0.740595,15086040,"Genthin, Stadt",2002
"1326",0.727494,15086040,"Genthin, Stadt",2003
"1327",0.700345,15086040,"Genthin, Stadt",2004
"1328",0.675611,15086040,"Genthin, Stadt",2005
"1329",0.604459,15086040,"Genthin, Stadt",2006
"1330",0.609759,15086040,"Genthin, Stadt",2007
"1331",0.585721,15086040,"Genthin, Stadt",2008
"1332",0.534928,15086040,"Genthin, Stadt",2009
"1333",0.546154,15086040,"Genthin, Stadt",2010
"1334",0.471531,15086040,"Genthin, Stadt",2011
"1335",0.452451,15086040,"Genthin, Stadt",2012
"1336",0.475449,15086040,"Genthin, Stadt",2013
"1337",0.457427,15086040,"Genthin, Stadt",2014
"1338",0.497403,15086040,"Genthin, Stadt",2015
"1339",0.593993,15086040,"Genthin, Stadt",2016
"1340",0.604596,15086040,"Genthin, Stadt",2017
"1341",0.47376,15086040,"Genthin, Stadt",2018
"1342",0.528819,15086040,"Genthin, Stadt",2019
"1343",0.38883,15086055,"Gommern, Stadt",1998
"1344",0.425514,15086055,"Gommern, Stadt",1999
"1345",0.462648,15086055,"Gommern, Stadt",2000
"1346",0.395327,15086055,"Gommern, Stadt",2001
"1347",0.431678,15086055,"Gommern, Stadt",2002
"1348",0.472506,15086055,"Gommern, Stadt",2003
"1349",0.466524,15086055,"Gommern, Stadt",2004
"1350",0.424797,15086055,"Gommern, Stadt",2005
"1351",0.336246,15086055,"Gommern, Stadt",2006
"1352",0.422261,15086055,"Gommern, Stadt",2007
"1353",0.420859,15086055,"Gommern, Stadt",2008
"1354",0.397355,15086055,"Gommern, Stadt",2009
"1355",0.404302,15086055,"Gommern, Stadt",2010
"1356",0.416309,15086055,"Gommern, Stadt",2011
"1357",0.361022,15086055,"Gommern, Stadt",2012
"1358",0.366705,15086055,"Gommern, Stadt",2013
"1359",0.327587,15086055,"Gommern, Stadt",2014
"1360",0.3057,15086055,"Gommern, Stadt",2015
"1361",0.382997,15086055,"Gommern, Stadt",2016
"1362",0.447439,15086055,"Gommern, Stadt",2017
"1363",0.364805,15086055,"Gommern, Stadt",2018
"1364",0.388639,15086055,"Gommern, Stadt",2019
"1365",0.531744,15086080,"Jerichow, Stadt",1998
"1366",0.571904,15086080,"Jerichow, Stadt",1999
"1367",0.651576,15086080,"Jerichow, Stadt",2000
"1368",0.552918,15086080,"Jerichow, Stadt",2001
"1369",0.685208,15086080,"Jerichow, Stadt",2002
"1370",0.706901,15086080,"Jerichow, Stadt",2003
"1371",0.681863,15086080,"Jerichow, Stadt",2004
"1372",0.635044,15086080,"Jerichow, Stadt",2005
"1373",0.546919,15086080,"Jerichow, Stadt",2006
"1374",0.569655,15086080,"Jerichow, Stadt",2007
"1375",0.546783,15086080,"Jerichow, Stadt",2008
"1376",0.501836,15086080,"Jerichow, Stadt",2009
"1377",0.584844,15086080,"Jerichow, Stadt",2010
"1378",0.4882,15086080,"Jerichow, Stadt",2011
"1379",0.466207,15086080,"Jerichow, Stadt",2012
"1380",0.48452,15086080,"Jerichow, Stadt",2013
"1381",0.440108,15086080,"Jerichow, Stadt",2014
"1382",0.391689,15086080,"Jerichow, Stadt",2015
"1383",0.455556,15086080,"Jerichow, Stadt",2016
"1384",0.497529,15086080,"Jerichow, Stadt",2017
"1385",0.382435,15086080,"Jerichow, Stadt",2018
"1386",0.436228,15086080,"Jerichow, Stadt",2019
"1387",0.478625,15086140,"Möckern, Stadt",1998
"1388",0.518407,15086140,"Möckern, Stadt",1999
"1389",0.584056,15086140,"Möckern, Stadt",2000
"1390",0.484038,15086140,"Möckern, Stadt",2001
"1391",0.505372,15086140,"Möckern, Stadt",2002
"1392",0.537904,15086140,"Möckern, Stadt",2003
"1393",0.537684,15086140,"Möckern, Stadt",2004
"1394",0.529616,15086140,"Möckern, Stadt",2005
"1395",0.44309,15086140,"Möckern, Stadt",2006
"1396",0.523398,15086140,"Möckern, Stadt",2007
"1397",0.526643,15086140,"Möckern, Stadt",2008
"1398",0.446024,15086140,"Möckern, Stadt",2009
"1399",0.496264,15086140,"Möckern, Stadt",2010
"1400",0.472395,15086140,"Möckern, Stadt",2011
"1401",0.43743,15086140,"Möckern, Stadt",2012
"1402",0.452734,15086140,"Möckern, Stadt",2013
"1403",0.414834,15086140,"Möckern, Stadt",2014
"1404",0.3857,15086140,"Möckern, Stadt",2015
"1405",0.478435,15086140,"Möckern, Stadt",2016
"1406",0.554594,15086140,"Möckern, Stadt",2017
"1407",0.471505,15086140,"Möckern, Stadt",2018
"1408",0.504332,15086140,"Möckern, Stadt",2019
"1409",0.232833,15086145,"Möser",1998
"1410",0.273962,15086145,"Möser",1999
"1411",0.243359,15086145,"Möser",2000
"1412",0.218928,15086145,"Möser",2001
"1413",0.245017,15086145,"Möser",2002
"1414",0.247329,15086145,"Möser",2003
"1415",0.247803,15086145,"Möser",2004
"1416",0.262815,15086145,"Möser",2005
"1417",0.126707,15086145,"Möser",2006
"1418",0.260192,15086145,"Möser",2007
"1419",0.252551,15086145,"Möser",2008
"1420",0.198104,15086145,"Möser",2009
"1421",0.261229,15086145,"Möser",2010
"1422",0.245092,15086145,"Möser",2011
"1423",0.215038,15086145,"Möser",2012
"1424",0.226511,15086145,"Möser",2013
"1425",0.191596,15086145,"Möser",2014
"1426",0.176822,15086145,"Möser",2015
"1427",0.247361,15086145,"Möser",2016
"1428",0.301017,15086145,"Möser",2017
"1429",0.238235,15086145,"Möser",2018
"1430",0.25224,15086145,"Möser",2019
"1431",0.726858,15087015,"Allstedt, Stadt",1998
"1432",0.731327,15087015,"Allstedt, Stadt",1999
"1433",0.703398,15087015,"Allstedt, Stadt",2000
"1434",0.534268,15087015,"Allstedt, Stadt",2001
"1435",0.714535,15087015,"Allstedt, Stadt",2002
"1436",0.817301,15087015,"Allstedt, Stadt",2003
"1437",0.719673,15087015,"Allstedt, Stadt",2004
"1438",0.876044,15087015,"Allstedt, Stadt",2005
"1439",0.793812,15087015,"Allstedt, Stadt",2006
"1440",0.841037,15087015,"Allstedt, Stadt",2007
"1441",0.793768,15087015,"Allstedt, Stadt",2008
"1442",0.8492,15087015,"Allstedt, Stadt",2009
"1443",0.843605,15087015,"Allstedt, Stadt",2010
"1444",0.831095,15087015,"Allstedt, Stadt",2011
"1445",0.861417,15087015,"Allstedt, Stadt",2012
"1446",0.82546,15087015,"Allstedt, Stadt",2013
"1447",0.793193,15087015,"Allstedt, Stadt",2014
"1448",0.820904,15087015,"Allstedt, Stadt",2015
"1449",0.679596,15087015,"Allstedt, Stadt",2016
"1450",0.733941,15087015,"Allstedt, Stadt",2017
"1451",0.664169,15087015,"Allstedt, Stadt",2018
"1452",0.787127,15087015,"Allstedt, Stadt",2019
"1453",0.706567,15087031,"Arnstein, Stadt",1998
"1454",0.710297,15087031,"Arnstein, Stadt",1999
"1455",0.666806,15087031,"Arnstein, Stadt",2000
"1456",0.52232,15087031,"Arnstein, Stadt",2001
"1457",0.656545,15087031,"Arnstein, Stadt",2002
"1458",0.795746,15087031,"Arnstein, Stadt",2003
"1459",0.670568,15087031,"Arnstein, Stadt",2004
"1460",0.761727,15087031,"Arnstein, Stadt",2005
"1461",0.712351,15087031,"Arnstein, Stadt",2006
"1462",0.755383,15087031,"Arnstein, Stadt",2007
"1463",0.691215,15087031,"Arnstein, Stadt",2008
"1464",0.735749,15087031,"Arnstein, Stadt",2009
"1465",0.563979,15087031,"Arnstein, Stadt",2010
"1466",0.706662,15087031,"Arnstein, Stadt",2011
"1467",0.734015,15087031,"Arnstein, Stadt",2012
"1468",0.758667,15087031,"Arnstein, Stadt",2013
"1469",0.721321,15087031,"Arnstein, Stadt",2014
"1470",0.734088,15087031,"Arnstein, Stadt",2015
"1471",0.629859,15087031,"Arnstein, Stadt",2016
"1472",0.655872,15087031,"Arnstein, Stadt",2017
"1473",0.576465,15087031,"Arnstein, Stadt",2018
"1474",0.686867,15087031,"Arnstein, Stadt",2019
"1475",0.870204,15087130,"Eisleben, Lutherstadt",1998
"1476",0.875056,15087130,"Eisleben, Lutherstadt",1999
"1477",0.842628,15087130,"Eisleben, Lutherstadt",2000
"1478",0.666207,15087130,"Eisleben, Lutherstadt",2001
"1479",0.878081,15087130,"Eisleben, Lutherstadt",2002
"1480",0.9259,15087130,"Eisleben, Lutherstadt",2003
"1481",0.821237,15087130,"Eisleben, Lutherstadt",2004
"1482",0.985752,15087130,"Eisleben, Lutherstadt",2005
"1483",1,15087130,"Eisleben, Lutherstadt",2006
"1484",1,15087130,"Eisleben, Lutherstadt",2007
"1485",0.949546,15087130,"Eisleben, Lutherstadt",2008
"1486",0.978701,15087130,"Eisleben, Lutherstadt",2009
"1487",0.911807,15087130,"Eisleben, Lutherstadt",2010
"1488",0.871789,15087130,"Eisleben, Lutherstadt",2011
"1489",0.90146,15087130,"Eisleben, Lutherstadt",2012
"1490",0.879763,15087130,"Eisleben, Lutherstadt",2013
"1491",0.937452,15087130,"Eisleben, Lutherstadt",2014
"1492",0.995841,15087130,"Eisleben, Lutherstadt",2015
"1493",0.914899,15087130,"Eisleben, Lutherstadt",2016
"1494",0.955682,15087130,"Eisleben, Lutherstadt",2017
"1495",0.852936,15087130,"Eisleben, Lutherstadt",2018
"1496",0.996617,15087130,"Eisleben, Lutherstadt",2019
"1497",0.877334,15087165,"Gerbstedt, Stadt",1998
"1498",0.881776,15087165,"Gerbstedt, Stadt",1999
"1499",0.820526,15087165,"Gerbstedt, Stadt",2000
