"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"3393",0.153736,"12069904","Brück",2009
"3394",0.136534,"12069904","Brück",2010
"3395",0.135888,"12069904","Brück",2011
"3396",0.147811,"12069904","Brück",2012
"3397",0.154342,"12069904","Brück",2013
"3398",0.156305,"12069904","Brück",2014
"3399",0.223181,"12069904","Brück",2015
"3400",0.230907,"12069904","Brück",2016
"3401",0.202379,"12069904","Brück",2017
"3402",0.207437,"12069904","Brück",2018
"3403",0.228423,"12069904","Brück",2019
"3404",0.246786,"12069904","Brück",2020
"3405",0.238332,"12069910","Niemegk",1998
"3406",0.243657,"12069910","Niemegk",1999
"3407",0.261867,"12069910","Niemegk",2000
"3408",0.257509,"12069910","Niemegk",2001
"3409",0.28946,"12069910","Niemegk",2002
"3410",0.303347,"12069910","Niemegk",2003
"3411",0.272448,"12069910","Niemegk",2004
"3412",0.29605,"12069910","Niemegk",2005
"3413",0.285208,"12069910","Niemegk",2006
"3414",0.235166,"12069910","Niemegk",2007
"3415",0.265528,"12069910","Niemegk",2008
"3416",0.241503,"12069910","Niemegk",2009
"3417",0.218053,"12069910","Niemegk",2010
"3418",0.217299,"12069910","Niemegk",2011
"3419",0.207307,"12069910","Niemegk",2012
"3420",0.192532,"12069910","Niemegk",2013
"3421",0.194549,"12069910","Niemegk",2014
"3422",0.243729,"12069910","Niemegk",2015
"3423",0.225948,"12069910","Niemegk",2016
"3424",0.216161,"12069910","Niemegk",2017
"3425",0.24808,"12069910","Niemegk",2018
"3426",0.273266,"12069910","Niemegk",2019
"3427",0.295264,"12069910","Niemegk",2020
"3428",0.291875,"12069917","Wusterwitz",1998
"3429",0.313681,"12069917","Wusterwitz",1999
"3430",0.32302,"12069917","Wusterwitz",2000
"3431",0.31222,"12069917","Wusterwitz",2001
"3432",0.319024,"12069917","Wusterwitz",2002
"3433",0.289286,"12069917","Wusterwitz",2003
"3434",0.267169,"12069917","Wusterwitz",2004
"3435",0.275946,"12069917","Wusterwitz",2005
"3436",0.292325,"12069917","Wusterwitz",2006
"3437",0.268992,"12069917","Wusterwitz",2007
"3438",0.27276,"12069917","Wusterwitz",2008
"3439",0.252337,"12069917","Wusterwitz",2009
"3440",0.213111,"12069917","Wusterwitz",2010
"3441",0.21151,"12069917","Wusterwitz",2011
"3442",0.215052,"12069917","Wusterwitz",2012
"3443",0.223022,"12069917","Wusterwitz",2013
"3444",0.20643,"12069917","Wusterwitz",2014
"3445",0.231207,"12069917","Wusterwitz",2015
"3446",0.216339,"12069917","Wusterwitz",2016
"3447",0.201424,"12069917","Wusterwitz",2017
"3448",0.225339,"12069917","Wusterwitz",2018
"3449",0.241141,"12069917","Wusterwitz",2019
"3450",0.254745,"12069917","Wusterwitz",2020
"3451",0.291358,"12069918","Ziesar",1998
"3452",0.308092,"12069918","Ziesar",1999
"3453",0.311192,"12069918","Ziesar",2000
"3454",0.337692,"12069918","Ziesar",2001
"3455",0.368245,"12069918","Ziesar",2002
"3456",0.347995,"12069918","Ziesar",2003
"3457",0.30913,"12069918","Ziesar",2004
"3458",0.320313,"12069918","Ziesar",2005
"3459",0.32735,"12069918","Ziesar",2006
"3460",0.33163,"12069918","Ziesar",2007
"3461",0.357604,"12069918","Ziesar",2008
"3462",0.352562,"12069918","Ziesar",2009
"3463",0.303237,"12069918","Ziesar",2010
"3464",0.312636,"12069918","Ziesar",2011
"3465",0.317812,"12069918","Ziesar",2012
"3466",0.310467,"12069918","Ziesar",2013
"3467",0.296514,"12069918","Ziesar",2014
"3468",0.358554,"12069918","Ziesar",2015
"3469",0.336999,"12069918","Ziesar",2016
"3470",0.318659,"12069918","Ziesar",2017
"3471",0.340297,"12069918","Ziesar",2018
"3472",0.344754,"12069918","Ziesar",2019
"3473",0.347825,"12069918","Ziesar",2020
"3474",0.794446,"12070125","Groß Pankow (Prignitz)",1998
"3475",0.752204,"12070125","Groß Pankow (Prignitz)",1999
"3476",0.790445,"12070125","Groß Pankow (Prignitz)",2000
"3477",0.881975,"12070125","Groß Pankow (Prignitz)",2001
"3478",0.900522,"12070125","Groß Pankow (Prignitz)",2002
"3479",0.832236,"12070125","Groß Pankow (Prignitz)",2003
"3480",0.838233,"12070125","Groß Pankow (Prignitz)",2004
"3481",0.86023,"12070125","Groß Pankow (Prignitz)",2005
"3482",0.906442,"12070125","Groß Pankow (Prignitz)",2006
"3483",0.836732,"12070125","Groß Pankow (Prignitz)",2007
"3484",0.849086,"12070125","Groß Pankow (Prignitz)",2008
"3485",0.832944,"12070125","Groß Pankow (Prignitz)",2009
"3486",0.871622,"12070125","Groß Pankow (Prignitz)",2010
"3487",0.883396,"12070125","Groß Pankow (Prignitz)",2011
"3488",0.865578,"12070125","Groß Pankow (Prignitz)",2012
"3489",0.932575,"12070125","Groß Pankow (Prignitz)",2013
"3490",0.821135,"12070125","Groß Pankow (Prignitz)",2014
"3491",0.861195,"12070125","Groß Pankow (Prignitz)",2015
"3492",0.885026,"12070125","Groß Pankow (Prignitz)",2016
"3493",0.855269,"12070125","Groß Pankow (Prignitz)",2017
"3494",0.842177,"12070125","Groß Pankow (Prignitz)",2018
"3495",0.816452,"12070125","Groß Pankow (Prignitz)",2019
"3496",0.790819,"12070125","Groß Pankow (Prignitz)",2020
"3497",0.946556,"12070149","Gumtow",1998
"3498",0.772737,"12070149","Gumtow",1999
"3499",0.784305,"12070149","Gumtow",2000
"3500",0.94536,"12070149","Gumtow",2001
"3501",0.926359,"12070149","Gumtow",2002
"3502",0.934627,"12070149","Gumtow",2003
"3503",0.943423,"12070149","Gumtow",2004
"3504",0.933378,"12070149","Gumtow",2005
"3505",0.977173,"12070149","Gumtow",2006
"3506",0.910432,"12070149","Gumtow",2007
"3507",0.931748,"12070149","Gumtow",2008
"3508",0.905739,"12070149","Gumtow",2009
"3509",0.934306,"12070149","Gumtow",2010
"3510",0.928634,"12070149","Gumtow",2011
"3511",0.917615,"12070149","Gumtow",2012
"3512",0.945819,"12070149","Gumtow",2013
"3513",0.812449,"12070149","Gumtow",2014
"3514",0.921021,"12070149","Gumtow",2015
"3515",0.941473,"12070149","Gumtow",2016
"3516",0.907809,"12070149","Gumtow",2017
"3517",0.894876,"12070149","Gumtow",2018
"3518",0.866788,"12070149","Gumtow",2019
"3519",0.838874,"12070149","Gumtow",2020
"3520",0.828588,"12070173","Karstädt",1998
"3521",0.729894,"12070173","Karstädt",1999
"3522",0.768682,"12070173","Karstädt",2000
"3523",0.825085,"12070173","Karstädt",2001
"3524",0.840589,"12070173","Karstädt",2002
"3525",0.783206,"12070173","Karstädt",2003
"3526",0.800645,"12070173","Karstädt",2004
"3527",0.860203,"12070173","Karstädt",2005
"3528",0.917445,"12070173","Karstädt",2006
"3529",0.836909,"12070173","Karstädt",2007
"3530",0.8537,"12070173","Karstädt",2008
"3531",0.860055,"12070173","Karstädt",2009
"3532",0.877694,"12070173","Karstädt",2010
"3533",0.870185,"12070173","Karstädt",2011
"3534",0.874433,"12070173","Karstädt",2012
"3535",0.891965,"12070173","Karstädt",2013
"3536",0.791047,"12070173","Karstädt",2014
"3537",0.909599,"12070173","Karstädt",2015
"3538",0.928419,"12070173","Karstädt",2016
"3539",0.875887,"12070173","Karstädt",2017
"3540",0.816727,"12070173","Karstädt",2018
"3541",0.792037,"12070173","Karstädt",2019
"3542",0.767413,"12070173","Karstädt",2020
"3543",0.755078,"12070296","Perleberg, Stadt",1998
"3544",0.681966,"12070296","Perleberg, Stadt",1999
"3545",0.710037,"12070296","Perleberg, Stadt",2000
"3546",0.770067,"12070296","Perleberg, Stadt",2001
"3547",0.750072,"12070296","Perleberg, Stadt",2002
"3548",0.745047,"12070296","Perleberg, Stadt",2003
"3549",0.763982,"12070296","Perleberg, Stadt",2004
"3550",0.8287,"12070296","Perleberg, Stadt",2005
"3551",0.895966,"12070296","Perleberg, Stadt",2006
"3552",0.818478,"12070296","Perleberg, Stadt",2007
"3553",0.853275,"12070296","Perleberg, Stadt",2008
"3554",0.845034,"12070296","Perleberg, Stadt",2009
"3555",0.886211,"12070296","Perleberg, Stadt",2010
"3556",0.899182,"12070296","Perleberg, Stadt",2011
"3557",0.904233,"12070296","Perleberg, Stadt",2012
"3558",0.907616,"12070296","Perleberg, Stadt",2013
"3559",0.802094,"12070296","Perleberg, Stadt",2014
"3560",0.906913,"12070296","Perleberg, Stadt",2015
"3561",0.925473,"12070296","Perleberg, Stadt",2016
"3562",0.883518,"12070296","Perleberg, Stadt",2017
"3563",0.872999,"12070296","Perleberg, Stadt",2018
"3564",0.84567,"12070296","Perleberg, Stadt",2019
"3565",0.818512,"12070296","Perleberg, Stadt",2020
"3566",0.850607,"12070302","Plattenburg",1998
"3567",0.755691,"12070302","Plattenburg",1999
"3568",0.783441,"12070302","Plattenburg",2000
"3569",0.865653,"12070302","Plattenburg",2001
"3570",0.85867,"12070302","Plattenburg",2002
"3571",0.878557,"12070302","Plattenburg",2003
"3572",0.858806,"12070302","Plattenburg",2004
"3573",0.885889,"12070302","Plattenburg",2005
"3574",0.907489,"12070302","Plattenburg",2006
"3575",0.878902,"12070302","Plattenburg",2007
"3576",0.905024,"12070302","Plattenburg",2008
"3577",0.894905,"12070302","Plattenburg",2009
"3578",0.921163,"12070302","Plattenburg",2010
"3579",0.89955,"12070302","Plattenburg",2011
"3580",0.918932,"12070302","Plattenburg",2012
"3581",0.922379,"12070302","Plattenburg",2013
"3582",0.812128,"12070302","Plattenburg",2014
"3583",0.902576,"12070302","Plattenburg",2015
"3584",0.935759,"12070302","Plattenburg",2016
"3585",0.881959,"12070302","Plattenburg",2017
"3586",0.876353,"12070302","Plattenburg",2018
"3587",0.849208,"12070302","Plattenburg",2019
"3588",0.822197,"12070302","Plattenburg",2020
"3589",0.773171,"12070316","Pritzwalk, Stadt",1998
"3590",0.700752,"12070316","Pritzwalk, Stadt",1999
"3591",0.733743,"12070316","Pritzwalk, Stadt",2000
"3592",0.807972,"12070316","Pritzwalk, Stadt",2001
"3593",0.804214,"12070316","Pritzwalk, Stadt",2002
"3594",0.775895,"12070316","Pritzwalk, Stadt",2003
"3595",0.776558,"12070316","Pritzwalk, Stadt",2004
"3596",0.806042,"12070316","Pritzwalk, Stadt",2005
"3597",0.854659,"12070316","Pritzwalk, Stadt",2006
"3598",0.811136,"12070316","Pritzwalk, Stadt",2007
"3599",0.825857,"12070316","Pritzwalk, Stadt",2008
"3600",0.833139,"12070316","Pritzwalk, Stadt",2009
"3601",0.871884,"12070316","Pritzwalk, Stadt",2010
"3602",0.888287,"12070316","Pritzwalk, Stadt",2011
"3603",0.897234,"12070316","Pritzwalk, Stadt",2012
"3604",0.895632,"12070316","Pritzwalk, Stadt",2013
"3605",0.77614,"12070316","Pritzwalk, Stadt",2014
"3606",0.881378,"12070316","Pritzwalk, Stadt",2015
"3607",0.910441,"12070316","Pritzwalk, Stadt",2016
"3608",0.866707,"12070316","Pritzwalk, Stadt",2017
"3609",0.842351,"12070316","Pritzwalk, Stadt",2018
"3610",0.816173,"12070316","Pritzwalk, Stadt",2019
"3611",0.79014,"12070316","Pritzwalk, Stadt",2020
"3612",0.966893,"12070424","Wittenberge, Stadt",1998
"3613",0.864822,"12070424","Wittenberge, Stadt",1999
"3614",0.866041,"12070424","Wittenberge, Stadt",2000
"3615",0.874577,"12070424","Wittenberge, Stadt",2001
"3616",0.850595,"12070424","Wittenberge, Stadt",2002
"3617",0.829979,"12070424","Wittenberge, Stadt",2003
"3618",0.831129,"12070424","Wittenberge, Stadt",2004
"3619",0.89324,"12070424","Wittenberge, Stadt",2005
"3620",0.95543,"12070424","Wittenberge, Stadt",2006
"3621",0.905812,"12070424","Wittenberge, Stadt",2007
"3622",0.940218,"12070424","Wittenberge, Stadt",2008
"3623",0.972025,"12070424","Wittenberge, Stadt",2009
"3624",1,"12070424","Wittenberge, Stadt",2010
"3625",0.988054,"12070424","Wittenberge, Stadt",2011
"3626",1,"12070424","Wittenberge, Stadt",2012
"3627",0.987284,"12070424","Wittenberge, Stadt",2013
"3628",0.86478,"12070424","Wittenberge, Stadt",2014
"3629",0.974714,"12070424","Wittenberge, Stadt",2015
"3630",1,"12070424","Wittenberge, Stadt",2016
"3631",0.961721,"12070424","Wittenberge, Stadt",2017
"3632",0.963073,"12070424","Wittenberge, Stadt",2018
"3633",0.931449,"12070424","Wittenberge, Stadt",2019
"3634",0.900167,"12070424","Wittenberge, Stadt",2020
"3635",0.675918,"12070901","Bad Wilsnack/Weisen",1998
"3636",0.609122,"12070901","Bad Wilsnack/Weisen",1999
"3637",0.669669,"12070901","Bad Wilsnack/Weisen",2000
"3638",0.725626,"12070901","Bad Wilsnack/Weisen",2001
"3639",0.686078,"12070901","Bad Wilsnack/Weisen",2002
"3640",0.677211,"12070901","Bad Wilsnack/Weisen",2003
"3641",0.706653,"12070901","Bad Wilsnack/Weisen",2004
"3642",0.751129,"12070901","Bad Wilsnack/Weisen",2005
"3643",0.771191,"12070901","Bad Wilsnack/Weisen",2006
"3644",0.718804,"12070901","Bad Wilsnack/Weisen",2007
"3645",0.734199,"12070901","Bad Wilsnack/Weisen",2008
"3646",0.741812,"12070901","Bad Wilsnack/Weisen",2009
"3647",0.781017,"12070901","Bad Wilsnack/Weisen",2010
"3648",0.762109,"12070901","Bad Wilsnack/Weisen",2011
"3649",0.783593,"12070901","Bad Wilsnack/Weisen",2012
"3650",0.786033,"12070901","Bad Wilsnack/Weisen",2013
"3651",0.677677,"12070901","Bad Wilsnack/Weisen",2014
"3652",0.804588,"12070901","Bad Wilsnack/Weisen",2015
"3653",0.829288,"12070901","Bad Wilsnack/Weisen",2016
"3654",0.788003,"12070901","Bad Wilsnack/Weisen",2017
"3655",0.77622,"12070901","Bad Wilsnack/Weisen",2018
"3656",0.783717,"12070901","Bad Wilsnack/Weisen",2019
"3657",0.788128,"12070901","Bad Wilsnack/Weisen",2020
"3658",0.740454,"12070905","Lenzen-Elbtalaue",1998
"3659",0.683436,"12070905","Lenzen-Elbtalaue",1999
"3660",0.733684,"12070905","Lenzen-Elbtalaue",2000
"3661",0.798266,"12070905","Lenzen-Elbtalaue",2001
"3662",0.837188,"12070905","Lenzen-Elbtalaue",2002
"3663",0.785444,"12070905","Lenzen-Elbtalaue",2003
"3664",0.765412,"12070905","Lenzen-Elbtalaue",2004
"3665",0.776537,"12070905","Lenzen-Elbtalaue",2005
"3666",0.811112,"12070905","Lenzen-Elbtalaue",2006
"3667",0.772918,"12070905","Lenzen-Elbtalaue",2007
"3668",0.800631,"12070905","Lenzen-Elbtalaue",2008
"3669",0.811758,"12070905","Lenzen-Elbtalaue",2009
"3670",0.835417,"12070905","Lenzen-Elbtalaue",2010
"3671",0.836575,"12070905","Lenzen-Elbtalaue",2011
"3672",0.818748,"12070905","Lenzen-Elbtalaue",2012
"3673",0.850757,"12070905","Lenzen-Elbtalaue",2013
"3674",0.7265,"12070905","Lenzen-Elbtalaue",2014
"3675",0.837397,"12070905","Lenzen-Elbtalaue",2015
"3676",0.876929,"12070905","Lenzen-Elbtalaue",2016
"3677",0.82699,"12070905","Lenzen-Elbtalaue",2017
"3678",0.824739,"12070905","Lenzen-Elbtalaue",2018
"3679",0.832879,"12070905","Lenzen-Elbtalaue",2019
"3680",0.837749,"12070905","Lenzen-Elbtalaue",2020
"3681",0.773284,"12070906","Meyenburg",1998
"3682",0.733656,"12070906","Meyenburg",1999
"3683",0.790906,"12070906","Meyenburg",2000
"3684",0.829758,"12070906","Meyenburg",2001
"3685",0.82442,"12070906","Meyenburg",2002
"3686",0.824018,"12070906","Meyenburg",2003
"3687",0.846366,"12070906","Meyenburg",2004
"3688",0.870177,"12070906","Meyenburg",2005
"3689",0.890986,"12070906","Meyenburg",2006
"3690",0.852399,"12070906","Meyenburg",2007
"3691",0.880468,"12070906","Meyenburg",2008
"3692",0.857442,"12070906","Meyenburg",2009
"3693",0.874899,"12070906","Meyenburg",2010
"3694",0.869239,"12070906","Meyenburg",2011
"3695",0.890241,"12070906","Meyenburg",2012
"3696",0.904255,"12070906","Meyenburg",2013
"3697",0.790381,"12070906","Meyenburg",2014
"3698",0.913486,"12070906","Meyenburg",2015
"3699",0.911404,"12070906","Meyenburg",2016
"3700",0.85672,"12070906","Meyenburg",2017
"3701",0.84926,"12070906","Meyenburg",2018
"3702",0.839157,"12070906","Meyenburg",2019
"3703",0.827549,"12070906","Meyenburg",2020
"3704",0.806487,"12070909","Putlitz-Berge",1998
"3705",0.724368,"12070909","Putlitz-Berge",1999
"3706",0.75343,"12070909","Putlitz-Berge",2000
"3707",0.830782,"12070909","Putlitz-Berge",2001
"3708",0.860198,"12070909","Putlitz-Berge",2002
"3709",0.830823,"12070909","Putlitz-Berge",2003
"3710",0.84082,"12070909","Putlitz-Berge",2004
"3711",0.877613,"12070909","Putlitz-Berge",2005
"3712",0.910441,"12070909","Putlitz-Berge",2006
"3713",0.844833,"12070909","Putlitz-Berge",2007
"3714",0.872111,"12070909","Putlitz-Berge",2008
"3715",0.837714,"12070909","Putlitz-Berge",2009
"3716",0.88271,"12070909","Putlitz-Berge",2010
"3717",0.863419,"12070909","Putlitz-Berge",2011
"3718",0.871501,"12070909","Putlitz-Berge",2012
"3719",0.873523,"12070909","Putlitz-Berge",2013
"3720",0.764798,"12070909","Putlitz-Berge",2014
"3721",0.881886,"12070909","Putlitz-Berge",2015
"3722",0.900388,"12070909","Putlitz-Berge",2016
"3723",0.862562,"12070909","Putlitz-Berge",2017
"3724",0.869913,"12070909","Putlitz-Berge",2018
"3725",0.876718,"12070909","Putlitz-Berge",2019
"3726",0.8803,"12070909","Putlitz-Berge",2020
"3727",0.617017,"12071057","Drebkau, Stadt",1998
"3728",0.534252,"12071057","Drebkau, Stadt",1999
"3729",0.528452,"12071057","Drebkau, Stadt",2000
"3730",0.551564,"12071057","Drebkau, Stadt",2001
"3731",0.531814,"12071057","Drebkau, Stadt",2002
"3732",0.506789,"12071057","Drebkau, Stadt",2003
"3733",0.492506,"12071057","Drebkau, Stadt",2004
"3734",0.480686,"12071057","Drebkau, Stadt",2005
"3735",0.497931,"12071057","Drebkau, Stadt",2006
"3736",0.440376,"12071057","Drebkau, Stadt",2007
"3737",0.489595,"12071057","Drebkau, Stadt",2008
"3738",0.427464,"12071057","Drebkau, Stadt",2009
"3739",0.369933,"12071057","Drebkau, Stadt",2010
"3740",0.433702,"12071057","Drebkau, Stadt",2011
"3741",0.425316,"12071057","Drebkau, Stadt",2012
"3742",0.483499,"12071057","Drebkau, Stadt",2013
"3743",0.532689,"12071057","Drebkau, Stadt",2014
"3744",0.495546,"12071057","Drebkau, Stadt",2015
"3745",0.447745,"12071057","Drebkau, Stadt",2016
"3746",0.491618,"12071057","Drebkau, Stadt",2017
"3747",0.493067,"12071057","Drebkau, Stadt",2018
"3748",0.480945,"12071057","Drebkau, Stadt",2019
"3749",0.468601,"12071057","Drebkau, Stadt",2020
"3750",0.7231,"12071076","Forst (Lausitz), Stadt",1998
"3751",0.628199,"12071076","Forst (Lausitz), Stadt",1999
"3752",0.610772,"12071076","Forst (Lausitz), Stadt",2000
"3753",0.600644,"12071076","Forst (Lausitz), Stadt",2001
"3754",0.630657,"12071076","Forst (Lausitz), Stadt",2002
"3755",0.604969,"12071076","Forst (Lausitz), Stadt",2003
"3756",0.594085,"12071076","Forst (Lausitz), Stadt",2004
"3757",0.658236,"12071076","Forst (Lausitz), Stadt",2005
"3758",0.674063,"12071076","Forst (Lausitz), Stadt",2006
"3759",0.632423,"12071076","Forst (Lausitz), Stadt",2007
"3760",0.691025,"12071076","Forst (Lausitz), Stadt",2008
"3761",0.632359,"12071076","Forst (Lausitz), Stadt",2009
"3762",0.572679,"12071076","Forst (Lausitz), Stadt",2010
"3763",0.629876,"12071076","Forst (Lausitz), Stadt",2011
"3764",0.631586,"12071076","Forst (Lausitz), Stadt",2012
"3765",0.724086,"12071076","Forst (Lausitz), Stadt",2013
"3766",0.76444,"12071076","Forst (Lausitz), Stadt",2014
"3767",0.705699,"12071076","Forst (Lausitz), Stadt",2015
"3768",0.631272,"12071076","Forst (Lausitz), Stadt",2016
"3769",0.677283,"12071076","Forst (Lausitz), Stadt",2017
"3770",0.71101,"12071076","Forst (Lausitz), Stadt",2018
"3771",0.689064,"12071076","Forst (Lausitz), Stadt",2019
"3772",0.667246,"12071076","Forst (Lausitz), Stadt",2020
"3773",0.802222,"12071160","Guben, Stadt",1998
"3774",0.715802,"12071160","Guben, Stadt",1999
"3775",0.688416,"12071160","Guben, Stadt",2000
"3776",0.601864,"12071160","Guben, Stadt",2001
"3777",0.592816,"12071160","Guben, Stadt",2002
"3778",0.581071,"12071160","Guben, Stadt",2003
"3779",0.586442,"12071160","Guben, Stadt",2004
"3780",0.635287,"12071160","Guben, Stadt",2005
"3781",0.653201,"12071160","Guben, Stadt",2006
"3782",0.586314,"12071160","Guben, Stadt",2007
"3783",0.637911,"12071160","Guben, Stadt",2008
"3784",0.608593,"12071160","Guben, Stadt",2009
"3785",0.55386,"12071160","Guben, Stadt",2010
"3786",0.601491,"12071160","Guben, Stadt",2011
"3787",0.607662,"12071160","Guben, Stadt",2012
"3788",0.708088,"12071160","Guben, Stadt",2013
"3789",0.759243,"12071160","Guben, Stadt",2014
"3790",0.713456,"12071160","Guben, Stadt",2015
"3791",0.65147,"12071160","Guben, Stadt",2016
"3792",0.708294,"12071160","Guben, Stadt",2017
"3793",0.72284,"12071160","Guben, Stadt",2018
"3794",0.699959,"12071160","Guben, Stadt",2019
"3795",0.677272,"12071160","Guben, Stadt",2020
"3796",0.324928,"12071244","Kolkwitz",1998
"3797",0.295249,"12071244","Kolkwitz",1999
"3798",0.294487,"12071244","Kolkwitz",2000
"3799",0.370116,"12071244","Kolkwitz",2001
"3800",0.359834,"12071244","Kolkwitz",2002
"3801",0.315335,"12071244","Kolkwitz",2003
"3802",0.286339,"12071244","Kolkwitz",2004
"3803",0.313478,"12071244","Kolkwitz",2005
"3804",0.304012,"12071244","Kolkwitz",2006
"3805",0.266895,"12071244","Kolkwitz",2007
"3806",0.334823,"12071244","Kolkwitz",2008
"3807",0.294306,"12071244","Kolkwitz",2009
"3808",0.258216,"12071244","Kolkwitz",2010
"3809",0.315328,"12071244","Kolkwitz",2011
"3810",0.304421,"12071244","Kolkwitz",2012
"3811",0.369783,"12071244","Kolkwitz",2013
"3812",0.414717,"12071244","Kolkwitz",2014
"3813",0.358508,"12071244","Kolkwitz",2015
"3814",0.331802,"12071244","Kolkwitz",2016
"3815",0.388133,"12071244","Kolkwitz",2017
"3816",0.381201,"12071244","Kolkwitz",2018
"3817",0.374299,"12071244","Kolkwitz",2019
"3818",0.366985,"12071244","Kolkwitz",2020
"3819",0.368919,"12071301","Neuhausen/Spree",1998
"3820",0.34263,"12071301","Neuhausen/Spree",1999
"3821",0.350222,"12071301","Neuhausen/Spree",2000
"3822",0.472333,"12071301","Neuhausen/Spree",2001
"3823",0.439299,"12071301","Neuhausen/Spree",2002
"3824",0.393518,"12071301","Neuhausen/Spree",2003
"3825",0.349202,"12071301","Neuhausen/Spree",2004
"3826",0.38577,"12071301","Neuhausen/Spree",2005
"3827",0.362761,"12071301","Neuhausen/Spree",2006
"3828",0.302838,"12071301","Neuhausen/Spree",2007
"3829",0.355112,"12071301","Neuhausen/Spree",2008
"3830",0.304866,"12071301","Neuhausen/Spree",2009
"3831",0.271127,"12071301","Neuhausen/Spree",2010
"3832",0.331239,"12071301","Neuhausen/Spree",2011
"3833",0.316445,"12071301","Neuhausen/Spree",2012
"3834",0.379216,"12071301","Neuhausen/Spree",2013
"3835",0.43662,"12071301","Neuhausen/Spree",2014
"3836",0.385257,"12071301","Neuhausen/Spree",2015
"3837",0.330892,"12071301","Neuhausen/Spree",2016
"3838",0.379985,"12071301","Neuhausen/Spree",2017
"3839",0.378388,"12071301","Neuhausen/Spree",2018
"3840",0.371559,"12071301","Neuhausen/Spree",2019
"3841",0.364316,"12071301","Neuhausen/Spree",2020
"3842",0.363571,"12071337","Schenkendöbern",1998
"3843",0.199649,"12071337","Schenkendöbern",1999
"3844",0.441351,"12071337","Schenkendöbern",2000
"3845",0.496767,"12071337","Schenkendöbern",2001
"3846",0.528765,"12071337","Schenkendöbern",2002
"3847",0.406141,"12071337","Schenkendöbern",2003
"3848",0.472668,"12071337","Schenkendöbern",2004
"3849",0.516421,"12071337","Schenkendöbern",2005
"3850",0.477286,"12071337","Schenkendöbern",2006
"3851",0.393845,"12071337","Schenkendöbern",2007
"3852",0.458326,"12071337","Schenkendöbern",2008
"3853",0.420119,"12071337","Schenkendöbern",2009
"3854",0.334433,"12071337","Schenkendöbern",2010
"3855",0.410113,"12071337","Schenkendöbern",2011
"3856",0.377562,"12071337","Schenkendöbern",2012
"3857",0.447932,"12071337","Schenkendöbern",2013
"3858",0.514708,"12071337","Schenkendöbern",2014
"3859",0.467933,"12071337","Schenkendöbern",2015
"3860",0.405069,"12071337","Schenkendöbern",2016
"3861",0.473022,"12071337","Schenkendöbern",2017
"3862",0.46318,"12071337","Schenkendöbern",2018
"3863",0.452606,"12071337","Schenkendöbern",2019
"3864",0.441739,"12071337","Schenkendöbern",2020
"3865",0.58516,"12071372","Spremberg, Stadt",1998
"3866",0.606082,"12071372","Spremberg, Stadt",1999
"3867",0.597125,"12071372","Spremberg, Stadt",2000
"3868",0.610474,"12071372","Spremberg, Stadt",2001
"3869",0.608448,"12071372","Spremberg, Stadt",2002
"3870",0.576974,"12071372","Spremberg, Stadt",2003
"3871",0.552518,"12071372","Spremberg, Stadt",2004
"3872",0.602308,"12071372","Spremberg, Stadt",2005
"3873",0.604598,"12071372","Spremberg, Stadt",2006
"3874",0.561363,"12071372","Spremberg, Stadt",2007
"3875",0.624595,"12071372","Spremberg, Stadt",2008
"3876",0.566665,"12071372","Spremberg, Stadt",2009
"3877",0.503614,"12071372","Spremberg, Stadt",2010
"3878",0.515043,"12071372","Spremberg, Stadt",2011
"3879",0.489984,"12071372","Spremberg, Stadt",2012
"3880",0.57161,"12071372","Spremberg, Stadt",2013
"3881",0.616235,"12071372","Spremberg, Stadt",2014
"3882",0.559873,"12071372","Spremberg, Stadt",2015
"3883",0.496556,"12071372","Spremberg, Stadt",2016
"3884",0.527591,"12071372","Spremberg, Stadt",2017
"3885",0.573482,"12071372","Spremberg, Stadt",2018
"3886",0.557976,"12071372","Spremberg, Stadt",2019
"3887",0.54235,"12071372","Spremberg, Stadt",2020
"3888",0.940691,"12071408","Welzow, Stadt",1998
"3889",0.791901,"12071408","Welzow, Stadt",1999
"3890",0.765724,"12071408","Welzow, Stadt",2000
"3891",0.688526,"12071408","Welzow, Stadt",2001
"3892",0.689467,"12071408","Welzow, Stadt",2002
"3893",0.679674,"12071408","Welzow, Stadt",2003
"3894",0.652144,"12071408","Welzow, Stadt",2004
"3895",0.740882,"12071408","Welzow, Stadt",2005
"3896",0.713156,"12071408","Welzow, Stadt",2006
"3897",0.673017,"12071408","Welzow, Stadt",2007
"3898",0.721177,"12071408","Welzow, Stadt",2008
"3899",0.662152,"12071408","Welzow, Stadt",2009
"3900",0.557923,"12071408","Welzow, Stadt",2010
"3901",0.611333,"12071408","Welzow, Stadt",2011
"3902",0.590778,"12071408","Welzow, Stadt",2012
"3903",0.657759,"12071408","Welzow, Stadt",2013
"3904",0.712108,"12071408","Welzow, Stadt",2014
"3905",0.632272,"12071408","Welzow, Stadt",2015
"3906",0.548391,"12071408","Welzow, Stadt",2016
"3907",0.578489,"12071408","Welzow, Stadt",2017
"3908",0.624813,"12071408","Welzow, Stadt",2018
"3909",0.606846,"12071408","Welzow, Stadt",2019
"3910",0.588854,"12071408","Welzow, Stadt",2020
"3911",0.410617,"12071901","Burg (Spreewald)",1998
