"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"524",0.443481,1053958,"Lauenburgische Seen",2015
"525",0.465565,1053958,"Lauenburgische Seen",2016
"526",0.404215,1053958,"Lauenburgische Seen",2017
"527",0.422069,1053958,"Lauenburgische Seen",2018
"528",0.367241,1053958,"Lauenburgische Seen",2019
"529",0.347164,1053973,"Schwarzenbek-Land",1998
"530",0.446758,1053973,"Schwarzenbek-Land",1999
"531",0.408018,1053973,"Schwarzenbek-Land",2000
"532",0.450105,1053973,"Schwarzenbek-Land",2001
"533",0.522146,1053973,"Schwarzenbek-Land",2002
"534",0.52522,1053973,"Schwarzenbek-Land",2003
"535",0.463236,1053973,"Schwarzenbek-Land",2004
"536",0.473027,1053973,"Schwarzenbek-Land",2005
"537",0.467753,1053973,"Schwarzenbek-Land",2006
"538",0.425763,1053973,"Schwarzenbek-Land",2007
"539",0.424651,1053973,"Schwarzenbek-Land",2008
"540",0.374917,1053973,"Schwarzenbek-Land",2009
"541",0.406425,1053973,"Schwarzenbek-Land",2010
"542",0.367181,1053973,"Schwarzenbek-Land",2011
"543",0.395449,1053973,"Schwarzenbek-Land",2012
"544",0.414515,1053973,"Schwarzenbek-Land",2013
"545",0.373862,1053973,"Schwarzenbek-Land",2014
"546",0.378169,1053973,"Schwarzenbek-Land",2015
"547",0.390562,1053973,"Schwarzenbek-Land",2016
"548",0.34502,1053973,"Schwarzenbek-Land",2017
"549",0.370601,1053973,"Schwarzenbek-Land",2018
"550",0.318679,1053973,"Schwarzenbek-Land",2019
"551",0.39753,1053991,"Sandesneben-Nusse",1998
"552",0.501151,1053991,"Sandesneben-Nusse",1999
"553",0.472215,1053991,"Sandesneben-Nusse",2000
"554",0.504088,1053991,"Sandesneben-Nusse",2001
"555",0.560449,1053991,"Sandesneben-Nusse",2002
"556",0.590123,1053991,"Sandesneben-Nusse",2003
"557",0.534957,1053991,"Sandesneben-Nusse",2004
"558",0.529006,1053991,"Sandesneben-Nusse",2005
"559",0.50973,1053991,"Sandesneben-Nusse",2006
"560",0.469752,1053991,"Sandesneben-Nusse",2007
"561",0.471416,1053991,"Sandesneben-Nusse",2008
"562",0.424266,1053991,"Sandesneben-Nusse",2009
"563",0.44722,1053991,"Sandesneben-Nusse",2010
"564",0.413813,1053991,"Sandesneben-Nusse",2011
"565",0.428971,1053991,"Sandesneben-Nusse",2012
"566",0.451348,1053991,"Sandesneben-Nusse",2013
"567",0.426776,1053991,"Sandesneben-Nusse",2014
"568",0.426924,1053991,"Sandesneben-Nusse",2015
"569",0.434765,1053991,"Sandesneben-Nusse",2016
"570",0.383956,1053991,"Sandesneben-Nusse",2017
"571",0.408707,1053991,"Sandesneben-Nusse",2018
"572",0.348807,1053991,"Sandesneben-Nusse",2019
"573",0.660837,1054033,"Friedrichstadt, Stadt",1998
"574",0.728171,1054033,"Friedrichstadt, Stadt",1999
"575",0.746898,1054033,"Friedrichstadt, Stadt",2000
"576",0.889558,1054033,"Friedrichstadt, Stadt",2001
"577",0.902169,1054033,"Friedrichstadt, Stadt",2002
"578",0.924607,1054033,"Friedrichstadt, Stadt",2003
"579",0.943217,1054033,"Friedrichstadt, Stadt",2004
"580",0.921775,1054033,"Friedrichstadt, Stadt",2005
"581",0.905494,1054033,"Friedrichstadt, Stadt",2006
"582",0.881232,1054033,"Friedrichstadt, Stadt",2007
"583",0.858955,1054033,"Friedrichstadt, Stadt",2008
"584",0.818979,1054033,"Friedrichstadt, Stadt",2009
"585",0.840918,1054033,"Friedrichstadt, Stadt",2010
"586",0.870822,1054033,"Friedrichstadt, Stadt",2011
"587",0.88498,1054033,"Friedrichstadt, Stadt",2012
"588",0.839038,1054033,"Friedrichstadt, Stadt",2013
"589",0.839893,1054033,"Friedrichstadt, Stadt",2014
"590",0.75584,1054033,"Friedrichstadt, Stadt",2015
"591",0.747086,1054033,"Friedrichstadt, Stadt",2016
"592",0.751029,1054033,"Friedrichstadt, Stadt",2017
"593",0.759471,1054033,"Friedrichstadt, Stadt",2018
"594",0.764892,1054033,"Friedrichstadt, Stadt",2019
"595",0.57198,1054056,"Husum, Stadt",1998
"596",0.613708,1054056,"Husum, Stadt",1999
"597",0.643442,1054056,"Husum, Stadt",2000
"598",0.791324,1054056,"Husum, Stadt",2001
"599",0.813633,1054056,"Husum, Stadt",2002
"600",0.81794,1054056,"Husum, Stadt",2003
"601",0.844812,1054056,"Husum, Stadt",2004
"602",0.824277,1054056,"Husum, Stadt",2005
"603",0.776362,1054056,"Husum, Stadt",2006
"604",0.795274,1054056,"Husum, Stadt",2007
"605",0.785236,1054056,"Husum, Stadt",2008
"606",0.784674,1054056,"Husum, Stadt",2009
"607",0.790963,1054056,"Husum, Stadt",2010
"608",0.780983,1054056,"Husum, Stadt",2011
"609",0.811199,1054056,"Husum, Stadt",2012
"610",0.755926,1054056,"Husum, Stadt",2013
"611",0.758025,1054056,"Husum, Stadt",2014
"612",0.677927,1054056,"Husum, Stadt",2015
"613",0.662276,1054056,"Husum, Stadt",2016
"614",0.626439,1054056,"Husum, Stadt",2017
"615",0.661581,1054056,"Husum, Stadt",2018
"616",0.661332,1054056,"Husum, Stadt",2019
"617",0.458066,1054108,"Reußenköge",1998
"618",0.63126,1054108,"Reußenköge",1999
"619",0.649834,1054108,"Reußenköge",2000
"620",0.75128,1054108,"Reußenköge",2001
"621",0.806783,1054108,"Reußenköge",2002
"622",0.791924,1054108,"Reußenköge",2003
"623",0.860422,1054108,"Reußenköge",2004
"624",0.799598,1054108,"Reußenköge",2005
"625",0.666017,1054108,"Reußenköge",2006
"626",0.686415,1054108,"Reußenköge",2007
"627",0.743287,1054108,"Reußenköge",2008
"628",0.611899,1054108,"Reußenköge",2009
"629",0.61415,1054108,"Reußenköge",2010
"630",0.626636,1054108,"Reußenköge",2011
"631",0.558843,1054108,"Reußenköge",2012
"632",0.521974,1054108,"Reußenköge",2013
"633",0.561769,1054108,"Reußenköge",2014
"634",0.50889,1054108,"Reußenköge",2015
"635",0.50673,1054108,"Reußenköge",2016
"636",0.514163,1054108,"Reußenköge",2017
"637",0.504161,1054108,"Reußenköge",2018
"638",0.455621,1054108,"Reußenköge",2019
"639",0.605099,1054138,"Tönning, Stadt",1998
"640",0.660397,1054138,"Tönning, Stadt",1999
"641",0.701242,1054138,"Tönning, Stadt",2000
"642",0.833031,1054138,"Tönning, Stadt",2001
"643",0.833411,1054138,"Tönning, Stadt",2002
"644",0.830793,1054138,"Tönning, Stadt",2003
"645",0.873103,1054138,"Tönning, Stadt",2004
"646",0.838556,1054138,"Tönning, Stadt",2005
"647",0.787221,1054138,"Tönning, Stadt",2006
"648",0.796267,1054138,"Tönning, Stadt",2007
"649",0.767794,1054138,"Tönning, Stadt",2008
"650",0.73763,1054138,"Tönning, Stadt",2009
"651",0.739562,1054138,"Tönning, Stadt",2010
"652",0.733923,1054138,"Tönning, Stadt",2011
"653",0.75346,1054138,"Tönning, Stadt",2012
"654",0.725679,1054138,"Tönning, Stadt",2013
"655",0.729485,1054138,"Tönning, Stadt",2014
"656",0.661862,1054138,"Tönning, Stadt",2015
"657",0.68477,1054138,"Tönning, Stadt",2016
"658",0.650853,1054138,"Tönning, Stadt",2017
"659",0.667499,1054138,"Tönning, Stadt",2018
"660",0.669271,1054138,"Tönning, Stadt",2019
"661",0.36064,1054168,"Sylt",1998
"662",0.415598,1054168,"Sylt",1999
"663",0.424766,1054168,"Sylt",2000
"664",0.538711,1054168,"Sylt",2001
"665",0.558562,1054168,"Sylt",2002
"666",0.55618,1054168,"Sylt",2003
"667",0.610112,1054168,"Sylt",2004
"668",0.571808,1054168,"Sylt",2005
"669",0.530762,1054168,"Sylt",2006
"670",0.557999,1054168,"Sylt",2007
"671",0.528743,1054168,"Sylt",2008
"672",0.489368,1054168,"Sylt",2009
"673",0.504384,1054168,"Sylt",2010
"674",0.41288,1054168,"Sylt",2011
"675",0.398672,1054168,"Sylt",2012
"676",0.392538,1054168,"Sylt",2013
"677",0.402577,1054168,"Sylt",2014
"678",0.36583,1054168,"Sylt",2015
"679",0.417431,1054168,"Sylt",2016
"680",0.412563,1054168,"Sylt",2017
"681",0.462932,1054168,"Sylt",2018
"682",0.437991,1054168,"Sylt",2019
"683",0.560544,1054917,"Eiderstedt",1998
"684",0.625255,1054917,"Eiderstedt",1999
"685",0.632525,1054917,"Eiderstedt",2000
"686",0.760354,1054917,"Eiderstedt",2001
"687",0.792417,1054917,"Eiderstedt",2002
"688",0.780559,1054917,"Eiderstedt",2003
"689",0.818598,1054917,"Eiderstedt",2004
"690",0.822391,1054917,"Eiderstedt",2005
"691",0.741933,1054917,"Eiderstedt",2006
"692",0.75679,1054917,"Eiderstedt",2007
"693",0.7249,1054917,"Eiderstedt",2008
"694",0.687972,1054917,"Eiderstedt",2009
"695",0.6842,1054917,"Eiderstedt",2010
"696",0.650822,1054917,"Eiderstedt",2011
"697",0.657276,1054917,"Eiderstedt",2012
"698",0.641935,1054917,"Eiderstedt",2013
"699",0.653837,1054917,"Eiderstedt",2014
"700",0.586377,1054917,"Eiderstedt",2015
"701",0.609106,1054917,"Eiderstedt",2016
"702",0.573328,1054917,"Eiderstedt",2017
"703",0.595245,1054917,"Eiderstedt",2018
"704",0.580266,1054917,"Eiderstedt",2019
"705",0.433203,1054939,"Landschaft Sylt",1998
"706",0.490532,1054939,"Landschaft Sylt",1999
"707",0.499993,1054939,"Landschaft Sylt",2000
"708",0.601201,1054939,"Landschaft Sylt",2001
"709",0.65901,1054939,"Landschaft Sylt",2002
"710",0.674336,1054939,"Landschaft Sylt",2003
"711",0.72066,1054939,"Landschaft Sylt",2004
"712",0.709527,1054939,"Landschaft Sylt",2005
"713",0.664182,1054939,"Landschaft Sylt",2006
"714",0.704408,1054939,"Landschaft Sylt",2007
"715",0.684633,1054939,"Landschaft Sylt",2008
"716",0.661237,1054939,"Landschaft Sylt",2009
"717",0.672425,1054939,"Landschaft Sylt",2010
"718",0.455666,1054939,"Landschaft Sylt",2011
"719",0.428502,1054939,"Landschaft Sylt",2012
"720",0.422518,1054939,"Landschaft Sylt",2013
"721",0.427091,1054939,"Landschaft Sylt",2014
"722",0.386777,1054939,"Landschaft Sylt",2015
"723",0.396328,1054939,"Landschaft Sylt",2016
"724",0.373208,1054939,"Landschaft Sylt",2017
"725",0.435476,1054939,"Landschaft Sylt",2018
"726",0.406451,1054939,"Landschaft Sylt",2019
"727",0.532062,1054953,"Viöl",1998
"728",0.59813,1054953,"Viöl",1999
"729",0.612837,1054953,"Viöl",2000
"730",0.733557,1054953,"Viöl",2001
"731",0.739731,1054953,"Viöl",2002
"732",0.73291,1054953,"Viöl",2003
"733",0.766733,1054953,"Viöl",2004
"734",0.759124,1054953,"Viöl",2005
"735",0.690273,1054953,"Viöl",2006
"736",0.704328,1054953,"Viöl",2007
"737",0.683401,1054953,"Viöl",2008
"738",0.662889,1054953,"Viöl",2009
"739",0.670334,1054953,"Viöl",2010
"740",0.655588,1054953,"Viöl",2011
"741",0.644551,1054953,"Viöl",2012
"742",0.626924,1054953,"Viöl",2013
"743",0.634508,1054953,"Viöl",2014
"744",0.557096,1054953,"Viöl",2015
"745",0.552419,1054953,"Viöl",2016
"746",0.525877,1054953,"Viöl",2017
"747",0.550848,1054953,"Viöl",2018
"748",0.54074,1054953,"Viöl",2019
"749",0.546889,1054959,"Pellworm",1998
"750",0.638275,1054959,"Pellworm",1999
"751",0.643054,1054959,"Pellworm",2000
"752",0.74306,1054959,"Pellworm",2001
"753",0.706753,1054959,"Pellworm",2002
"754",0.717905,1054959,"Pellworm",2003
"755",0.732513,1054959,"Pellworm",2004
"756",0.758518,1054959,"Pellworm",2005
"757",0.660972,1054959,"Pellworm",2006
"758",0.637566,1054959,"Pellworm",2007
"759",0.644625,1054959,"Pellworm",2008
"760",0.58199,1054959,"Pellworm",2009
"761",0.586868,1054959,"Pellworm",2010
"762",0.675712,1054959,"Pellworm",2011
"763",0.670351,1054959,"Pellworm",2012
"764",0.631868,1054959,"Pellworm",2013
"765",0.677592,1054959,"Pellworm",2014
"766",0.611869,1054959,"Pellworm",2015
"767",0.616414,1054959,"Pellworm",2016
"768",0.574224,1054959,"Pellworm",2017
"769",0.591563,1054959,"Pellworm",2018
"770",0.576926,1054959,"Pellworm",2019
"771",0.442422,1054988,"Föhr-Amrum",1998
"772",0.505538,1054988,"Föhr-Amrum",1999
"773",0.507094,1054988,"Föhr-Amrum",2000
"774",0.632207,1054988,"Föhr-Amrum",2001
"775",0.629068,1054988,"Föhr-Amrum",2002
"776",0.647756,1054988,"Föhr-Amrum",2003
"777",0.670831,1054988,"Föhr-Amrum",2004
"778",0.639158,1054988,"Föhr-Amrum",2005
"779",0.591487,1054988,"Föhr-Amrum",2006
"780",0.602299,1054988,"Föhr-Amrum",2007
"781",0.569652,1054988,"Föhr-Amrum",2008
"782",0.535034,1054988,"Föhr-Amrum",2009
"783",0.559192,1054988,"Föhr-Amrum",2010
"784",0.553872,1054988,"Föhr-Amrum",2011
"785",0.550757,1054988,"Föhr-Amrum",2012
"786",0.519052,1054988,"Föhr-Amrum",2013
"787",0.522829,1054988,"Föhr-Amrum",2014
"788",0.457342,1054988,"Föhr-Amrum",2015
"789",0.483672,1054988,"Föhr-Amrum",2016
"790",0.472435,1054988,"Föhr-Amrum",2017
"791",0.499053,1054988,"Föhr-Amrum",2018
"792",0.476953,1054988,"Föhr-Amrum",2019
"793",0.533362,1054989,"Südtondern",1998
"794",0.583666,1054989,"Südtondern",1999
"795",0.598946,1054989,"Südtondern",2000
"796",0.70742,1054989,"Südtondern",2001
"797",0.705764,1054989,"Südtondern",2002
"798",0.716154,1054989,"Südtondern",2003
"799",0.755964,1054989,"Südtondern",2004
"800",0.758081,1054989,"Südtondern",2005
"801",0.6951,1054989,"Südtondern",2006
"802",0.69799,1054989,"Südtondern",2007
"803",0.684795,1054989,"Südtondern",2008
"804",0.660237,1054989,"Südtondern",2009
"805",0.667817,1054989,"Südtondern",2010
"806",0.662582,1054989,"Südtondern",2011
"807",0.666376,1054989,"Südtondern",2012
"808",0.649356,1054989,"Südtondern",2013
"809",0.620902,1054989,"Südtondern",2014
"810",0.567344,1054989,"Südtondern",2015
"811",0.578271,1054989,"Südtondern",2016
"812",0.559682,1054989,"Südtondern",2017
"813",0.579527,1054989,"Südtondern",2018
"814",0.560088,1054989,"Südtondern",2019
"815",0.545194,1054992,"Nordsee-Treene",1998
"816",0.611778,1054992,"Nordsee-Treene",1999
"817",0.629489,1054992,"Nordsee-Treene",2000
"818",0.738036,1054992,"Nordsee-Treene",2001
"819",0.757476,1054992,"Nordsee-Treene",2002
"820",0.746154,1054992,"Nordsee-Treene",2003
"821",0.780223,1054992,"Nordsee-Treene",2004
"822",0.755257,1054992,"Nordsee-Treene",2005
"823",0.69212,1054992,"Nordsee-Treene",2006
"824",0.706039,1054992,"Nordsee-Treene",2007
"825",0.693114,1054992,"Nordsee-Treene",2008
"826",0.660285,1054992,"Nordsee-Treene",2009
"827",0.667978,1054992,"Nordsee-Treene",2010
"828",0.65839,1054992,"Nordsee-Treene",2011
"829",0.666106,1054992,"Nordsee-Treene",2012
"830",0.634321,1054992,"Nordsee-Treene",2013
"831",0.637356,1054992,"Nordsee-Treene",2014
"832",0.594915,1054992,"Nordsee-Treene",2015
"833",0.597404,1054992,"Nordsee-Treene",2016
"834",0.571346,1054992,"Nordsee-Treene",2017
"835",0.591356,1054992,"Nordsee-Treene",2018
"836",0.570945,1054992,"Nordsee-Treene",2019
"837",0.572651,1054994,"Mittleres Nordfriesland",1998
"838",0.633752,1054994,"Mittleres Nordfriesland",1999
"839",0.653326,1054994,"Mittleres Nordfriesland",2000
"840",0.76957,1054994,"Mittleres Nordfriesland",2001
"841",0.773233,1054994,"Mittleres Nordfriesland",2002
"842",0.757445,1054994,"Mittleres Nordfriesland",2003
"843",0.800432,1054994,"Mittleres Nordfriesland",2004
"844",0.793551,1054994,"Mittleres Nordfriesland",2005
"845",0.725689,1054994,"Mittleres Nordfriesland",2006
"846",0.727257,1054994,"Mittleres Nordfriesland",2007
"847",0.706236,1054994,"Mittleres Nordfriesland",2008
"848",0.688745,1054994,"Mittleres Nordfriesland",2009
"849",0.692826,1054994,"Mittleres Nordfriesland",2010
"850",0.691486,1054994,"Mittleres Nordfriesland",2011
"851",0.680704,1054994,"Mittleres Nordfriesland",2012
"852",0.657457,1054994,"Mittleres Nordfriesland",2013
"853",0.67353,1054994,"Mittleres Nordfriesland",2014
"854",0.617898,1054994,"Mittleres Nordfriesland",2015
"855",0.631391,1054994,"Mittleres Nordfriesland",2016
"856",0.606798,1054994,"Mittleres Nordfriesland",2017
"857",0.629287,1054994,"Mittleres Nordfriesland",2018
"858",0.616093,1054994,"Mittleres Nordfriesland",2019
"859",0.647176,1055001,"Ahrensbök",1998
"860",0.730708,1055001,"Ahrensbök",1999
"861",0.736382,1055001,"Ahrensbök",2000
"862",0.809452,1055001,"Ahrensbök",2001
"863",0.827074,1055001,"Ahrensbök",2002
"864",0.834928,1055001,"Ahrensbök",2003
"865",0.785683,1055001,"Ahrensbök",2004
"866",0.805922,1055001,"Ahrensbök",2005
"867",0.819605,1055001,"Ahrensbök",2006
"868",0.733084,1055001,"Ahrensbök",2007
"869",0.728519,1055001,"Ahrensbök",2008
"870",0.725756,1055001,"Ahrensbök",2009
"871",0.688638,1055001,"Ahrensbök",2010
"872",0.702595,1055001,"Ahrensbök",2011
"873",0.726672,1055001,"Ahrensbök",2012
"874",0.694471,1055001,"Ahrensbök",2013
"875",0.704055,1055001,"Ahrensbök",2014
"876",0.728485,1055001,"Ahrensbök",2015
"877",0.722927,1055001,"Ahrensbök",2016
"878",0.664209,1055001,"Ahrensbök",2017
"879",0.651146,1055001,"Ahrensbök",2018
"880",0.648775,1055001,"Ahrensbök",2019
"881",0.593689,1055004,"Bad Schwartau, Stadt",1998
"882",0.658013,1055004,"Bad Schwartau, Stadt",1999
"883",0.681672,1055004,"Bad Schwartau, Stadt",2000
"884",0.744771,1055004,"Bad Schwartau, Stadt",2001
"885",0.749089,1055004,"Bad Schwartau, Stadt",2002
"886",0.743876,1055004,"Bad Schwartau, Stadt",2003
"887",0.696196,1055004,"Bad Schwartau, Stadt",2004
"888",0.727994,1055004,"Bad Schwartau, Stadt",2005
"889",0.733834,1055004,"Bad Schwartau, Stadt",2006
"890",0.675304,1055004,"Bad Schwartau, Stadt",2007
"891",0.660863,1055004,"Bad Schwartau, Stadt",2008
"892",0.656595,1055004,"Bad Schwartau, Stadt",2009
"893",0.642543,1055004,"Bad Schwartau, Stadt",2010
"894",0.639704,1055004,"Bad Schwartau, Stadt",2011
"895",0.657811,1055004,"Bad Schwartau, Stadt",2012
"896",0.651224,1055004,"Bad Schwartau, Stadt",2013
"897",0.661179,1055004,"Bad Schwartau, Stadt",2014
"898",0.686238,1055004,"Bad Schwartau, Stadt",2015
"899",0.695283,1055004,"Bad Schwartau, Stadt",2016
"900",0.632658,1055004,"Bad Schwartau, Stadt",2017
"901",0.646802,1055004,"Bad Schwartau, Stadt",2018
"902",0.617475,1055004,"Bad Schwartau, Stadt",2019
"903",0.799196,1055010,"Dahme",1998
"904",0.828134,1055010,"Dahme",1999
"905",0.854555,1055010,"Dahme",2000
"906",0.936053,1055010,"Dahme",2001
"907",1,1055010,"Dahme",2002
"908",0.96827,1055010,"Dahme",2003
"909",0.912713,1055010,"Dahme",2004
"910",0.953443,1055010,"Dahme",2005
"911",0.988976,1055010,"Dahme",2006
"912",0.933819,1055010,"Dahme",2007
"913",0.908598,1055010,"Dahme",2008
"914",0.885156,1055010,"Dahme",2009
"915",0.876069,1055010,"Dahme",2010
"916",0.822977,1055010,"Dahme",2011
"917",0.818003,1055010,"Dahme",2012
"918",0.855936,1055010,"Dahme",2013
"919",0.899832,1055010,"Dahme",2014
"920",0.855859,1055010,"Dahme",2015
"921",0.852875,1055010,"Dahme",2016
"922",0.736472,1055010,"Dahme",2017
"923",0.750483,1055010,"Dahme",2018
"924",0.731454,1055010,"Dahme",2019
"925",0.671244,1055012,"Eutin, Stadt",1998
"926",0.751177,1055012,"Eutin, Stadt",1999
"927",0.767292,1055012,"Eutin, Stadt",2000
"928",0.865744,1055012,"Eutin, Stadt",2001
"929",0.856648,1055012,"Eutin, Stadt",2002
"930",0.87558,1055012,"Eutin, Stadt",2003
"931",0.825172,1055012,"Eutin, Stadt",2004
"932",0.855628,1055012,"Eutin, Stadt",2005
"933",0.880236,1055012,"Eutin, Stadt",2006
"934",0.825491,1055012,"Eutin, Stadt",2007
"935",0.833248,1055012,"Eutin, Stadt",2008
"936",0.827543,1055012,"Eutin, Stadt",2009
"937",0.806505,1055012,"Eutin, Stadt",2010
"938",0.794835,1055012,"Eutin, Stadt",2011
"939",0.829107,1055012,"Eutin, Stadt",2012
"940",0.802188,1055012,"Eutin, Stadt",2013
"941",0.813788,1055012,"Eutin, Stadt",2014
"942",0.820745,1055012,"Eutin, Stadt",2015
"943",0.749373,1055012,"Eutin, Stadt",2016
"944",0.70819,1055012,"Eutin, Stadt",2017
"945",0.71207,1055012,"Eutin, Stadt",2018
"946",0.717719,1055012,"Eutin, Stadt",2019
"947",0.758924,1055016,"Grömitz",1998
"948",0.838875,1055016,"Grömitz",1999
"949",0.842031,1055016,"Grömitz",2000
"950",0.892465,1055016,"Grömitz",2001
"951",0.924056,1055016,"Grömitz",2002
"952",0.948605,1055016,"Grömitz",2003
"953",0.90549,1055016,"Grömitz",2004
"954",0.926031,1055016,"Grömitz",2005
"955",0.941671,1055016,"Grömitz",2006
"956",0.874568,1055016,"Grömitz",2007
"957",0.866356,1055016,"Grömitz",2008
"958",0.853229,1055016,"Grömitz",2009
"959",0.82737,1055016,"Grömitz",2010
"960",0.762783,1055016,"Grömitz",2011
"961",0.791706,1055016,"Grömitz",2012
"962",0.774463,1055016,"Grömitz",2013
"963",0.800401,1055016,"Grömitz",2014
"964",0.804708,1055016,"Grömitz",2015
"965",0.797036,1055016,"Grömitz",2016
"966",0.755226,1055016,"Grömitz",2017
"967",0.735699,1055016,"Grömitz",2018
"968",0.705534,1055016,"Grömitz",2019
"969",0.701499,1055018,"Grube",1998
"970",0.818972,1055018,"Grube",1999
"971",0.818922,1055018,"Grube",2000
"972",0.863778,1055018,"Grube",2001
"973",0.845332,1055018,"Grube",2002
"974",0.845633,1055018,"Grube",2003
"975",0.794792,1055018,"Grube",2004
"976",0.830926,1055018,"Grube",2005
"977",0.870499,1055018,"Grube",2006
"978",0.77296,1055018,"Grube",2007
"979",0.757544,1055018,"Grube",2008
"980",0.730117,1055018,"Grube",2009
"981",0.743173,1055018,"Grube",2010
"982",0.72887,1055018,"Grube",2011
"983",0.74641,1055018,"Grube",2012
"984",0.713553,1055018,"Grube",2013
"985",0.687029,1055018,"Grube",2014
"986",0.749604,1055018,"Grube",2015
"987",0.755798,1055018,"Grube",2016
"988",0.729473,1055018,"Grube",2017
"989",0.764832,1055018,"Grube",2018
"990",0.732196,1055018,"Grube",2019
"991",0.728847,1055021,"Heiligenhafen, Stadt",1998
"992",0.766124,1055021,"Heiligenhafen, Stadt",1999
"993",0.783239,1055021,"Heiligenhafen, Stadt",2000
"994",0.865669,1055021,"Heiligenhafen, Stadt",2001
"995",0.895272,1055021,"Heiligenhafen, Stadt",2002
"996",0.922765,1055021,"Heiligenhafen, Stadt",2003
"997",0.894357,1055021,"Heiligenhafen, Stadt",2004
"998",0.908794,1055021,"Heiligenhafen, Stadt",2005
"999",0.929674,1055021,"Heiligenhafen, Stadt",2006
"1000",0.859824,1055021,"Heiligenhafen, Stadt",2007
"1001",0.854852,1055021,"Heiligenhafen, Stadt",2008
"1002",0.835999,1055021,"Heiligenhafen, Stadt",2009
"1003",0.813414,1055021,"Heiligenhafen, Stadt",2010
"1004",0.788234,1055021,"Heiligenhafen, Stadt",2011
"1005",0.811673,1055021,"Heiligenhafen, Stadt",2012
"1006",0.792331,1055021,"Heiligenhafen, Stadt",2013
"1007",0.80003,1055021,"Heiligenhafen, Stadt",2014
"1008",0.812944,1055021,"Heiligenhafen, Stadt",2015
"1009",0.808744,1055021,"Heiligenhafen, Stadt",2016
"1010",0.735163,1055021,"Heiligenhafen, Stadt",2017
"1011",0.735781,1055021,"Heiligenhafen, Stadt",2018
"1012",0.72178,1055021,"Heiligenhafen, Stadt",2019
"1013",0.822247,1055025,"Kellenhusen (Ostsee)",1998
"1014",0.883219,1055025,"Kellenhusen (Ostsee)",1999
"1015",0.896964,1055025,"Kellenhusen (Ostsee)",2000
"1016",0.898231,1055025,"Kellenhusen (Ostsee)",2001
"1017",0.903325,1055025,"Kellenhusen (Ostsee)",2002
"1018",0.978429,1055025,"Kellenhusen (Ostsee)",2003
"1019",0.922835,1055025,"Kellenhusen (Ostsee)",2004
"1020",0.945423,1055025,"Kellenhusen (Ostsee)",2005
"1021",0.977439,1055025,"Kellenhusen (Ostsee)",2006
"1022",0.954238,1055025,"Kellenhusen (Ostsee)",2007
"1023",0.935071,1055025,"Kellenhusen (Ostsee)",2008
"1024",0.930951,1055025,"Kellenhusen (Ostsee)",2009
"1025",0.921946,1055025,"Kellenhusen (Ostsee)",2010
"1026",0.859114,1055025,"Kellenhusen (Ostsee)",2011
"1027",0.90143,1055025,"Kellenhusen (Ostsee)",2012
"1028",0.840189,1055025,"Kellenhusen (Ostsee)",2013
"1029",0.844985,1055025,"Kellenhusen (Ostsee)",2014
"1030",0.878477,1055025,"Kellenhusen (Ostsee)",2015
"1031",0.885357,1055025,"Kellenhusen (Ostsee)",2016
"1032",0.815256,1055025,"Kellenhusen (Ostsee)",2017
"1033",0.821783,1055025,"Kellenhusen (Ostsee)",2018
"1034",0.759226,1055025,"Kellenhusen (Ostsee)",2019
"1035",0.682919,1055028,"Malente",1998
"1036",0.758945,1055028,"Malente",1999
"1037",0.763167,1055028,"Malente",2000
"1038",0.853157,1055028,"Malente",2001
"1039",0.86959,1055028,"Malente",2002
"1040",0.884421,1055028,"Malente",2003
"1041",0.847134,1055028,"Malente",2004
"1042",0.869286,1055028,"Malente",2005
"1043",0.892346,1055028,"Malente",2006
"1044",0.818882,1055028,"Malente",2007
"1045",0.834676,1055028,"Malente",2008
"1046",0.828185,1055028,"Malente",2009
"1047",0.813646,1055028,"Malente",2010
"1048",0.800872,1055028,"Malente",2011
"1049",0.82771,1055028,"Malente",2012
"1050",0.8117,1055028,"Malente",2013
"1051",0.816844,1055028,"Malente",2014
"1052",0.811378,1055028,"Malente",2015
"1053",0.751879,1055028,"Malente",2016
"1054",0.693837,1055028,"Malente",2017
"1055",0.690614,1055028,"Malente",2018
"1056",0.696871,1055028,"Malente",2019
"1057",0.660551,1055032,"Neustadt in Holstein, Stadt",1998
"1058",0.749112,1055032,"Neustadt in Holstein, Stadt",1999
"1059",0.770394,1055032,"Neustadt in Holstein, Stadt",2000
"1060",0.797185,1055032,"Neustadt in Holstein, Stadt",2001
"1061",0.845403,1055032,"Neustadt in Holstein, Stadt",2002
"1062",0.867305,1055032,"Neustadt in Holstein, Stadt",2003
"1063",0.81093,1055032,"Neustadt in Holstein, Stadt",2004
"1064",0.827753,1055032,"Neustadt in Holstein, Stadt",2005
"1065",0.839884,1055032,"Neustadt in Holstein, Stadt",2006
"1066",0.776759,1055032,"Neustadt in Holstein, Stadt",2007
"1067",0.783026,1055032,"Neustadt in Holstein, Stadt",2008
"1068",0.787803,1055032,"Neustadt in Holstein, Stadt",2009
"1069",0.747643,1055032,"Neustadt in Holstein, Stadt",2010
"1070",0.700371,1055032,"Neustadt in Holstein, Stadt",2011
"1071",0.709147,1055032,"Neustadt in Holstein, Stadt",2012
"1072",0.683933,1055032,"Neustadt in Holstein, Stadt",2013
